name,imports,weights,datasource,Confidence,Color
Novel.NFKBIE,Proteasome.PSMD7,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA6,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD11,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD3,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA5,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB4,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC2,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD6,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD2,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC5,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD12,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB5,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA7,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB2,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB9,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA4,900,database,High,green
Novel.NFKBIE,NF-kappa B signaling pathway.IKBKB,900,database,High,green
Novel.NFKBIE,NF-kappa B signaling pathway.MAP3K7,900,database,High,green
Novel.NFKBIE,NF-kappa B signaling pathway.RELA,900,database,High,green
Novel.NFKBIE,Proteasome.PSMF1,900,database,High,green
Novel.NGFR,NF-kappa B signaling pathway.MYD88,900,database,Medium,green
Novel.NGFR,NF-kappa B signaling pathway.IRAK1,900,database,Medium,green
Novel.NGFR,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.NGFR,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.NOP2,NF-kappa B signaling pathway.CSNK2A2,417,experimental,Medium,green
Novel.NUP43,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.PCNA,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.PCNA,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.PDPK1,NF-kappa B signaling pathway.CARD11,900,database,Medium,green
Novel.PDPK1,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.PDPK1,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.PDPK1,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.PIK3R3,NF-kappa B signaling pathway.LAT,800,database,High,green
Novel.PIK3R3,NF-kappa B signaling pathway.SYK,900,database,High,green
Novel.PLK1,Proteasome.PSMF1,900,database,Medium,green
Novel.PLK1,Proteasome.PSMC4,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA3,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD7,900,database,Medium,green
Novel.PLK1,Proteasome.PSMC1,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA6,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD11,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB1,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD3,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA5,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB4,900,database,Medium,green
Novel.PLK1,Proteasome.PSMC2,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD6,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD1,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD2,900,database,Medium,green
Novel.PLK1,Proteasome.PSMC5,900,database,Medium,green
Novel.PLK1,Proteasome.PSMD12,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB5,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA7,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB2,900,database,Medium,green
Novel.PLK1,Proteasome.PSMB9,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA1,900,database,Medium,green
Novel.PLK1,Proteasome.PSMA4,900,database,Medium,green
Novel.POLB,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.POLE,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.POLE,Proteasome.PSMD11,417,experimental,Medium,green
Novel.PPP2CB,NF-kappa B signaling pathway.IRAK1,800,database,High,green
Novel.PPP2CB,NF-kappa B signaling pathway.RELA,800,database,High,green
Novel.PPP2CB,Proteasome.PSMF1,900,database,High,green
Novel.PPP2CB,Proteasome.PSMC4,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA3,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD7,900,database,High,green
Novel.PPP2CB,Proteasome.PSMC1,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA6,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD11,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB1,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD3,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA5,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB4,900,database,High,green
Novel.PPP2CB,Proteasome.PSMC2,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD6,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD1,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD2,900,database,High,green
Novel.PPP2CB,Proteasome.PSMC5,900,database,High,green
Novel.PPP2CB,Proteasome.PSMD12,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB5,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA7,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB2,900,database,High,green
Novel.PPP2CB,Proteasome.PSMB9,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA1,900,database,High,green
Novel.PPP2CB,Proteasome.PSMA4,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMC4,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA3,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD7,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMC1,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA6,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD11,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB1,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD3,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA5,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB4,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMC2,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD6,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD1,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD2,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMC5,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMD12,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB5,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA7,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB2,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMB9,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA1,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMA4,900,database,High,green
Novel.PPP2R5E,Proteasome.PSMF1,900,database,High,green
Novel.PTK2B,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.PTPN6,NF-kappa B signaling pathway.LAT,800,database,Medium,green
Novel.PTPN6,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.RAB5A,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.RAE1,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.RANBP2,NF-kappa B signaling pathway.UBE2I,953,experimental,Medium,green
Novel.RANGAP1,NF-kappa B signaling pathway.UBE2I,922,experimental,Medium,green
Novel.RAP1A,NF-kappa B signaling pathway.SYK,900,database,High,green
Novel.RHOB,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.TNFRSF1A,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.TICAM1,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMF1,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.CD14,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.TLR4,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.LY96,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMC4,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMA3,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMD7,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMC1,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMA6,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMD11,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMB1,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMD3,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMA5,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMB4,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMC2,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMD6,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMD1,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMD2,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMC5,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMD12,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMB5,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMA7,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMB2,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMB9,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMA1,900,database,Medium,green
Novel.RPS27A,Proteasome.PSMA4,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.RIPK1,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.IRAK1,900,database,Medium,green
Novel.RPS27A,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.S100A8,NF-kappa B signaling pathway.TLR4,900,database,High,green
Novel.S100A8,NF-kappa B signaling pathway.MYD88,900,database,High,green
Novel.S100A8,NF-kappa B signaling pathway.LY96,900,database,High,green
Novel.S100A8,NF-kappa B signaling pathway.TIRAP,900,database,High,green
Novel.SIN3A,NF-kappa B signaling pathway.CSNK2A2,774,experimental,Medium,green
Novel.SMAD4,NF-kappa B signaling pathway.PARP1,900,database,High,green
Novel.SMAD4,NF-kappa B signaling pathway.UBE2I,900,database,High,green
Novel.SMARCE1,NF-kappa B signaling pathway.RELA,900,database,High,green
Novel.STAT1,NF-kappa B signaling pathway.TNFRSF1A,900,database,High,green
Novel.STAT1,NF-kappa B signaling pathway.RIPK1,900,database,High,green
Novel.STAT1,NF-kappa B signaling pathway.BCL2L1,900,database,High,green
Novel.SUFU,Proteasome.PSMF1,900,database,High,green
Novel.SUFU,Proteasome.PSMC4,900,database,High,green
Novel.SUFU,Proteasome.PSMA3,900,database,High,green
Novel.SUFU,Proteasome.PSMD7,900,database,High,green
Novel.SUFU,Proteasome.PSMC1,900,database,High,green
Novel.SUFU,Proteasome.PSMA6,900,database,High,green
Novel.SUFU,Proteasome.PSMD11,900,database,High,green
Novel.SUFU,Proteasome.PSMB1,900,database,High,green
Novel.SUFU,Proteasome.PSMD3,900,database,High,green
Novel.SUFU,Proteasome.PSMA5,900,database,High,green
Novel.SUFU,Proteasome.PSMB4,900,database,High,green
Novel.SUFU,Proteasome.PSMC2,900,database,High,green
Novel.SUFU,Proteasome.PSMD6,900,database,High,green
Novel.SUFU,Proteasome.PSMD1,900,database,High,green
Novel.SUFU,Proteasome.PSMD2,900,database,High,green
Novel.SUFU,Proteasome.PSMC5,900,database,High,green
Novel.SUFU,Proteasome.PSMD12,900,database,High,green
Novel.SUFU,Proteasome.PSMB5,900,database,High,green
Novel.SUFU,Proteasome.PSMA7,900,database,High,green
Novel.SUFU,Proteasome.PSMB2,900,database,High,green
Novel.SUFU,Proteasome.PSMB9,900,database,High,green
Novel.SUFU,Proteasome.PSMA1,900,database,High,green
Novel.SUFU,Proteasome.PSMA4,900,database,High,green
Novel.SUMO3,NF-kappa B signaling pathway.UBE2I,953,experimental,High,green
Novel.SUMO3,NF-kappa B signaling pathway.PARP1,900,database,High,green
Novel.TLR2,NF-kappa B signaling pathway.TLR4,800,database,Medium,green
Novel.TLR2,NF-kappa B signaling pathway.MYD88,900,database,Medium,green
Novel.TLR2,NF-kappa B signaling pathway.LY96,900,database,Medium,green
Novel.TLR2,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.TLR2,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.TLR2,NF-kappa B signaling pathway.RELA,800,database,Medium,green
Novel.TLR2,NF-kappa B signaling pathway.TIRAP,900,database,Medium,green
Novel.TLR2,NF-kappa B signaling pathway.CD14,900,database,Medium,green
Novel.TOLLIP,NF-kappa B signaling pathway.TIRAP,900,database,Medium,green
Novel.TOLLIP,NF-kappa B signaling pathway.IL1B,900,database,Medium,green
Novel.TOLLIP,NF-kappa B signaling pathway.CD14,900,database,Medium,green
Novel.TOLLIP,NF-kappa B signaling pathway.TLR4,900,database,Medium,green
Novel.TOLLIP,NF-kappa B signaling pathway.MYD88,900,database,Medium,green
Novel.TOLLIP,NF-kappa B signaling pathway.LY96,900,database,Medium,green
Novel.TOLLIP,NF-kappa B signaling pathway.IRAK1,900,database,Medium,green
Novel.UBB,NF-kappa B signaling pathway.MAP3K7,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.RELA,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.TNFRSF1A,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.TICAM1,900,database,High,green
Novel.UBB,Proteasome.PSMF1,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.CXCL8,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.CD14,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.PARP1,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.TLR4,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.LY96,900,database,High,green
Novel.UBB,Proteasome.PSMC4,900,database,High,green
Novel.UBB,Proteasome.PSMA3,900,database,High,green
Novel.UBB,Proteasome.PSMD7,900,database,High,green
Novel.UBB,Proteasome.PSMC1,900,database,High,green
Novel.UBB,Proteasome.PSMA6,900,database,High,green
Novel.UBB,Proteasome.PSMD11,900,database,High,green
Novel.UBB,Proteasome.PSMB1,900,database,High,green
Novel.UBB,Proteasome.PSMD3,900,database,High,green
Novel.UBB,Proteasome.PSMA5,900,database,High,green
Novel.UBB,Proteasome.PSMB4,900,database,High,green
Novel.UBB,Proteasome.PSMC2,900,database,High,green
Novel.UBB,Proteasome.PSMD6,900,database,High,green
Novel.UBB,Proteasome.PSMD1,900,database,High,green
Novel.UBB,Proteasome.PSMD2,900,database,High,green
Novel.UBB,Proteasome.PSMC5,900,database,High,green
Novel.UBB,Proteasome.PSMD12,900,database,High,green
Novel.UBB,Proteasome.PSMB5,900,database,High,green
Novel.UBB,Proteasome.PSMA7,900,database,High,green
Novel.UBB,Proteasome.PSMB2,900,database,High,green
Novel.UBB,Proteasome.PSMB9,900,database,High,green
Novel.UBB,Proteasome.PSMA1,900,database,High,green
Novel.UBB,Proteasome.PSMA4,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.RIPK1,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.IRAK1,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.IKBKB,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.UBE2I,900,database,High,green
Novel.UBC,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.CD14,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.TLR4,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.LY96,900,database,Medium,green
Novel.UBC,Proteasome.PSMC4,900,database,Medium,green
Novel.UBC,Proteasome.PSMA3,900,database,Medium,green
Novel.UBC,Proteasome.PSMD7,900,database,Medium,green
Novel.UBC,Proteasome.PSMC1,900,database,Medium,green
Novel.UBC,Proteasome.PSMA6,900,database,Medium,green
Novel.UBC,Proteasome.PSMD11,900,database,Medium,green
Novel.UBC,Proteasome.PSMB1,900,database,Medium,green
Novel.UBC,Proteasome.PSMD3,900,database,Medium,green
Novel.UBC,Proteasome.PSMA5,900,database,Medium,green
Novel.UBC,Proteasome.PSMB4,900,database,Medium,green
Novel.UBC,Proteasome.PSMC2,900,database,Medium,green
Novel.UBC,Proteasome.PSMD6,900,database,Medium,green
Novel.UBC,Proteasome.PSMD1,900,database,Medium,green
Novel.UBC,Proteasome.PSMD2,900,database,Medium,green
Novel.UBC,Proteasome.PSMC5,900,database,Medium,green
Novel.UBC,Proteasome.PSMD12,900,database,Medium,green
Novel.UBC,Proteasome.PSMB5,900,database,Medium,green
Novel.UBC,Proteasome.PSMA7,900,database,Medium,green
Novel.UBC,Proteasome.PSMB2,900,database,Medium,green
Novel.UBC,Proteasome.PSMB9,900,database,Medium,green
Novel.UBC,Proteasome.PSMA1,900,database,Medium,green
Novel.UBC,Proteasome.PSMA4,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.RIPK1,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.IRAK1,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.TNFRSF1A,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.TICAM1,900,database,Medium,green
Novel.UBC,Proteasome.PSMF1,900,database,Medium,green
Novel.UBE2V2,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.UBE2V2,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.VCP,Proteasome.PSMA4,503,experimental,High,green
Novel.VCP,Proteasome.PSMA3,417,experimental,High,green
Novel.VCP,Proteasome.PSMA2,503,experimental,High,green
Novel.VCP,Proteasome.PSMC1,900,database,High,green
Novel.XPA,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.XPA,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.YBX1,Proteasome.PSMB2,437,experimental,Medium,green
Novel.YBX1,Proteasome.PSMA4,424,experimental,Medium,green
Novel.YBX1,Proteasome.PSMC4,432,experimental,Medium,green
Novel.YBX1,Proteasome.PSMA2,424,experimental,Medium,green
Novel.YBX1,Proteasome.PSMB4,424,experimental,Medium,green
Novel.YBX1,Proteasome.PSMC2,439,experimental,Medium,green
Novel.YBX1,Proteasome.PSMB5,427,experimental,Medium,green
Novel.ZC3H4,Proteasome.PSMA2,503,experimental,Medium,green
Novel.ADPRHL2,NF-kappa B signaling pathway.ERC1,417,experimental,Medium,green
Novel.AGER,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.AHSA1,Proteasome.PSMC4,417,experimental,Medium,green
Novel.ARPC1B,Proteasome.PSMA7,900,database,Medium,green
Novel.ATG13,NF-kappa B signaling pathway.IKBKB,720,database,Medium,green
Novel.ATG13,NF-kappa B signaling pathway.ERC1,720,database,Medium,green
Novel.ATP1B3,Proteasome.PSMD6,417,experimental,High,green
Novel.AVPR1A,NF-kappa B signaling pathway.CXCL8,800,database,Medium,green
Novel.BAG1,Proteasome.PSMC1,774,experimental,Medium,green
Novel.BCAS2,Proteasome.PSMD3,417,experimental,Medium,green
Novel.BCL3,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.BDKRB1,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.BIRC5,Proteasome.PSMA3,900,database,Medium,green
Novel.BIRC5,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.BMPR1B,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.CCNL2,NF-kappa B signaling pathway.IKBKB,540,database,High,green
Novel.CCNL2,NF-kappa B signaling pathway.ERC1,540,database,High,green
Novel.CCT2,Proteasome.PSMC2,417,experimental,High,green
Novel.CD28,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.CD2BP2,Proteasome.POMP,503,experimental,Medium,green
Novel.CDC34,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.CDC34,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.CDCA8,Proteasome.PSMA3,900,database,High,green
Novel.CDCA8,NF-kappa B signaling pathway.UBE2I,900,database,High,green
Novel.CDK14,NF-kappa B signaling pathway.IKBKB,900,database,High,green
Novel.CDK14,NF-kappa B signaling pathway.ERC1,900,database,High,green
Novel.CFTR,Proteasome.PSMC4,900,database,Medium,green
Novel.CFTR,Proteasome.PSMA3,900,database,Medium,green
Novel.CFTR,Proteasome.PSMD7,900,database,Medium,green
Novel.CFTR,Proteasome.PSMC1,900,database,Medium,green
Novel.CFTR,Proteasome.PSMA6,900,database,Medium,green
Novel.CFTR,Proteasome.PSMD11,900,database,Medium,green
Novel.CFTR,Proteasome.PSMB1,900,database,Medium,green
Novel.CFTR,Proteasome.PSMD3,900,database,Medium,green
Novel.CFTR,Proteasome.PSMA5,900,database,Medium,green
Novel.CFTR,Proteasome.PSMB4,900,database,Medium,green
Novel.CFTR,Proteasome.PSMC2,900,database,Medium,green
Novel.CFTR,Proteasome.PSMD6,900,database,Medium,green
Novel.CFTR,Proteasome.PSMD1,900,database,Medium,green
Novel.CFTR,Proteasome.PSMD2,900,database,Medium,green
Novel.CFTR,Proteasome.PSMC5,900,database,Medium,green
Novel.CFTR,Proteasome.PSMD12,900,database,Medium,green
Novel.CFTR,Proteasome.PSMB5,900,database,Medium,green
Novel.CFTR,Proteasome.PSMA7,900,database,Medium,green
Novel.CFTR,Proteasome.PSMB2,900,database,Medium,green
Novel.CFTR,Proteasome.PSMB9,900,database,Medium,green
Novel.CFTR,Proteasome.PSMA1,900,database,Medium,green
Novel.CFTR,Proteasome.PSMA4,900,database,Medium,green
Novel.CFTR,Proteasome.PSMF1,900,database,Medium,green
Novel.CHRM2,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.CLEC7A,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.COPB1,Proteasome.PSMD2,417,experimental,High,green
Novel.COPS6,NF-kappa B signaling pathway.LAT,720,database,Medium,green
Novel.COPS7A,Proteasome.PSMD12,417,experimental,High,green
Novel.COPS7A,NF-kappa B signaling pathway.LAT,720,database,High,green
Novel.CSF2,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.CSF2,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.CSF2,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.CXCL11,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.CXCL13,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.CYLD,NF-kappa B signaling pathway.RIPK1,900,database,High,green
Novel.CYLD,NF-kappa B signaling pathway.IKBKB,900,database,High,green
Novel.CYLD,NF-kappa B signaling pathway.MAP3K7,900,database,High,green
Novel.CYLD,NF-kappa B signaling pathway.TNFRSF1A,900,database,High,green
Novel.DIABLO,NF-kappa B signaling pathway.IKBKB,540,database,Medium,green
Novel.DIABLO,NF-kappa B signaling pathway.BCL2L1,900,database,Medium,green
Novel.DNAJA1,Proteasome.PSMD11,417,experimental,Medium,green
Novel.DNAJA1,Proteasome.PSMC2,417,experimental,Medium,green
Novel.DNAJA1,Proteasome.PSMC5,417,experimental,Medium,green
Novel.DNAJA4,Proteasome.PSMD11,417,experimental,High,green
Novel.DNAJA4,Proteasome.PSMC2,417,experimental,High,green
Novel.DNAJA4,Proteasome.PSMC5,417,experimental,High,green
Novel.DYNC1I2,Proteasome.PSMA2,417,experimental,Medium,green
Novel.DYNC1I2,Proteasome.PSMA5,417,experimental,Medium,green
Novel.EIF3I,Proteasome.PSMC4,774,experimental,Medium,green
Novel.EIF3I,Proteasome.PSMD7,774,experimental,Medium,green
Novel.EIF4G1,Proteasome.PSMC4,900,database,High,green
Novel.FPR3,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.GAB2,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.GAPDH,Proteasome.PSMD3,417,experimental,Medium,green
Novel.GBP2,NF-kappa B signaling pathway.ICAM1,900,database,High,green
Novel.GNA15,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.HCAR2,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.HCFC1,Proteasome.PSMD7,417,experimental,Medium,green
Novel.HCFC1,NF-kappa B signaling pathway.MAP3K7,503,experimental,Medium,green
Novel.HCFC1,NF-kappa B signaling pathway.CSNK2A2,800,database,Medium,green
Novel.HDAC4,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC4,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA3,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD7,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA6,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD11,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD3,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA5,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB4,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC2,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD6,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD2,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC5,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD12,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB5,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA7,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB2,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB9,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA4,900,database,Medium,green
Novel.HECW1,Proteasome.PSMF1,900,database,Medium,green
Novel.HIST1H2BJ,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.HIST1H2BJ,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.HIST1H2BJ,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.HIST1H2BK,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.HIST1H2BK,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.HIST1H2BK,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.HLA-DQA2,NF-kappa B signaling pathway.LAT,900,database,High,green
Novel.HLA-DQA2,NF-kappa B signaling pathway.ICAM1,900,database,High,green
