"","name","imports","weights","datasource","Confidence"
"1218","Proteasome.PSMD7","Novel.RELA",900,"database","High"
"1219","Proteasome.PSMD7","Novel.PLK1",900,"database","High"
"1220","Proteasome.PSMD7","Novel.HCFC1",417,"experimental","High"
"1221","Proteasome.PSMD7","Novel.CCNE1",900,"database","High"
"1222","Proteasome.PSMD7","Novel.GTSE1",900,"database","High"
"1223","Proteasome.PSMD7","Novel.SUFU",900,"database","High"
"1224","Proteasome.PSMD7","Novel.BUB1B",900,"database","High"
"1225","Proteasome.PSMD7","Novel.GMNN",900,"database","High"
"1226","Proteasome.PSMD7","Novel.UBC",900,"database","High"
"1227","Proteasome.PSMD7","Novel.PPP2R5A",900,"database","High"
"1228","Proteasome.PSMD7","Novel.CFTR",900,"database","High"
"1229","Proteasome.PSMD7","Novel.NFKBIE",900,"database","High"
"1230","Proteasome.PSMD7","Novel.SPRED2",900,"database","High"
"1231","Proteasome.PSMD7","Novel.PAAF1",774,"experimental","High"
"1232","Proteasome.PSMD7","Novel.TNFRSF11A",900,"database","High"
"1233","Proteasome.PSMD7","Novel.PRICKLE1",900,"database","High"
"1234","Proteasome.PSMD7","Novel.SPOP",900,"database","High"
"1235","Proteasome.PSMD7","Novel.HECW1",900,"database","High"
"1236","Proteasome.PSMD7","Novel.OAZ3",900,"database","High"
"1237","Proteasome.PSMD7","Novel.PPP2R5E",900,"database","High"
"1238","Proteasome.PSMD7","Novel.ACTR2",417,"experimental","High"
"1239","Proteasome.PSMF1","Novel.UBC",900,"database","Medium"
"1240","Proteasome.PSMF1","Novel.PPP2R5A",900,"database","Medium"
"1241","Proteasome.PSMF1","Novel.CFTR",900,"database","Medium"
"1242","Proteasome.PSMF1","Novel.NFKBIE",900,"database","Medium"
"1243","Proteasome.PSMF1","Novel.SPRED2",900,"database","Medium"
"1244","Proteasome.PSMF1","Novel.TNFRSF11A",900,"database","Medium"
"1245","Proteasome.PSMF1","Novel.PRICKLE1",900,"database","Medium"
"1246","Proteasome.PSMF1","Novel.SPOP",900,"database","Medium"
"1247","Proteasome.PSMF1","Novel.HECW1",900,"database","Medium"
"1248","Proteasome.PSMF1","Novel.OAZ3",900,"database","Medium"
"1249","Proteasome.PSMF1","Novel.PPP2R5E",900,"database","Medium"
"1250","Proteasome.PSMF1","Novel.PPP2CB",900,"database","Medium"
"1251","Proteasome.PSMF1","Novel.RPS27A",900,"database","Medium"
"1252","Proteasome.PSMF1","Novel.UBB",900,"database","Medium"
"1253","Proteasome.PSMF1","Novel.NFKBIB",900,"database","Medium"
"1254","Proteasome.PSMF1","Novel.RELA",900,"database","Medium"
"1255","Proteasome.PSMF1","Novel.PLK1",900,"database","Medium"
"1256","Proteasome.PSMF1","Novel.CCNE1",900,"database","Medium"
"1257","Proteasome.PSMF1","Novel.GTSE1",900,"database","Medium"
"1258","Proteasome.PSMF1","Novel.SUFU",900,"database","Medium"
"1259","Proteasome.PSMF1","Novel.BUB1B",900,"database","Medium"
"1260","Proteasome.PSMF1","Novel.GMNN",900,"database","Medium"
"1261","RNA transport.ACIN1","Novel.BCAS2",503,"experimental","High"
"1262","RNA transport.ACIN1","Novel.SON",442,"experimental","High"
"1263","RNA transport.ACIN1","Novel.SAFB",429,"experimental","High"
"1264","RNA transport.ACIN1","Novel.SRPK2",612,"experimental","High"
"1265","RNA transport.ACIN1","Novel.SLC3A2",774,"experimental","High"
"1266","RNA transport.EIF2S1","Novel.EIF4H",900,"database","High"
"1267","RNA transport.EIF2S1","Novel.MAX",900,"database","High"
"1268","RNA transport.EIF2S1","Novel.RPL37",900,"database","High"
"1269","RNA transport.EIF2S1","Novel.DNTTIP1",417,"experimental","High"
"1270","RNA transport.EIF2S1","Novel.RPL36AL",900,"database","High"
"1271","RNA transport.EIF2S1","Novel.YBX1",503,"experimental","High"
"1272","RNA transport.EIF2S1","Novel.RPL23A",900,"database","High"
"1273","RNA transport.EIF2S1","Novel.RPS2",900,"database","High"
"1274","RNA transport.EIF2S1","Novel.RPS8",900,"database","High"
"1275","RNA transport.EIF2S1","Novel.RPL19",900,"database","High"
"1276","RNA transport.EIF2S1","Novel.EIF2AK2",900,"database","High"
"1277","RNA transport.EIF2S1","Novel.RPL27",900,"database","High"
"1278","RNA transport.EIF2S1","Novel.RPS27A",900,"database","High"
"1279","RNA transport.EIF2S1","Novel.RPL4",900,"database","High"
"1280","RNA transport.EIF2S1","Novel.RPLP2",900,"database","High"
"1281","RNA transport.EIF2S1","Novel.RPL3",900,"database","High"
"1282","RNA transport.EIF2S1","Novel.RPL24",900,"database","High"
"1283","RNA transport.EIF2S1","Novel.RPL31",900,"database","High"
"1284","RNA transport.EIF2S1","Novel.RPL26L1",900,"database","High"
"1285","RNA transport.EIF2S1","Novel.RPL3L",900,"database","High"
"1286","RNA transport.EIF2S1","Novel.RPL32",900,"database","High"
"1287","RNA transport.EIF2S2","Novel.EIF4H",900,"database","High"
"1288","RNA transport.EIF2S2","Novel.RPL37",900,"database","High"
"1289","RNA transport.EIF2S2","Novel.RPL36AL",900,"database","High"
"1290","RNA transport.EIF2S2","Novel.RD3",429,"experimental","High"
"1291","RNA transport.EIF2S2","Novel.RPL23A",900,"database","High"
"1292","RNA transport.EIF2S2","Novel.RPS2",900,"database","High"
"1293","RNA transport.EIF2S2","Novel.RPS8",900,"database","High"
"1294","RNA transport.EIF2S2","Novel.RPL19",900,"database","High"
"1295","RNA transport.EIF2S2","Novel.EIF2AK2",900,"database","High"
"1296","RNA transport.EIF2S2","Novel.RPL27",900,"database","High"
"1297","RNA transport.EIF2S2","Novel.RPS27A",900,"database","High"
"1298","RNA transport.EIF2S2","Novel.RPL4",900,"database","High"
"1299","RNA transport.EIF2S2","Novel.RPLP2",900,"database","High"
"1300","RNA transport.EIF2S2","Novel.RPL3",900,"database","High"
"1301","RNA transport.EIF2S2","Novel.RPL24",900,"database","High"
"1302","RNA transport.EIF2S2","Novel.RPL31",900,"database","High"
"1303","RNA transport.EIF2S2","Novel.RPL26L1",900,"database","High"
"1304","RNA transport.EIF2S2","Novel.RPL3L",900,"database","High"
"1305","RNA transport.EIF2S2","Novel.RPL32",900,"database","High"
"1306","RNA transport.EIF2S2","Novel.CDC5L",417,"experimental","High"
"1307","RNA transport.EIF2S2","Novel.C9orf72",534,"experimental","High"
"1308","RNA transport.EIF2S3","Novel.RPL27",900,"database","Medium"
"1309","RNA transport.EIF2S3","Novel.RPS27A",900,"database","Medium"
"1310","RNA transport.EIF2S3","Novel.RPL4",900,"database","Medium"
"1311","RNA transport.EIF2S3","Novel.RPLP2",900,"database","Medium"
"1312","RNA transport.EIF2S3","Novel.RPL3",900,"database","Medium"
"1313","RNA transport.EIF2S3","Novel.RPL24",900,"database","Medium"
"1314","RNA transport.EIF2S3","Novel.RPL31",900,"database","Medium"
"1315","RNA transport.EIF2S3","Novel.RPL26L1",900,"database","Medium"
"1316","RNA transport.EIF2S3","Novel.RPL3L",900,"database","Medium"
"1317","RNA transport.EIF2S3","Novel.RPL32",900,"database","Medium"
"1318","RNA transport.EIF2S3","Novel.EIF4H",900,"database","Medium"
"1319","RNA transport.EIF2S3","Novel.RPL37",900,"database","Medium"
"1320","RNA transport.EIF2S3","Novel.RPL36AL",900,"database","Medium"
"1321","RNA transport.EIF2S3","Novel.RPL23A",900,"database","Medium"
"1322","RNA transport.EIF2S3","Novel.RPS2",900,"database","Medium"
"1323","RNA transport.EIF2S3","Novel.RPS8",900,"database","Medium"
"1324","RNA transport.EIF2S3","Novel.RPL19",900,"database","Medium"
"1325","RNA transport.EIF2S3","Novel.EIF2AK2",900,"database","Medium"
"1326","RNA transport.EIF3A","Novel.EIF4H",900,"database","High"
"1327","RNA transport.EIF3A","Novel.RPL37",900,"database","High"
"1328","RNA transport.EIF3A","Novel.RPL36AL",900,"database","High"
"1329","RNA transport.EIF3A","Novel.RPL23A",900,"database","High"
"1330","RNA transport.EIF3A","Novel.RPS2",900,"database","High"
"1331","RNA transport.EIF3A","Novel.RPS8",900,"database","High"
"1332","RNA transport.EIF3A","Novel.RPL19",900,"database","High"
"1333","RNA transport.EIF3A","Novel.PTBP1",900,"database","High"
"1334","RNA transport.EIF3A","Novel.RPL27",900,"database","High"
"1335","RNA transport.EIF3A","Novel.RPS27A",900,"database","High"
"1336","RNA transport.EIF3A","Novel.RPL4",900,"database","High"
"1337","RNA transport.EIF3A","Novel.RPLP2",900,"database","High"
"1338","RNA transport.EIF3A","Novel.RPL3",900,"database","High"
"1339","RNA transport.EIF3A","Novel.RPL24",900,"database","High"
"1340","RNA transport.EIF3A","Novel.RPL31",900,"database","High"
"1341","RNA transport.EIF3A","Novel.RPL26L1",900,"database","High"
"1342","RNA transport.EIF3A","Novel.RPL3L",900,"database","High"
"1343","RNA transport.EIF3A","Novel.RPL32",900,"database","High"
"1344","RNA transport.EIF3A","Novel.COPS5",720,"database","High"
"1345","RNA transport.EIF3B","Novel.EIF4H",900,"database","Medium"
"1346","RNA transport.EIF3B","Novel.ATL3",417,"experimental","Medium"
"1347","RNA transport.EIF3B","Novel.RPL37",900,"database","Medium"
"1348","RNA transport.EIF3B","Novel.RPL36AL",900,"database","Medium"
"1349","RNA transport.EIF3B","Novel.RPL23A",900,"database","Medium"
"1350","RNA transport.EIF3B","Novel.RPS2",900,"database","Medium"
"1351","RNA transport.EIF3B","Novel.RPS8",900,"database","Medium"
"1352","RNA transport.EIF3B","Novel.RPL19",900,"database","Medium"
"1353","RNA transport.EIF3B","Novel.RPL27",900,"database","Medium"
"1354","RNA transport.EIF3B","Novel.RPS27A",900,"database","Medium"
"1355","RNA transport.EIF3B","Novel.RPL4",900,"database","Medium"
"1356","RNA transport.EIF3B","Novel.RPLP2",900,"database","Medium"
"1357","RNA transport.EIF3B","Novel.RPL3",900,"database","Medium"
"1358","RNA transport.EIF3B","Novel.RPL24",900,"database","Medium"
"1359","RNA transport.EIF3B","Novel.RPL31",900,"database","Medium"
"1360","RNA transport.EIF3B","Novel.RPL26L1",900,"database","Medium"
"1361","RNA transport.EIF3B","Novel.RPL3L",900,"database","Medium"
"1362","RNA transport.EIF3B","Novel.RPL32",900,"database","Medium"
"1363","RNA transport.EIF3B","Novel.COPS5",720,"database","Medium"
"1364","RNA transport.EIF3B","Novel.MSH2",417,"experimental","Medium"
"1365","RNA transport.EIF3I","Novel.RPS8",900,"database","Medium"
"1366","RNA transport.EIF3I","Novel.RPL19",900,"database","Medium"
"1367","RNA transport.EIF3I","Novel.RPL27",900,"database","Medium"
"1368","RNA transport.EIF3I","Novel.RPS27A",900,"database","Medium"
"1369","RNA transport.EIF3I","Novel.RPL4",900,"database","Medium"
"1370","RNA transport.EIF3I","Novel.RPLP2",900,"database","Medium"
"1371","RNA transport.EIF3I","Novel.RPL3",900,"database","Medium"
"1372","RNA transport.EIF3I","Novel.RPL24",900,"database","Medium"
"1373","RNA transport.EIF3I","Novel.RPL31",900,"database","Medium"
"1374","RNA transport.EIF3I","Novel.RPL26L1",900,"database","Medium"
"1375","RNA transport.EIF3I","Novel.RPL3L",900,"database","Medium"
"1376","RNA transport.EIF3I","Novel.RPL32",900,"database","Medium"
"1377","RNA transport.EIF3I","Novel.COPS5",720,"database","Medium"
"1378","RNA transport.EIF3I","Novel.EIF4H",900,"database","Medium"
"1379","RNA transport.EIF3I","Novel.TRA2B",774,"experimental","Medium"
"1380","RNA transport.EIF3I","Novel.RPL37",900,"database","Medium"
"1381","RNA transport.EIF3I","Novel.PAAF1",774,"experimental","Medium"
"1382","RNA transport.EIF3I","Novel.RPL36AL",900,"database","Medium"
"1383","RNA transport.EIF3I","Proteasome.PSMC4",774,"experimental","Medium"
"1384","RNA transport.EIF3I","Proteasome.PSMD7",774,"experimental","Medium"
"1385","RNA transport.EIF3I","Novel.YBX1",417,"experimental","Medium"
"1386","RNA transport.EIF3I","Novel.RPL23A",900,"database","Medium"
"1387","RNA transport.EIF3I","Novel.WIPI2",506,"experimental","Medium"
"1388","RNA transport.EIF3I","Novel.RPS2",900,"database","Medium"
"1389","RNA transport.EIF3I","Novel.SLC3A2",417,"experimental","Medium"
"1390","RNA transport.EIF3J","Novel.CSNK2A2",594,"experimental","Medium"
"1391","RNA transport.EIF3J","Novel.EIF4H",900,"database","Medium"
"1392","RNA transport.EIF3J","Novel.RPL37",900,"database","Medium"
"1393","RNA transport.EIF3J","Novel.RPL36AL",900,"database","Medium"
"1394","RNA transport.EIF3J","Novel.RPL23A",900,"database","Medium"
"1395","RNA transport.EIF3J","Novel.RPS2",900,"database","Medium"
"1396","RNA transport.EIF3J","Novel.RPS8",900,"database","Medium"
"1397","RNA transport.EIF3J","Novel.RPL19",900,"database","Medium"
"1398","RNA transport.EIF3J","Novel.RPL27",900,"database","Medium"
"1399","RNA transport.EIF3J","Novel.RPS27A",900,"database","Medium"
"1400","RNA transport.EIF3J","Novel.RPL4",900,"database","Medium"
"1401","RNA transport.EIF3J","Novel.RPLP2",900,"database","Medium"
"1402","RNA transport.EIF3J","Novel.RPL3",900,"database","Medium"
"1403","RNA transport.EIF3J","Novel.RPL24",900,"database","Medium"
"1404","RNA transport.EIF3J","Novel.RPL31",900,"database","Medium"
"1405","RNA transport.EIF3J","Novel.RPL26L1",900,"database","Medium"
"1406","RNA transport.EIF3J","Novel.RPL3L",900,"database","Medium"
"1407","RNA transport.EIF3J","Novel.RPL32",900,"database","Medium"
"1408","RNA transport.EIF3J","Novel.COPS5",720,"database","Medium"
"1409","RNA transport.EIF4A1","Proteasome.PSMC4",900,"database","Medium"
"1410","RNA transport.EIF4A1","Novel.RPL23A",900,"database","Medium"
"1411","RNA transport.EIF4A1","Novel.RPS2",900,"database","Medium"
"1412","RNA transport.EIF4A1","Novel.RPS8",900,"database","Medium"
"1413","RNA transport.EIF4A1","Novel.RPL19",900,"database","Medium"
"1414","RNA transport.EIF4A1","Novel.PTBP1",900,"database","Medium"
"1415","RNA transport.EIF4A1","Novel.RPL27",900,"database","Medium"
"1416","RNA transport.EIF4A1","Novel.RPS27A",900,"database","Medium"
"1417","RNA transport.EIF4A1","Novel.RPL4",900,"database","Medium"
"1418","RNA transport.EIF4A1","Novel.RPLP2",900,"database","Medium"
"1419","RNA transport.EIF4A1","Novel.RPL3",900,"database","Medium"
"1420","RNA transport.EIF4A1","Novel.RPL24",900,"database","Medium"
"1421","RNA transport.EIF4A1","Novel.RPL31",900,"database","Medium"
"1422","RNA transport.EIF4A1","Novel.RPL26L1",900,"database","Medium"
"1423","RNA transport.EIF4A1","Novel.RPL3L",900,"database","Medium"
"1424","RNA transport.EIF4A1","Novel.RPL32",900,"database","Medium"
"1425","RNA transport.EIF4A1","Novel.NFYB",774,"experimental","Medium"
"1426","RNA transport.EIF4A1","Novel.HSPA5",434,"experimental","Medium"
"1427","RNA transport.EIF4A1","Novel.EIF4H",900,"database","Medium"
"1428","RNA transport.EIF4A1","Novel.MAX",900,"database","Medium"
"1429","RNA transport.EIF4A1","Novel.RPL37",900,"database","Medium"
"1430","RNA transport.EIF4A1","Novel.EIF4E3",900,"database","Medium"
"1431","RNA transport.EIF4A1","Novel.LAGE3",774,"experimental","Medium"
"1432","RNA transport.EIF4A1","Novel.CNOT11",900,"database","Medium"
"1433","RNA transport.EIF4A1","Novel.RPL36AL",900,"database","Medium"
"1434","RNA transport.EIF4A1","Novel.PARN",900,"database","Medium"
"1435","RNA transport.EIF4B","Novel.SFN",417,"experimental","Medium"
"1436","RNA transport.EIF4B","Novel.EIF4H",900,"database","Medium"
"1437","RNA transport.EIF4B","Novel.CFL1",417,"experimental","Medium"
"1438","RNA transport.EIF4B","Novel.KBTBD7",620,"experimental","Medium"
"1439","RNA transport.EIF4B","Novel.RPL37",900,"database","Medium"
"1440","RNA transport.EIF4B","Novel.CNOT11",900,"database","Medium"
"1441","RNA transport.EIF4B","Novel.DOHH",417,"experimental","Medium"
"1442","RNA transport.EIF4B","Novel.RPL36AL",900,"database","Medium"
"1443","RNA transport.EIF4B","Novel.PARN",900,"database","Medium"
"1444","RNA transport.EIF4B","Novel.DDX39A",417,"experimental","Medium"
"1445","RNA transport.EIF4B","Novel.RPL23A",900,"database","Medium"
"1446","RNA transport.EIF4B","Novel.RPS2",900,"database","Medium"
"1447","RNA transport.EIF4B","Novel.RPS8",900,"database","Medium"
"1448","RNA transport.EIF4B","Novel.RPL19",900,"database","Medium"
"1449","RNA transport.EIF4B","Novel.RPL27",900,"database","Medium"
"1450","RNA transport.EIF4B","Novel.RPS27A",900,"database","Medium"
"1451","RNA transport.EIF4B","Novel.RPL4",900,"database","Medium"
"1452","RNA transport.EIF4B","Novel.RPLP2",900,"database","Medium"
"1453","RNA transport.EIF4B","Novel.RPL3",900,"database","Medium"
"1454","RNA transport.EIF4B","Novel.RPL24",900,"database","Medium"
"1455","RNA transport.EIF4B","Novel.RPL31",900,"database","Medium"
"1456","RNA transport.EIF4B","Novel.RPL26L1",900,"database","Medium"
"1457","RNA transport.EIF4B","Novel.RPL3L",900,"database","Medium"
"1458","RNA transport.EIF4B","Novel.RPL32",900,"database","Medium"
"1459","RNA transport.EIF4B","Novel.ADPRHL1",614,"experimental","Medium"
"1460","RNA transport.EIF4G1","Novel.POLE",417,"experimental","High"
"1461","RNA transport.EIF4G1","Novel.EIF4H",900,"database","High"
"1462","RNA transport.EIF4G1","Novel.DCTN4",417,"experimental","High"
"1463","RNA transport.EIF4G1","Novel.MAX",900,"database","High"
"1464","RNA transport.EIF4G1","Novel.UBC",900,"database","High"
"1465","RNA transport.EIF4G1","Novel.RPL37",900,"database","High"
"1466","RNA transport.EIF4G1","Novel.EIF4E3",900,"database","High"
"1467","RNA transport.EIF4G1","Novel.CNOT11",900,"database","High"
"1468","RNA transport.EIF4G1","Novel.RPL36AL",900,"database","High"
"1469","RNA transport.EIF4G1","Novel.PARN",900,"database","High"
"1470","RNA transport.EIF4G1","Proteasome.PSMC4",900,"database","High"
"1471","RNA transport.EIF4G1","Novel.RPL23A",900,"database","High"
"1472","RNA transport.EIF4G1","Novel.RPS2",900,"database","High"
"1473","RNA transport.EIF4G1","Novel.RPS8",900,"database","High"
"1474","RNA transport.EIF4G1","Novel.RPL19",900,"database","High"
"1475","RNA transport.EIF4G1","Novel.PTBP1",900,"database","High"
"1476","RNA transport.EIF4G1","Novel.RPL27",900,"database","High"
"1477","RNA transport.EIF4G1","Novel.RPS27A",900,"database","High"
"1478","RNA transport.EIF4G1","Novel.RPL4",900,"database","High"
"1479","RNA transport.EIF4G1","Novel.RPLP2",900,"database","High"
"1480","RNA transport.EIF4G1","Novel.RPL3",900,"database","High"
"1481","RNA transport.EIF4G1","Novel.RPL24",900,"database","High"
"1482","RNA transport.EIF4G1","Novel.RPL31",900,"database","High"
"1483","RNA transport.EIF4G1","Novel.RPL26L1",900,"database","High"
"1484","RNA transport.EIF4G1","Novel.RPL3L",900,"database","High"
"1485","RNA transport.EIF4G1","Novel.RPL32",900,"database","High"
"1486","RNA transport.EIF4G1","Novel.UBB",900,"database","High"
"1487","RNA transport.EIF4G1","Novel.PUS7",417,"experimental","High"
"1488","RNA transport.EIF4G1","Novel.KIAA0020",417,"experimental","High"
"1489","RNA transport.EIF4G2","Novel.EIF4E3",900,"database","High"
"1490","RNA transport.EIF4G2","Novel.POLDIP3",503,"experimental","High"
"1491","RNA transport.EIF4G2","Novel.PTBP1",900,"database","High"
"1492","RNA transport.EIF4G2","Novel.EIF4H",595,"experimental","High"
"1493","RNA transport.NUP155","Novel.KBTBD7",620,"experimental","Medium"
"1494","RNA transport.NUP155","Novel.CCNB2",900,"database","Medium"
"1495","RNA transport.NUP155","Novel.FYTTD1",900,"database","Medium"
"1496","RNA transport.NUP155","Novel.CHTOP",900,"database","Medium"
"1497","RNA transport.NUP155","Novel.BIRC5",900,"database","Medium"
"1498","RNA transport.NUP155","Novel.POLDIP3",900,"database","Medium"
"1499","RNA transport.NUP155","Novel.CDCA8",900,"database","Medium"
"1500","RNA transport.NUP155","Novel.GCKR",900,"database","Medium"
"1501","RNA transport.NUP155","Novel.HSPA13",900,"database","Medium"
"1502","RNA transport.NUP155","Novel.LUZP4",900,"database","Medium"
"1503","RNA transport.NUP155","Novel.DDX39A",900,"database","Medium"
"1504","RNA transport.NUP155","Novel.HSPA5",900,"database","Medium"
"1505","RNA transport.NUP155","Novel.SRSF1",900,"database","Medium"
"1506","RNA transport.NUP155","Novel.SRSF2",900,"database","Medium"
"1507","RNA transport.NUP155","Novel.SRSF3",900,"database","Medium"
"1508","RNA transport.NUP155","Novel.SNRPD3",900,"database","Medium"
"1509","RNA transport.NUP155","Novel.TOP2A",900,"database","Medium"
"1510","RNA transport.NUP188","Novel.CCNB2",900,"database","Medium"
"1511","RNA transport.NUP188","Novel.FYTTD1",900,"database","Medium"
"1512","RNA transport.NUP188","Novel.CHTOP",900,"database","Medium"
"1513","RNA transport.NUP188","Novel.BIRC5",900,"database","Medium"
"1514","RNA transport.NUP188","Novel.POLDIP3",900,"database","Medium"
"1515","RNA transport.NUP188","Novel.CDCA8",900,"database","Medium"
"1516","RNA transport.NUP188","Novel.GCKR",900,"database","Medium"
"1517","RNA transport.NUP188","Novel.HSPA13",900,"database","Medium"
"1518","RNA transport.NUP188","Novel.LUZP4",900,"database","Medium"
"1519","RNA transport.NUP188","Novel.DDX39A",900,"database","Medium"
"1520","RNA transport.NUP188","Novel.HSPA5",900,"database","Medium"
"1521","RNA transport.NUP188","Novel.SRSF1",900,"database","Medium"
"1522","RNA transport.NUP188","Novel.SRSF2",900,"database","Medium"
"1523","RNA transport.NUP188","Novel.SRSF3",900,"database","Medium"
"1524","RNA transport.NUP188","Novel.SNRPD3",900,"database","Medium"
"1525","RNA transport.NUP188","Novel.TOP2A",900,"database","Medium"
"1526","RNA transport.NUP188","Novel.NDUFS4",503,"experimental","Medium"
"1527","RNA transport.NUP43","Novel.SRSF1",900,"database","Medium"
"1528","RNA transport.NUP43","Novel.SRSF2",900,"database","Medium"
"1529","RNA transport.NUP43","Novel.SRSF3",900,"database","Medium"
"1530","RNA transport.NUP43","Novel.CENPO",900,"database","Medium"
"1531","RNA transport.NUP43","Novel.PLK1",900,"database","Medium"
"1532","RNA transport.NUP43","Novel.CDC42",900,"database","Medium"
"1533","RNA transport.NUP43","Novel.SNRPD3",900,"database","Medium"
"1534","RNA transport.NUP43","Novel.TOP2A",900,"database","Medium"
"1535","RNA transport.NUP43","Novel.BUB1B",900,"database","Medium"
"1536","RNA transport.NUP43","Novel.RAD21",900,"database","Medium"
"1537","RNA transport.NUP43","Novel.MIS12",900,"database","Medium"
"1538","RNA transport.NUP43","Novel.ITGB3BP",900,"database","Medium"
"1539","RNA transport.NUP43","Novel.CCNB2",900,"database","Medium"
"1540","RNA transport.NUP43","Novel.CENPH",900,"database","Medium"
"1541","RNA transport.NUP43","Novel.CENPP",900,"database","Medium"
"1542","RNA transport.NUP43","Novel.PPP2R5A",900,"database","Medium"
"1543","RNA transport.NUP43","Novel.FYTTD1",900,"database","Medium"
"1544","RNA transport.NUP43","Novel.CHTOP",900,"database","Medium"
"1545","RNA transport.NUP43","Novel.KIF18A",900,"database","Medium"
"1546","RNA transport.NUP43","Novel.BIRC5",900,"database","Medium"
"1547","RNA transport.NUP43","Novel.GUCY2D",605,"experimental","Medium"
"1548","RNA transport.NUP43","Novel.LAGE3",774,"experimental","Medium"
"1549","RNA transport.NUP43","Novel.POLDIP3",900,"database","Medium"
"1550","RNA transport.NUP43","Novel.CDCA8",900,"database","Medium"
"1551","RNA transport.NUP43","Novel.MCM3AP",605,"experimental","Medium"
"1552","RNA transport.NUP43","Novel.CEP250",605,"experimental","Medium"
"1553","RNA transport.NUP43","Novel.GCKR",900,"database","Medium"
"1554","RNA transport.NUP43","Novel.HSPA13",900,"database","Medium"
"1555","RNA transport.NUP43","Novel.LUZP4",900,"database","Medium"
"1556","RNA transport.NUP43","Novel.PPP2R5E",900,"database","Medium"
"1557","RNA transport.NUP43","Novel.DDX39A",900,"database","Medium"
"1558","RNA transport.NUP43","Novel.PPP2CB",900,"database","Medium"
"1559","RNA transport.NUP43","Novel.RPL26L1",774,"experimental","Medium"
"1560","RNA transport.NUP43","Novel.TPRKB",774,"experimental","Medium"
"1561","RNA transport.NUP43","Novel.HSPA5",900,"database","Medium"
"1562","RNA transport.NXF1","Novel.SRSF2",900,"database","High"
"1563","RNA transport.NXF1","Novel.SRSF3",900,"database","High"
"1564","RNA transport.NXF1","Novel.FYTTD1",900,"database","High"
"1565","RNA transport.NXF1","Novel.CHTOP",900,"database","High"
"1566","RNA transport.NXF1","Novel.SON",503,"experimental","High"
"1567","RNA transport.NXF1","Novel.POLDIP3",900,"database","High"
"1568","RNA transport.NXF1","Novel.LUZP4",900,"database","High"
"1569","RNA transport.NXF1","Novel.DDX39A",900,"database","High"
"1570","RNA transport.NXF1","Novel.SRSF1",900,"database","High"
"1571","RNA transport.NXF1","Novel.BAG1",417,"experimental","High"
"1572","RNA transport.NXT1","Novel.POLDIP3",900,"database","Medium"
"1573","RNA transport.NXT1","Novel.LUZP4",900,"database","Medium"
"1574","RNA transport.NXT1","Novel.DDX39A",900,"database","Medium"
"1575","RNA transport.NXT1","Novel.SRSF1",900,"database","Medium"
"1576","RNA transport.NXT1","Novel.SRSF2",900,"database","Medium"
"1577","RNA transport.NXT1","Novel.SRSF3",900,"database","Medium"
"1578","RNA transport.NXT1","Novel.FYTTD1",900,"database","Medium"
"1579","RNA transport.NXT1","Novel.CHTOP",900,"database","Medium"
"1580","RNA transport.NXT1","Novel.VPS36",503,"experimental","Medium"
"1581","RNA transport.PABPC4","Novel.YWHAG",417,"experimental","Medium"
"1582","RNA transport.PABPC4","Novel.PPA1",417,"experimental","Medium"
"1583","RNA transport.PABPC4","Novel.PCF11",417,"experimental","Medium"
"1584","RNA transport.PABPC4","Novel.DDX39A",417,"experimental","Medium"
"1585","RNA transport.PABPC4","Novel.RPL27",417,"experimental","Medium"
"1586","RNA transport.PABPC4","Novel.RPL3L",417,"experimental","Medium"
"1587","RNA transport.PABPC4","Novel.PLRG1",417,"experimental","Medium"
"1588","RNA transport.PABPC4","Novel.POLE",417,"experimental","Medium"
"1589","RNA transport.PABPC4","Novel.G3BP2",417,"experimental","Medium"
"1590","RNA transport.RAE1","Novel.HSPA5",900,"database","Medium"
"1591","RNA transport.RAE1","Novel.SRSF1",900,"database","Medium"
"1592","RNA transport.RAE1","Novel.ADPRHL1",614,"experimental","Medium"
"1593","RNA transport.RAE1","Novel.SRSF2",900,"database","Medium"
"1594","RNA transport.RAE1","Novel.SRSF3",900,"database","Medium"
"1595","RNA transport.RAE1","Novel.SNRPD3",900,"database","Medium"
"1596","RNA transport.RAE1","Novel.TOP2A",900,"database","Medium"
"1597","RNA transport.RAE1","Novel.GSK3A",417,"experimental","Medium"
"1598","RNA transport.RAE1","Novel.BUB1B",774,"experimental","Medium"
"1599","RNA transport.RAE1","Novel.CCNB2",900,"database","Medium"
"1600","RNA transport.RAE1","Novel.LGALS3BP",600,"experimental","Medium"
"1601","RNA transport.RAE1","Novel.FYTTD1",900,"database","Medium"
"1602","RNA transport.RAE1","Novel.CHTOP",900,"database","Medium"
"1603","RNA transport.RAE1","Novel.BIRC5",900,"database","Medium"
"1604","RNA transport.RAE1","Novel.COPS6",614,"experimental","Medium"
"1605","RNA transport.RAE1","Novel.CCS",774,"experimental","Medium"
"1606","RNA transport.RAE1","Novel.POLDIP3",900,"database","Medium"
"1607","RNA transport.RAE1","Novel.CDCA8",900,"database","Medium"
"1608","RNA transport.RAE1","Novel.GCKR",900,"database","Medium"
"1609","RNA transport.RAE1","Novel.HSPA13",900,"database","Medium"
"1610","RNA transport.RAE1","Novel.LUZP4",900,"database","Medium"
"1611","RNA transport.RAE1","Novel.DDX39A",900,"database","Medium"
