"","name","imports","weights","datasource","Confidence"
"3974","RNA transport.RANBP2","Novel.GCKR",900,"database","Medium"
"3975","RNA transport.RANBP2","Novel.HSPA13",900,"database","Medium"
"3976","RNA transport.RANBP2","Novel.LUZP4",900,"database","Medium"
"3977","RNA transport.RANGAP1","Novel.PPP2CB",900,"database","Medium"
"3978","RNA transport.RANGAP1","Novel.PTBP1",417,"experimental","Medium"
"3979","RNA transport.RANGAP1","Novel.EFTUD2",503,"experimental","Medium"
"3980","RNA transport.RANGAP1","Novel.CENPO",900,"database","Medium"
"3981","RNA transport.RANGAP1","Novel.PLK1",900,"database","Medium"
"3982","RNA transport.RANGAP1","Novel.CDC42",900,"database","Medium"
"3983","RNA transport.RANGAP1","Novel.BUB1B",900,"database","Medium"
"3984","RNA transport.RANGAP1","Novel.RAD21",900,"database","Medium"
"3985","RNA transport.RANGAP1","Novel.MIS12",900,"database","Medium"
"3986","RNA transport.RANGAP1","Novel.ITGB3BP",900,"database","Medium"
"3987","RNA transport.RANGAP1","Novel.CCNB2",900,"database","Medium"
"3988","RNA transport.RANGAP1","Novel.CENPH",900,"database","Medium"
"3989","RNA transport.RANGAP1","Novel.CENPP",900,"database","Medium"
"3990","RNA transport.RANGAP1","Novel.PPP2R5A",900,"database","Medium"
"3991","RNA transport.RANGAP1","Novel.NCOA6",503,"experimental","Medium"
"3992","RNA transport.RANGAP1","Novel.KIF18A",900,"database","Medium"
"3993","RNA transport.RANGAP1","Novel.BIRC5",900,"database","Medium"
"3994","RNA transport.RANGAP1","Novel.KDM2A",417,"experimental","Medium"
"3995","RNA transport.RANGAP1","Novel.IPO5",417,"experimental","Medium"
"3996","RNA transport.RANGAP1","Novel.PCF11",417,"experimental","Medium"
"3997","RNA transport.RANGAP1","Novel.CDCA8",900,"database","Medium"
"3998","RNA transport.RANGAP1","Novel.HDAC4",900,"database","Medium"
"3999","RNA transport.RANGAP1","Novel.PRPF8",503,"experimental","Medium"
"4000","RNA transport.RANGAP1","Novel.PPP2R5E",900,"database","Medium"
"4001","RNA transport.RPP25","Novel.BMS1",900,"database","High"
"4002","RNA transport.RPP25","Novel.C18orf21",774,"experimental","High"
"4003","RNA transport.RPP25","Novel.NOP14",900,"database","High"
"4004","RNA transport.RPP25","Novel.RPS2",900,"database","High"
"4005","RNA transport.RPP25","Novel.RPS8",900,"database","High"
"4006","RNA transport.RPP25","Novel.RPS27A",900,"database","High"
"4007","RNA transport.RPP25","Novel.RPLP2",655,"experimental","High"
"4008","RNA transport.RPP25","Novel.DIEXF",900,"database","High"
"4009","RNA transport.RPP25","Novel.RRP9",900,"database","High"
"4010","RNA transport.RPP25","Novel.NOC4L",900,"database","High"
"4011","RNA transport.RPP25","Novel.UTP18",900,"database","High"
"4012","RNA transport.RPP40","Novel.BMS1",900,"database","Medium"
"4013","RNA transport.RPP40","Novel.NOP14",900,"database","Medium"
"4014","RNA transport.RPP40","Novel.RPS2",900,"database","Medium"
"4015","RNA transport.RPP40","Novel.RPS8",900,"database","Medium"
"4016","RNA transport.RPP40","Novel.RPS27A",900,"database","Medium"
"4017","RNA transport.RPP40","Novel.DIEXF",900,"database","Medium"
"4018","RNA transport.RPP40","Novel.RRP9",900,"database","Medium"
"4019","RNA transport.RPP40","Novel.NOC4L",900,"database","Medium"
"4020","RNA transport.RPP40","Novel.UTP18",900,"database","Medium"
"4021","RNA transport.SRRM1","Novel.SRSF2",900,"database","Medium"
"4022","RNA transport.SRRM1","Novel.PRPF38A",900,"database","Medium"
"4023","RNA transport.SRRM1","Novel.SRSF3",900,"database","Medium"
"4024","RNA transport.SRRM1","Novel.POLR2J",900,"database","Medium"
"4025","RNA transport.SRRM1","Novel.POLR2F",900,"database","Medium"
"4026","RNA transport.SRRM1","Novel.CD2BP2",900,"database","Medium"
"4027","RNA transport.SRRM1","Novel.SNRPD3",900,"database","Medium"
"4028","RNA transport.SRRM1","Novel.PHF5A",900,"database","Medium"
"4029","RNA transport.SRRM1","Novel.SNRPC",900,"database","Medium"
"4030","RNA transport.SRRM1","Novel.TRA2B",900,"database","Medium"
"4031","RNA transport.SRRM1","Novel.LSM4",900,"database","Medium"
"4032","RNA transport.SRRM1","Novel.PPIH",900,"database","Medium"
"4033","RNA transport.SRRM1","Novel.FYTTD1",900,"database","Medium"
"4034","RNA transport.SRRM1","Novel.CHTOP",900,"database","Medium"
"4035","RNA transport.SRRM1","Novel.GPKOW",900,"database","Medium"
"4036","RNA transport.SRRM1","Novel.PCF11",900,"database","Medium"
"4037","RNA transport.SRRM1","Novel.POLDIP3",900,"database","Medium"
"4038","RNA transport.SRRM1","Novel.LUZP4",900,"database","Medium"
"4039","RNA transport.SRRM1","Novel.PRPF8",900,"database","Medium"
"4040","RNA transport.SRRM1","Novel.DDX39A",900,"database","Medium"
"4041","RNA transport.SRRM1","Novel.PRPF31",900,"database","Medium"
"4042","RNA transport.SRRM1","Novel.YBX1",900,"database","Medium"
"4043","RNA transport.SRRM1","Novel.CCAR1",900,"database","Medium"
"4044","RNA transport.SRRM1","Novel.HNRNPA2B1",900,"database","Medium"
"4045","RNA transport.SRRM1","Novel.PAPOLA",900,"database","Medium"
"4046","RNA transport.SRRM1","Novel.XAB2",900,"database","Medium"
"4047","RNA transport.SRRM1","Novel.HNRNPM",900,"database","Medium"
"4048","RNA transport.SRRM1","Novel.PTBP1",900,"database","Medium"
"4049","RNA transport.SRRM1","Novel.SNW1",900,"database","Medium"
"4050","RNA transport.SRRM1","Novel.SF3B2",900,"database","Medium"
"4051","RNA transport.SRRM1","Novel.SF3B1",900,"database","Medium"
"4052","RNA transport.SRRM1","Novel.SRSF1",900,"database","Medium"
"4053","RNA transport.SRRM1","Novel.CDC5L",900,"database","Medium"
"4054","RNA transport.SRRM1","Novel.PLRG1",900,"database","Medium"
"4055","RNA transport.SRRM1","Novel.LSM6",900,"database","Medium"
"4056","RNA transport.SRRM1","Novel.EFTUD2",900,"database","Medium"
"4057","RNA transport.SRRM1","Novel.HNRNPH1",900,"database","Medium"
"4058","RNA transport.SRRM1","Novel.BCAS2",900,"database","Medium"
"4059","RNA transport.SRRM1","Novel.SF3B6",900,"database","Medium"
"4060","RNA transport.SUMO3","Novel.XPA",900,"database","High"
"4061","RNA transport.SUMO3","Novel.RPS27A",900,"database","High"
"4062","RNA transport.SUMO3","Novel.UBB",900,"database","High"
"4063","RNA transport.SUMO3","Novel.TOP2A",900,"database","High"
"4064","RNA transport.SUMO3","Novel.UBC",900,"database","High"
"4065","RNA transport.SUMO3","Novel.UBE2V2",900,"database","High"
"4066","RNA transport.SUMO3","Novel.PARP1",900,"database","High"
"4067","RNA transport.SUMO3","Novel.BIRC5",900,"database","High"
"4068","RNA transport.SUMO3","Novel.PHC2",900,"database","High"
"4069","RNA transport.SUMO3","Novel.USPL1",478,"experimental","High"
"4070","RNA transport.SUMO3","Novel.PGD",417,"experimental","High"
"4071","RNA transport.SUMO3","Novel.CDCA8",900,"database","High"
"4072","RNA transport.THOC1","Novel.DDX39A",900,"database","Medium"
"4073","RNA transport.THOC1","Novel.PAPOLA",900,"database","Medium"
"4074","RNA transport.THOC1","Novel.SF3B2",597,"experimental","Medium"
"4075","RNA transport.THOC1","Novel.SF3B1",429,"experimental","Medium"
"4076","RNA transport.THOC1","Novel.SRSF1",900,"database","Medium"
"4077","RNA transport.THOC1","Novel.SRSF2",900,"database","Medium"
"4078","RNA transport.THOC1","Novel.IK",597,"experimental","Medium"
"4079","RNA transport.THOC1","Novel.SRSF3",900,"database","Medium"
"4080","RNA transport.THOC1","Novel.FYTTD1",900,"database","Medium"
"4081","RNA transport.THOC1","Novel.CHTOP",900,"database","Medium"
"4082","RNA transport.THOC1","Novel.RRP9",774,"experimental","Medium"
"4083","RNA transport.THOC1","Novel.SAP30BP",606,"experimental","Medium"
"4084","RNA transport.THOC1","Novel.USP13",774,"experimental","Medium"
"4085","RNA transport.THOC1","Novel.SLC7A9",486,"experimental","Medium"
"4086","RNA transport.THOC1","Novel.PCF11",900,"database","Medium"
"4087","RNA transport.THOC1","Novel.RABGEF1",520,"experimental","Medium"
"4088","RNA transport.THOC1","Novel.POLDIP3",900,"database","Medium"
"4089","RNA transport.THOC1","Novel.LUZP4",900,"database","Medium"
"4090","RNA transport.THOC2","Novel.SMAD4",774,"experimental","Medium"
"4091","RNA transport.THOC2","Novel.FYTTD1",900,"database","Medium"
"4092","RNA transport.THOC2","Novel.CHTOP",900,"database","Medium"
"4093","RNA transport.THOC2","Novel.ZMYM3",774,"experimental","Medium"
"4094","RNA transport.THOC2","Novel.PCF11",900,"database","Medium"
"4095","RNA transport.THOC2","Novel.POLDIP3",900,"database","Medium"
"4096","RNA transport.THOC2","Novel.LUZP4",900,"database","Medium"
"4097","RNA transport.THOC2","Novel.DDX39A",900,"database","Medium"
"4098","RNA transport.THOC2","Novel.PAPOLA",900,"database","Medium"
"4099","RNA transport.THOC2","Novel.SRSF1",900,"database","Medium"
"4100","RNA transport.THOC2","Novel.SRSF2",900,"database","Medium"
"4101","RNA transport.THOC2","Novel.SRSF3",900,"database","Medium"
"4102","RNA transport.THOC2","Novel.TTC1",503,"experimental","Medium"
"4103","RNA transport.THOC7","Novel.PAPOLA",900,"database","Medium"
"4104","RNA transport.THOC7","Novel.SRSF1",900,"database","Medium"
"4105","RNA transport.THOC7","Novel.SRSF2",900,"database","Medium"
"4106","RNA transport.THOC7","Novel.SRSF3",900,"database","Medium"
"4107","RNA transport.THOC7","Novel.FYTTD1",900,"database","Medium"
"4108","RNA transport.THOC7","Novel.CHTOP",900,"database","Medium"
"4109","RNA transport.THOC7","Novel.IKBKAP",540,"database","Medium"
"4110","RNA transport.THOC7","Novel.USP13",774,"experimental","Medium"
"4111","RNA transport.THOC7","Novel.EAF1",540,"database","Medium"
"4112","RNA transport.THOC7","Novel.SLC7A9",689,"experimental","Medium"
"4113","RNA transport.THOC7","Novel.PCF11",900,"database","Medium"
"4114","RNA transport.THOC7","Novel.ELL",540,"database","Medium"
"4115","RNA transport.THOC7","Novel.ZC3H14",610,"experimental","Medium"
"4116","RNA transport.THOC7","Novel.CCDC9",774,"experimental","Medium"
"4117","RNA transport.THOC7","Novel.POLDIP3",900,"database","Medium"
"4118","RNA transport.THOC7","Novel.LUZP4",900,"database","Medium"
"4119","RNA transport.THOC7","Novel.TCEB3B",540,"database","Medium"
"4120","RNA transport.THOC7","Novel.PEX2",540,"database","Medium"
"4121","RNA transport.THOC7","Novel.WDR61",540,"database","Medium"
"4122","RNA transport.THOC7","Novel.DDX39A",900,"database","Medium"
"4123","RNA transport.UBE2I","Novel.UBB",900,"database","Medium"
"4124","RNA transport.UBE2I","Novel.NDUFA2",503,"experimental","Medium"
"4125","RNA transport.UBE2I","Novel.SMAD4",900,"database","Medium"
"4126","RNA transport.UBE2I","Novel.TOP2A",900,"database","Medium"
"4127","RNA transport.UBE2I","Novel.UBC",900,"database","Medium"
"4128","RNA transport.UBE2I","Novel.RAD21",900,"database","Medium"
"4129","RNA transport.UBE2I","Novel.SH3GLB1",417,"experimental","Medium"
"4130","RNA transport.UBE2I","Novel.UBE2V2",900,"database","Medium"
"4131","RNA transport.UBE2I","Novel.PARP1",900,"database","Medium"
"4132","RNA transport.UBE2I","Novel.BIRC5",900,"database","Medium"
"4133","RNA transport.UBE2I","Novel.PHC2",900,"database","Medium"
"4134","RNA transport.UBE2I","Novel.TSG101",417,"experimental","Medium"
"4135","RNA transport.UBE2I","Novel.KDM4A",900,"database","Medium"
"4136","RNA transport.UBE2I","Novel.SYNE2",900,"database","Medium"
"4137","RNA transport.UBE2I","Novel.HIST1H2BJ",900,"database","Medium"
"4138","RNA transport.UBE2I","Novel.HIST1H2BK",900,"database","Medium"
"4139","RNA transport.UBE2I","Novel.CDCA8",900,"database","Medium"
"4140","RNA transport.UBE2I","Novel.SYCE1",900,"database","Medium"
"4141","RNA transport.UBE2I","Novel.HDAC4",900,"database","Medium"
"4142","RNA transport.UBE2I","Novel.SYCP3",900,"database","Medium"
"4143","RNA transport.UBE2I","Novel.SUN1",900,"database","Medium"
"4144","RNA transport.UBE2I","Novel.XPA",900,"database","Medium"
"4145","RNA transport.UBE2I","Novel.PCNA",900,"database","Medium"
"4146","RNA transport.UBE2I","Novel.RPS27A",900,"database","Medium"
"4147","Novel.ADRBK1","Novel.PAPOLA",417,"experimental","Medium"
"4148","Novel.AGER","Novel.RELA",900,"database","Medium"
"4149","Novel.AHSA1","Proteasome.PSMC4",417,"experimental","Medium"
"4150","Novel.APOB","Novel.PPP2R5E",900,"database","Medium"
"4151","Novel.APOB","Novel.PPP2CB",900,"database","Medium"
"4152","Novel.ARCN1","Novel.SF3B1",774,"experimental","High"
"4153","Novel.ARPC1B","Proteasome.PSMA7",900,"database","Medium"
"4154","Novel.ARPC1B","Novel.ACTR2",900,"database","Medium"
"4155","Novel.ARPC1B","Novel.CDC42",900,"database","Medium"
"4156","Novel.ARPC1B","Novel.WIPF2",900,"database","Medium"
"4157","Novel.ARPC1B","Novel.ABI1",900,"database","Medium"
"4158","Novel.ATL3","RNA transport.EIF3B",417,"experimental","Medium"
"4159","Novel.ATP1B2","Novel.RPS8",417,"experimental","Medium"
"4160","Novel.ATP1B2","Novel.RPLP2",417,"experimental","Medium"
"4161","Novel.ATP1B4","Novel.SNW1",900,"database","Medium"
"4162","Novel.BCL3","Novel.RELA",900,"database","Medium"
"4163","Novel.BIRC5","RNA transport.RANBP2",900,"database","Medium"
"4164","Novel.BIRC5","RNA transport.SUMO3",900,"database","Medium"
"4165","Novel.BIRC5","Proteasome.PSMA3",900,"database","Medium"
"4166","Novel.BIRC5","RNA transport.RANGAP1",900,"database","Medium"
"4167","Novel.BIRC5","RNA transport.RAE1",900,"database","Medium"
"4168","Novel.BIRC5","RNA transport.NUP43",900,"database","Medium"
"4169","Novel.BIRC5","RNA transport.UBE2I",900,"database","Medium"
"4170","Novel.BIRC5","RNA transport.NUP155",900,"database","Medium"
"4171","Novel.BIRC5","RNA transport.NUP188",900,"database","Medium"
"4172","Novel.BIRC5","Novel.PPP2R5E",900,"database","Medium"
"4173","Novel.BIRC5","Novel.PPP2CB",900,"database","Medium"
"4174","Novel.BIRC5","Novel.ITGB1",900,"database","Medium"
"4175","Novel.BIRC5","Novel.CDC42",900,"database","Medium"
"4176","Novel.BIRC5","Novel.MAX",900,"database","Medium"
"4177","Novel.BIRC5","Novel.PPP2R5A",900,"database","Medium"
"4178","Novel.BMS1","RNA transport.RPP25",900,"database","High"
"4179","Novel.BMS1","RNA transport.RPP40",900,"database","High"
"4180","Novel.BRAF","Novel.PPP2R5E",900,"database","Medium"
"4181","Novel.BRAF","Novel.PPP2CB",900,"database","Medium"
"4182","Novel.BRAP","Novel.RPS27A",900,"database","Medium"
"4183","Novel.BRAP","Novel.UBB",900,"database","Medium"
"4184","Novel.BRCA2","Novel.PCNA",900,"database","Medium"
"4185","Novel.BRCA2","Novel.POLE",900,"database","Medium"
"4186","Novel.C18orf21","RNA transport.RPP25",774,"experimental","Medium"
"4187","Novel.C2","Novel.SF3B2",597,"experimental","High"
"4188","Novel.CACNB4","Novel.PPP2R5E",800,"database","High"
"4189","Novel.CACNB4","Novel.PPP2CB",800,"database","High"
"4190","Novel.CARD11","Novel.NFKBIB",900,"database","Medium"
"4191","Novel.CARD11","Novel.RELA",900,"database","Medium"
"4192","Novel.CCDC9","RNA transport.THOC7",774,"experimental","Medium"
"4193","Novel.CCDC97","Novel.SF3B1",774,"experimental","Medium"
"4194","Novel.CCDC97","Novel.SF3B6",774,"experimental","Medium"
"4195","Novel.CCS","RNA transport.RAE1",774,"experimental","Medium"
"4196","Novel.CD14","Novel.EIF2AK2",900,"database","High"
"4197","Novel.CD14","Novel.RPS27A",900,"database","High"
"4198","Novel.CD14","Novel.UBB",900,"database","High"
"4199","Novel.CD14","Novel.NDUFS4",774,"experimental","High"
"4200","Novel.CDC34","Novel.RELA",900,"database","Medium"
"4201","Novel.CDCA8","RNA transport.RANBP2",900,"database","High"
"4202","Novel.CDCA8","RNA transport.SUMO3",900,"database","High"
"4203","Novel.CDCA8","Proteasome.PSMA3",900,"database","High"
"4204","Novel.CDCA8","RNA transport.RANGAP1",900,"database","High"
"4205","Novel.CDCA8","RNA transport.RAE1",900,"database","High"
"4206","Novel.CDCA8","RNA transport.NUP43",900,"database","High"
"4207","Novel.CDCA8","RNA transport.UBE2I",900,"database","High"
"4208","Novel.CDCA8","RNA transport.NUP155",900,"database","High"
"4209","Novel.CDCA8","RNA transport.NUP188",900,"database","High"
"4210","Novel.CDCA8","Novel.PPP2R5E",900,"database","High"
"4211","Novel.CDCA8","Novel.PPP2CB",900,"database","High"
"4212","Novel.CDCA8","Novel.CDC42",900,"database","High"
"4213","Novel.CDCA8","Novel.PPP2R5A",900,"database","High"
"4214","Novel.CEP250","RNA transport.NUP43",605,"experimental","Medium"
"4215","Novel.CEP250","Novel.DYNC1H1",900,"database","Medium"
"4216","Novel.CEP250","Novel.TUBA4A",900,"database","Medium"
"4217","Novel.CEP250","Novel.DYNC1I2",900,"database","Medium"
"4218","Novel.CEP250","Novel.DYNLL1",900,"database","Medium"
"4219","Novel.CEP250","Novel.YWHAG",900,"database","Medium"
"4220","Novel.CEP250","Novel.TUBA1A",900,"database","Medium"
"4221","Novel.CFL1","RNA transport.EIF4B",417,"experimental","High"
"4222","Novel.CFL1","Novel.ACTR2",774,"experimental","High"
"4223","Novel.CFL1","Novel.LDHB",417,"experimental","High"
"4224","Novel.CFL1","Novel.RTN4",417,"experimental","High"
"4225","Novel.CFL1","Novel.SRXN1",417,"experimental","High"
"4226","Novel.CFL1","Novel.HSPE1",417,"experimental","High"
"4227","Novel.CFL1","Novel.ABAT",417,"experimental","High"
"4228","Novel.CFL1","Novel.PEBP1",417,"experimental","High"
"4229","Novel.CFL1","Novel.CFL2",800,"database","High"
"4230","Novel.CFL1","Novel.COTL1",417,"experimental","High"
"4231","Novel.CFL1","Novel.ALDOA",417,"experimental","High"
"4232","Novel.CFL1","Novel.AKR1A1",417,"experimental","High"
"4233","Novel.CFL1","Novel.GAPDH",417,"experimental","High"
"4234","Novel.CFTR","Proteasome.PSMC4",900,"database","Medium"
"4235","Novel.CFTR","Proteasome.PSMA3",900,"database","Medium"
"4236","Novel.CFTR","Proteasome.PSMD7",900,"database","Medium"
"4237","Novel.CFTR","Proteasome.PSMC1",900,"database","Medium"
"4238","Novel.CFTR","Proteasome.PSMA6",900,"database","Medium"
"4239","Novel.CFTR","Proteasome.PSMD11",900,"database","Medium"
"4240","Novel.CFTR","Proteasome.PSMB1",900,"database","Medium"
"4241","Novel.CFTR","Proteasome.PSMD3",900,"database","Medium"
"4242","Novel.CFTR","Proteasome.PSMA5",900,"database","Medium"
"4243","Novel.CFTR","Proteasome.PSMB4",900,"database","Medium"
"4244","Novel.CFTR","Proteasome.PSMC2",900,"database","Medium"
"4245","Novel.CFTR","Proteasome.PSMD6",900,"database","Medium"
"4246","Novel.CFTR","Proteasome.PSMD1",900,"database","Medium"
"4247","Novel.CFTR","Proteasome.PSMD2",900,"database","Medium"
"4248","Novel.CFTR","Proteasome.PSMC5",900,"database","Medium"
"4249","Novel.CFTR","Proteasome.PSMD12",900,"database","Medium"
"4250","Novel.CFTR","Proteasome.PSMB5",900,"database","Medium"
"4251","Novel.CFTR","Proteasome.PSMA7",900,"database","Medium"
"4252","Novel.CFTR","Proteasome.PSMB2",900,"database","Medium"
"4253","Novel.CFTR","Proteasome.PSMB9",900,"database","Medium"
"4254","Novel.CFTR","Proteasome.PSMA1",900,"database","Medium"
"4255","Novel.CFTR","Proteasome.PSMA4",900,"database","Medium"
"4256","Novel.CFTR","Proteasome.PSMF1",900,"database","Medium"
"4257","Novel.CFTR","Novel.ACTR2",900,"database","Medium"
"4258","Novel.CFTR","Novel.VCP",900,"database","Medium"
"4259","Novel.CFTR","Novel.RPS27A",900,"database","Medium"
"4260","Novel.CFTR","Novel.UBB",900,"database","Medium"
"4261","Novel.CFTR","Novel.CLTC",900,"database","Medium"
"4262","Novel.CFTR","Novel.PRKAR2B",900,"database","Medium"
"4263","Novel.CFTR","Novel.SYT1",900,"database","Medium"
"4264","Novel.CFTR","Novel.RAB5A",900,"database","Medium"
"4265","Novel.CFTR","Novel.EGFR",900,"database","Medium"
"4266","Novel.CFTR","Novel.UBC",900,"database","Medium"
"4267","Novel.CFTR","Novel.SCARB2",900,"database","Medium"
"4268","Novel.CFTR","Novel.PIK3C2A",900,"database","Medium"
"4269","Novel.CFTR","Novel.ITSN2",900,"database","Medium"
"4270","Novel.CFTR","Novel.CLTA",900,"database","Medium"
"4271","Novel.CFTR","Novel.AGT",900,"database","Medium"
"4272","Novel.CFTR","Novel.ADRB2",900,"database","Medium"
"4273","Novel.CFTR","Novel.DERL2",900,"database","Medium"
"4274","Novel.CFTR","Novel.CLCN2",540,"database","Medium"
"4275","Novel.CFTR","Novel.LDLR",900,"database","Medium"
"4276","Novel.CFTR","Novel.SNX18",900,"database","Medium"
"4277","Novel.CFTR","Novel.AAK1",900,"database","Medium"
"4278","Novel.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium"
"4279","Novel.CHRM2","Novel.ACTR2",900,"database","Medium"
"4280","Novel.CHRM2","Novel.RPS27A",900,"database","Medium"
"4281","Novel.CHRM2","Novel.UBB",900,"database","Medium"
"4282","Novel.CMTM1","Novel.HNRNPM",774,"experimental","Medium"
"4283","Novel.CNEP1R1","Novel.PPP2CB",900,"database","Medium"
"4284","Novel.CNOT11","RNA transport.EIF4A1",900,"database","Medium"
"4285","Novel.CNOT11","RNA transport.EIF4G1",900,"database","Medium"
"4286","Novel.CNOT11","RNA transport.EIF4B",900,"database","Medium"
"4287","Novel.COPB1","Proteasome.PSMD2",417,"experimental","High"
"4288","Novel.COPB1","Novel.DYNC1H1",900,"database","High"
"4289","Novel.COPB1","Novel.SF3B2",774,"experimental","High"
"4290","Novel.COPB1","Novel.STX18",900,"database","High"
"4291","Novel.COPB1","Novel.SF3B1",417,"experimental","High"
"4292","Novel.COPB1","Novel.DCTN4",900,"database","High"
"4293","Novel.COPB1","Novel.DYNC1I2",900,"database","High"
"4294","Novel.COPB1","Novel.DYNLL1",900,"database","High"
"4295","Novel.COPS6","RNA transport.RAE1",614,"experimental","Medium"
"4296","Novel.COPS6","Novel.LAT",720,"database","Medium"
"4297","Novel.COPS7A","Proteasome.PSMD12",417,"experimental","High"
"4298","Novel.COPS7A","Novel.LAT",720,"database","High"
"4299","Novel.CSF2","Novel.RELA",900,"database","Medium"
"4300","Novel.CTSD","Novel.LDHB",417,"experimental","Medium"
"4301","Novel.CTTNBP2","Novel.PPP2CB",707,"experimental","Medium"
"4302","Novel.CYLD","Novel.RPS27A",900,"database","High"
"4303","Novel.CYLD","Novel.UBB",900,"database","High"
"4304","Novel.DCAF16","Novel.PLRG1",540,"database","High"
"4305","Novel.DCAF17","Novel.PLRG1",540,"database","Medium"
"4306","Novel.DDX3X","Novel.PRPF8",503,"experimental","Medium"
"4307","Novel.DDX3X","Novel.WDR61",417,"experimental","Medium"
"4308","Novel.DNAJA4","Proteasome.PSMD11",417,"experimental","High"
"4309","Novel.DNAJA4","Proteasome.PSMC2",417,"experimental","High"
"4310","Novel.DNAJA4","Proteasome.PSMC5",417,"experimental","High"
"4311","Novel.DNAJA4","Novel.HSPA5",417,"experimental","High"
"4312","Novel.DNAJB6","Novel.HSPA5",900,"database","Medium"
"4313","Novel.DNM1","Novel.ACTR2",900,"database","Medium"
"4314","Novel.DNM1","Novel.RPS27A",900,"database","Medium"
"4315","Novel.DNM1","Novel.UBB",900,"database","Medium"
"4316","Novel.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"4317","Novel.DNTTIP1","Novel.HDAC2",900,"database","Medium"
"4318","Novel.DNTTIP1","Novel.SIN3A",900,"database","Medium"
"4319","Novel.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"4320","Novel.DRD2","Novel.PPP2R5E",800,"database","Medium"
"4321","Novel.DRD2","Novel.PPP2CB",800,"database","Medium"
"4322","Novel.DTX1","Novel.RPS27A",900,"database","High"
"4323","Novel.DTX1","Novel.UBB",900,"database","High"
"4324","Novel.E2F3","Novel.CCNE1",900,"database","Medium"
"4325","Novel.EAF1","RNA transport.THOC7",540,"database","High"
"4326","Novel.EDN1","Novel.COPS5",900,"database","Medium"
"4327","Novel.EHMT1","Novel.RELA",900,"database","High"
"4328","Novel.EHMT2","Novel.RELA",900,"database","High"
"4329","Novel.EIF4E3","RNA transport.EIF4A1",900,"database","Medium"
"4330","Novel.EIF4E3","RNA transport.EIF4G1",900,"database","Medium"
"4331","Novel.EIF4E3","RNA transport.EIF4G2",900,"database","Medium"
"4332","Novel.ELL","RNA transport.THOC7",540,"database","Medium"
"4333","Novel.ELL","Novel.XAB2",900,"database","Medium"
"4334","Novel.ENSA","Novel.PPP2CB",900,"database","High"
"4335","Novel.EPO","Novel.COPS5",900,"database","Medium"
"4336","Novel.ERC1","Novel.RELA",900,"database","High"
"4337","Novel.ESRP1","Novel.HNRNPM",900,"database","Medium"
"4338","Novel.FGF10","Novel.RPS27A",900,"database","Medium"
"4339","Novel.FGF10","Novel.UBB",900,"database","Medium"
"4340","Novel.FGF9","Novel.RPS27A",900,"database","Medium"
"4341","Novel.FGF9","Novel.UBB",900,"database","Medium"
"4342","Novel.GABARAPL2","Novel.WIPI2",900,"database","Medium"
"4343","Novel.GCKR","RNA transport.RANBP2",900,"database","Medium"
"4344","Novel.GCKR","RNA transport.RAE1",900,"database","Medium"
"4345","Novel.GCKR","RNA transport.NUP43",900,"database","Medium"
"4346","Novel.GCKR","RNA transport.NUP155",900,"database","Medium"
"4347","Novel.GCKR","RNA transport.NUP188",900,"database","Medium"
"4348","Novel.GNAI3","Proteasome.PSMD3",417,"experimental","Medium"
"4349","Novel.GNAI3","Novel.CACNA1C",800,"database","Medium"
"4350","Novel.GNAI3","Novel.PIK3R3",800,"database","Medium"
"4351","Novel.GNAI3","Novel.PXN",900,"database","Medium"
"4352","Novel.GNAI3","Novel.MAPK13",800,"database","Medium"
"4353","Novel.GNAI3","Novel.GNA11",900,"database","Medium"
"4354","Novel.GNAI3","Novel.CDC42",900,"database","Medium"
"4355","Novel.GNAI3","Novel.GNG3",900,"database","Medium"
"4356","Novel.GNAI3","Novel.EGFR",900,"database","Medium"
"4357","Novel.GNAI3","Novel.GNG10",900,"database","Medium"
"4358","Novel.GNAI3","Novel.C5",900,"database","Medium"
"4359","Novel.GNB2L1","Novel.PRPF31",608,"experimental","Medium"
"4360","Novel.GPKOW","RNA transport.SRRM1",900,"database","Medium"
"4361","Novel.GPKOW","Novel.PRPF8",900,"database","Medium"
"4362","Novel.GPKOW","Novel.PRPF31",900,"database","Medium"
"4363","Novel.GPKOW","Novel.XAB2",900,"database","Medium"
"4364","Novel.GPKOW","Novel.HNRNPM",900,"database","Medium"
"4365","Novel.GPKOW","Novel.SNW1",900,"database","Medium"
"4366","Novel.GPKOW","Novel.SF3B2",900,"database","Medium"
"4367","Novel.GPKOW","Novel.SF3B1",900,"database","Medium"
"4368","Novel.GPKOW","Novel.SRSF1",900,"database","Medium"
"4369","Novel.GPKOW","Novel.CDC5L",900,"database","Medium"
"4370","Novel.GPKOW","Novel.PLRG1",900,"database","Medium"
"4371","Novel.GPKOW","Novel.LSM6",900,"database","Medium"
"4372","Novel.GPKOW","Novel.EFTUD2",900,"database","Medium"
"4373","Novel.GPKOW","Novel.BCAS2",900,"database","Medium"
"4374","Novel.GPKOW","Novel.SF3B6",900,"database","Medium"
"4375","Novel.GPKOW","Novel.SRSF2",900,"database","Medium"
"4376","Novel.GPKOW","Novel.PRPF38A",900,"database","Medium"
