"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"7815","5898","RALA",5210,"Colorectal cancer"
"7816","5898","RALA",5212,"Pancreatic cancer"
"7817","5899","RALB",5200,"Pathways in cancer"
"7818","5899","RALB",5210,"Colorectal cancer"
"7819","5899","RALB",5212,"Pancreatic cancer"
"7820","5900","RALGDS",5200,"Pathways in cancer"
"7821","5900","RALGDS",5210,"Colorectal cancer"
"7822","5900","RALGDS",5212,"Pancreatic cancer"
"7823","5900","RALGDS",5231,"Choline metabolism in cancer"
"7824","5901","RAN",5166,"Human T-cell leukemia virus 1 infection"
"7825","5902","RANBP1",5166,"Human T-cell leukemia virus 1 infection"
"7826","5902","RANBP1",5203,"Viral carcinogenesis"
"7827","5903","RANBP2",5014,"Amyotrophic lateral sclerosis"
"7828","5906","RAP1A",5211,"Renal cell carcinoma"
"7829","59067","IL21",5321,"Inflammatory bowel disease"
"7830","5908","RAP1B",5211,"Renal cell carcinoma"
"7831","5914","RARA",5200,"Pathways in cancer"
"7832","5914","RARA",5202,"Transcriptional misregulation in cancer"
"7833","5914","RARA",5221,"Acute myeloid leukemia"
"7834","5915","RARB",5200,"Pathways in cancer"
"7835","5915","RARB",5222,"Small cell lung cancer"
"7836","5915","RARB",5223,"Non-small cell lung cancer"
"7837","5915","RARB",5226,"Gastric cancer"
"7838","5922","RASA2",5203,"Viral carcinogenesis"
"7839","5925","RB1",5160,"Hepatitis C"
"7840","5925","RB1",5161,"Hepatitis B"
"7841","5925","RB1",5163,"Human cytomegalovirus infection"
"7842","5925","RB1",5165,"Human papillomavirus infection"
"7843","5925","RB1",5166,"Human T-cell leukemia virus 1 infection"
"7844","5925","RB1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"7845","5925","RB1",5169,"Epstein-Barr virus infection"
"7846","5925","RB1",5200,"Pathways in cancer"
"7847","5925","RB1",5203,"Viral carcinogenesis"
"7848","5925","RB1",5212,"Pancreatic cancer"
"7849","5925","RB1",5214,"Glioma"
"7850","5925","RB1",5215,"Prostate cancer"
"7851","5925","RB1",5218,"Melanoma"
"7852","5925","RB1",5219,"Bladder cancer"
"7853","5925","RB1",5220,"Chronic myeloid leukemia"
"7854","5925","RB1",5222,"Small cell lung cancer"
"7855","5925","RB1",5223,"Non-small cell lung cancer"
"7856","5925","RB1",5224,"Breast cancer"
"7857","5925","RB1",5225,"Hepatocellular carcinoma"
"7858","5925","RB1",5226,"Gastric cancer"
"7859","59283","CACNG8",5410,"Hypertrophic cardiomyopathy"
"7860","59283","CACNG8",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"7861","59283","CACNG8",5414,"Dilated cardiomyopathy"
"7862","59284","CACNG7",5410,"Hypertrophic cardiomyopathy"
"7863","59284","CACNG7",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"7864","59284","CACNG7",5414,"Dilated cardiomyopathy"
"7865","59285","CACNG6",5410,"Hypertrophic cardiomyopathy"
"7866","59285","CACNG6",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"7867","59285","CACNG6",5414,"Dilated cardiomyopathy"
"7868","5933","RBL1",5165,"Human papillomavirus infection"
"7869","5933","RBL1",5203,"Viral carcinogenesis"
"7870","5934","RBL2",5165,"Human papillomavirus infection"
"7871","5934","RBL2",5203,"Viral carcinogenesis"
"7872","59341","TRPV4",5418,"Fluid shear stress and atherosclerosis"
"7873","59345","GNB4",5032,"Morphine addiction"
"7874","59345","GNB4",5034,"Alcoholism"
"7875","59345","GNB4",5163,"Human cytomegalovirus infection"
"7876","59345","GNB4",5167,"Kaposi sarcoma-associated herpesvirus infection"
"7877","59345","GNB4",5170,"Human immunodeficiency virus 1 infection"
"7878","59345","GNB4",5200,"Pathways in cancer"
"7879","59348","ZNF350",5168,"Herpes simplex virus 1 infection"
"7880","595","CCND1",5160,"Hepatitis C"
"7881","595","CCND1",5162,"Measles"
"7882","595","CCND1",5163,"Human cytomegalovirus infection"
"7883","595","CCND1",5165,"Human papillomavirus infection"
"7884","595","CCND1",5166,"Human T-cell leukemia virus 1 infection"
"7885","595","CCND1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"7886","595","CCND1",5169,"Epstein-Barr virus infection"
"7887","595","CCND1",5200,"Pathways in cancer"
"7888","595","CCND1",5203,"Viral carcinogenesis"
"7889","595","CCND1",5205,"Proteoglycans in cancer"
"7890","595","CCND1",5206,"MicroRNAs in cancer"
"7891","595","CCND1",5210,"Colorectal cancer"
"7892","595","CCND1",5212,"Pancreatic cancer"
"7893","595","CCND1",5213,"Endometrial cancer"
"7894","595","CCND1",5214,"Glioma"
"7895","595","CCND1",5215,"Prostate cancer"
"7896","595","CCND1",5216,"Thyroid cancer"
"7897","595","CCND1",5218,"Melanoma"
"7898","595","CCND1",5219,"Bladder cancer"
"7899","595","CCND1",5220,"Chronic myeloid leukemia"
"7900","595","CCND1",5221,"Acute myeloid leukemia"
"7901","595","CCND1",5222,"Small cell lung cancer"
"7902","595","CCND1",5223,"Non-small cell lung cancer"
"7903","595","CCND1",5224,"Breast cancer"
"7904","595","CCND1",5225,"Hepatocellular carcinoma"
"7905","595","CCND1",5226,"Gastric cancer"
"7906","595","CCND1",5416,"Viral myocarditis"
"7907","596","BCL2",5014,"Amyotrophic lateral sclerosis"
"7908","596","BCL2",5022,"Pathways of neurodegeneration - multiple diseases"
"7909","596","BCL2",5131,"Shigellosis"
"7910","596","BCL2",5132,"Salmonella infection"
"7911","596","BCL2",5145,"Toxoplasmosis"
"7912","596","BCL2",5152,"Tuberculosis"
"7913","596","BCL2",5161,"Hepatitis B"
"7914","596","BCL2",5162,"Measles"
"7915","596","BCL2",5168,"Herpes simplex virus 1 infection"
"7916","596","BCL2",5169,"Epstein-Barr virus infection"
"7917","596","BCL2",5170,"Human immunodeficiency virus 1 infection"
"7918","596","BCL2",5200,"Pathways in cancer"
"7919","596","BCL2",5206,"MicroRNAs in cancer"
"7920","596","BCL2",5210,"Colorectal cancer"
"7921","596","BCL2",5215,"Prostate cancer"
"7922","596","BCL2",5222,"Small cell lung cancer"
"7923","596","BCL2",5226,"Gastric cancer"
"7924","596","BCL2",5418,"Fluid shear stress and atherosclerosis"
"7925","5962","RDX",5205,"Proteoglycans in cancer"
"7926","5962","RDX",5206,"MicroRNAs in cancer"
"7927","5966","REL",5202,"Transcriptional misregulation in cancer"
"7928","5966","REL",5203,"Viral carcinogenesis"
"7929","597","BCL2A1",5202,"Transcriptional misregulation in cancer"
"7930","597","BCL2A1",5221,"Acute myeloid leukemia"
"7931","5970","RELA",5010,"Alzheimer disease"
"7932","5970","RELA",5022,"Pathways of neurodegeneration - multiple diseases"
"7933","5970","RELA",5030,"Cocaine addiction"
"7934","5970","RELA",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"7935","5970","RELA",5130,"Pathogenic Escherichia coli infection"
"7936","5970","RELA",5131,"Shigellosis"
"7937","5970","RELA",5132,"Salmonella infection"
"7938","5970","RELA",5133,"Pertussis"
"7939","5970","RELA",5134,"Legionellosis"
"7940","5970","RELA",5135,"Yersinia infection"
"7941","5970","RELA",5140,"Leishmaniasis"
"7942","5970","RELA",5142,"Chagas disease"
"7943","5970","RELA",5145,"Toxoplasmosis"
"7944","5970","RELA",5146,"Amoebiasis"
"7945","5970","RELA",5152,"Tuberculosis"
"7946","5970","RELA",5160,"Hepatitis C"
"7947","5970","RELA",5161,"Hepatitis B"
"7948","5970","RELA",5162,"Measles"
"7949","5970","RELA",5163,"Human cytomegalovirus infection"
"7950","5970","RELA",5164,"Influenza A"
"7951","5970","RELA",5165,"Human papillomavirus infection"
"7952","5970","RELA",5166,"Human T-cell leukemia virus 1 infection"
"7953","5970","RELA",5167,"Kaposi sarcoma-associated herpesvirus infection"
"7954","5970","RELA",5168,"Herpes simplex virus 1 infection"
"7955","5970","RELA",5169,"Epstein-Barr virus infection"
"7956","5970","RELA",5170,"Human immunodeficiency virus 1 infection"
"7957","5970","RELA",5200,"Pathways in cancer"
"7958","5970","RELA",5202,"Transcriptional misregulation in cancer"
"7959","5970","RELA",5203,"Viral carcinogenesis"
"7960","5970","RELA",5212,"Pancreatic cancer"
"7961","5970","RELA",5215,"Prostate cancer"
"7962","5970","RELA",5220,"Chronic myeloid leukemia"
"7963","5970","RELA",5221,"Acute myeloid leukemia"
"7964","5970","RELA",5222,"Small cell lung cancer"
"7965","5970","RELA",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"7966","5970","RELA",5321,"Inflammatory bowel disease"
"7967","5970","RELA",5418,"Fluid shear stress and atherosclerosis"
"7968","5971","RELB",5166,"Human T-cell leukemia virus 1 infection"
"7969","5971","RELB",5169,"Epstein-Barr virus infection"
"7970","5978","REST",5016,"Huntington disease"
"7971","5979","RET",5200,"Pathways in cancer"
"7972","5979","RET",5216,"Thyroid cancer"
"7973","5979","RET",5223,"Non-small cell lung cancer"
"7974","5979","RET",5230,"Central carbon metabolism in cancer"
"7975","598","BCL2L1",5012,"Parkinson disease"
"7976","598","BCL2L1",5014,"Amyotrophic lateral sclerosis"
"7977","598","BCL2L1",5022,"Pathways of neurodegeneration - multiple diseases"
"7978","598","BCL2L1",5131,"Shigellosis"
"7979","598","BCL2L1",5145,"Toxoplasmosis"
"7980","598","BCL2L1",5162,"Measles"
"7981","598","BCL2L1",5166,"Human T-cell leukemia virus 1 infection"
"7982","598","BCL2L1",5168,"Herpes simplex virus 1 infection"
"7983","598","BCL2L1",5170,"Human immunodeficiency virus 1 infection"
"7984","598","BCL2L1",5200,"Pathways in cancer"
"7985","598","BCL2L1",5202,"Transcriptional misregulation in cancer"
"7986","598","BCL2L1",5212,"Pancreatic cancer"
"7987","598","BCL2L1",5220,"Chronic myeloid leukemia"
"7988","598","BCL2L1",5222,"Small cell lung cancer"
"7989","598","BCL2L1",5225,"Hepatocellular carcinoma"
"7990","5986","RFNG",5165,"Human papillomavirus infection"
"7991","599","BCL2L2",5206,"MicroRNAs in cancer"
"7992","5993","RFX5",5152,"Tuberculosis"
"7993","5993","RFX5",5340,"Primary immunodeficiency"
"7994","5994","RFXAP",5152,"Tuberculosis"
"7995","5994","RFXAP",5340,"Primary immunodeficiency"
"7996","60","ACTB",5014,"Amyotrophic lateral sclerosis"
"7997","60","ACTB",5100,"Bacterial invasion of epithelial cells"
"7998","60","ACTB",5110,"Vibrio cholerae infection"
"7999","60","ACTB",5130,"Pathogenic Escherichia coli infection"
"8000","60","ACTB",5131,"Shigellosis"
"8001","60","ACTB",5132,"Salmonella infection"
"8002","60","ACTB",5135,"Yersinia infection"
"8003","60","ACTB",5164,"Influenza A"
"8004","60","ACTB",5205,"Proteoglycans in cancer"
"8005","60","ACTB",5225,"Hepatocellular carcinoma"
"8006","60","ACTB",5410,"Hypertrophic cardiomyopathy"
"8007","60","ACTB",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"8008","60","ACTB",5414,"Dilated cardiomyopathy"
"8009","60","ACTB",5416,"Viral myocarditis"
"8010","60","ACTB",5418,"Fluid shear stress and atherosclerosis"
"8011","6009","RHEB",5163,"Human cytomegalovirus infection"
"8012","6009","RHEB",5165,"Human papillomavirus infection"
"8013","6009","RHEB",5168,"Herpes simplex virus 1 infection"
"8014","6009","RHEB",5231,"Choline metabolism in cancer"
"8015","6037","RNASE3",5310,"Asthma"
"8016","604","BCL6",5202,"Transcriptional misregulation in cancer"
"8017","6041","RNASEL",5160,"Hepatitis C"
"8018","6041","RNASEL",5164,"Influenza A"
"8019","6041","RNASEL",5168,"Herpes simplex virus 1 infection"
"8020","60412","EXOC4",5132,"Salmonella infection"
"8021","60482","SLC5A7",5231,"Choline metabolism in cancer"
"8022","60489","APOBEC3G",5170,"Human immunodeficiency virus 1 infection"
"8023","60495","HPSE2",5205,"Proteoglycans in cancer"
"8024","60673","ATG101",5010,"Alzheimer disease"
"8025","60673","ATG101",5014,"Amyotrophic lateral sclerosis"
"8026","60673","ATG101",5016,"Huntington disease"
"8027","60673","ATG101",5017,"Spinocerebellar ataxia"
"8028","60673","ATG101",5022,"Pathways of neurodegeneration - multiple diseases"
"8029","6093","ROCK1",5130,"Pathogenic Escherichia coli infection"
"8030","6093","ROCK1",5131,"Shigellosis"
"8031","6093","ROCK1",5135,"Yersinia infection"
"8032","6093","ROCK1",5163,"Human cytomegalovirus infection"
"8033","6093","ROCK1",5200,"Pathways in cancer"
"8034","6093","ROCK1",5205,"Proteoglycans in cancer"
"8035","6093","ROCK1",5206,"MicroRNAs in cancer"
"8036","6095","RORA",5017,"Spinocerebellar ataxia"
"8037","6095","RORA",5321,"Inflammatory bowel disease"
"8038","6097","RORC",5321,"Inflammatory bowel disease"
"8039","613","BCR",5200,"Pathways in cancer"
"8040","613","BCR",5220,"Chronic myeloid leukemia"
"8041","6188","RPS3",5130,"Pathogenic Escherichia coli infection"
"8042","6188","RPS3",5132,"Salmonella infection"
"8043","6194","RPS6",5205,"Proteoglycans in cancer"
"8044","6195","RPS6KA1",5135,"Yersinia infection"
"8045","619552","MIR483",5206,"MicroRNAs in cancer"
"8046","6196","RPS6KA2",5135,"Yersinia infection"
"8047","6197","RPS6KA3",5135,"Yersinia infection"
"8048","6198","RPS6KB1",5131,"Shigellosis"
"8049","6198","RPS6KB1",5163,"Human cytomegalovirus infection"
"8050","6198","RPS6KB1",5165,"Human papillomavirus infection"
"8051","6198","RPS6KB1",5170,"Human immunodeficiency virus 1 infection"
"8052","6198","RPS6KB1",5200,"Pathways in cancer"
"8053","6198","RPS6KB1",5205,"Proteoglycans in cancer"
"8054","6198","RPS6KB1",5210,"Colorectal cancer"
"8055","6198","RPS6KB1",5212,"Pancreatic cancer"
"8056","6198","RPS6KB1",5221,"Acute myeloid leukemia"
"8057","6198","RPS6KB1",5224,"Breast cancer"
"8058","6198","RPS6KB1",5225,"Hepatocellular carcinoma"
"8059","6198","RPS6KB1",5226,"Gastric cancer"
"8060","6198","RPS6KB1",5231,"Choline metabolism in cancer"
"8061","6198","RPS6KB1",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"8062","6199","RPS6KB2",5131,"Shigellosis"
"8063","6199","RPS6KB2",5163,"Human cytomegalovirus infection"
"8064","6199","RPS6KB2",5165,"Human papillomavirus infection"
"8065","6199","RPS6KB2",5170,"Human immunodeficiency virus 1 infection"
"8066","6199","RPS6KB2",5200,"Pathways in cancer"
"8067","6199","RPS6KB2",5205,"Proteoglycans in cancer"
"8068","6199","RPS6KB2",5210,"Colorectal cancer"
"8069","6199","RPS6KB2",5212,"Pancreatic cancer"
"8070","6199","RPS6KB2",5221,"Acute myeloid leukemia"
"8071","6199","RPS6KB2",5224,"Breast cancer"
"8072","6199","RPS6KB2",5225,"Hepatocellular carcinoma"
"8073","6199","RPS6KB2",5226,"Gastric cancer"
"8074","6199","RPS6KB2",5231,"Choline metabolism in cancer"
"8075","6199","RPS6KB2",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"8076","623","BDKRB1",5200,"Pathways in cancer"
"8077","6233","RPS27A",5012,"Parkinson disease"
"8078","6233","RPS27A",5022,"Pathways of neurodegeneration - multiple diseases"
"8079","6233","RPS27A",5131,"Shigellosis"
"8080","6233","RPS27A",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8081","6237","RRAS",5132,"Salmonella infection"
"8082","6237","RRAS",5205,"Proteoglycans in cancer"
"8083","624","BDKRB2",5142,"Chagas disease"
"8084","624","BDKRB2",5200,"Pathways in cancer"
"8085","6256","RXRA",5160,"Hepatitis C"
"8086","6256","RXRA",5200,"Pathways in cancer"
"8087","6256","RXRA",5202,"Transcriptional misregulation in cancer"
"8088","6256","RXRA",5216,"Thyroid cancer"
"8089","6256","RXRA",5222,"Small cell lung cancer"
"8090","6256","RXRA",5223,"Non-small cell lung cancer"
"8091","6256","RXRA",5226,"Gastric cancer"
"8092","6257","RXRB",5200,"Pathways in cancer"
"8093","6257","RXRB",5202,"Transcriptional misregulation in cancer"
"8094","6257","RXRB",5216,"Thyroid cancer"
"8095","6257","RXRB",5222,"Small cell lung cancer"
"8096","6257","RXRB",5223,"Non-small cell lung cancer"
"8097","6257","RXRB",5226,"Gastric cancer"
"8098","6258","RXRG",5200,"Pathways in cancer"
"8099","6258","RXRG",5202,"Transcriptional misregulation in cancer"
"8100","6258","RXRG",5216,"Thyroid cancer"
"8101","6258","RXRG",5222,"Small cell lung cancer"
"8102","6258","RXRG",5223,"Non-small cell lung cancer"
"8103","6258","RXRG",5226,"Gastric cancer"
"8104","6261","RYR1",5017,"Spinocerebellar ataxia"
"8105","6261","RYR1",5020,"Prion disease"
"8106","6261","RYR1",5022,"Pathways of neurodegeneration - multiple diseases"
"8107","6262","RYR2",5020,"Prion disease"
"8108","6262","RYR2",5022,"Pathways of neurodegeneration - multiple diseases"
"8109","6262","RYR2",5410,"Hypertrophic cardiomyopathy"
"8110","6262","RYR2",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"8111","6262","RYR2",5414,"Dilated cardiomyopathy"
"8112","6263","RYR3",5010,"Alzheimer disease"
"8113","6263","RYR3",5012,"Parkinson disease"
"8114","6263","RYR3",5020,"Prion disease"
"8115","6263","RYR3",5022,"Pathways of neurodegeneration - multiple diseases"
"8116","627","BDNF",5016,"Huntington disease"
"8117","627","BDNF",5022,"Pathways of neurodegeneration - multiple diseases"
"8118","627","BDNF",5030,"Cocaine addiction"
"8119","627","BDNF",5034,"Alcoholism"
"8120","6281","S100A10",5132,"Salmonella infection"
"8121","629","CFB",5150,"Staphylococcus aureus infection"
"8122","6300","MAPK12",5014,"Amyotrophic lateral sclerosis"
"8123","6300","MAPK12",5020,"Prion disease"
"8124","6300","MAPK12",5022,"Pathways of neurodegeneration - multiple diseases"
"8125","6300","MAPK12",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"8126","6300","MAPK12",5130,"Pathogenic Escherichia coli infection"
"8127","6300","MAPK12",5131,"Shigellosis"
"8128","6300","MAPK12",5132,"Salmonella infection"
"8129","6300","MAPK12",5133,"Pertussis"
"8130","6300","MAPK12",5135,"Yersinia infection"
"8131","6300","MAPK12",5140,"Leishmaniasis"
"8132","6300","MAPK12",5142,"Chagas disease"
"8133","6300","MAPK12",5145,"Toxoplasmosis"
"8134","6300","MAPK12",5152,"Tuberculosis"
"8135","6300","MAPK12",5161,"Hepatitis B"
"8136","6300","MAPK12",5163,"Human cytomegalovirus infection"
"8137","6300","MAPK12",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8138","6300","MAPK12",5169,"Epstein-Barr virus infection"
"8139","6300","MAPK12",5170,"Human immunodeficiency virus 1 infection"
"8140","6300","MAPK12",5205,"Proteoglycans in cancer"
"8141","6300","MAPK12",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"8142","6300","MAPK12",5418,"Fluid shear stress and atherosclerosis"
"8143","6310","ATXN1",5017,"Spinocerebellar ataxia"
"8144","6310","ATXN1",5022,"Pathways of neurodegeneration - multiple diseases"
"8145","6311","ATXN2",5014,"Amyotrophic lateral sclerosis"
"8146","6311","ATXN2",5017,"Spinocerebellar ataxia"
"8147","6311","ATXN2",5022,"Pathways of neurodegeneration - multiple diseases"
"8148","6315","ATXN8OS",5017,"Spinocerebellar ataxia"
"8149","6317","SERPINB3",5146,"Amoebiasis"
"8150","6318","SERPINB4",5146,"Amoebiasis"
"8151","6347","CCL2",5135,"Yersinia infection"
"8152","6347","CCL2",5142,"Chagas disease"
"8153","6347","CCL2",5144,"Malaria"
"8154","6347","CCL2",5163,"Human cytomegalovirus infection"
"8155","6347","CCL2",5164,"Influenza A"
"8156","6347","CCL2",5168,"Herpes simplex virus 1 infection"
"8157","6347","CCL2",5323,"Rheumatoid arthritis"
"8158","6347","CCL2",5418,"Fluid shear stress and atherosclerosis"
"8159","6348","CCL3",5142,"Chagas disease"
"8160","6348","CCL3",5163,"Human cytomegalovirus infection"
"8161","6348","CCL3",5323,"Rheumatoid arthritis"
"8162","6349","CCL3L1",5142,"Chagas disease"
"8163","6349","CCL3L1",5163,"Human cytomegalovirus infection"
"8164","6349","CCL3L1",5323,"Rheumatoid arthritis"
"8165","6351","CCL4",5163,"Human cytomegalovirus infection"
"8166","6352","CCL5",5020,"Prion disease"
"8167","6352","CCL5",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"8168","6352","CCL5",5131,"Shigellosis"
"8169","6352","CCL5",5142,"Chagas disease"
"8170","6352","CCL5",5163,"Human cytomegalovirus infection"
"8171","6352","CCL5",5164,"Influenza A"
"8172","6352","CCL5",5168,"Herpes simplex virus 1 infection"
"8173","6352","CCL5",5323,"Rheumatoid arthritis"
"8174","6356","CCL11",5310,"Asthma"
"8175","6364","CCL20",5323,"Rheumatoid arthritis"
"8176","637","BID",5010,"Alzheimer disease"
"8177","637","BID",5014,"Amyotrophic lateral sclerosis"
"8178","637","BID",5022,"Pathways of neurodegeneration - multiple diseases"
"8179","637","BID",5152,"Tuberculosis"
"8180","637","BID",5160,"Hepatitis C"
"8181","637","BID",5161,"Hepatitis B"
"8182","637","BID",5162,"Measles"
"8183","637","BID",5163,"Human cytomegalovirus infection"
"8184","637","BID",5164,"Influenza A"
"8185","637","BID",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8186","637","BID",5168,"Herpes simplex virus 1 infection"
"8187","637","BID",5169,"Epstein-Barr virus infection"
"8188","637","BID",5170,"Human immunodeficiency virus 1 infection"
"8189","637","BID",5200,"Pathways in cancer"
"8190","637","BID",5416,"Viral myocarditis"
"8191","6372","CXCL6",5133,"Pertussis"
"8192","6372","CXCL6",5323,"Rheumatoid arthritis"
"8193","6374","CXCL5",5133,"Pertussis"
"8194","6374","CXCL5",5323,"Rheumatoid arthritis"
"8195","6376","CX3CL1",5163,"Human cytomegalovirus infection"
"8196","6382","SDC1",5144,"Malaria"
"8197","6382","SDC1",5205,"Proteoglycans in cancer"
"8198","6382","SDC1",5418,"Fluid shear stress and atherosclerosis"
"8199","6383","SDC2",5144,"Malaria"
"8200","6383","SDC2",5205,"Proteoglycans in cancer"
"8201","6383","SDC2",5418,"Fluid shear stress and atherosclerosis"
"8202","6385","SDC4",5205,"Proteoglycans in cancer"
"8203","6385","SDC4",5418,"Fluid shear stress and atherosclerosis"
"8204","6387","CXCL12",5163,"Human cytomegalovirus infection"
"8205","6387","CXCL12",5200,"Pathways in cancer"
"8206","6387","CXCL12",5323,"Rheumatoid arthritis"
"8207","6389","SDHA",5010,"Alzheimer disease"
"8208","6389","SDHA",5012,"Parkinson disease"
"8209","6389","SDHA",5014,"Amyotrophic lateral sclerosis"
"8210","6389","SDHA",5016,"Huntington disease"
"8211","6389","SDHA",5020,"Prion disease"
"8212","6389","SDHA",5022,"Pathways of neurodegeneration - multiple diseases"
"8213","6390","SDHB",5010,"Alzheimer disease"
"8214","6390","SDHB",5012,"Parkinson disease"
"8215","6390","SDHB",5014,"Amyotrophic lateral sclerosis"
"8216","6390","SDHB",5016,"Huntington disease"
"8217","6390","SDHB",5020,"Prion disease"
"8218","6390","SDHB",5022,"Pathways of neurodegeneration - multiple diseases"
"8219","6391","SDHC",5010,"Alzheimer disease"
"8220","6391","SDHC",5012,"Parkinson disease"
"8221","6391","SDHC",5014,"Amyotrophic lateral sclerosis"
"8222","6391","SDHC",5016,"Huntington disease"
"8223","6391","SDHC",5020,"Prion disease"
"8224","6391","SDHC",5022,"Pathways of neurodegeneration - multiple diseases"
"8225","63916","ELMO2",5100,"Bacterial invasion of epithelial cells"
"8226","63916","ELMO2",5131,"Shigellosis"
"8227","63916","ELMO2",5132,"Salmonella infection"
"8228","63916","ELMO2",5135,"Yersinia infection"
"8229","6392","SDHD",5010,"Alzheimer disease"
"8230","6392","SDHD",5012,"Parkinson disease"
"8231","6392","SDHD",5014,"Amyotrophic lateral sclerosis"
"8232","6392","SDHD",5016,"Huntington disease"
"8233","6392","SDHD",5020,"Prion disease"
"8234","6392","SDHD",5022,"Pathways of neurodegeneration - multiple diseases"
"8235","63923","TNN",5165,"Human papillomavirus infection"
"8236","63923","TNN",5206,"MicroRNAs in cancer"
"8237","63934","ZNF667",5168,"Herpes simplex virus 1 infection"
"8238","6396","SEC13",5014,"Amyotrophic lateral sclerosis"
"8239","64005","MYO1G",5130,"Pathogenic Escherichia coli infection"
"8240","6401","SELE",5143,"African trypanosomiasis"
"8241","6401","SELE",5144,"Malaria"
"8242","6401","SELE",5418,"Fluid shear stress and atherosclerosis"
"8243","6403","SELP",5144,"Malaria"
"8244","6403","SELP",5150,"Staphylococcus aureus infection"
"8245","6404","SELPLG",5150,"Staphylococcus aureus infection"
"8246","64121","RRAGC",5131,"Shigellosis"
"8247","64127","NOD2",5152,"Tuberculosis"
"8248","64127","NOD2",5321,"Inflammatory bowel disease"
"8249","641339","ZNF674",5168,"Herpes simplex virus 1 infection"
"8250","64135","IFIH1",5161,"Hepatitis B"
"8251","64135","IFIH1",5162,"Measles"
"8252","64135","IFIH1",5164,"Influenza A"
"8253","64135","IFIH1",5168,"Herpes simplex virus 1 infection"
"8254","6416","MAP2K4",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"8255","6416","MAP2K4",5132,"Salmonella infection"
"8256","6416","MAP2K4",5135,"Yersinia infection"
"8257","6416","MAP2K4",5142,"Chagas disease"
"8258","6416","MAP2K4",5161,"Hepatitis B"
"8259","6416","MAP2K4",5166,"Human T-cell leukemia virus 1 infection"
"8260","6416","MAP2K4",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8261","6416","MAP2K4",5169,"Epstein-Barr virus infection"
"8262","6416","MAP2K4",5418,"Fluid shear stress and atherosclerosis"
"8263","64170","CARD9",5152,"Tuberculosis"
"8264","64170","CARD9",5168,"Herpes simplex virus 1 infection"
"8265","6426","SRSF1",5168,"Herpes simplex virus 1 infection"
"8266","6427","SRSF2",5168,"Herpes simplex virus 1 infection"
"8267","6428","SRSF3",5014,"Amyotrophic lateral sclerosis"
"8268","6428","SRSF3",5168,"Herpes simplex virus 1 infection"
"8269","64283","ARHGEF28",5135,"Yersinia infection"
"8270","6429","SRSF4",5168,"Herpes simplex virus 1 infection"
"8271","6430","SRSF5",5168,"Herpes simplex virus 1 infection"
"8272","6431","SRSF6",5168,"Herpes simplex virus 1 infection"
"8273","6432","SRSF7",5014,"Amyotrophic lateral sclerosis"
"8274","6432","SRSF7",5168,"Herpes simplex virus 1 infection"
"8275","64332","NFKBIZ",5202,"Transcriptional misregulation in cancer"
"8276","64398","MPP5",5165,"Human papillomavirus infection"
"8277","64399","HHIP",5200,"Pathways in cancer"
"8278","64399","HHIP",5217,"Basal cell carcinoma"
"8279","644150","WIPF3",5130,"Pathogenic Escherichia coli infection"
"8280","644150","WIPF3",5135,"Yersinia infection"
"8281","6442","SGCA",5410,"Hypertrophic cardiomyopathy"
"8282","6442","SGCA",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"8283","6442","SGCA",5414,"Dilated cardiomyopathy"
"8284","6442","SGCA",5416,"Viral myocarditis"
"8285","64421","DCLRE1C",5340,"Primary immunodeficiency"
"8286","64422","ATG3",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8287","6443","SGCB",5410,"Hypertrophic cardiomyopathy"
"8288","6443","SGCB",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"8289","6443","SGCB",5414,"Dilated cardiomyopathy"
"8290","6443","SGCB",5416,"Viral myocarditis"
"8291","6444","SGCD",5410,"Hypertrophic cardiomyopathy"
"8292","6444","SGCD",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"8293","6444","SGCD",5414,"Dilated cardiomyopathy"
"8294","6444","SGCD",5416,"Viral myocarditis"
"8295","64446","DNAI2",5014,"Amyotrophic lateral sclerosis"
"8296","64446","DNAI2",5016,"Huntington disease"
