"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"23238","57016","AKR1B10",1100,"Metabolic pathways"
"23239","5702","PSMC3",3050,"Proteasome"
"23240","5702","PSMC3",5010,"Alzheimer disease"
"23241","5702","PSMC3",5012,"Parkinson disease"
"23242","5702","PSMC3",5014,"Amyotrophic lateral sclerosis"
"23243","5702","PSMC3",5016,"Huntington disease"
"23244","5702","PSMC3",5017,"Spinocerebellar ataxia"
"23245","5702","PSMC3",5020,"Prion disease"
"23246","5702","PSMC3",5022,"Pathways of neurodegeneration - multiple diseases"
"23247","5702","PSMC3",5169,"Epstein-Barr virus infection"
"23248","57026","PDXP",750,"Vitamin B6 metabolism"
"23249","57026","PDXP",1100,"Metabolic pathways"
"23250","57026","PDXP",1240,"Biosynthesis of cofactors"
"23251","57030","SLC17A7",4721,"Synaptic vesicle cycle"
"23252","57030","SLC17A7",4723,"Retrograde endocannabinoid signaling"
"23253","57030","SLC17A7",4724,"Glutamatergic synapse"
"23254","57030","SLC17A7",5033,"Nicotine addiction"
"23255","57038","RARS2",970,"Aminoacyl-tRNA biosynthesis"
"23256","5704","PSMC4",3050,"Proteasome"
"23257","5704","PSMC4",5010,"Alzheimer disease"
"23258","5704","PSMC4",5012,"Parkinson disease"
"23259","5704","PSMC4",5014,"Amyotrophic lateral sclerosis"
"23260","5704","PSMC4",5016,"Huntington disease"
"23261","5704","PSMC4",5017,"Spinocerebellar ataxia"
"23262","5704","PSMC4",5020,"Prion disease"
"23263","5704","PSMC4",5022,"Pathways of neurodegeneration - multiple diseases"
"23264","5704","PSMC4",5169,"Epstein-Barr virus infection"
"23265","5705","PSMC5",3050,"Proteasome"
"23266","5705","PSMC5",5010,"Alzheimer disease"
"23267","5705","PSMC5",5012,"Parkinson disease"
"23268","5705","PSMC5",5014,"Amyotrophic lateral sclerosis"
"23269","5705","PSMC5",5016,"Huntington disease"
"23270","5705","PSMC5",5017,"Spinocerebellar ataxia"
"23271","5705","PSMC5",5020,"Prion disease"
"23272","5705","PSMC5",5022,"Pathways of neurodegeneration - multiple diseases"
"23273","5705","PSMC5",5169,"Epstein-Barr virus infection"
"23274","57053","CHRNA10",4080,"Neuroactive ligand-receptor interaction"
"23275","5706","PSMC6",3050,"Proteasome"
"23276","5706","PSMC6",5010,"Alzheimer disease"
"23277","5706","PSMC6",5012,"Parkinson disease"
"23278","5706","PSMC6",5014,"Amyotrophic lateral sclerosis"
"23279","5706","PSMC6",5016,"Huntington disease"
"23280","5706","PSMC6",5017,"Spinocerebellar ataxia"
"23281","5706","PSMC6",5020,"Prion disease"
"23282","5706","PSMC6",5022,"Pathways of neurodegeneration - multiple diseases"
"23283","5706","PSMC6",5169,"Epstein-Barr virus infection"
"23284","5707","PSMD1",3050,"Proteasome"
"23285","5707","PSMD1",5010,"Alzheimer disease"
"23286","5707","PSMD1",5012,"Parkinson disease"
"23287","5707","PSMD1",5014,"Amyotrophic lateral sclerosis"
"23288","5707","PSMD1",5016,"Huntington disease"
"23289","5707","PSMD1",5017,"Spinocerebellar ataxia"
"23290","5707","PSMD1",5020,"Prion disease"
"23291","5707","PSMD1",5022,"Pathways of neurodegeneration - multiple diseases"
"23292","5707","PSMD1",5169,"Epstein-Barr virus infection"
"23293","5708","PSMD2",3050,"Proteasome"
"23294","5708","PSMD2",5010,"Alzheimer disease"
"23295","5708","PSMD2",5012,"Parkinson disease"
"23296","5708","PSMD2",5014,"Amyotrophic lateral sclerosis"
"23297","5708","PSMD2",5016,"Huntington disease"
"23298","5708","PSMD2",5017,"Spinocerebellar ataxia"
"23299","5708","PSMD2",5020,"Prion disease"
"23300","5708","PSMD2",5022,"Pathways of neurodegeneration - multiple diseases"
"23301","5708","PSMD2",5169,"Epstein-Barr virus infection"
"23302","57084","SLC17A6",4721,"Synaptic vesicle cycle"
"23303","57084","SLC17A6",4723,"Retrograde endocannabinoid signaling"
"23304","57084","SLC17A6",4724,"Glutamatergic synapse"
"23305","57084","SLC17A6",5033,"Nicotine addiction"
"23306","5709","PSMD3",3050,"Proteasome"
"23307","5709","PSMD3",5010,"Alzheimer disease"
"23308","5709","PSMD3",5012,"Parkinson disease"
"23309","5709","PSMD3",5014,"Amyotrophic lateral sclerosis"
"23310","5709","PSMD3",5016,"Huntington disease"
"23311","5709","PSMD3",5017,"Spinocerebellar ataxia"
"23312","5709","PSMD3",5020,"Prion disease"
"23313","5709","PSMD3",5022,"Pathways of neurodegeneration - multiple diseases"
"23314","5709","PSMD3",5169,"Epstein-Barr virus infection"
"23315","5710","PSMD4",3050,"Proteasome"
"23316","5710","PSMD4",5010,"Alzheimer disease"
"23317","5710","PSMD4",5012,"Parkinson disease"
"23318","5710","PSMD4",5014,"Amyotrophic lateral sclerosis"
"23319","5710","PSMD4",5016,"Huntington disease"
"23320","5710","PSMD4",5017,"Spinocerebellar ataxia"
"23321","5710","PSMD4",5020,"Prion disease"
"23322","5710","PSMD4",5022,"Pathways of neurodegeneration - multiple diseases"
"23323","5710","PSMD4",5169,"Epstein-Barr virus infection"
"23324","57101","ANO2",4740,"Olfactory transduction"
"23325","57103","TIGAR",51,"Fructose and mannose metabolism"
"23326","57103","TIGAR",1100,"Metabolic pathways"
"23327","57103","TIGAR",5230,"Central carbon metabolism in cancer"
"23328","57104","PNPLA2",561,"Glycerolipid metabolism"
"23329","57104","PNPLA2",1100,"Metabolic pathways"
"23330","57104","PNPLA2",4714,"Thermogenesis"
"23331","57104","PNPLA2",4923,"Regulation of lipolysis in adipocytes"
"23332","57105","CYSLTR2",4020,"Calcium signaling pathway"
"23333","57105","CYSLTR2",4080,"Neuroactive ligand-receptor interaction"
"23334","57107","PDSS2",900,"Terpenoid backbone biosynthesis"
"23335","57118","CAMK1D",4020,"Calcium signaling pathway"
"23336","57118","CAMK1D",4921,"Oxytocin signaling pathway"
"23337","57118","CAMK1D",4925,"Aldosterone synthesis and secretion"
"23338","57118","CAMK1D",5214,"Glioma"
"23339","57121","LPAR5",4015,"Rap1 signaling pathway"
"23340","57121","LPAR5",4072,"Phospholipase D signaling pathway"
"23341","57121","LPAR5",4151,"PI3K-Akt signaling pathway"
"23342","57121","LPAR5",4810,"Regulation of actin cytoskeleton"
"23343","57121","LPAR5",5130,"Pathogenic Escherichia coli infection"
"23344","57121","LPAR5",5200,"Pathways in cancer"
"23345","57122","NUP107",3013,"RNA transport"
"23346","57122","NUP107",5014,"Amyotrophic lateral sclerosis"
"23347","5713","PSMD7",3050,"Proteasome"
"23348","5713","PSMD7",5010,"Alzheimer disease"
"23349","5713","PSMD7",5012,"Parkinson disease"
"23350","5713","PSMD7",5014,"Amyotrophic lateral sclerosis"
"23351","5713","PSMD7",5016,"Huntington disease"
"23352","5713","PSMD7",5017,"Spinocerebellar ataxia"
"23353","5713","PSMD7",5020,"Prion disease"
"23354","5713","PSMD7",5022,"Pathways of neurodegeneration - multiple diseases"
"23355","5713","PSMD7",5169,"Epstein-Barr virus infection"
"23356","57132","CHMP1B",4144,"Endocytosis"
"23357","57132","CHMP1B",4217,"Necroptosis"
"23358","57134","MAN1C1",510,"N-Glycan biosynthesis"
"23359","57134","MAN1C1",513,"Various types of N-glycan biosynthesis"
"23360","57134","MAN1C1",1100,"Metabolic pathways"
"23361","57134","MAN1C1",4141,"Protein processing in endoplasmic reticulum"
"23362","5714","PSMD8",3050,"Proteasome"
"23363","5714","PSMD8",5010,"Alzheimer disease"
"23364","5714","PSMD8",5012,"Parkinson disease"
"23365","5714","PSMD8",5014,"Amyotrophic lateral sclerosis"
"23366","5714","PSMD8",5016,"Huntington disease"
"23367","5714","PSMD8",5017,"Spinocerebellar ataxia"
"23368","5714","PSMD8",5020,"Prion disease"
"23369","5714","PSMD8",5022,"Pathways of neurodegeneration - multiple diseases"
"23370","5714","PSMD8",5169,"Epstein-Barr virus infection"
"23371","57142","RTN4",5010,"Alzheimer disease"
"23372","57144","PAK5",4012,"ErbB signaling pathway"
"23373","57144","PAK5",4014,"Ras signaling pathway"
"23374","57144","PAK5",4360,"Axon guidance"
"23375","57144","PAK5",4510,"Focal adhesion"
"23376","57144","PAK5",4660,"T cell receptor signaling pathway"
"23377","57144","PAK5",4810,"Regulation of actin cytoskeleton"
"23378","57144","PAK5",5170,"Human immunodeficiency virus 1 infection"
"23379","57144","PAK5",5211,"Renal cell carcinoma"
"23380","5715","PSMD9",3050,"Proteasome"
"23381","5715","PSMD9",5010,"Alzheimer disease"
"23382","5715","PSMD9",5012,"Parkinson disease"
"23383","5715","PSMD9",5014,"Amyotrophic lateral sclerosis"
"23384","5715","PSMD9",5016,"Huntington disease"
"23385","5715","PSMD9",5017,"Spinocerebellar ataxia"
"23386","5715","PSMD9",5020,"Prion disease"
"23387","5715","PSMD9",5022,"Pathways of neurodegeneration - multiple diseases"
"23388","57152","SLURP1",4080,"Neuroactive ligand-receptor interaction"
"23389","57153","SLC44A2",5231,"Choline metabolism in cancer"
"23390","57154","SMURF1",4120,"Ubiquitin mediated proteolysis"
"23391","57154","SMURF1",4144,"Endocytosis"
"23392","57154","SMURF1",4340,"Hedgehog signaling pathway"
"23393","57154","SMURF1",4350,"TGF-beta signaling pathway"
"23394","5717","PSMD11",3050,"Proteasome"
"23395","5717","PSMD11",5010,"Alzheimer disease"
"23396","5717","PSMD11",5012,"Parkinson disease"
"23397","5717","PSMD11",5014,"Amyotrophic lateral sclerosis"
"23398","5717","PSMD11",5016,"Huntington disease"
"23399","5717","PSMD11",5017,"Spinocerebellar ataxia"
"23400","5717","PSMD11",5020,"Prion disease"
"23401","5717","PSMD11",5022,"Pathways of neurodegeneration - multiple diseases"
"23402","5717","PSMD11",5169,"Epstein-Barr virus infection"
"23403","57171","DOLPP1",510,"N-Glycan biosynthesis"
"23404","57172","CAMK1G",4020,"Calcium signaling pathway"
"23405","57172","CAMK1G",4921,"Oxytocin signaling pathway"
"23406","57172","CAMK1G",4925,"Aldosterone synthesis and secretion"
"23407","57172","CAMK1G",5214,"Glioma"
"23408","57176","VARS2",970,"Aminoacyl-tRNA biosynthesis"
"23409","5718","PSMD12",3050,"Proteasome"
"23410","5718","PSMD12",5010,"Alzheimer disease"
"23411","5718","PSMD12",5012,"Parkinson disease"
"23412","5718","PSMD12",5014,"Amyotrophic lateral sclerosis"
"23413","5718","PSMD12",5016,"Huntington disease"
"23414","5718","PSMD12",5017,"Spinocerebellar ataxia"
"23415","5718","PSMD12",5020,"Prion disease"
"23416","5718","PSMD12",5022,"Pathways of neurodegeneration - multiple diseases"
"23417","5718","PSMD12",5169,"Epstein-Barr virus infection"
"23418","57180","ACTR3B",4144,"Endocytosis"
"23419","57180","ACTR3B",4530,"Tight junction"
"23420","57180","ACTR3B",4666,"Fc gamma R-mediated phagocytosis"
"23421","57180","ACTR3B",4810,"Regulation of actin cytoskeleton"
"23422","57180","ACTR3B",5100,"Bacterial invasion of epithelial cells"
"23423","57180","ACTR3B",5130,"Pathogenic Escherichia coli infection"
"23424","57180","ACTR3B",5131,"Shigellosis"
"23425","57180","ACTR3B",5132,"Salmonella infection"
"23426","57180","ACTR3B",5135,"Yersinia infection"
"23427","57187","THOC2",3013,"RNA transport"
"23428","57187","THOC2",3040,"Spliceosome"
"23429","5719","PSMD13",3050,"Proteasome"
"23430","5719","PSMD13",5010,"Alzheimer disease"
"23431","5719","PSMD13",5012,"Parkinson disease"
"23432","5719","PSMD13",5014,"Amyotrophic lateral sclerosis"
"23433","5719","PSMD13",5016,"Huntington disease"
"23434","5719","PSMD13",5017,"Spinocerebellar ataxia"
"23435","5719","PSMD13",5020,"Prion disease"
"23436","5719","PSMD13",5022,"Pathways of neurodegeneration - multiple diseases"
"23437","5719","PSMD13",5169,"Epstein-Barr virus infection"
"23438","57192","MCOLN1",4020,"Calcium signaling pathway"
"23439","57192","MCOLN1",4142,"Lysosome"
"23440","572","BAD",1521,"EGFR tyrosine kinase inhibitor resistance"
"23441","572","BAD",1522,"Endocrine resistance"
"23442","572","BAD",1524,"Platinum drug resistance"
"23443","572","BAD",4012,"ErbB signaling pathway"
"23444","572","BAD",4014,"Ras signaling pathway"
"23445","572","BAD",4022,"cGMP-PKG signaling pathway"
"23446","572","BAD",4024,"cAMP signaling pathway"
"23447","572","BAD",4062,"Chemokine signaling pathway"
"23448","572","BAD",4140,"Autophagy - animal"
"23449","572","BAD",4151,"PI3K-Akt signaling pathway"
"23450","572","BAD",4210,"Apoptosis"
"23451","572","BAD",4370,"VEGF signaling pathway"
"23452","572","BAD",4510,"Focal adhesion"
"23453","572","BAD",4722,"Neurotrophin signaling pathway"
"23454","572","BAD",4910,"Insulin signaling pathway"
"23455","572","BAD",4919,"Thyroid hormone signaling pathway"
"23456","572","BAD",5010,"Alzheimer disease"
"23457","572","BAD",5014,"Amyotrophic lateral sclerosis"
"23458","572","BAD",5020,"Prion disease"
"23459","572","BAD",5022,"Pathways of neurodegeneration - multiple diseases"
"23460","572","BAD",5145,"Toxoplasmosis"
"23461","572","BAD",5152,"Tuberculosis"
"23462","572","BAD",5160,"Hepatitis C"
"23463","572","BAD",5161,"Hepatitis B"
"23464","572","BAD",5162,"Measles"
"23465","572","BAD",5165,"Human papillomavirus infection"
"23466","572","BAD",5168,"Herpes simplex virus 1 infection"
"23467","572","BAD",5170,"Human immunodeficiency virus 1 infection"
"23468","572","BAD",5200,"Pathways in cancer"
"23469","572","BAD",5203,"Viral carcinogenesis"
"23470","572","BAD",5210,"Colorectal cancer"
"23471","572","BAD",5211,"Renal cell carcinoma"
"23472","572","BAD",5212,"Pancreatic cancer"
"23473","572","BAD",5213,"Endometrial cancer"
"23474","572","BAD",5215,"Prostate cancer"
"23475","572","BAD",5218,"Melanoma"
"23476","572","BAD",5220,"Chronic myeloid leukemia"
"23477","572","BAD",5221,"Acute myeloid leukemia"
"23478","572","BAD",5223,"Non-small cell lung cancer"
"23479","572","BAD",5225,"Hepatocellular carcinoma"
"23480","5720","PSME1",3050,"Proteasome"
"23481","5720","PSME1",4612,"Antigen processing and presentation"
"23482","57209","ZNF248",5168,"Herpes simplex virus 1 infection"
"23483","5721","PSME2",3050,"Proteasome"
"23484","5721","PSME2",4612,"Antigen processing and presentation"
"23485","57216","VANGL2",4310,"Wnt signaling pathway"
"23486","57223","PPP4R3B",4922,"Glucagon signaling pathway"
"23487","5723","PSPH",260,"Glycine, serine and threonine metabolism"
"23488","5723","PSPH",1100,"Metabolic pathways"
"23489","5723","PSPH",1200,"Carbon metabolism"
"23490","5723","PSPH",1230,"Biosynthesis of amino acids"
"23491","57232","ZNF630",5168,"Herpes simplex virus 1 infection"
"23492","5724","PTAFR",4020,"Calcium signaling pathway"
"23493","5724","PTAFR",4080,"Neuroactive ligand-receptor interaction"
"23494","5724","PTAFR",5150,"Staphylococcus aureus infection"
"23495","5726","TAS2R38",4742,"Taste transduction"
"23496","5727","PTCH1",4024,"cAMP signaling pathway"
"23497","5727","PTCH1",4340,"Hedgehog signaling pathway"
"23498","5727","PTCH1",4360,"Axon guidance"
"23499","5727","PTCH1",5200,"Pathways in cancer"
"23500","5727","PTCH1",5205,"Proteoglycans in cancer"
"23501","5727","PTCH1",5217,"Basal cell carcinoma"
"23502","5728","PTEN",562,"Inositol phosphate metabolism"
"23503","5728","PTEN",1100,"Metabolic pathways"
"23504","5728","PTEN",1521,"EGFR tyrosine kinase inhibitor resistance"
"23505","5728","PTEN",4068,"FoxO signaling pathway"
"23506","5728","PTEN",4070,"Phosphatidylinositol signaling system"
"23507","5728","PTEN",4071,"Sphingolipid signaling pathway"
"23508","5728","PTEN",4115,"p53 signaling pathway"
"23509","5728","PTEN",4140,"Autophagy - animal"
"23510","5728","PTEN",4150,"mTOR signaling pathway"
"23511","5728","PTEN",4151,"PI3K-Akt signaling pathway"
"23512","5728","PTEN",4218,"Cellular senescence"
"23513","5728","PTEN",4510,"Focal adhesion"
"23514","5728","PTEN",4931,"Insulin resistance"
"23515","5728","PTEN",5165,"Human papillomavirus infection"
"23516","5728","PTEN",5166,"Human T-cell leukemia virus 1 infection"
"23517","5728","PTEN",5200,"Pathways in cancer"
"23518","5728","PTEN",5206,"MicroRNAs in cancer"
"23519","5728","PTEN",5213,"Endometrial cancer"
"23520","5728","PTEN",5214,"Glioma"
"23521","5728","PTEN",5215,"Prostate cancer"
"23522","5728","PTEN",5218,"Melanoma"
"23523","5728","PTEN",5222,"Small cell lung cancer"
"23524","5728","PTEN",5224,"Breast cancer"
"23525","5728","PTEN",5225,"Hepatocellular carcinoma"
"23526","5728","PTEN",5230,"Central carbon metabolism in cancer"
"23527","5728","PTEN",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"23528","5729","PTGDR",4080,"Neuroactive ligand-receptor interaction"
"23529","57292","KIR2DL5A",4612,"Antigen processing and presentation"
"23530","57292","KIR2DL5A",4650,"Natural killer cell mediated cytotoxicity"
"23531","57292","KIR2DL5A",5332,"Graft-versus-host disease"
"23532","573","BAG1",4141,"Protein processing in endoplasmic reticulum"
"23533","5730","PTGDS",590,"Arachidonic acid metabolism"
"23534","5730","PTGDS",1100,"Metabolic pathways"
"23535","5731","PTGER1",4020,"Calcium signaling pathway"
"23536","5731","PTGER1",4080,"Neuroactive ligand-receptor interaction"
"23537","5731","PTGER1",5163,"Human cytomegalovirus infection"
"23538","5731","PTGER1",5200,"Pathways in cancer"
"23539","5732","PTGER2",4024,"cAMP signaling pathway"
"23540","5732","PTGER2",4080,"Neuroactive ligand-receptor interaction"
"23541","5732","PTGER2",4750,"Inflammatory mediator regulation of TRP channels"
"23542","5732","PTGER2",4924,"Renin secretion"
"23543","5732","PTGER2",5163,"Human cytomegalovirus infection"
"23544","5732","PTGER2",5200,"Pathways in cancer"
"23545","5733","PTGER3",4020,"Calcium signaling pathway"
"23546","5733","PTGER3",4024,"cAMP signaling pathway"
"23547","5733","PTGER3",4080,"Neuroactive ligand-receptor interaction"
"23548","5733","PTGER3",4923,"Regulation of lipolysis in adipocytes"
"23549","5733","PTGER3",5163,"Human cytomegalovirus infection"
"23550","5733","PTGER3",5200,"Pathways in cancer"
"23551","57335","ZNF286A",5168,"Herpes simplex virus 1 infection"
"23552","5734","PTGER4",4080,"Neuroactive ligand-receptor interaction"
"23553","5734","PTGER4",4750,"Inflammatory mediator regulation of TRP channels"
"23554","5734","PTGER4",4924,"Renin secretion"
"23555","5734","PTGER4",5163,"Human cytomegalovirus infection"
"23556","5734","PTGER4",5165,"Human papillomavirus infection"
"23557","5734","PTGER4",5200,"Pathways in cancer"
"23558","57343","ZNF304",5168,"Herpes simplex virus 1 infection"
"23559","57369","GJD2",4540,"Gap junction"
"23560","5737","PTGFR",4020,"Calcium signaling pathway"
"23561","5737","PTGFR",4072,"Phospholipase D signaling pathway"
"23562","5737","PTGFR",4080,"Neuroactive ligand-receptor interaction"
"23563","57379","AICDA",4672,"Intestinal immune network for IgA production"
"23564","57379","AICDA",5340,"Primary immunodeficiency"
"23565","57381","RHOJ",5132,"Salmonella infection"
"23566","5739","PTGIR",4080,"Neuroactive ligand-receptor interaction"
"23567","5739","PTGIR",4270,"Vascular smooth muscle contraction"
"23568","5739","PTGIR",4611,"Platelet activation"
"23569","57396","CLK4",5134,"Legionellosis"
"23570","5740","PTGIS",590,"Arachidonic acid metabolism"
"23571","5740","PTGIS",1100,"Metabolic pathways"
"23572","57403","RAB22A",4144,"Endocytosis"
"23573","574031","MIR363",5206,"MicroRNAs in cancer"
"23574","57406","ABHD6",4723,"Retrograde endocannabinoid signaling"
"23575","5741","PTH",4080,"Neuroactive ligand-receptor interaction"
"23576","5741","PTH",4928,"Parathyroid hormone synthesis, secretion and action"
"23577","5741","PTH",4961,"Endocrine and other factor-regulated calcium reabsorption"
"23578","5741","PTH",5323,"Rheumatoid arthritis"
"23579","5742","PTGS1",590,"Arachidonic acid metabolism"
"23580","5742","PTGS1",1100,"Metabolic pathways"
"23581","5742","PTGS1",4611,"Platelet activation"
"23582","5742","PTGS1",4726,"Serotonergic synapse"
"23583","5742","PTGS1",4923,"Regulation of lipolysis in adipocytes"
"23584","5743","PTGS2",590,"Arachidonic acid metabolism"
"23585","5743","PTGS2",1100,"Metabolic pathways"
"23586","5743","PTGS2",4064,"NF-kappa B signaling pathway"
"23587","5743","PTGS2",4370,"VEGF signaling pathway"
"23588","5743","PTGS2",4625,"C-type lectin receptor signaling pathway"
"23589","5743","PTGS2",4657,"IL-17 signaling pathway"
"23590","5743","PTGS2",4668,"TNF signaling pathway"
"23591","5743","PTGS2",4723,"Retrograde endocannabinoid signaling"
"23592","5743","PTGS2",4726,"Serotonergic synapse"
"23593","5743","PTGS2",4913,"Ovarian steroidogenesis"
"23594","5743","PTGS2",4921,"Oxytocin signaling pathway"
"23595","5743","PTGS2",4923,"Regulation of lipolysis in adipocytes"
"23596","5743","PTGS2",5010,"Alzheimer disease"
"23597","5743","PTGS2",5022,"Pathways of neurodegeneration - multiple diseases"
"23598","5743","PTGS2",5140,"Leishmaniasis"
"23599","5743","PTGS2",5163,"Human cytomegalovirus infection"
"23600","5743","PTGS2",5165,"Human papillomavirus infection"
"23601","5743","PTGS2",5167,"Kaposi sarcoma-associated herpesvirus infection"
"23602","5743","PTGS2",5200,"Pathways in cancer"
"23603","5743","PTGS2",5204,"Chemical carcinogenesis"
"23604","5743","PTGS2",5206,"MicroRNAs in cancer"
"23605","5743","PTGS2",5222,"Small cell lung cancer"
"23606","5744","PTHLH",4928,"Parathyroid hormone synthesis, secretion and action"
"23607","574411","MIR451A",5206,"MicroRNAs in cancer"
"23608","574452","MIR494",5206,"MicroRNAs in cancer"
"23609","574455","MIR193B",5206,"MicroRNAs in cancer"
"23610","574457","MIR181D",5206,"MicroRNAs in cancer"
"23611","574461","MIR520E",5206,"MicroRNAs in cancer"
"23612","574467","MIR520A",5206,"MicroRNAs in cancer"
"23613","574473","MIR520B",5206,"MicroRNAs in cancer"
"23614","574476","MIR520C",5206,"MicroRNAs in cancer"
"23615","57448","BIRC6",4120,"Ubiquitin mediated proteolysis"
"23616","57448","BIRC6",4215,"Apoptosis - multiple species"
"23617","574484","MIR520G",5206,"MicroRNAs in cancer"
"23618","57449","PLEKHG5",5200,"Pathways in cancer"
"23619","574493","MIR520H",5206,"MicroRNAs in cancer"
"23620","5745","PTH1R",4080,"Neuroactive ligand-receptor interaction"
"23621","5745","PTH1R",4928,"Parathyroid hormone synthesis, secretion and action"
"23622","5745","PTH1R",4961,"Endocrine and other factor-regulated calcium reabsorption"
"23623","57452","GALNT16",512,"Mucin type O-glycan biosynthesis"
"23624","57452","GALNT16",514,"Other types of O-glycan biosynthesis"
"23625","57452","GALNT16",1100,"Metabolic pathways"
"23626","574537","UGT2A2",40,"Pentose and glucuronate interconversions"
"23627","574537","UGT2A2",53,"Ascorbate and aldarate metabolism"
"23628","574537","UGT2A2",140,"Steroid hormone biosynthesis"
"23629","574537","UGT2A2",830,"Retinol metabolism"
"23630","574537","UGT2A2",860,"Porphyrin and chlorophyll metabolism"
"23631","574537","UGT2A2",980,"Metabolism of xenobiotics by cytochrome P450"
"23632","574537","UGT2A2",982,"Drug metabolism - cytochrome P450"
"23633","574537","UGT2A2",983,"Drug metabolism - other enzymes"
"23634","574537","UGT2A2",1100,"Metabolic pathways"
"23635","574537","UGT2A2",1240,"Biosynthesis of cofactors"
"23636","574537","UGT2A2",4976,"Bile secretion"
"23637","574537","UGT2A2",5204,"Chemical carcinogenesis"
"23638","57455","REXO1",3008,"Ribosome biogenesis in eukaryotes"
"23639","5746","PTH2R",4080,"Neuroactive ligand-receptor interaction"
"23640","57461","ISY1",3040,"Spliceosome"
"23641","57468","SLC12A5",4727,"GABAergic synapse"
"23642","5747","PTK2",1522,"Endocrine resistance"
"23643","5747","PTK2",4012,"ErbB signaling pathway"
"23644","5747","PTK2",4062,"Chemokine signaling pathway"
"23645","5747","PTK2",4151,"PI3K-Akt signaling pathway"
"23646","5747","PTK2",4360,"Axon guidance"
"23647","5747","PTK2",4370,"VEGF signaling pathway"
"23648","5747","PTK2",4510,"Focal adhesion"
"23649","5747","PTK2",4670,"Leukocyte transendothelial migration"
"23650","5747","PTK2",4810,"Regulation of actin cytoskeleton"
"23651","5747","PTK2",4935,"Growth hormone synthesis, secretion and action"
"23652","5747","PTK2",5100,"Bacterial invasion of epithelial cells"
"23653","5747","PTK2",5131,"Shigellosis"
"23654","5747","PTK2",5135,"Yersinia infection"
"23655","5747","PTK2",5146,"Amoebiasis"
"23656","5747","PTK2",5163,"Human cytomegalovirus infection"
"23657","5747","PTK2",5165,"Human papillomavirus infection"
"23658","5747","PTK2",5170,"Human immunodeficiency virus 1 infection"
"23659","5747","PTK2",5200,"Pathways in cancer"
"23660","5747","PTK2",5202,"Transcriptional misregulation in cancer"
"23661","5747","PTK2",5205,"Proteoglycans in cancer"
"23662","5747","PTK2",5222,"Small cell lung cancer"
"23663","5747","PTK2",5418,"Fluid shear stress and atherosclerosis"
"23664","57472","CNOT6",3018,"RNA degradation"
"23665","57474","ZNF490",5168,"Herpes simplex virus 1 infection"
"23666","57486","NLN",4614,"Renin-angiotensin system"
"23667","57492","ARID1B",4714,"Thermogenesis"
"23668","57492","ARID1B",5225,"Hepatocellular carcinoma"
"23669","57494","RIMKLB",250,"Alanine, aspartate and glutamate metabolism"
"23670","57494","RIMKLB",1100,"Metabolic pathways"
"23671","57498","KIDINS220",4722,"Neurotrophin signaling pathway"
"23672","575","ADGRB1",4115,"p53 signaling pathway"
"23673","57502","NLGN4X",4514,"Cell adhesion molecules"
"23674","57505","AARS2",970,"Aminoacyl-tRNA biosynthesis"
"23675","57506","MAVS",4621,"NOD-like receptor signaling pathway"
"23676","57506","MAVS",4622,"RIG-I-like receptor signaling pathway"
"23677","57506","MAVS",4623,"Cytosolic DNA-sensing pathway"
"23678","57506","MAVS",5160,"Hepatitis C"
"23679","57506","MAVS",5161,"Hepatitis B"
"23680","57506","MAVS",5162,"Measles"
"23681","57506","MAVS",5164,"Influenza A"
"23682","57506","MAVS",5168,"Herpes simplex virus 1 infection"
"23683","57506","MAVS",5169,"Epstein-Barr virus infection"
"23684","57510","XPO5",3013,"RNA transport"
"23685","57521","RPTOR",4136,"Autophagy - other"
"23686","57521","RPTOR",4140,"Autophagy - animal"
"23687","57521","RPTOR",4150,"mTOR signaling pathway"
"23688","57521","RPTOR",4151,"PI3K-Akt signaling pathway"
"23689","57521","RPTOR",4152,"AMPK signaling pathway"
"23690","57521","RPTOR",4211,"Longevity regulating pathway"
"23691","57521","RPTOR",4213,"Longevity regulating pathway - multiple species"
"23692","57521","RPTOR",4714,"Thermogenesis"
"23693","57521","RPTOR",4910,"Insulin signaling pathway"
"23694","57521","RPTOR",5131,"Shigellosis"
"23695","57521","RPTOR",5206,"MicroRNAs in cancer"
"23696","57522","SRGAP1",4360,"Axon guidance"
"23697","57530","CGN",4530,"Tight junction"
"23698","57541","ZNF398",5168,"Herpes simplex virus 1 infection"
"23699","57547","ZNF624",5168,"Herpes simplex virus 1 infection"
"23700","57551","TAOK1",4010,"MAPK signaling pathway"
"23701","57552","NCEH1",4927,"Cortisol synthesis and secretion"
"23702","57552","NCEH1",4934,"Cushing syndrome"
"23703","57552","NCEH1",4976,"Bile secretion"
"23704","57552","NCEH1",4979,"Cholesterol metabolism"
"23705","57555","NLGN2",4514,"Cell adhesion molecules"
"23706","57556","SEMA6A",4360,"Axon guidance"
"23707","57568","SIPA1L2",4015,"Rap1 signaling pathway"
"23708","57571","CARNS1",330,"Arginine and proline metabolism"
"23709","57571","CARNS1",340,"Histidine metabolism"
"23710","57571","CARNS1",410,"beta-Alanine metabolism"
"23711","57571","CARNS1",1100,"Metabolic pathways"
"23712","57573","ZNF471",5168,"Herpes simplex virus 1 infection"
"23713","57580","PREX1",4062,"Chemokine signaling pathway"
