"","name","imports","weights","datasource","Confidence"
"5427","Novel.SIN3A","Novel.HIST1H2BJ",900,"database","Medium"
"5428","Novel.SIN3A","Novel.HIST1H2BK",900,"database","Medium"
"5429","Novel.SIN3A","Novel.PHF21A",900,"database","Medium"
"5430","Novel.SIN3A","Novel.HDAC4",720,"database","Medium"
"5431","Novel.SIN3A","Novel.HDAC2",900,"database","Medium"
"5432","Novel.SLC11A1","Novel.SPI1",900,"database","Medium"
"5433","Novel.SMAD1","Cytokine-cytokine receptor interaction.BMP7",900,"database","High"
"5434","Novel.SMAD1","Cytokine-cytokine receptor interaction.BMPR1B",900,"database","High"
"5435","Novel.SMAD1","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","High"
"5436","Novel.SMARCE1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High"
"5437","Novel.SMARCE1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High"
"5438","Novel.SMARCE1","Novel.KAT2B",900,"database","High"
"5439","Novel.SNW1","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","High"
"5440","Novel.SNW1","Novel.SF3B2",900,"database","High"
"5441","Novel.SNW1","Novel.SF3B1",900,"database","High"
"5442","Novel.SNW1","Novel.SRSF1",900,"database","High"
"5443","Novel.SNW1","Novel.CDC5L",900,"database","High"
"5444","Novel.SNW1","Novel.PLRG1",900,"database","High"
"5445","Novel.SNW1","Novel.LSM6",900,"database","High"
"5446","Novel.SNW1","Novel.EFTUD2",900,"database","High"
"5447","Novel.SNW1","Novel.HNRNPH1",900,"database","High"
"5448","Novel.SNW1","Novel.BCAS2",900,"database","High"
"5449","Novel.SNW1","Novel.SF3B6",900,"database","High"
"5450","Novel.SNW1","Novel.SRRM1",900,"database","High"
"5451","Novel.SNW1","Novel.SRSF2",900,"database","High"
"5452","Novel.SNW1","Novel.KAT2B",900,"database","High"
"5453","Novel.SNW1","Novel.PRPF38A",900,"database","High"
"5454","Novel.SNW1","Novel.SRSF3",900,"database","High"
"5455","Novel.SNW1","Novel.POLR2J",900,"database","High"
"5456","Novel.SNW1","Novel.POLR2F",900,"database","High"
"5457","Novel.SNW1","Novel.CD2BP2",900,"database","High"
"5458","Novel.SNW1","Novel.SNRPD3",900,"database","High"
"5459","Novel.SNW1","Novel.PHF5A",900,"database","High"
"5460","Novel.SNW1","Novel.SNRPC",900,"database","High"
"5461","Novel.SNW1","Novel.TRA2B",900,"database","High"
"5462","Novel.SNW1","Novel.LSM4",900,"database","High"
"5463","Novel.SNW1","Novel.PPIH",900,"database","High"
"5464","Novel.SNW1","Novel.RAD21",503,"experimental","High"
"5465","Novel.SNW1","Novel.RBPJ",900,"database","High"
"5466","Novel.SNW1","Novel.NOTCH4",900,"database","High"
"5467","Novel.SNW1","Novel.GPKOW",900,"database","High"
"5468","Novel.SNW1","Novel.PCF11",900,"database","High"
"5469","Novel.SNW1","Novel.MFAP1",597,"experimental","High"
"5470","Novel.SNW1","Novel.ATP1B4",900,"database","High"
"5471","Novel.SNW1","Novel.HDAC4",900,"database","High"
"5472","Novel.SNW1","Novel.TLE2",900,"database","High"
"5473","Novel.SNW1","Novel.HDAC2",900,"database","High"
"5474","Novel.SNX18","Novel.CFTR",900,"database","Medium"
"5475","Novel.SNX18","Novel.DNM1",900,"database","Medium"
"5476","Novel.SNX18","Novel.TACR1",900,"database","Medium"
"5477","Novel.SNX18","Novel.CHRM2",900,"database","Medium"
"5478","Novel.SNX18","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"5479","Novel.SNX18","Novel.CLTC",900,"database","Medium"
"5480","Novel.SNX18","Novel.SYT1",900,"database","Medium"
"5481","Novel.SNX18","Novel.RAB5A",900,"database","Medium"
"5482","Novel.SNX18","Novel.CLTA",900,"database","Medium"
"5483","Novel.SNX18","Novel.ADRB2",900,"database","Medium"
"5484","Novel.SOCS2","Cytokine-cytokine receptor interaction.GH2",900,"database","Medium"
"5485","Novel.SOCS2","AGE-RAGE signaling pathway in diabetic complications.STAT1",800,"database","Medium"
"5486","Novel.SORBS3","Novel.ITGA1",900,"database","Medium"
"5487","Novel.SORBS3","Novel.PXN",900,"database","Medium"
"5488","Novel.SORBS3","Novel.VCL",900,"database","Medium"
"5489","Novel.SP1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","High"
"5490","Novel.SP1","Novel.HMGCS2",900,"database","High"
"5491","Novel.SP1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",900,"database","High"
"5492","Novel.SP1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High"
"5493","Novel.SP1","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","High"
"5494","Novel.SP1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","High"
"5495","Novel.SP1","Novel.CCND2",900,"database","High"
"5496","Novel.SP1","Novel.HDAC2",900,"database","High"
"5497","Novel.SPEN","Novel.RBPJ",900,"database","Medium"
"5498","Novel.SPRED2","Novel.RASA4",900,"database","Medium"
"5499","Novel.SPRED2","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"5500","Novel.SPRED2","Novel.PSMC4",900,"database","Medium"
"5501","Novel.SPRED2","Novel.PSMA3",900,"database","Medium"
"5502","Novel.SPRED2","Novel.PSMD7",900,"database","Medium"
"5503","Novel.SPRED2","Novel.PSMC1",900,"database","Medium"
"5504","Novel.SPRED2","Novel.PSMA6",900,"database","Medium"
"5505","Novel.SPRED2","Novel.PSMD11",900,"database","Medium"
"5506","Novel.SPRED2","Novel.PSMB1",900,"database","Medium"
"5507","Novel.SPRED2","Novel.PSMD3",900,"database","Medium"
"5508","Novel.SPRED2","Novel.PSMA5",900,"database","Medium"
"5509","Novel.SPRED2","Novel.PSMB4",900,"database","Medium"
"5510","Novel.SPRED2","Novel.PSMC2",900,"database","Medium"
"5511","Novel.SPRED2","Novel.PSMD6",900,"database","Medium"
"5512","Novel.SPRED2","Novel.PSMD1",900,"database","Medium"
"5513","Novel.SPRED2","Novel.PSMD2",900,"database","Medium"
"5514","Novel.SPRED2","Novel.PSMC5",900,"database","Medium"
"5515","Novel.SPRED2","Novel.PSMD12",900,"database","Medium"
"5516","Novel.SPRED2","Novel.PSMB5",900,"database","Medium"
"5517","Novel.SPRED2","Novel.PSMA7",900,"database","Medium"
"5518","Novel.SPRED2","Novel.PSMB2",900,"database","Medium"
"5519","Novel.SPRED2","Novel.PSMB9",900,"database","Medium"
"5520","Novel.SPRED2","Novel.PSMA1",900,"database","Medium"
"5521","Novel.SPRED2","Novel.PSMA4",900,"database","Medium"
"5522","Novel.SPRED2","Novel.PSMF1",900,"database","Medium"
"5523","Novel.SPRED2","Novel.RASAL2",900,"database","Medium"
"5524","Novel.SPRED2","Novel.RASA3",900,"database","Medium"
"5525","Novel.SRSF2","Novel.YAP1",503,"experimental","Medium"
"5526","Novel.SRSF2","Novel.RANBP2",900,"database","Medium"
"5527","Novel.SRSF2","Novel.PSMB1",429,"experimental","Medium"
"5528","Novel.SRSF2","Novel.PSMA5",417,"experimental","Medium"
"5529","Novel.SRSF2","Novel.PSMA1",424,"experimental","Medium"
"5530","Novel.SRSF2","Novel.NUP43",900,"database","Medium"
"5531","Novel.SRSF2","Novel.SNW1",900,"database","Medium"
"5532","Novel.SSTR4","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"5533","Novel.SSTR4","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"5534","Novel.SSTR4","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"5535","Novel.SSTR4","Novel.NMUR2",900,"database","Medium"
"5536","Novel.SSTR4","Novel.MTNR1B",900,"database","Medium"
"5537","Novel.SSTR4","Novel.PNOC",900,"database","Medium"
"5538","Novel.SSTR4","Novel.HTR1A",900,"database","Medium"
"5539","Novel.SSTR4","Novel.PTGDR2",900,"database","Medium"
"5540","Novel.SSTR4","Novel.FPR3",900,"database","Medium"
"5541","Novel.SSTR4","Novel.NPBWR2",900,"database","Medium"
"5542","Novel.SSTR4","Novel.NMS",900,"database","Medium"
"5543","Novel.SSTR4","Novel.HCAR2",900,"database","Medium"
"5544","Novel.SSTR4","Novel.OPRM1",900,"database","Medium"
"5545","Novel.SSTR4","Novel.RLN3",900,"database","Medium"
"5546","Novel.SSTR4","Novel.TAS2R50",900,"database","Medium"
"5547","Novel.SSTR4","Novel.S1PR2",900,"database","Medium"
"5548","Novel.SSTR4","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"5549","Novel.SSTR4","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"5550","Novel.SSTR4","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"5551","Novel.SSTR4","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"5552","Novel.SSTR4","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"5553","Novel.SSTR4","Novel.GNG3",900,"database","Medium"
"5554","Novel.SSTR4","Novel.GNG10",900,"database","Medium"
"5555","Novel.SSTR4","Novel.C5",900,"database","Medium"
"5556","Novel.SSTR4","Novel.GNAI3",900,"database","Medium"
"5557","Novel.SSTR4","Novel.AGT",900,"database","Medium"
"5558","Novel.SSTR4","Novel.DRD2",900,"database","Medium"
"5559","Novel.SSTR4","Novel.CHRM2",900,"database","Medium"
"5560","Novel.SSTR4","Novel.BDKRB1",900,"database","Medium"
"5561","Novel.SSTR4","Novel.TAS2R7",900,"database","Medium"
"5562","Novel.SSTR4","Novel.NPY",900,"database","Medium"
"5563","Novel.STX18","Novel.KIF18A",900,"database","Medium"
"5564","Novel.SUFU","Novel.PSMF1",900,"database","High"
"5565","Novel.SUFU","Novel.PSMC4",900,"database","High"
"5566","Novel.SUFU","Novel.PSMA3",900,"database","High"
"5567","Novel.SUFU","Novel.PSMD7",900,"database","High"
"5568","Novel.SUFU","Novel.PSMC1",900,"database","High"
"5569","Novel.SUFU","Novel.PSMA6",900,"database","High"
"5570","Novel.SUFU","Novel.PSMD11",900,"database","High"
"5571","Novel.SUFU","Novel.PSMB1",900,"database","High"
"5572","Novel.SUFU","Novel.PSMD3",900,"database","High"
"5573","Novel.SUFU","Novel.PSMA5",900,"database","High"
"5574","Novel.SUFU","Novel.PSMB4",900,"database","High"
"5575","Novel.SUFU","Novel.PSMC2",900,"database","High"
"5576","Novel.SUFU","Novel.PSMD6",900,"database","High"
"5577","Novel.SUFU","Novel.PSMD1",900,"database","High"
"5578","Novel.SUFU","Novel.PSMD2",900,"database","High"
"5579","Novel.SUFU","Novel.PSMC5",900,"database","High"
"5580","Novel.SUFU","Novel.PSMD12",900,"database","High"
"5581","Novel.SUFU","Novel.PSMB5",900,"database","High"
"5582","Novel.SUFU","Novel.PSMA7",900,"database","High"
"5583","Novel.SUFU","Novel.PSMB2",900,"database","High"
"5584","Novel.SUFU","Novel.PSMB9",900,"database","High"
"5585","Novel.SUFU","Novel.PSMA1",900,"database","High"
"5586","Novel.SUFU","Novel.PSMA4",900,"database","High"
"5587","Novel.SUFU","Novel.HDAC2",900,"database","High"
"5588","Novel.SUFU","Novel.SIN3A",900,"database","High"
"5589","Novel.SUMO3","Novel.RPS27A",900,"database","High"
"5590","Novel.SUMO3","Novel.UBB",900,"database","High"
"5591","Novel.SUMO3","Novel.UBC",900,"database","High"
"5592","Novel.SUMO3","Novel.PARP1",900,"database","High"
"5593","Novel.SUMO3","Novel.BIRC5",900,"database","High"
"5594","Novel.SUMO3","Novel.CDCA8",900,"database","High"
"5595","Novel.SUMO3","Novel.RANBP2",900,"database","High"
"5596","Novel.SYK","TNF signaling pathway & Cytokine-cytokine receptor interaction.CSF2",900,"database","Medium"
"5597","Novel.SYK","Novel.ITGAV",900,"database","Medium"
"5598","Novel.SYK","Novel.PLA2G4A",900,"database","Medium"
"5599","Novel.SYK","Novel.GAB2",900,"database","Medium"
"5600","Novel.SYK","Novel.CLEC7A",900,"database","Medium"
"5601","Novel.SYK","Novel.TRAT1",900,"database","Medium"
"5602","Novel.SYK","Novel.SHC2",800,"database","Medium"
"5603","Novel.SYK","Novel.CD28",900,"database","Medium"
"5604","Novel.SYK","Novel.LAT2",900,"database","Medium"
"5605","Novel.SYK","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"5606","Novel.SYK","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","Medium"
"5607","Novel.SYK","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"5608","Novel.SYK","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"5609","Novel.SYK","Novel.PTPN6",900,"database","Medium"
"5610","Novel.SYK","Novel.LAT",900,"database","Medium"
"5611","Novel.SYK","Novel.ABI1",900,"database","Medium"
"5612","Novel.SYK","Novel.PTK2B",900,"database","Medium"
"5613","Novel.SYK","Novel.FGA",900,"database","Medium"
"5614","Novel.SYK","Novel.RAP1A",900,"database","Medium"
"5615","Novel.SYK","Novel.HCLS1",900,"database","Medium"
"5616","Novel.SYK","Novel.RHOB",900,"database","Medium"
"5617","Novel.SYK","Novel.KLRG1",900,"database","Medium"
"5618","Novel.SYT1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"5619","Novel.SYT1","Novel.RAB5A",900,"database","Medium"
"5620","Novel.SYT1","Novel.UBC",900,"database","Medium"
"5621","Novel.SYT1","Novel.SCARB2",900,"database","Medium"
"5622","Novel.SYT1","Novel.PIK3C2A",900,"database","Medium"
"5623","Novel.SYT1","Novel.ITSN2",900,"database","Medium"
"5624","Novel.SYT1","Novel.CLTA",900,"database","Medium"
"5625","Novel.SYT1","Novel.ADRB2",900,"database","Medium"
"5626","Novel.SYT1","Novel.LDLR",900,"database","Medium"
"5627","Novel.SYT1","Novel.SNX18",900,"database","Medium"
"5628","Novel.SYT1","Novel.AAK1",900,"database","Medium"
"5629","Novel.SYT1","Novel.STX1A",900,"database","Medium"
"5630","Novel.SYT1","Novel.CFTR",900,"database","Medium"
"5631","Novel.SYT1","Novel.DNM1",900,"database","Medium"
"5632","Novel.SYT1","Novel.WNT5A",900,"database","Medium"
"5633","Novel.SYT1","Novel.TF",900,"database","Medium"
"5634","Novel.SYT1","Novel.AGFG1",900,"database","Medium"
"5635","Novel.SYT1","Novel.APOB",900,"database","Medium"
"5636","Novel.SYT1","Novel.EPN1",900,"database","Medium"
"5637","Novel.SYT1","Novel.TACR1",900,"database","Medium"
"5638","Novel.SYT1","Novel.CHRM2",900,"database","Medium"
"5639","Novel.SYT1","Novel.SLC18A2",900,"database","Medium"
"5640","Novel.SYT1","Novel.SNX9",900,"database","Medium"
"5641","Novel.SYT1","Novel.APBA1",900,"database","Medium"
"5642","Novel.SYT1","Novel.BZRAP1",900,"database","Medium"
"5643","Novel.SYT1","Novel.LIN7B",900,"database","Medium"
"5644","Novel.SYT1","Novel.ACTR2",900,"database","Medium"
"5645","Novel.SYT1","Novel.RPS27A",900,"database","Medium"
"5646","Novel.SYT1","Novel.UBB",900,"database","Medium"
"5647","Novel.SYT1","Novel.CLTC",900,"database","Medium"
"5648","Novel.TACR1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","High"
"5649","Novel.TACR1","Cytokine-cytokine receptor interaction.XCL2",900,"database","High"
"5650","Novel.TACR1","Novel.CHRM2",900,"database","High"
"5651","Novel.TACR1","Novel.BDKRB1",900,"database","High"
"5652","Novel.TACR1","Novel.NMUR2",900,"database","High"
"5653","Novel.TACR1","Novel.NMS",900,"database","High"
"5654","Novel.TACR1","Novel.P2RY11",900,"database","High"
"5655","Novel.TACR1","Novel.MLNR",900,"database","High"
"5656","Novel.TACR1","Novel.GNRH2",900,"database","High"
"5657","Novel.TACR1","Novel.GNA15",900,"database","High"
"5658","Novel.TACR1","Novel.PROK1",900,"database","High"
"5659","Novel.TACR1","Novel.AVPR1A",900,"database","High"
"5660","Novel.TACR1","Novel.TACR3",900,"database","High"
"5661","Novel.TACR1","Novel.TRH",900,"database","High"
"5662","Novel.TACR1","Novel.LTB4R",900,"database","High"
"5663","Novel.TACR1","Novel.GPR4",900,"database","High"
"5664","Novel.TACR1","Novel.UTS2B",900,"database","High"
"5665","Novel.TACR1","Novel.KISS1",900,"database","High"
"5666","Novel.TACR1","Novel.SNX9",900,"database","High"
"5667","Novel.TACR1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","High"
"5668","Novel.TACR1","Cytokine-cytokine receptor interaction.EGFR",900,"database","High"
"5669","Novel.TACR1","Novel.ACTR2",900,"database","High"
"5670","Novel.TACR1","Novel.RPS27A",900,"database","High"
"5671","Novel.TACR1","Novel.UBB",900,"database","High"
"5672","Novel.TACR1","Novel.GNA11",900,"database","High"
"5673","Novel.TACR1","Novel.CLTC",900,"database","High"
"5674","Novel.TACR1","Novel.ADRBK1",900,"database","High"
"5675","Novel.TACR1","Novel.GNG3",900,"database","High"
"5676","Novel.TACR1","Novel.SYT1",900,"database","High"
"5677","Novel.TACR1","Novel.RAB5A",900,"database","High"
"5678","Novel.TACR1","Novel.GNG10",900,"database","High"
"5679","Novel.TACR1","Novel.UBC",900,"database","High"
"5680","Novel.TACR1","Novel.SCARB2",900,"database","High"
"5681","Novel.TACR1","Novel.PIK3C2A",900,"database","High"
"5682","Novel.TACR1","Novel.ITSN2",900,"database","High"
"5683","Novel.TACR1","Novel.CLTA",900,"database","High"
"5684","Novel.TACR1","Novel.AGT",900,"database","High"
"5685","Novel.TACR1","Novel.ADRB2",900,"database","High"
"5686","Novel.TACR1","Novel.LDLR",900,"database","High"
"5687","Novel.TACR1","Novel.SNX18",900,"database","High"
"5688","Novel.TACR1","Novel.AAK1",900,"database","High"
"5689","Novel.TACR1","Novel.CFTR",900,"database","High"
"5690","Novel.TACR1","Novel.DNM1",900,"database","High"
"5691","Novel.TACR1","Novel.WNT5A",900,"database","High"
"5692","Novel.TACR1","Novel.KALRN",900,"database","High"
"5693","Novel.TACR1","Novel.TF",900,"database","High"
"5694","Novel.TACR1","Novel.AGFG1",900,"database","High"
"5695","Novel.TACR1","Novel.APOB",900,"database","High"
"5696","Novel.TACR1","Novel.EPN1",900,"database","High"
"5697","Novel.TACR3","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium"
"5698","Novel.TACR3","Novel.TRH",900,"database","Medium"
"5699","Novel.TACR3","Novel.LTB4R",900,"database","Medium"
"5700","Novel.TACR3","Novel.GPR4",900,"database","Medium"
"5701","Novel.TACR3","Novel.UTS2B",900,"database","Medium"
"5702","Novel.TACR3","Novel.KISS1",900,"database","Medium"
"5703","Novel.TACR3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"5704","Novel.TACR3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"5705","Novel.TACR3","Novel.GNA11",900,"database","Medium"
"5706","Novel.TACR3","Novel.ADRBK1",900,"database","Medium"
"5707","Novel.TACR3","Novel.GNG3",900,"database","Medium"
"5708","Novel.TACR3","Novel.GNG10",900,"database","Medium"
"5709","Novel.TACR3","Novel.AGT",900,"database","Medium"
"5710","Novel.TACR3","Novel.KALRN",900,"database","Medium"
"5711","Novel.TACR3","Novel.TACR1",900,"database","Medium"
"5712","Novel.TACR3","Novel.BDKRB1",900,"database","Medium"
"5713","Novel.TACR3","Novel.NMUR2",900,"database","Medium"
"5714","Novel.TACR3","Novel.NMS",900,"database","Medium"
"5715","Novel.TACR3","Novel.P2RY11",900,"database","Medium"
"5716","Novel.TACR3","Novel.MLNR",900,"database","Medium"
"5717","Novel.TACR3","Novel.GNRH2",900,"database","Medium"
"5718","Novel.TACR3","Novel.GNA15",900,"database","Medium"
"5719","Novel.TACR3","Novel.PROK1",900,"database","Medium"
"5720","Novel.TACR3","Novel.AVPR1A",900,"database","Medium"
"5721","Novel.TAF1","Novel.MAX",900,"database","Medium"
"5722","Novel.TAF12","Novel.MAX",900,"database","Medium"
"5723","Novel.TAF12","Novel.CCND2",900,"database","Medium"
"5724","Novel.TAF12","Novel.KAT2B",900,"database","Medium"
"5725","Novel.TAF4","Novel.KAT2B",900,"database","Medium"
"5726","Novel.TAF4","Novel.MAX",900,"database","Medium"
"5727","Novel.TAS2R50","Novel.S1PR2",900,"database","Medium"
"5728","Novel.TAS2R50","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"5729","Novel.TAS2R50","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"5730","Novel.TAS2R50","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"5731","Novel.TAS2R50","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"5732","Novel.TAS2R50","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"5733","Novel.TAS2R50","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"5734","Novel.TAS2R50","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"5735","Novel.TAS2R50","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"5736","Novel.TAS2R50","Novel.GNG3",900,"database","Medium"
"5737","Novel.TAS2R50","Novel.GNG10",900,"database","Medium"
"5738","Novel.TAS2R50","Novel.GNAI3",900,"database","Medium"
"5739","Novel.TAS2R50","Novel.AGT",900,"database","Medium"
"5740","Novel.TAS2R50","Novel.DRD2",900,"database","Medium"
"5741","Novel.TAS2R50","Novel.CHRM2",900,"database","Medium"
"5742","Novel.TAS2R50","Novel.BDKRB1",900,"database","Medium"
"5743","Novel.TAS2R50","Novel.NPY",900,"database","Medium"
"5744","Novel.TAS2R50","Novel.SSTR4",900,"database","Medium"
"5745","Novel.TAS2R50","Novel.NMUR2",900,"database","Medium"
"5746","Novel.TAS2R50","Novel.MTNR1B",900,"database","Medium"
"5747","Novel.TAS2R50","Novel.HTR1A",900,"database","Medium"
"5748","Novel.TAS2R50","Novel.FPR3",900,"database","Medium"
"5749","Novel.TAS2R50","Novel.NPBWR2",900,"database","Medium"
"5750","Novel.TAS2R50","Novel.HCAR2",900,"database","Medium"
"5751","Novel.TAS2R50","Novel.OPRM1",900,"database","Medium"
"5752","Novel.TAS2R50","Novel.RLN3",900,"database","Medium"
"5753","Novel.TAS2R7","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"5754","Novel.TAS2R7","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"5755","Novel.TAS2R7","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"5756","Novel.TAS2R7","Novel.NPY",900,"database","Medium"
"5757","Novel.TAS2R7","Novel.SSTR4",900,"database","Medium"
"5758","Novel.TAS2R7","Novel.NMUR2",900,"database","Medium"
"5759","Novel.TAS2R7","Novel.MTNR1B",900,"database","Medium"
"5760","Novel.TAS2R7","Novel.HTR1A",900,"database","Medium"
"5761","Novel.TAS2R7","Novel.FPR3",900,"database","Medium"
"5762","Novel.TAS2R7","Novel.NPBWR2",900,"database","Medium"
"5763","Novel.TAS2R7","Novel.HCAR2",900,"database","Medium"
"5764","Novel.TAS2R7","Novel.OPRM1",900,"database","Medium"
"5765","Novel.TAS2R7","Novel.RLN3",900,"database","Medium"
"5766","Novel.TAS2R7","Novel.S1PR2",900,"database","Medium"
"5767","Novel.TAS2R7","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"5768","Novel.TAS2R7","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"5769","Novel.TAS2R7","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"5770","Novel.TAS2R7","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"5771","Novel.TAS2R7","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"5772","Novel.TAS2R7","Novel.GNG3",900,"database","Medium"
"5773","Novel.TAS2R7","Novel.GNG10",900,"database","Medium"
"5774","Novel.TAS2R7","Novel.GNAI3",900,"database","Medium"
"5775","Novel.TAS2R7","Novel.AGT",900,"database","Medium"
"5776","Novel.TAS2R7","Novel.DRD2",900,"database","Medium"
"5777","Novel.TAS2R7","Novel.CHRM2",900,"database","Medium"
"5778","Novel.TAS2R7","Novel.BDKRB1",900,"database","Medium"
"5779","Novel.TBL2","Novel.PDPK1",774,"experimental","Medium"
"5780","Novel.TBPL2","Novel.ELK4",800,"database","Medium"
"5781","Novel.TBPL2","Novel.SPI1",800,"database","Medium"
"5782","Novel.TCIRG1","Novel.TF",900,"database","Medium"
"5783","Novel.TF","Cytokine-cytokine receptor interaction.BMPR1B",540,"database","Medium"
"5784","Novel.TF","Novel.TACR1",900,"database","Medium"
"5785","Novel.TF","Novel.CHRM2",900,"database","Medium"
"5786","Novel.TF","Novel.ATP6V0A4",900,"database","Medium"
"5787","Novel.TF","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"5788","Novel.TF","Novel.TCIRG1",900,"database","Medium"
"5789","Novel.TF","Novel.ATP6V1B2",900,"database","Medium"
"5790","Novel.TF","Novel.CLTC",900,"database","Medium"
"5791","Novel.TF","Novel.SYT1",900,"database","Medium"
"5792","Novel.TF","Novel.RAB5A",900,"database","Medium"
"5793","Novel.TF","Novel.CLTA",900,"database","Medium"
"5794","Novel.TF","Novel.ADRB2",900,"database","Medium"
"5795","Novel.TF","Novel.CFTR",900,"database","Medium"
"5796","Novel.TF","Novel.ATP6AP1",900,"database","Medium"
"5797","Novel.TF","Novel.DNM1",900,"database","Medium"
"5798","Novel.THOC2","AGE-RAGE signaling pathway in diabetic complications.SMAD4",774,"experimental","Medium"
"5799","Novel.THOC2","Novel.NUP155",900,"database","Medium"
"5800","Novel.THOC2","Novel.NUP188",900,"database","Medium"
"5801","Novel.THOC2","Novel.FYTTD1",900,"database","Medium"
"5802","Novel.THOC2","Novel.CHTOP",900,"database","Medium"
"5803","Novel.THOC2","Novel.NXT1",900,"database","Medium"
"5804","Novel.THOC2","Novel.ZMYM3",774,"experimental","Medium"
"5805","Novel.THOC2","Novel.PCF11",900,"database","Medium"
"5806","Novel.THOC2","Novel.POLDIP3",900,"database","Medium"
"5807","Novel.THOC2","Novel.LUZP4",900,"database","Medium"
"5808","Novel.THOC2","Novel.RANBP2",900,"database","Medium"
"5809","Novel.THOC2","Novel.NUP43",900,"database","Medium"
"5810","Novel.TICAM1","TNF signaling pathway.CFLAR",900,"database","Medium"
"5811","Novel.TICAM1","Novel.UBC",900,"database","Medium"
"5812","Novel.TICAM1","Novel.CD14",900,"database","Medium"
"5813","Novel.TICAM1","Novel.TLR4",900,"database","Medium"
"5814","Novel.TICAM1","Novel.LY96",900,"database","Medium"
"5815","Novel.TICAM1","TNF signaling pathway.RIPK1",900,"database","Medium"
"5816","Novel.TICAM1","TNF signaling pathway.IKBKB",900,"database","Medium"
"5817","Novel.TICAM1","TNF signaling pathway.MAP3K7",900,"database","Medium"
"5818","Novel.TICAM1","Novel.RPS27A",900,"database","Medium"
"5819","Novel.TICAM1","Novel.UBB",900,"database","Medium"
"5820","Novel.TIRAP","Novel.CD14",900,"database","High"
"5821","Novel.TIRAP","Novel.TLR2",900,"database","High"
"5822","Novel.TIRAP","Novel.TLR4",900,"database","High"
"5823","Novel.TIRAP","Novel.MYD88",900,"database","High"
"5824","Novel.TIRAP","Novel.LY96",900,"database","High"
"5825","Novel.TIRAP","TNF signaling pathway.IKBKB",900,"database","High"
