"","name","imports","weights","datasource","Confidence"
"3604","Spliceosome.SRSF3","Novel Genes.HNRNPA2B1",900,"database","Medium"
"3605","Spliceosome.SRSF3","Novel Genes.PAPOLA",900,"database","Medium"
"3606","Spliceosome.SRSF3","Novel Genes.SLC3A2",417,"experimental","Medium"
"3607","Spliceosome.SRSF3","Novel Genes.PTBP1",900,"database","Medium"
"3608","Spliceosome.SRSF3","RNA transport.RAE1",900,"database","Medium"
"3609","Spliceosome.SRSF3","RNA transport.NUP43",900,"database","Medium"
"3610","Spliceosome.SRSF3","Novel Genes.NOP2",417,"experimental","Medium"
"3611","Spliceosome.SRSF3","Novel Genes.SFPQ",451,"experimental","Medium"
"3612","Spliceosome.SRSF3","Novel Genes.HNRNPH1",900,"database","Medium"
"3613","Spliceosome.SRSF3","RNA transport.NXF1",900,"database","Medium"
"3614","Spliceosome.SRSF3","RNA transport.SRRM1",900,"database","Medium"
"3615","Spliceosome.SRSF3","Novel Genes.TMEM177",437,"experimental","Medium"
"3616","Spliceosome.SRSF3","Novel Genes.IK",442,"experimental","Medium"
"3617","Spliceosome.SRSF3","Novel Genes.SYNCRIP",456,"experimental","Medium"
"3618","Spliceosome.SRSF3","Novel Genes.POLR2J",900,"database","Medium"
"3619","Spliceosome.SRSF3","Novel Genes.POLR2F",900,"database","Medium"
"3620","Spliceosome.SRSF3","Novel Genes.CD2BP2",900,"database","Medium"
"3621","Spliceosome.SRSF3","Novel Genes.EIF4H",503,"experimental","Medium"
"3622","Spliceosome.SRSF3","Novel Genes.FYTTD1",900,"database","Medium"
"3623","Spliceosome.SRSF3","Novel Genes.CHTOP",900,"database","Medium"
"3624","Spliceosome.SRSF3","Novel Genes.GPKOW",900,"database","Medium"
"3625","Spliceosome.SRSF3","Novel Genes.PCF11",900,"database","Medium"
"3626","Spliceosome.SRSF3","Novel Genes.SRPK1",800,"database","Medium"
"3627","Spliceosome.SRSF3","Novel Genes.TAP1",503,"experimental","Medium"
"3628","Spliceosome.SRSF3","Novel Genes.TMEM14B",503,"experimental","Medium"
"3629","Spliceosome.SRSF3","Novel Genes.POLDIP3",900,"database","Medium"
"3630","Spliceosome.SRSF3","Novel Genes.LUZP4",900,"database","Medium"
"3631","Spliceosome.SRSF3","RNA transport.THOC2",900,"database","Medium"
"3632","Spliceosome.SRSF3","RNA transport.NUP155",900,"database","Medium"
"3633","Spliceosome.SRSF3","RNA transport.NUP188",900,"database","Medium"
"3634","Spliceosome.SRSF3","RNA transport.NXT1",900,"database","Medium"
"3635","Spliceosome.TRA2B","Novel Genes.YBX1",900,"database","Medium"
"3636","Spliceosome.TRA2B","Novel Genes.CCAR1",900,"database","Medium"
"3637","Spliceosome.TRA2B","Novel Genes.HNRNPA2B1",900,"database","Medium"
"3638","Spliceosome.TRA2B","Novel Genes.PAPOLA",900,"database","Medium"
"3639","Spliceosome.TRA2B","Novel Genes.SLC3A2",774,"experimental","Medium"
"3640","Spliceosome.TRA2B","RNA transport.EIF3I",774,"experimental","Medium"
"3641","Spliceosome.TRA2B","Novel Genes.PTBP1",900,"database","Medium"
"3642","Spliceosome.TRA2B","Novel Genes.HNRNPH1",900,"database","Medium"
"3643","Spliceosome.TRA2B","RNA transport.SRRM1",900,"database","Medium"
"3644","Spliceosome.TRA2B","Novel Genes.POLR2J",900,"database","Medium"
"3645","Spliceosome.TRA2B","Novel Genes.POLR2F",900,"database","Medium"
"3646","Spliceosome.TRA2B","Novel Genes.CD2BP2",900,"database","Medium"
"3647","Spliceosome.TRA2B","Novel Genes.DNAJA1",503,"experimental","Medium"
"3648","Spliceosome.TRA2B","Novel Genes.EIF4H",503,"experimental","Medium"
"3649","Spliceosome.TRA2B","Novel Genes.PPP4R2",503,"experimental","Medium"
"3650","Spliceosome.TRA2B","Novel Genes.GPKOW",900,"database","Medium"
"3651","Spliceosome.TRA2B","Novel Genes.PCF11",900,"database","Medium"
"3652","Spliceosome.XAB2","Novel Genes.YBX1",900,"database","Medium"
"3653","Spliceosome.XAB2","Novel Genes.XPA",900,"database","Medium"
"3654","Spliceosome.XAB2","Novel Genes.CCAR1",900,"database","Medium"
"3655","Spliceosome.XAB2","Novel Genes.HNRNPA2B1",900,"database","Medium"
"3656","Spliceosome.XAB2","Novel Genes.PCNA",900,"database","Medium"
"3657","Spliceosome.XAB2","Novel Genes.PAPOLA",900,"database","Medium"
"3658","Spliceosome.XAB2","Novel Genes.PTBP1",900,"database","Medium"
"3659","Spliceosome.XAB2","Novel Genes.RPS27A",900,"database","Medium"
"3660","Spliceosome.XAB2","Novel Genes.UBB",900,"database","Medium"
"3661","Spliceosome.XAB2","Novel Genes.HNRNPH1",900,"database","Medium"
"3662","Spliceosome.XAB2","Novel Genes.IK",596,"experimental","Medium"
"3663","Spliceosome.XAB2","Novel Genes.POLE",900,"database","Medium"
"3664","Spliceosome.XAB2","Novel Genes.POLR2J",900,"database","Medium"
"3665","Spliceosome.XAB2","Novel Genes.POLR2F",900,"database","Medium"
"3666","Spliceosome.XAB2","Novel Genes.CD2BP2",900,"database","Medium"
"3667","Spliceosome.XAB2","Novel Genes.LIG1",900,"database","Medium"
"3668","Spliceosome.XAB2","Novel Genes.UBC",900,"database","Medium"
"3669","Spliceosome.XAB2","Novel Genes.POLD3",900,"database","Medium"
"3670","Spliceosome.XAB2","Novel Genes.GPKOW",900,"database","Medium"
"3671","Spliceosome.XAB2","Novel Genes.PCF11",900,"database","Medium"
"3672","Spliceosome.XAB2","Novel Genes.ELL",900,"database","Medium"
"3673","Spliceosome.XAB2","Novel Genes.POLD4",900,"database","Medium"
"3674","Spliceosome.XAB2","RNA transport.SRRM1",900,"database","Medium"
"3675","Novel Genes.ADRBK1","Novel Genes.PAPOLA",417,"experimental","Medium"
"3676","Novel Genes.AGER","Novel Genes.RELA",900,"database","Medium"
"3677","Novel Genes.AHSA1","Proteasome.PSMC4",417,"experimental","Medium"
"3678","Novel Genes.ANK2","Novel Genes.DYNC1H1",900,"database","High"
"3679","Novel Genes.APOB","Novel Genes.PPP2R5E",900,"database","Medium"
"3680","Novel Genes.APOB","Novel Genes.PPP2CB",900,"database","Medium"
"3681","Novel Genes.ARCN1","Spliceosome.SF3B1",774,"experimental","High"
"3682","Novel Genes.ARCN1","Novel Genes.DYNC1H1",900,"database","High"
"3683","Novel Genes.ARCN1","Novel Genes.STX18",900,"database","High"
"3684","Novel Genes.ARCN1","Novel Genes.DCTN4",900,"database","High"
"3685","Novel Genes.ARCN1","Novel Genes.DYNC1I2",900,"database","High"
"3686","Novel Genes.ARCN1","Novel Genes.DYNLL1",900,"database","High"
"3687","Novel Genes.ARF5","Novel Genes.DYNC1H1",900,"database","Medium"
"3688","Novel Genes.ARPC1B","Proteasome.PSMA7",900,"database","Medium"
"3689","Novel Genes.ARPC1B","Novel Genes.ACTR2",900,"database","Medium"
"3690","Novel Genes.ARPC1B","Novel Genes.CDC42",900,"database","Medium"
"3691","Novel Genes.ARPC1B","Novel Genes.WIPF2",900,"database","Medium"
"3692","Novel Genes.ARPC1B","Novel Genes.ABI1",900,"database","Medium"
"3693","Novel Genes.ATL3","RNA transport.EIF3B",417,"experimental","Medium"
"3694","Novel Genes.ATP1B4","Spliceosome.SNW1",900,"database","Medium"
"3695","Novel Genes.ATP1B4","Novel Genes.ATP1B3",800,"database","Medium"
"3696","Novel Genes.ATP1B4","Novel Genes.SMAD4",900,"database","Medium"
"3697","Novel Genes.ATP1B4","Novel Genes.ATP1A3",800,"database","Medium"
"3698","Novel Genes.ATP1B4","Novel Genes.ATP1B2",800,"database","Medium"
"3699","Novel Genes.B9D1","Novel Genes.DYNC1H1",900,"database","Medium"
"3700","Novel Genes.BAHD1","Novel Genes.HDAC2",900,"database","Medium"
"3701","Novel Genes.BCL3","Novel Genes.RELA",900,"database","Medium"
"3702","Novel Genes.BET1L","Novel Genes.DYNC1H1",900,"database","Medium"
"3703","Novel Genes.BIRC5","RNA transport.RANBP2",900,"database","Medium"
"3704","Novel Genes.BIRC5","RNA transport.SUMO3",900,"database","Medium"
"3705","Novel Genes.BIRC5","Proteasome.PSMA3",900,"database","Medium"
"3706","Novel Genes.BIRC5","RNA transport.RANGAP1",900,"database","Medium"
"3707","Novel Genes.BIRC5","RNA transport.RAE1",900,"database","Medium"
"3708","Novel Genes.BIRC5","RNA transport.NUP43",900,"database","Medium"
"3709","Novel Genes.BIRC5","RNA transport.UBE2I",900,"database","Medium"
"3710","Novel Genes.BIRC5","RNA transport.NUP155",900,"database","Medium"
"3711","Novel Genes.BIRC5","RNA transport.NUP188",900,"database","Medium"
"3712","Novel Genes.BIRC5","Novel Genes.PPP2R5E",900,"database","Medium"
"3713","Novel Genes.BIRC5","Novel Genes.PPP2CB",900,"database","Medium"
"3714","Novel Genes.BIRC5","Novel Genes.ITGB1",900,"database","Medium"
"3715","Novel Genes.BIRC5","Novel Genes.CDC42",900,"database","Medium"
"3716","Novel Genes.BIRC5","Novel Genes.MAX",900,"database","Medium"
"3717","Novel Genes.BIRC5","Novel Genes.PPP2R5A",900,"database","Medium"
"3718","Novel Genes.BMS1","RNA transport.RPP25",900,"database","High"
"3719","Novel Genes.BMS1","RNA transport.RPP40",900,"database","High"
"3720","Novel Genes.BRAF","Novel Genes.PPP2R5E",900,"database","Medium"
"3721","Novel Genes.BRAF","Novel Genes.PPP2CB",900,"database","Medium"
"3722","Novel Genes.BRAP","Novel Genes.RPS27A",900,"database","Medium"
"3723","Novel Genes.BRAP","Novel Genes.UBB",900,"database","Medium"
"3724","Novel Genes.C18orf21","RNA transport.RPP25",774,"experimental","Medium"
"3725","Novel Genes.C2","Spliceosome.SF3B2",597,"experimental","High"
"3726","Novel Genes.C9orf72","RNA transport.EIF2S2",534,"experimental","High"
"3727","Novel Genes.CACNB4","Novel Genes.PPP2R5E",800,"database","High"
"3728","Novel Genes.CACNB4","Novel Genes.PPP2CB",800,"database","High"
"3729","Novel Genes.CARD11","Novel Genes.NFKBIB",900,"database","Medium"
"3730","Novel Genes.CARD11","Novel Genes.RELA",900,"database","Medium"
"3731","Novel Genes.CCDC114","Novel Genes.DYNC1H1",720,"database","Medium"
"3732","Novel Genes.CCDC9","RNA transport.THOC7",774,"experimental","Medium"
"3733","Novel Genes.CCDC94","Spliceosome.PLRG1",774,"experimental","Medium"
"3734","Novel Genes.CCDC97","Spliceosome.SF3B1",774,"experimental","Medium"
"3735","Novel Genes.CCDC97","Spliceosome.SF3B6",774,"experimental","Medium"
"3736","Novel Genes.CCS","RNA transport.RAE1",774,"experimental","Medium"
"3737","Novel Genes.CD14","Novel Genes.EIF2AK2",900,"database","High"
"3738","Novel Genes.CD14","Novel Genes.RPS27A",900,"database","High"
"3739","Novel Genes.CD14","Novel Genes.UBB",900,"database","High"
"3740","Novel Genes.CD14","Novel Genes.NDUFS4",774,"experimental","High"
"3741","Novel Genes.CD2BP2","Spliceosome.SNRPD3",900,"database","Medium"
"3742","Novel Genes.CD2BP2","Spliceosome.PHF5A",900,"database","Medium"
"3743","Novel Genes.CD2BP2","Spliceosome.SNRPC",900,"database","Medium"
"3744","Novel Genes.CD2BP2","Spliceosome.TRA2B",900,"database","Medium"
"3745","Novel Genes.CD2BP2","Spliceosome.LSM4",900,"database","Medium"
"3746","Novel Genes.CD2BP2","Spliceosome.PPIH",900,"database","Medium"
"3747","Novel Genes.CD2BP2","Spliceosome.PRPF8",900,"database","Medium"
"3748","Novel Genes.CD2BP2","Spliceosome.PRPF31",900,"database","Medium"
"3749","Novel Genes.CD2BP2","Proteasome.POMP",503,"experimental","Medium"
"3750","Novel Genes.CD2BP2","Spliceosome.XAB2",900,"database","Medium"
"3751","Novel Genes.CD2BP2","Spliceosome.HNRNPM",900,"database","Medium"
"3752","Novel Genes.CD2BP2","Spliceosome.SNW1",900,"database","Medium"
"3753","Novel Genes.CD2BP2","Spliceosome.SF3B2",900,"database","Medium"
"3754","Novel Genes.CD2BP2","Spliceosome.SF3B1",900,"database","Medium"
"3755","Novel Genes.CD2BP2","Spliceosome.SRSF1",900,"database","Medium"
"3756","Novel Genes.CD2BP2","Spliceosome.CDC5L",900,"database","Medium"
"3757","Novel Genes.CD2BP2","Spliceosome.PLRG1",900,"database","Medium"
"3758","Novel Genes.CD2BP2","Spliceosome.LSM6",900,"database","Medium"
"3759","Novel Genes.CD2BP2","Spliceosome.EFTUD2",900,"database","Medium"
"3760","Novel Genes.CD2BP2","Spliceosome.BCAS2",900,"database","Medium"
"3761","Novel Genes.CD2BP2","Spliceosome.SF3B6",900,"database","Medium"
"3762","Novel Genes.CD2BP2","RNA transport.SRRM1",900,"database","Medium"
"3763","Novel Genes.CD2BP2","Spliceosome.SRSF2",900,"database","Medium"
"3764","Novel Genes.CD2BP2","Spliceosome.PRPF38A",900,"database","Medium"
"3765","Novel Genes.CD2BP2","Spliceosome.SRSF3",900,"database","Medium"
"3766","Novel Genes.CDC34","Novel Genes.RELA",900,"database","Medium"
"3767","Novel Genes.CDCA8","RNA transport.RANBP2",900,"database","High"
"3768","Novel Genes.CDCA8","RNA transport.SUMO3",900,"database","High"
"3769","Novel Genes.CDCA8","Proteasome.PSMA3",900,"database","High"
"3770","Novel Genes.CDCA8","RNA transport.RANGAP1",900,"database","High"
"3771","Novel Genes.CDCA8","RNA transport.RAE1",900,"database","High"
"3772","Novel Genes.CDCA8","RNA transport.NUP43",900,"database","High"
"3773","Novel Genes.CDCA8","RNA transport.UBE2I",900,"database","High"
"3774","Novel Genes.CDCA8","RNA transport.NUP155",900,"database","High"
"3775","Novel Genes.CDCA8","RNA transport.NUP188",900,"database","High"
"3776","Novel Genes.CDCA8","Novel Genes.PPP2R5E",900,"database","High"
"3777","Novel Genes.CDCA8","Novel Genes.PPP2CB",900,"database","High"
"3778","Novel Genes.CDCA8","Novel Genes.CDC42",900,"database","High"
"3779","Novel Genes.CDCA8","Novel Genes.PPP2R5A",900,"database","High"
"3780","Novel Genes.CEP152","Novel Genes.DYNC1H1",900,"database","Medium"
"3781","Novel Genes.CEP250","RNA transport.NUP43",605,"experimental","Medium"
"3782","Novel Genes.CEP250","Novel Genes.DYNC1H1",900,"database","Medium"
"3783","Novel Genes.CEP250","Novel Genes.TUBA4A",900,"database","Medium"
"3784","Novel Genes.CEP250","Novel Genes.DYNC1I2",900,"database","Medium"
"3785","Novel Genes.CEP250","Novel Genes.DYNLL1",900,"database","Medium"
"3786","Novel Genes.CEP250","Novel Genes.YWHAG",900,"database","Medium"
"3787","Novel Genes.CEP250","Novel Genes.TUBA1A",900,"database","Medium"
"3788","Novel Genes.CEP41","Novel Genes.DYNC1H1",900,"database","Medium"
"3789","Novel Genes.CEP83","Novel Genes.DYNC1H1",900,"database","Medium"
"3790","Novel Genes.CEP89","Novel Genes.DYNC1H1",900,"database","Medium"
"3791","Novel Genes.CFL1","RNA transport.EIF4B",417,"experimental","High"
"3792","Novel Genes.CFL1","Novel Genes.ACTR2",774,"experimental","High"
"3793","Novel Genes.CFL1","Novel Genes.LDHB",417,"experimental","High"
"3794","Novel Genes.CFL1","Novel Genes.RTN4",417,"experimental","High"
"3795","Novel Genes.CFL1","Novel Genes.SRXN1",417,"experimental","High"
"3796","Novel Genes.CFL1","Novel Genes.HSPE1",417,"experimental","High"
"3797","Novel Genes.CFL1","Novel Genes.ABAT",417,"experimental","High"
"3798","Novel Genes.CFL1","Novel Genes.PEBP1",417,"experimental","High"
"3799","Novel Genes.CFL1","Novel Genes.CFL2",800,"database","High"
"3800","Novel Genes.CFL1","Novel Genes.COTL1",417,"experimental","High"
"3801","Novel Genes.CFL1","Novel Genes.ALDOA",417,"experimental","High"
"3802","Novel Genes.CFL1","Novel Genes.AKR1A1",417,"experimental","High"
"3803","Novel Genes.CFL1","Novel Genes.GAPDH",417,"experimental","High"
"3804","Novel Genes.CFTR","Proteasome.PSMC4",900,"database","Medium"
"3805","Novel Genes.CFTR","Proteasome.PSMA3",900,"database","Medium"
"3806","Novel Genes.CFTR","Proteasome.PSMD7",900,"database","Medium"
"3807","Novel Genes.CFTR","Proteasome.PSMC1",900,"database","Medium"
"3808","Novel Genes.CFTR","Proteasome.PSMA6",900,"database","Medium"
"3809","Novel Genes.CFTR","Proteasome.PSMD11",900,"database","Medium"
"3810","Novel Genes.CFTR","Proteasome.PSMB1",900,"database","Medium"
"3811","Novel Genes.CFTR","Proteasome.PSMD3",900,"database","Medium"
"3812","Novel Genes.CFTR","Proteasome.PSMA5",900,"database","Medium"
"3813","Novel Genes.CFTR","Proteasome.PSMB4",900,"database","Medium"
"3814","Novel Genes.CFTR","Proteasome.PSMC2",900,"database","Medium"
"3815","Novel Genes.CFTR","Proteasome.PSMD6",900,"database","Medium"
"3816","Novel Genes.CFTR","Proteasome.PSMD1",900,"database","Medium"
"3817","Novel Genes.CFTR","Proteasome.PSMD2",900,"database","Medium"
"3818","Novel Genes.CFTR","Proteasome.PSMC5",900,"database","Medium"
"3819","Novel Genes.CFTR","Proteasome.PSMD12",900,"database","Medium"
"3820","Novel Genes.CFTR","Proteasome.PSMB5",900,"database","Medium"
"3821","Novel Genes.CFTR","Proteasome.PSMA7",900,"database","Medium"
"3822","Novel Genes.CFTR","Proteasome.PSMB2",900,"database","Medium"
"3823","Novel Genes.CFTR","Proteasome.PSMB9",900,"database","Medium"
"3824","Novel Genes.CFTR","Proteasome.PSMA1",900,"database","Medium"
"3825","Novel Genes.CFTR","Proteasome.PSMA4",900,"database","Medium"
"3826","Novel Genes.CFTR","Proteasome.PSMF1",900,"database","Medium"
"3827","Novel Genes.CFTR","Novel Genes.ACTR2",900,"database","Medium"
"3828","Novel Genes.CFTR","Novel Genes.VCP",900,"database","Medium"
"3829","Novel Genes.CFTR","Novel Genes.RPS27A",900,"database","Medium"
"3830","Novel Genes.CFTR","Novel Genes.UBB",900,"database","Medium"
"3831","Novel Genes.CFTR","Novel Genes.CLTC",900,"database","Medium"
"3832","Novel Genes.CFTR","Novel Genes.PRKAR2B",900,"database","Medium"
"3833","Novel Genes.CFTR","Novel Genes.SYT1",900,"database","Medium"
"3834","Novel Genes.CFTR","Novel Genes.RAB5A",900,"database","Medium"
"3835","Novel Genes.CFTR","Novel Genes.EGFR",900,"database","Medium"
"3836","Novel Genes.CFTR","Novel Genes.UBC",900,"database","Medium"
"3837","Novel Genes.CFTR","Novel Genes.SCARB2",900,"database","Medium"
"3838","Novel Genes.CFTR","Novel Genes.PIK3C2A",900,"database","Medium"
"3839","Novel Genes.CFTR","Novel Genes.ITSN2",900,"database","Medium"
"3840","Novel Genes.CFTR","Novel Genes.CLTA",900,"database","Medium"
"3841","Novel Genes.CFTR","Novel Genes.AGT",900,"database","Medium"
"3842","Novel Genes.CFTR","Novel Genes.ADRB2",900,"database","Medium"
"3843","Novel Genes.CFTR","Novel Genes.DERL2",900,"database","Medium"
"3844","Novel Genes.CFTR","Novel Genes.CLCN2",540,"database","Medium"
"3845","Novel Genes.CFTR","Novel Genes.LDLR",900,"database","Medium"
"3846","Novel Genes.CFTR","Novel Genes.SNX18",900,"database","Medium"
"3847","Novel Genes.CFTR","Novel Genes.AAK1",900,"database","Medium"
"3848","Novel Genes.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium"
"3849","Novel Genes.CHRM2","Novel Genes.ACTR2",900,"database","Medium"
"3850","Novel Genes.CHRM2","Novel Genes.RPS27A",900,"database","Medium"
"3851","Novel Genes.CHRM2","Novel Genes.UBB",900,"database","Medium"
"3852","Novel Genes.CHTOP","RNA transport.NXT1",900,"database","High"
"3853","Novel Genes.CHTOP","RNA transport.RANBP2",900,"database","High"
"3854","Novel Genes.CHTOP","RNA transport.THOC1",900,"database","High"
"3855","Novel Genes.CHTOP","RNA transport.THOC7",900,"database","High"
"3856","Novel Genes.CHTOP","RNA transport.RAE1",900,"database","High"
"3857","Novel Genes.CHTOP","RNA transport.NUP43",900,"database","High"
"3858","Novel Genes.CHTOP","Spliceosome.SRSF1",900,"database","High"
"3859","Novel Genes.CHTOP","RNA transport.NXF1",900,"database","High"
"3860","Novel Genes.CHTOP","RNA transport.SRRM1",900,"database","High"
"3861","Novel Genes.CHTOP","Spliceosome.SRSF2",900,"database","High"
"3862","Novel Genes.CHTOP","Spliceosome.SRSF3",900,"database","High"
"3863","Novel Genes.CHTOP","RNA transport.THOC2",900,"database","High"
"3864","Novel Genes.CHTOP","RNA transport.NUP155",900,"database","High"
"3865","Novel Genes.CHTOP","RNA transport.NUP188",900,"database","High"
"3866","Novel Genes.CMTM1","Spliceosome.HNRNPM",774,"experimental","Medium"
"3867","Novel Genes.CNEP1R1","Novel Genes.PPP2CB",900,"database","Medium"
"3868","Novel Genes.CNOT11","RNA transport.EIF4A1",900,"database","Medium"
"3869","Novel Genes.CNOT11","RNA transport.EIF4G1",900,"database","Medium"
"3870","Novel Genes.CNOT11","RNA transport.EIF4B",900,"database","Medium"
"3871","Novel Genes.COG6","Novel Genes.DYNC1H1",900,"database","Medium"
"3872","Novel Genes.COPB1","Proteasome.PSMD2",417,"experimental","High"
"3873","Novel Genes.COPB1","Spliceosome.SF3B2",774,"experimental","High"
"3874","Novel Genes.COPB1","Spliceosome.SF3B1",417,"experimental","High"
"3875","Novel Genes.COPB1","Novel Genes.DYNC1H1",900,"database","High"
"3876","Novel Genes.COPB1","Novel Genes.STX18",900,"database","High"
"3877","Novel Genes.COPB1","Novel Genes.DCTN4",900,"database","High"
"3878","Novel Genes.COPB1","Novel Genes.DYNC1I2",900,"database","High"
"3879","Novel Genes.COPB1","Novel Genes.DYNLL1",900,"database","High"
"3880","Novel Genes.COPS6","RNA transport.RAE1",614,"experimental","Medium"
"3881","Novel Genes.COPS6","Novel Genes.LAT",720,"database","Medium"
"3882","Novel Genes.COPS7A","Proteasome.PSMD12",417,"experimental","High"
"3883","Novel Genes.COPS7A","Novel Genes.LAT",720,"database","High"
"3884","Novel Genes.CSF2","Novel Genes.HDAC2",900,"database","Medium"
"3885","Novel Genes.CSF2","Novel Genes.RELA",900,"database","Medium"
"3886","Novel Genes.CTSD","Novel Genes.LDHB",417,"experimental","Medium"
"3887","Novel Genes.CTTNBP2","Novel Genes.PPP2CB",707,"experimental","Medium"
"3888","Novel Genes.CYLD","Novel Genes.RPS27A",900,"database","High"
"3889","Novel Genes.CYLD","Novel Genes.UBB",900,"database","High"
"3890","Novel Genes.DCAF16","Spliceosome.PLRG1",540,"database","High"
"3891","Novel Genes.DCAF17","Spliceosome.PLRG1",540,"database","Medium"
"3892","Novel Genes.DIEXF","RNA transport.RPP25",900,"database","High"
"3893","Novel Genes.DIEXF","RNA transport.RPP40",900,"database","High"
"3894","Novel Genes.DNAH2","Novel Genes.DYNC1H1",900,"database","Medium"
"3895","Novel Genes.DNAI2","Novel Genes.DYNC1H1",720,"database","Medium"
"3896","Novel Genes.DNAJA1","Spliceosome.TRA2B",503,"experimental","Medium"
"3897","Novel Genes.DNAJA1","Proteasome.PSMD11",417,"experimental","Medium"
"3898","Novel Genes.DNAJA1","Proteasome.PSMC2",417,"experimental","Medium"
"3899","Novel Genes.DNAJA1","Proteasome.PSMC5",417,"experimental","Medium"
"3900","Novel Genes.DNAJA1","Novel Genes.HSPA5",417,"experimental","Medium"
"3901","Novel Genes.DNAJA4","Proteasome.PSMD11",417,"experimental","High"
"3902","Novel Genes.DNAJA4","Proteasome.PSMC2",417,"experimental","High"
"3903","Novel Genes.DNAJA4","Proteasome.PSMC5",417,"experimental","High"
"3904","Novel Genes.DNAJA4","Novel Genes.HSPA5",417,"experimental","High"
"3905","Novel Genes.DNAJB6","Novel Genes.HSPA5",900,"database","Medium"
"3906","Novel Genes.DNM1","Novel Genes.ACTR2",900,"database","Medium"
"3907","Novel Genes.DNM1","Novel Genes.RPS27A",900,"database","Medium"
"3908","Novel Genes.DNM1","Novel Genes.UBB",900,"database","Medium"
"3909","Novel Genes.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"3910","Novel Genes.DNTTIP1","Novel Genes.HDAC2",900,"database","Medium"
"3911","Novel Genes.DNTTIP1","Novel Genes.SIN3A",900,"database","Medium"
"3912","Novel Genes.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"3913","Novel Genes.DRD2","Novel Genes.PPP2R5E",800,"database","Medium"
"3914","Novel Genes.DRD2","Novel Genes.PPP2CB",800,"database","Medium"
"3915","Novel Genes.DTX1","Novel Genes.RPS27A",900,"database","High"
"3916","Novel Genes.DTX1","Novel Genes.UBB",900,"database","High"
"3917","Novel Genes.DYNC1I1","Novel Genes.DYNC1H1",900,"database","Medium"
"3918","Novel Genes.DYNC2LI1","Novel Genes.DYNC1H1",900,"database","Medium"
"3919","Novel Genes.DYNLT3","Novel Genes.DYNC1H1",900,"database","Medium"
"3920","Novel Genes.E2F3","Novel Genes.CCNE1",900,"database","Medium"
"3921","Novel Genes.EAF1","RNA transport.THOC7",540,"database","High"
"3922","Novel Genes.EAPP","Spliceosome.CDC5L",774,"experimental","Medium"
"3923","Novel Genes.EDN1","Novel Genes.COPS5",900,"database","Medium"
"3924","Novel Genes.EHMT1","Novel Genes.RELA",900,"database","High"
"3925","Novel Genes.EHMT2","Novel Genes.HDAC2",900,"database","High"
"3926","Novel Genes.EHMT2","Novel Genes.RELA",900,"database","High"
"3927","Novel Genes.EIF4E3","RNA transport.EIF4A1",900,"database","Medium"
"3928","Novel Genes.EIF4E3","RNA transport.EIF4G1",900,"database","Medium"
"3929","Novel Genes.EIF4E3","RNA transport.EIF4G2",900,"database","Medium"
"3930","Novel Genes.EIF4H","Spliceosome.TRA2B",503,"experimental","Medium"
"3931","Novel Genes.EIF4H","RNA transport.EIF4G2",595,"experimental","Medium"
"3932","Novel Genes.EIF4H","RNA transport.EIF4A1",900,"database","Medium"
"3933","Novel Genes.EIF4H","RNA transport.EIF3I",900,"database","Medium"
"3934","Novel Genes.EIF4H","RNA transport.EIF2S3",900,"database","Medium"
"3935","Novel Genes.EIF4H","RNA transport.EIF4G1",900,"database","Medium"
"3936","Novel Genes.EIF4H","RNA transport.EIF4B",900,"database","Medium"
"3937","Novel Genes.EIF4H","RNA transport.EIF3A",900,"database","Medium"
"3938","Novel Genes.EIF4H","RNA transport.EIF3J",900,"database","Medium"
"3939","Novel Genes.EIF4H","RNA transport.EIF3B",900,"database","Medium"
"3940","Novel Genes.EIF4H","RNA transport.EIF2S1",900,"database","Medium"
"3941","Novel Genes.EIF4H","RNA transport.EIF2S2",900,"database","Medium"
"3942","Novel Genes.EIF4H","Spliceosome.SRSF3",503,"experimental","Medium"
"3943","Novel Genes.ELL","RNA transport.THOC7",540,"database","Medium"
"3944","Novel Genes.ELL","Spliceosome.XAB2",900,"database","Medium"
"3945","Novel Genes.ELMSAN1","Novel Genes.HDAC2",540,"database","High"
"3946","Novel Genes.ENSA","Novel Genes.PPP2CB",900,"database","High"
"3947","Novel Genes.ERC1","Novel Genes.RELA",900,"database","High"
"3948","Novel Genes.ESRP1","Spliceosome.HNRNPM",900,"database","Medium"
"3949","Novel Genes.EZH1","Novel Genes.HDAC2",900,"database","Medium"
"3950","Novel Genes.FGF10","Novel Genes.RPS27A",900,"database","Medium"
"3951","Novel Genes.FGF10","Novel Genes.UBB",900,"database","Medium"
"3952","Novel Genes.FGF9","Novel Genes.RPS27A",900,"database","Medium"
"3953","Novel Genes.FGF9","Novel Genes.UBB",900,"database","Medium"
"3954","Novel Genes.FYTTD1","RNA transport.NXT1",900,"database","Medium"
"3955","Novel Genes.FYTTD1","RNA transport.RANBP2",900,"database","Medium"
"3956","Novel Genes.FYTTD1","RNA transport.THOC1",900,"database","Medium"
"3957","Novel Genes.FYTTD1","RNA transport.THOC7",900,"database","Medium"
"3958","Novel Genes.FYTTD1","RNA transport.RAE1",900,"database","Medium"
