"","name","imports","weights","datasource","Confidence"
"5665","Proteasome.PSMA4","Novel Genes.CCNE1",900,"database","High"
"5666","Proteasome.PSMA4","Novel Genes.GTSE1",900,"database","High"
"5667","Proteasome.PSMA4","Novel Genes.SUFU",900,"database","High"
"5668","Proteasome.PSMA4","Novel Genes.BUB1B",900,"database","High"
"5669","Proteasome.PSMA4","Novel Genes.GMNN",900,"database","High"
"5670","Proteasome.PSMA4","Novel Genes.UBC",900,"database","High"
"5671","Proteasome.PSMA4","Novel Genes.PPP2R5A",900,"database","High"
"5672","Proteasome.PSMA4","Novel Genes.CFTR",900,"database","High"
"5673","Proteasome.PSMA4","Novel Genes.NFKBIE",900,"database","High"
"5674","Proteasome.PSMA4","Novel Genes.SPRED2",900,"database","High"
"5675","Proteasome.PSMA4","Novel Genes.PRICKLE1",900,"database","High"
"5676","Proteasome.PSMA4","Novel Genes.SPOP",900,"database","High"
"5677","Proteasome.PSMA4","Novel Genes.HECW1",900,"database","High"
"5678","Proteasome.PSMA4","Novel Genes.OAZ3",900,"database","High"
"5679","Proteasome.PSMA4","NF-kappa B signaling pathway.RELA",900,"database","High"
"5680","Proteasome.PSMA4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"5681","Proteasome.PSMA5","Novel Genes.PPP2R5E",900,"database","Medium"
"5682","Proteasome.PSMA5","Novel Genes.EXOSC5",417,"experimental","Medium"
"5683","Proteasome.PSMA5","Novel Genes.EXOSC4",417,"experimental","Medium"
"5684","Proteasome.PSMA5","Novel Genes.PPP2CB",900,"database","Medium"
"5685","Proteasome.PSMA5","Novel Genes.SRXN1",439,"experimental","Medium"
"5686","Proteasome.PSMA5","Novel Genes.RPS27A",900,"database","Medium"
"5687","Proteasome.PSMA5","Novel Genes.UBB",900,"database","Medium"
"5688","Proteasome.PSMA5","Novel Genes.NFKBIB",900,"database","Medium"
"5689","Proteasome.PSMA5","Novel Genes.SRSF2",417,"experimental","Medium"
"5690","Proteasome.PSMA5","Novel Genes.PLK1",900,"database","Medium"
"5691","Proteasome.PSMA5","Novel Genes.DYNC1I2",417,"experimental","Medium"
"5692","Proteasome.PSMA5","Novel Genes.CCNE1",900,"database","Medium"
"5693","Proteasome.PSMA5","Novel Genes.GTSE1",900,"database","Medium"
"5694","Proteasome.PSMA5","Novel Genes.SUFU",900,"database","Medium"
"5695","Proteasome.PSMA5","Novel Genes.BUB1B",900,"database","Medium"
"5696","Proteasome.PSMA5","Novel Genes.GMNN",900,"database","Medium"
"5697","Proteasome.PSMA5","Novel Genes.UBC",900,"database","Medium"
"5698","Proteasome.PSMA5","Novel Genes.PPP2R5A",900,"database","Medium"
"5699","Proteasome.PSMA5","Novel Genes.CFTR",900,"database","Medium"
"5700","Proteasome.PSMA5","Novel Genes.NFKBIE",900,"database","Medium"
"5701","Proteasome.PSMA5","Novel Genes.SPRED2",900,"database","Medium"
"5702","Proteasome.PSMA5","Novel Genes.PPL",427,"experimental","Medium"
"5703","Proteasome.PSMA5","Novel Genes.PRICKLE1",900,"database","Medium"
"5704","Proteasome.PSMA5","Novel Genes.SPOP",900,"database","Medium"
"5705","Proteasome.PSMA5","Novel Genes.HECW1",900,"database","Medium"
"5706","Proteasome.PSMA5","Novel Genes.OAZ3",900,"database","Medium"
"5707","Proteasome.PSMA5","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"5708","Proteasome.PSMA5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"5709","Proteasome.PSMA6","Novel Genes.PPP2R5E",900,"database","High"
"5710","Proteasome.PSMA6","Novel Genes.EXOSC5",600,"experimental","High"
"5711","Proteasome.PSMA6","Novel Genes.EXOSC4",417,"experimental","High"
"5712","Proteasome.PSMA6","Novel Genes.PPP2CB",900,"database","High"
"5713","Proteasome.PSMA6","Novel Genes.RPS27A",900,"database","High"
"5714","Proteasome.PSMA6","Novel Genes.UBB",900,"database","High"
"5715","Proteasome.PSMA6","Novel Genes.NFKBIB",900,"database","High"
"5716","Proteasome.PSMA6","Novel Genes.PLK1",900,"database","High"
"5717","Proteasome.PSMA6","Novel Genes.CCNE1",900,"database","High"
"5718","Proteasome.PSMA6","Novel Genes.GTSE1",900,"database","High"
"5719","Proteasome.PSMA6","Novel Genes.SUFU",900,"database","High"
"5720","Proteasome.PSMA6","Novel Genes.BUB1B",900,"database","High"
"5721","Proteasome.PSMA6","Novel Genes.GMNN",900,"database","High"
"5722","Proteasome.PSMA6","Novel Genes.UBC",900,"database","High"
"5723","Proteasome.PSMA6","Novel Genes.PPP2R5A",900,"database","High"
"5724","Proteasome.PSMA6","Novel Genes.CFTR",900,"database","High"
"5725","Proteasome.PSMA6","Novel Genes.NFKBIE",900,"database","High"
"5726","Proteasome.PSMA6","Novel Genes.SPRED2",900,"database","High"
"5727","Proteasome.PSMA6","Novel Genes.PRICKLE1",900,"database","High"
"5728","Proteasome.PSMA6","Novel Genes.SPOP",900,"database","High"
"5729","Proteasome.PSMA6","Novel Genes.HECW1",900,"database","High"
"5730","Proteasome.PSMA6","Novel Genes.OAZ3",900,"database","High"
"5731","Proteasome.PSMA6","NF-kappa B signaling pathway.RELA",900,"database","High"
"5732","Proteasome.PSMA6","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"5733","Proteasome.PSMA7","Novel Genes.PPP2R5E",900,"database","High"
"5734","Proteasome.PSMA7","Novel Genes.ACTR2",900,"database","High"
"5735","Proteasome.PSMA7","Novel Genes.P4HB",417,"experimental","High"
"5736","Proteasome.PSMA7","Novel Genes.PPP2CB",900,"database","High"
"5737","Proteasome.PSMA7","Novel Genes.RPS27A",900,"database","High"
"5738","Proteasome.PSMA7","Novel Genes.UBB",900,"database","High"
"5739","Proteasome.PSMA7","Novel Genes.NFKBIB",900,"database","High"
"5740","Proteasome.PSMA7","Novel Genes.PLK1",900,"database","High"
"5741","Proteasome.PSMA7","Novel Genes.CCNE1",900,"database","High"
"5742","Proteasome.PSMA7","Novel Genes.ARPC1B",900,"database","High"
"5743","Proteasome.PSMA7","Novel Genes.GTSE1",900,"database","High"
"5744","Proteasome.PSMA7","Novel Genes.SUFU",900,"database","High"
"5745","Proteasome.PSMA7","Novel Genes.BUB1B",900,"database","High"
"5746","Proteasome.PSMA7","Novel Genes.GMNN",900,"database","High"
"5747","Proteasome.PSMA7","Novel Genes.UBC",900,"database","High"
"5748","Proteasome.PSMA7","Novel Genes.PPP2R5A",900,"database","High"
"5749","Proteasome.PSMA7","Novel Genes.CFTR",900,"database","High"
"5750","Proteasome.PSMA7","Novel Genes.NFKBIE",900,"database","High"
"5751","Proteasome.PSMA7","Novel Genes.SPRED2",900,"database","High"
"5752","Proteasome.PSMA7","Novel Genes.PRICKLE1",900,"database","High"
"5753","Proteasome.PSMA7","Novel Genes.SPOP",900,"database","High"
"5754","Proteasome.PSMA7","Novel Genes.HECW1",900,"database","High"
"5755","Proteasome.PSMA7","Novel Genes.OAZ3",900,"database","High"
"5756","Proteasome.PSMA7","NF-kappa B signaling pathway.RELA",900,"database","High"
"5757","Proteasome.PSMA7","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"5758","Proteasome.PSMB1","Novel Genes.PPP2R5E",900,"database","High"
"5759","Proteasome.PSMB1","Novel Genes.PPP2CB",900,"database","High"
"5760","Proteasome.PSMB1","Novel Genes.RPS27A",900,"database","High"
"5761","Proteasome.PSMB1","Novel Genes.RPL24",464,"experimental","High"
"5762","Proteasome.PSMB1","Novel Genes.UBB",900,"database","High"
"5763","Proteasome.PSMB1","Novel Genes.NFKBIB",900,"database","High"
"5764","Proteasome.PSMB1","Novel Genes.SRSF2",429,"experimental","High"
"5765","Proteasome.PSMB1","Novel Genes.PLK1",900,"database","High"
"5766","Proteasome.PSMB1","Novel Genes.CCNE1",900,"database","High"
"5767","Proteasome.PSMB1","Novel Genes.GTSE1",900,"database","High"
"5768","Proteasome.PSMB1","Novel Genes.SUFU",900,"database","High"
"5769","Proteasome.PSMB1","Novel Genes.BUB1B",900,"database","High"
"5770","Proteasome.PSMB1","Novel Genes.GMNN",900,"database","High"
"5771","Proteasome.PSMB1","Novel Genes.UBC",900,"database","High"
"5772","Proteasome.PSMB1","Novel Genes.PPP2R5A",900,"database","High"
"5773","Proteasome.PSMB1","Novel Genes.CFTR",900,"database","High"
"5774","Proteasome.PSMB1","Novel Genes.NFKBIE",900,"database","High"
"5775","Proteasome.PSMB1","Novel Genes.SPRED2",900,"database","High"
"5776","Proteasome.PSMB1","Novel Genes.ZNF526",503,"experimental","High"
"5777","Proteasome.PSMB1","Novel Genes.PRICKLE1",900,"database","High"
"5778","Proteasome.PSMB1","Novel Genes.SPOP",900,"database","High"
"5779","Proteasome.PSMB1","Novel Genes.HECW1",900,"database","High"
"5780","Proteasome.PSMB1","Novel Genes.OAZ3",900,"database","High"
"5781","Proteasome.PSMB1","NF-kappa B signaling pathway.RELA",900,"database","High"
"5782","Proteasome.PSMB1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"5783","Proteasome.PSMB2","Novel Genes.PPP2R5E",900,"database","High"
"5784","Proteasome.PSMB2","Novel Genes.YBX1",437,"experimental","High"
"5785","Proteasome.PSMB2","Novel Genes.PPP2CB",900,"database","High"
"5786","Proteasome.PSMB2","Novel Genes.RPS27A",900,"database","High"
"5787","Proteasome.PSMB2","Novel Genes.UBB",900,"database","High"
"5788","Proteasome.PSMB2","Novel Genes.NFKBIB",900,"database","High"
"5789","Proteasome.PSMB2","Novel Genes.PLK1",900,"database","High"
"5790","Proteasome.PSMB2","Novel Genes.CCNE1",900,"database","High"
"5791","Proteasome.PSMB2","Novel Genes.GTSE1",900,"database","High"
"5792","Proteasome.PSMB2","Novel Genes.SUFU",900,"database","High"
"5793","Proteasome.PSMB2","Novel Genes.BUB1B",900,"database","High"
"5794","Proteasome.PSMB2","Novel Genes.GMNN",900,"database","High"
"5795","Proteasome.PSMB2","Novel Genes.UBC",900,"database","High"
"5796","Proteasome.PSMB2","Novel Genes.PPP2R5A",900,"database","High"
"5797","Proteasome.PSMB2","Novel Genes.CFTR",900,"database","High"
"5798","Proteasome.PSMB2","Novel Genes.NFKBIE",900,"database","High"
"5799","Proteasome.PSMB2","Novel Genes.SPRED2",900,"database","High"
"5800","Proteasome.PSMB2","Novel Genes.PRICKLE1",900,"database","High"
"5801","Proteasome.PSMB2","Novel Genes.SPOP",900,"database","High"
"5802","Proteasome.PSMB2","Novel Genes.HECW1",900,"database","High"
"5803","Proteasome.PSMB2","Novel Genes.OAZ3",900,"database","High"
"5804","Proteasome.PSMB2","NF-kappa B signaling pathway.RELA",900,"database","High"
"5805","Proteasome.PSMB2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"5806","Proteasome.PSMB4","Novel Genes.PPP2R5E",900,"database","High"
"5807","Proteasome.PSMB4","Novel Genes.YBX1",424,"experimental","High"
"5808","Proteasome.PSMB4","Novel Genes.PPP2CB",900,"database","High"
"5809","Proteasome.PSMB4","Novel Genes.RPS27A",900,"database","High"
"5810","Proteasome.PSMB4","Novel Genes.UBB",900,"database","High"
"5811","Proteasome.PSMB4","Novel Genes.NFKBIB",900,"database","High"
"5812","Proteasome.PSMB4","Novel Genes.PLK1",900,"database","High"
"5813","Proteasome.PSMB4","Novel Genes.CCNE1",900,"database","High"
"5814","Proteasome.PSMB4","Novel Genes.GTSE1",900,"database","High"
"5815","Proteasome.PSMB4","Novel Genes.SUFU",900,"database","High"
"5816","Proteasome.PSMB4","Novel Genes.BUB1B",900,"database","High"
"5817","Proteasome.PSMB4","Novel Genes.GMNN",900,"database","High"
"5818","Proteasome.PSMB4","Novel Genes.UBC",900,"database","High"
"5819","Proteasome.PSMB4","Novel Genes.PPP2R5A",900,"database","High"
"5820","Proteasome.PSMB4","Novel Genes.CFTR",900,"database","High"
"5821","Proteasome.PSMB4","Novel Genes.NFKBIE",900,"database","High"
"5822","Proteasome.PSMB4","Novel Genes.SPRED2",900,"database","High"
"5823","Proteasome.PSMB4","Novel Genes.PPL",774,"experimental","High"
"5824","Proteasome.PSMB4","Novel Genes.PRICKLE1",900,"database","High"
"5825","Proteasome.PSMB4","Novel Genes.SPOP",900,"database","High"
"5826","Proteasome.PSMB4","Novel Genes.HECW1",900,"database","High"
"5827","Proteasome.PSMB4","Novel Genes.OAZ3",900,"database","High"
"5828","Proteasome.PSMB4","NF-kappa B signaling pathway.RELA",900,"database","High"
"5829","Proteasome.PSMB4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"5830","Proteasome.PSMB5","Novel Genes.PPP2R5E",900,"database","Medium"
"5831","Proteasome.PSMB5","Novel Genes.YBX1",427,"experimental","Medium"
"5832","Proteasome.PSMB5","Novel Genes.PPP2CB",900,"database","Medium"
"5833","Proteasome.PSMB5","Novel Genes.RPS27A",900,"database","Medium"
"5834","Proteasome.PSMB5","Novel Genes.UBB",900,"database","Medium"
"5835","Proteasome.PSMB5","Novel Genes.NFKBIB",900,"database","Medium"
"5836","Proteasome.PSMB5","Novel Genes.PLK1",900,"database","Medium"
"5837","Proteasome.PSMB5","Novel Genes.CCNE1",900,"database","Medium"
"5838","Proteasome.PSMB5","Novel Genes.GTSE1",900,"database","Medium"
"5839","Proteasome.PSMB5","Novel Genes.SUFU",900,"database","Medium"
"5840","Proteasome.PSMB5","Novel Genes.BUB1B",900,"database","Medium"
"5841","Proteasome.PSMB5","Novel Genes.GMNN",900,"database","Medium"
"5842","Proteasome.PSMB5","Novel Genes.UBC",900,"database","Medium"
"5843","Proteasome.PSMB5","Novel Genes.PDIA3",417,"experimental","Medium"
"5844","Proteasome.PSMB5","Novel Genes.PPP2R5A",900,"database","Medium"
"5845","Proteasome.PSMB5","Novel Genes.CFTR",900,"database","Medium"
"5846","Proteasome.PSMB5","Novel Genes.NFKBIE",900,"database","Medium"
"5847","Proteasome.PSMB5","Novel Genes.SPRED2",900,"database","Medium"
"5848","Proteasome.PSMB5","Novel Genes.HSPH1",417,"experimental","Medium"
"5849","Proteasome.PSMB5","Novel Genes.PRICKLE1",900,"database","Medium"
"5850","Proteasome.PSMB5","Novel Genes.SPOP",900,"database","Medium"
"5851","Proteasome.PSMB5","Novel Genes.HECW1",900,"database","Medium"
"5852","Proteasome.PSMB5","Novel Genes.OAZ3",900,"database","Medium"
"5853","Proteasome.PSMB5","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"5854","Proteasome.PSMB5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"5855","Proteasome.PSMB9","Novel Genes.PPP2R5E",900,"database","Medium"
"5856","Proteasome.PSMB9","Novel Genes.PPP2CB",900,"database","Medium"
"5857","Proteasome.PSMB9","Novel Genes.RPS27A",900,"database","Medium"
"5858","Proteasome.PSMB9","Novel Genes.UBB",900,"database","Medium"
"5859","Proteasome.PSMB9","Novel Genes.NFKBIB",900,"database","Medium"
"5860","Proteasome.PSMB9","Novel Genes.PLK1",900,"database","Medium"
"5861","Proteasome.PSMB9","Novel Genes.CCNE1",900,"database","Medium"
"5862","Proteasome.PSMB9","Novel Genes.GTSE1",900,"database","Medium"
"5863","Proteasome.PSMB9","Novel Genes.SUFU",900,"database","Medium"
"5864","Proteasome.PSMB9","Novel Genes.BUB1B",900,"database","Medium"
"5865","Proteasome.PSMB9","Novel Genes.GMNN",900,"database","Medium"
"5866","Proteasome.PSMB9","Novel Genes.UBC",900,"database","Medium"
"5867","Proteasome.PSMB9","Novel Genes.PPP2R5A",900,"database","Medium"
"5868","Proteasome.PSMB9","Novel Genes.CFTR",900,"database","Medium"
"5869","Proteasome.PSMB9","Novel Genes.NFKBIE",900,"database","Medium"
"5870","Proteasome.PSMB9","Novel Genes.SPRED2",900,"database","Medium"
"5871","Proteasome.PSMB9","Novel Genes.PRICKLE1",900,"database","Medium"
"5872","Proteasome.PSMB9","Novel Genes.SPOP",900,"database","Medium"
"5873","Proteasome.PSMB9","Novel Genes.HECW1",900,"database","Medium"
"5874","Proteasome.PSMB9","Novel Genes.OAZ3",900,"database","Medium"
"5875","Proteasome.PSMB9","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"5876","Proteasome.PSMB9","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"5877","Proteasome.PSMC1","Novel Genes.PPP2R5E",900,"database","High"
"5878","Proteasome.PSMC1","Novel Genes.VCP",900,"database","High"
"5879","Proteasome.PSMC1","Novel Genes.PPP2CB",900,"database","High"
"5880","Proteasome.PSMC1","Novel Genes.RPS27A",900,"database","High"
"5881","Proteasome.PSMC1","Novel Genes.UBB",900,"database","High"
"5882","Proteasome.PSMC1","Novel Genes.SRSF1",562,"experimental","High"
"5883","Proteasome.PSMC1","Novel Genes.BAG1",774,"experimental","High"
"5884","Proteasome.PSMC1","Novel Genes.NFKBIB",900,"database","High"
"5885","Proteasome.PSMC1","Novel Genes.PLK1",900,"database","High"
"5886","Proteasome.PSMC1","Novel Genes.CCNE1",900,"database","High"
"5887","Proteasome.PSMC1","Novel Genes.GTSE1",900,"database","High"
"5888","Proteasome.PSMC1","Novel Genes.SUFU",900,"database","High"
"5889","Proteasome.PSMC1","Novel Genes.BUB1B",900,"database","High"
"5890","Proteasome.PSMC1","Novel Genes.GMNN",900,"database","High"
"5891","Proteasome.PSMC1","Novel Genes.UBC",900,"database","High"
"5892","Proteasome.PSMC1","Novel Genes.PPP2R5A",900,"database","High"
"5893","Proteasome.PSMC1","Novel Genes.CFTR",900,"database","High"
"5894","Proteasome.PSMC1","Novel Genes.NFKBIE",900,"database","High"
"5895","Proteasome.PSMC1","Novel Genes.SPRED2",900,"database","High"
"5896","Proteasome.PSMC1","Novel Genes.UBXN1",900,"database","High"
"5897","Proteasome.PSMC1","Novel Genes.PTPN2",700,"experimental","High"
"5898","Proteasome.PSMC1","Novel Genes.NSFL1C",417,"experimental","High"
"5899","Proteasome.PSMC1","Novel Genes.PRICKLE1",900,"database","High"
"5900","Proteasome.PSMC1","Novel Genes.SPOP",900,"database","High"
"5901","Proteasome.PSMC1","Novel Genes.HECW1",900,"database","High"
"5902","Proteasome.PSMC1","Novel Genes.OAZ3",900,"database","High"
"5903","Proteasome.PSMC1","NF-kappa B signaling pathway.RELA",900,"database","High"
"5904","Proteasome.PSMC1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"5905","Proteasome.PSMC2","Novel Genes.PPP2R5E",900,"database","High"
"5906","Proteasome.PSMC2","Novel Genes.LDHB",417,"experimental","High"
"5907","Proteasome.PSMC2","Novel Genes.YBX1",439,"experimental","High"
"5908","Proteasome.PSMC2","Novel Genes.PPP2CB",900,"database","High"
"5909","Proteasome.PSMC2","Novel Genes.RPS27A",900,"database","High"
"5910","Proteasome.PSMC2","Novel Genes.UBB",900,"database","High"
"5911","Proteasome.PSMC2","Novel Genes.NFKBIB",900,"database","High"
"5912","Proteasome.PSMC2","Novel Genes.PLK1",900,"database","High"
"5913","Proteasome.PSMC2","Novel Genes.DNAJA1",417,"experimental","High"
"5914","Proteasome.PSMC2","Novel Genes.CCT2",417,"experimental","High"
"5915","Proteasome.PSMC2","Novel Genes.CCNE1",900,"database","High"
"5916","Proteasome.PSMC2","Novel Genes.GTSE1",900,"database","High"
"5917","Proteasome.PSMC2","Novel Genes.SUFU",900,"database","High"
"5918","Proteasome.PSMC2","Novel Genes.BUB1B",900,"database","High"
"5919","Proteasome.PSMC2","Novel Genes.GMNN",900,"database","High"
"5920","Proteasome.PSMC2","Novel Genes.UBC",900,"database","High"
"5921","Proteasome.PSMC2","Novel Genes.PPP2R5A",900,"database","High"
"5922","Proteasome.PSMC2","Novel Genes.CFTR",900,"database","High"
"5923","Proteasome.PSMC2","Novel Genes.NFKBIE",900,"database","High"
"5924","Proteasome.PSMC2","Novel Genes.SPRED2",900,"database","High"
"5925","Proteasome.PSMC2","Novel Genes.DNAJA4",417,"experimental","High"
"5926","Proteasome.PSMC2","Novel Genes.PRICKLE1",900,"database","High"
"5927","Proteasome.PSMC2","Novel Genes.SPOP",900,"database","High"
"5928","Proteasome.PSMC2","Novel Genes.HECW1",900,"database","High"
"5929","Proteasome.PSMC2","Novel Genes.OAZ3",900,"database","High"
"5930","Proteasome.PSMC2","NF-kappa B signaling pathway.RELA",900,"database","High"
"5931","Proteasome.PSMC2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"5932","Proteasome.PSMC4","Novel Genes.PPP2R5E",900,"database","Medium"
"5933","Proteasome.PSMC4","RNA transport.EIF4A1",900,"database","Medium"
"5934","Proteasome.PSMC4","Novel Genes.YBX1",432,"experimental","Medium"
"5935","Proteasome.PSMC4","Novel Genes.TUBA4A",503,"experimental","Medium"
"5936","Proteasome.PSMC4","Novel Genes.PPP2CB",900,"database","Medium"
"5937","Proteasome.PSMC4","Novel Genes.RPS27A",900,"database","Medium"
"5938","Proteasome.PSMC4","Novel Genes.UBB",900,"database","Medium"
"5939","Proteasome.PSMC4","Novel Genes.AHSA1",417,"experimental","Medium"
"5940","Proteasome.PSMC4","Novel Genes.NFKBIB",900,"database","Medium"
"5941","Proteasome.PSMC4","Novel Genes.PLK1",900,"database","Medium"
"5942","Proteasome.PSMC4","Novel Genes.CCNE1",900,"database","Medium"
"5943","Proteasome.PSMC4","Novel Genes.GTSE1",900,"database","Medium"
"5944","Proteasome.PSMC4","Novel Genes.SUFU",900,"database","Medium"
"5945","Proteasome.PSMC4","Novel Genes.BUB1B",900,"database","Medium"
"5946","Proteasome.PSMC4","Novel Genes.GMNN",900,"database","Medium"
"5947","Proteasome.PSMC4","Novel Genes.UBC",900,"database","Medium"
"5948","Proteasome.PSMC4","Novel Genes.PPP2R5A",900,"database","Medium"
"5949","Proteasome.PSMC4","Novel Genes.CFTR",900,"database","Medium"
"5950","Proteasome.PSMC4","Novel Genes.NFKBIE",900,"database","Medium"
"5951","Proteasome.PSMC4","Novel Genes.SPRED2",900,"database","Medium"
"5952","Proteasome.PSMC4","Novel Genes.IKBKAP",598,"experimental","Medium"
"5953","Proteasome.PSMC4","Novel Genes.PRICKLE1",900,"database","Medium"
"5954","Proteasome.PSMC4","Novel Genes.SPOP",900,"database","Medium"
"5955","Proteasome.PSMC4","Novel Genes.HECW1",900,"database","Medium"
"5956","Proteasome.PSMC4","Novel Genes.OAZ3",900,"database","Medium"
"5957","Proteasome.PSMC4","RNA transport.EIF3I",774,"experimental","Medium"
"5958","Proteasome.PSMC4","RNA transport.EIF4G1",900,"database","Medium"
"5959","Proteasome.PSMC4","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"5960","Proteasome.PSMC4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"5961","Proteasome.PSMC5","Novel Genes.PPP2R5E",900,"database","High"
"5962","Proteasome.PSMC5","Novel Genes.PPP2CB",900,"database","High"
"5963","Proteasome.PSMC5","Novel Genes.RPS27A",900,"database","High"
"5964","Proteasome.PSMC5","Novel Genes.UBB",900,"database","High"
"5965","Proteasome.PSMC5","Novel Genes.NFKBIB",900,"database","High"
"5966","Proteasome.PSMC5","Novel Genes.PLK1",900,"database","High"
"5967","Proteasome.PSMC5","Novel Genes.DNAJA1",417,"experimental","High"
"5968","Proteasome.PSMC5","Novel Genes.CCNE1",900,"database","High"
"5969","Proteasome.PSMC5","Novel Genes.GTSE1",900,"database","High"
"5970","Proteasome.PSMC5","Novel Genes.SUFU",900,"database","High"
"5971","Proteasome.PSMC5","Novel Genes.BUB1B",900,"database","High"
"5972","Proteasome.PSMC5","Novel Genes.GMNN",900,"database","High"
"5973","Proteasome.PSMC5","Novel Genes.UBC",900,"database","High"
"5974","Proteasome.PSMC5","Novel Genes.PPP2R5A",900,"database","High"
"5975","Proteasome.PSMC5","Novel Genes.CFTR",900,"database","High"
"5976","Proteasome.PSMC5","Novel Genes.NFKBIE",900,"database","High"
"5977","Proteasome.PSMC5","Novel Genes.SPRED2",900,"database","High"
"5978","Proteasome.PSMC5","Novel Genes.PAAF1",774,"experimental","High"
"5979","Proteasome.PSMC5","Novel Genes.IDH3A",417,"experimental","High"
"5980","Proteasome.PSMC5","Novel Genes.DNAJA4",417,"experimental","High"
"5981","Proteasome.PSMC5","Novel Genes.USP37",900,"database","High"
"5982","Proteasome.PSMC5","Novel Genes.PRICKLE1",900,"database","High"
"5983","Proteasome.PSMC5","Novel Genes.SPOP",900,"database","High"
"5984","Proteasome.PSMC5","Novel Genes.HECW1",900,"database","High"
"5985","Proteasome.PSMC5","Novel Genes.OAZ3",900,"database","High"
"5986","Proteasome.PSMC5","NF-kappa B signaling pathway.RELA",900,"database","High"
"5987","Proteasome.PSMC5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"5988","Proteasome.PSMD1","Novel Genes.PPP2R5E",900,"database","High"
"5989","Proteasome.PSMD1","Novel Genes.TUBA4A",503,"experimental","High"
"5990","Proteasome.PSMD1","Novel Genes.PPP2CB",900,"database","High"
"5991","Proteasome.PSMD1","Novel Genes.RPS27A",900,"database","High"
"5992","Proteasome.PSMD1","Novel Genes.HSPA5",461,"experimental","High"
"5993","Proteasome.PSMD1","Novel Genes.UBB",900,"database","High"
"5994","Proteasome.PSMD1","Novel Genes.NFKBIB",900,"database","High"
"5995","Proteasome.PSMD1","Novel Genes.PLK1",900,"database","High"
"5996","Proteasome.PSMD1","Novel Genes.CCNE1",900,"database","High"
"5997","Proteasome.PSMD1","Novel Genes.TUBA1A",503,"experimental","High"
"5998","Proteasome.PSMD1","Novel Genes.GTSE1",900,"database","High"
"5999","Proteasome.PSMD1","Novel Genes.SUFU",900,"database","High"
"6000","Proteasome.PSMD1","Novel Genes.BUB1B",900,"database","High"
"6001","Proteasome.PSMD1","Novel Genes.GMNN",900,"database","High"
"6002","Proteasome.PSMD1","Novel Genes.UBC",900,"database","High"
"6003","Proteasome.PSMD1","Novel Genes.PPP2R5A",900,"database","High"
"6004","Proteasome.PSMD1","Novel Genes.CFTR",900,"database","High"
"6005","Proteasome.PSMD1","Novel Genes.NFKBIE",900,"database","High"
"6006","Proteasome.PSMD1","Novel Genes.SPRED2",900,"database","High"
"6007","Proteasome.PSMD1","Novel Genes.ZNF24",774,"experimental","High"
"6008","Proteasome.PSMD1","Novel Genes.PRICKLE1",900,"database","High"
"6009","Proteasome.PSMD1","Novel Genes.SPOP",900,"database","High"
"6010","Proteasome.PSMD1","Novel Genes.HECW1",900,"database","High"
"6011","Proteasome.PSMD1","Novel Genes.OAZ3",900,"database","High"
"6012","Proteasome.PSMD1","NF-kappa B signaling pathway.RELA",900,"database","High"
"6013","Proteasome.PSMD1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"6014","Proteasome.PSMD11","Novel Genes.PPP2R5E",900,"database","High"
"6015","Proteasome.PSMD11","Novel Genes.PPP2CB",900,"database","High"
"6016","Proteasome.PSMD11","Novel Genes.RPS27A",900,"database","High"
"6017","Proteasome.PSMD11","Novel Genes.UBB",900,"database","High"
"6018","Proteasome.PSMD11","Novel Genes.NFKBIB",900,"database","High"
"6019","Proteasome.PSMD11","Novel Genes.POLE",417,"experimental","High"
"6020","Proteasome.PSMD11","Novel Genes.PLK1",900,"database","High"
"6021","Proteasome.PSMD11","Novel Genes.DNAJA1",417,"experimental","High"
"6022","Proteasome.PSMD11","Novel Genes.CCNE1",900,"database","High"
"6023","Proteasome.PSMD11","Novel Genes.GTSE1",900,"database","High"
"6024","Proteasome.PSMD11","Novel Genes.SUFU",900,"database","High"
"6025","Proteasome.PSMD11","Novel Genes.BUB1B",900,"database","High"
"6026","Proteasome.PSMD11","Novel Genes.GMNN",900,"database","High"
"6027","Proteasome.PSMD11","Novel Genes.UBC",900,"database","High"
"6028","Proteasome.PSMD11","Novel Genes.PPP2R5A",900,"database","High"
