"","name","imports","weights","datasource","Confidence"
"5298","Novel.XAB2","Novel.SRSF3",900,"database","Medium"
"5299","Novel.XAB2","Novel.TRA2B",900,"database","Medium"
"5300","Novel.XAB2","Novel.UBC",900,"database","Medium"
"5301","Novel.XAB2","Novel.PAPOLA",900,"database","Medium"
"5302","Novel.YBX1","Novel.EIF3I",417,"experimental","Medium"
"5303","Novel.YBX1","Novel.SRSF3",900,"database","Medium"
"5304","Novel.YBX1","Novel.TRA2B",900,"database","Medium"
"5305","Novel.YWHAG","Novel.CDC25B",900,"database","High"
"5306","Novel.YWHAG","Novel.RAB14",900,"database","High"
"5307","Novel.YWHAG","Novel.BRAF",900,"database","High"
"5308","Novel.YWHAG","Novel.DYNC1H1",900,"database","High"
"5309","Novel.YWHAG","Novel.PLK1",900,"database","High"
"5310","Novel.YWHAG","Novel.PRKAR2B",900,"database","High"
"5311","Novel.YWHAG","Novel.DYNC1I2",900,"database","High"
"5312","Novel.YWHAG","Novel.DYNLL1",900,"database","High"
"5313","Novel.YWHAH","Novel.CDC25B",900,"database","Medium"
"5314","Novel.YWHAH","Novel.RAB14",900,"database","Medium"
"5315","Novel.YWHAH","Novel.BRAF",900,"database","Medium"
"5316","Protein digestion and absorption.ATP1A3","Novel.ABCG5",720,"database","Medium"
"5317","Protein digestion and absorption.ATP1A3","Novel.ABCA2",720,"database","Medium"
"5318","Protein digestion and absorption.ATP1A3","Novel.ATP12A",720,"database","Medium"
"5319","Protein digestion and absorption.ATP1A3","Novel.FXYD7",900,"database","Medium"
"5320","Protein digestion and absorption.ATP1A3","Novel.CLTC",417,"experimental","Medium"
"5321","Protein digestion and absorption.ATP1B2","Novel.ABCA2",720,"database","Medium"
"5322","Protein digestion and absorption.ATP1B2","Novel.ATP12A",720,"database","Medium"
"5323","Protein digestion and absorption.ATP1B2","Novel.FXYD7",900,"database","Medium"
"5324","Protein digestion and absorption.ATP1B2","Novel.RPS8",417,"experimental","Medium"
"5325","Protein digestion and absorption.ATP1B2","Novel.RPLP2",417,"experimental","Medium"
"5326","Protein digestion and absorption.ATP1B2","Novel.ABCG5",720,"database","Medium"
"5327","Protein digestion and absorption.ATP1B3","Novel.RPS8",417,"experimental","High"
"5328","Protein digestion and absorption.ATP1B3","Novel.RPLP2",417,"experimental","High"
"5329","Protein digestion and absorption.ATP1B3","Novel.RPL26L1",417,"experimental","High"
"5330","Protein digestion and absorption.ATP1B3","Novel.NDUFA2",417,"experimental","High"
"5331","Protein digestion and absorption.ATP1B3","Hematopoietic cell lineage.ITGA5",417,"experimental","High"
"5332","Protein digestion and absorption.ATP1B3","Novel.ABCG5",720,"database","High"
"5333","Protein digestion and absorption.ATP1B3","Novel.ABCA2",720,"database","High"
"5334","Protein digestion and absorption.ATP1B3","Novel.ATP12A",720,"database","High"
"5335","Protein digestion and absorption.ATP1B3","Novel.FXYD7",900,"database","High"
"5336","Protein digestion and absorption.ATP1B3","Novel.PSMD6",417,"experimental","High"
"5337","Protein digestion and absorption.ATP1B3","Novel.RTN4",417,"experimental","High"
"5338","Protein digestion and absorption.ATP1B3","Novel.DLD",417,"experimental","High"
"5339","Protein digestion and absorption.COL10A1","Novel.COL20A1",900,"database","Medium"
"5340","Protein digestion and absorption.COL10A1","Novel.P4HB",900,"database","Medium"
"5341","Protein digestion and absorption.COL10A1","Novel.PLOD3",900,"database","Medium"
"5342","Protein digestion and absorption.COL10A1","Novel.CRTAP",900,"database","Medium"
"5343","Protein digestion and absorption.COL10A1","Novel.LEPRE1",900,"database","Medium"
"5344","Protein digestion and absorption.COL10A1","Novel.COL23A1",900,"database","Medium"
"5345","Protein digestion and absorption.COL17A1","Novel.COL20A1",900,"database","High"
"5346","Protein digestion and absorption.COL17A1","Novel.P4HB",900,"database","High"
"5347","Protein digestion and absorption.COL17A1","Novel.PLOD3",900,"database","High"
"5348","Protein digestion and absorption.COL17A1","Novel.CRTAP",900,"database","High"
"5349","Protein digestion and absorption.COL17A1","Novel.LEPRE1",900,"database","High"
"5350","Protein digestion and absorption.COL17A1","Novel.COL23A1",900,"database","High"
"5351","Protein digestion and absorption.COL17A1","Novel.ADAM9",900,"database","High"
"5352","Protein digestion and absorption.COL1A2","Novel.COL20A1",900,"database","High"
"5353","Protein digestion and absorption.COL1A2","Novel.FLT4",900,"database","High"
"5354","Protein digestion and absorption.COL1A2","Hematopoietic cell lineage.ITGA1",900,"database","High"
"5355","Protein digestion and absorption.COL1A2","Novel.TLL1",900,"database","High"
"5356","Protein digestion and absorption.COL1A2","Novel.MSR1",900,"database","High"
"5357","Protein digestion and absorption.COL1A2","Novel.P4HB",900,"database","High"
"5358","Protein digestion and absorption.COL1A2","Novel.ITGB1",900,"database","High"
"5359","Protein digestion and absorption.COL1A2","Novel.SMAD4",900,"database","High"
"5360","Protein digestion and absorption.COL1A2","Novel.MAX",900,"database","High"
"5361","Protein digestion and absorption.COL1A2","GnRH signaling pathway.JUN",900,"database","High"
"5362","Protein digestion and absorption.COL1A2","Novel.PLOD3",900,"database","High"
"5363","Protein digestion and absorption.COL1A2","Hematopoietic cell lineage.ITGA5",800,"database","High"
"5364","Protein digestion and absorption.COL1A2","Novel.ITGAV",900,"database","High"
"5365","Protein digestion and absorption.COL1A2","Novel.EDN1",900,"database","High"
"5366","Protein digestion and absorption.COL1A2","Novel.CRTAP",900,"database","High"
"5367","Protein digestion and absorption.COL1A2","Novel.LEPRE1",900,"database","High"
"5368","Protein digestion and absorption.COL1A2","Novel.SP1",900,"database","High"
"5369","Protein digestion and absorption.COL1A2","Novel.COL23A1",900,"database","High"
"5370","Protein digestion and absorption.COL4A2","Hematopoietic cell lineage.ITGA5",800,"database","Medium"
"5371","Protein digestion and absorption.COL4A2","Novel.ITGAV",900,"database","Medium"
"5372","Protein digestion and absorption.COL4A2","Novel.NCAM1",900,"database","Medium"
"5373","Protein digestion and absorption.COL4A2","Novel.CRTAP",900,"database","Medium"
"5374","Protein digestion and absorption.COL4A2","Novel.LEPRE1",900,"database","Medium"
"5375","Protein digestion and absorption.COL4A2","Novel.COL23A1",900,"database","Medium"
"5376","Protein digestion and absorption.COL4A2","Novel.COL20A1",900,"database","Medium"
"5377","Protein digestion and absorption.COL4A2","Hematopoietic cell lineage.ITGA1",800,"database","Medium"
"5378","Protein digestion and absorption.COL4A2","Novel.MSR1",900,"database","Medium"
"5379","Protein digestion and absorption.COL4A2","Novel.P4HB",900,"database","Medium"
"5380","Protein digestion and absorption.COL4A2","Novel.ITGB1",800,"database","Medium"
"5381","Protein digestion and absorption.COL4A2","Novel.PLOD3",900,"database","Medium"
"5382","Protein digestion and absorption.COL4A3","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"5383","Protein digestion and absorption.COL4A3","Novel.P4HB",900,"database","Medium"
"5384","Protein digestion and absorption.COL4A3","Novel.ITGB1",900,"database","Medium"
"5385","Protein digestion and absorption.COL4A3","Novel.PLOD3",900,"database","Medium"
"5386","Protein digestion and absorption.COL4A3","Hematopoietic cell lineage.ITGA5",800,"database","Medium"
"5387","Protein digestion and absorption.COL4A3","Novel.ITGAV",900,"database","Medium"
"5388","Protein digestion and absorption.COL4A3","Novel.NCAM1",900,"database","Medium"
"5389","Protein digestion and absorption.COL4A3","Novel.CRTAP",900,"database","Medium"
"5390","Protein digestion and absorption.COL4A3","Novel.LEPRE1",900,"database","Medium"
"5391","Protein digestion and absorption.COL4A3","Novel.COL23A1",900,"database","Medium"
"5392","Protein digestion and absorption.COL4A3","Novel.COL20A1",900,"database","Medium"
"5393","Protein digestion and absorption.COL6A1","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"5394","Protein digestion and absorption.COL6A1","Novel.P4HB",900,"database","Medium"
"5395","Protein digestion and absorption.COL6A1","Novel.ITGB1",900,"database","Medium"
"5396","Protein digestion and absorption.COL6A1","Novel.PLOD3",900,"database","Medium"
"5397","Protein digestion and absorption.COL6A1","Hematopoietic cell lineage.ITGA5",800,"database","Medium"
"5398","Protein digestion and absorption.COL6A1","Novel.ITGAV",800,"database","Medium"
"5399","Protein digestion and absorption.COL6A1","Novel.NCAM1",900,"database","Medium"
"5400","Protein digestion and absorption.COL6A1","Novel.CRTAP",900,"database","Medium"
"5401","Protein digestion and absorption.COL6A1","Novel.LEPRE1",900,"database","Medium"
"5402","Protein digestion and absorption.COL6A1","Novel.COL23A1",900,"database","Medium"
"5403","Protein digestion and absorption.COL6A1","Novel.COL20A1",900,"database","Medium"
"5404","Protein digestion and absorption.SLC3A2","Novel.EIF3I",417,"experimental","Medium"
"5405","Protein digestion and absorption.SLC3A2","Novel.PTBP1",417,"experimental","Medium"
"5406","Protein digestion and absorption.SLC3A2","Novel.ACIN1",774,"experimental","Medium"
"5407","Protein digestion and absorption.SLC3A2","Novel.SRSF3",417,"experimental","Medium"
"5408","Protein digestion and absorption.SLC3A2","Novel.TRA2B",774,"experimental","Medium"
"5409","Protein digestion and absorption.SLC3A2","Novel.SLC7A5",900,"database","Medium"
"5410","Hematopoietic cell lineage.DNTT","Novel.MAX",900,"database","Medium"
"5411","Novel.ABCA2","Protein digestion and absorption.ATP1B3",720,"database","Medium"
"5412","Novel.ABCA2","Protein digestion and absorption.ATP1A3",720,"database","Medium"
"5413","Novel.ABCA2","Protein digestion and absorption.ATP1B2",720,"database","Medium"
"5414","Novel.ACADSB","Novel.DLD",900,"database","Medium"
"5415","Novel.ACIN1","Protein digestion and absorption.SLC3A2",774,"experimental","High"
"5416","Novel.ADAM12","Novel.ITGB1",900,"database","Medium"
"5417","Novel.AFP","GnRH signaling pathway.JUN",900,"database","Medium"
"5418","Novel.AGER","Hematopoietic cell lineage.ITGAM",900,"database","Medium"
"5419","Novel.AGER","Novel.RELA",900,"database","Medium"
"5420","Novel.AGXT","Novel.DLD",900,"database","Medium"
"5421","Novel.ALOX15","GnRH signaling pathway.PLA2G4A",900,"database","Medium"
"5422","Novel.ALOX15","GnRH signaling pathway.PLA2G4D",900,"database","Medium"
"5423","Novel.ALOX15","GnRH signaling pathway.JMJD7-PLA2G4B",900,"database","Medium"
"5424","Novel.ALOX15","Novel.ALOX5",900,"database","Medium"
"5425","Novel.ALOX15","Novel.GPX3",900,"database","Medium"
"5426","Novel.ALOX15","Novel.GPX1",900,"database","Medium"
"5427","Novel.ALOX15","Novel.PLA2G6",900,"database","Medium"
"5428","Novel.ALS2","Novel.RAB5A",800,"database","High"
"5429","Novel.AMOTL2","Novel.PARD3",596,"experimental","Medium"
"5430","Novel.AMOTL2","Novel.DYNLL1",596,"experimental","Medium"
"5431","Novel.ANK2","Novel.DYNC1H1",900,"database","High"
"5432","Novel.ANK2","Novel.DCTN4",900,"database","High"
"5433","Novel.ANK2","Novel.DYNC1I2",900,"database","High"
"5434","Novel.ANK2","Novel.DYNLL1",900,"database","High"
"5435","Novel.ANK2","Novel.DYNC1I1",900,"database","High"
"5436","Novel.ANK2","Novel.DYNC2LI1",900,"database","High"
"5437","Novel.ANKS1A","Novel.PIK3R3",478,"experimental","Medium"
"5438","Novel.APBA1","Novel.SYT1",900,"database","Medium"
"5439","Novel.ARF5","Novel.DYNC1H1",900,"database","Medium"
"5440","Novel.ARF5","Novel.DCTN4",900,"database","Medium"
"5441","Novel.ARF5","Novel.DYNC1I2",900,"database","Medium"
"5442","Novel.ARHGAP15","GnRH signaling pathway.CDC42",900,"database","High"
"5443","Novel.ARHGAP20","GnRH signaling pathway.CDC42",900,"database","Medium"
"5444","Novel.ARHGAP32","GnRH signaling pathway.CDC42",900,"database","Medium"
"5445","Novel.ARHGAP5","GnRH signaling pathway.CDC42",900,"database","High"
"5446","Novel.ARHGAP5","Novel.RHOB",900,"database","High"
"5447","Novel.ARHGAP5","Novel.CLTA",900,"database","High"
"5448","Novel.ARHGAP5","Novel.RHOV",900,"database","High"
"5449","Novel.ARHGAP5","Novel.RHOF",900,"database","High"
"5450","Novel.ARHGAP9","GnRH signaling pathway.CDC42",900,"database","Medium"
"5451","Novel.ARHGEF19","GnRH signaling pathway.CDC42",900,"database","High"
"5452","Novel.ARHGEF3","GnRH signaling pathway.CDC42",900,"database","Medium"
"5453","Novel.ASAP1","Novel.CLTA",900,"database","Medium"
"5454","Novel.ASAP2","Novel.CLTA",900,"database","Medium"
"5455","Novel.ASH2L","GnRH signaling pathway.JUN",900,"database","High"
"5456","Novel.ATG13","Novel.IKBKB",720,"database","Medium"
"5457","Novel.ATG13","Novel.DYNLL1",900,"database","Medium"
"5458","Novel.ATP12A","Protein digestion and absorption.ATP1B3",720,"database","Medium"
"5459","Novel.ATP12A","Protein digestion and absorption.ATP1A3",720,"database","Medium"
"5460","Novel.ATP12A","Protein digestion and absorption.ATP1B2",720,"database","Medium"
"5461","Novel.B9D1","Novel.DYNC1H1",900,"database","Medium"
"5462","Novel.B9D1","Novel.DYNC1I2",900,"database","Medium"
"5463","Novel.B9D1","Novel.DYNLL1",900,"database","Medium"
"5464","Novel.BAHD1","Novel.HDAC2",900,"database","Medium"
"5465","Novel.BCL3","Novel.RELA",900,"database","Medium"
"5466","Novel.BET1L","Novel.DYNC1H1",900,"database","Medium"
"5467","Novel.BET1L","Novel.DCTN4",900,"database","Medium"
"5468","Novel.BET1L","Novel.DYNC1I2",900,"database","Medium"
"5469","Novel.BET1L","Novel.DYNLL1",900,"database","Medium"
"5470","Novel.BET1L","Novel.DYNC1I1",900,"database","Medium"
"5471","Novel.BET1L","Novel.DYNC2LI1",900,"database","Medium"
"5472","Novel.BGN","Novel.AGRN",900,"database","Medium"
"5473","Novel.BLOC1S1","Novel.CLTC",417,"experimental","Medium"
"5474","Novel.BMPR1B","Novel.MAP3K7",900,"database","Medium"
"5475","Novel.BMPR1B","Novel.SMAD4",900,"database","Medium"
"5476","Novel.BRAP","GnRH signaling pathway.KRAS",900,"database","Medium"
"5477","Novel.BRAP","Novel.RPS27A",900,"database","Medium"
"5478","Novel.BRAP","Novel.UBB",900,"database","Medium"
"5479","Novel.BRAP","Novel.UBC",900,"database","Medium"
"5480","Novel.BRAP","Novel.BRAF",900,"database","Medium"
"5481","Novel.BRAP","Novel.MRAS",800,"database","Medium"
"5482","Novel.BTLA","Novel.PTPN6",900,"database","Medium"
"5483","Novel.BZRAP1","Novel.SYT1",900,"database","Medium"
"5484","Novel.CACNB4","GnRH signaling pathway.CACNA1C",900,"database","High"
"5485","Novel.CACNB4","Novel.PPP2R5E",800,"database","High"
"5486","Novel.CACNB4","Novel.PPP2CB",800,"database","High"
"5487","Novel.CACNB4","Novel.CACNA2D2",900,"database","High"
"5488","Novel.CACNB4","Novel.CACNA2D1",900,"database","High"
"5489","Novel.CACNB4","Novel.PPP2R5A",800,"database","High"
"5490","Novel.CACNB4","Novel.NCAM1",900,"database","High"
"5491","Novel.CACNB4","Novel.CATSPERB",720,"database","High"
"5492","Novel.CACNB4","Novel.SMDT1",900,"database","High"
"5493","Novel.CACNB4","Novel.ATP2A1",540,"database","High"
"5494","Novel.CACNB4","Novel.CATSPERG",720,"database","High"
"5495","Novel.CALCR","Novel.GNG3",900,"database","Medium"
"5496","Novel.CALCR","Novel.GNG10",900,"database","Medium"
"5497","Novel.CALCR","Novel.P2RY11",900,"database","Medium"
"5498","Novel.CAPN2","Hematopoietic cell lineage.ITGA1",900,"database","Medium"
"5499","Novel.CAPN2","Novel.PXN",900,"database","Medium"
"5500","Novel.CAPN2","Novel.ITGB1",900,"database","Medium"
"5501","Novel.CARD11","Novel.IKBKB",900,"database","Medium"
"5502","Novel.CARD11","Novel.MAP3K7",900,"database","Medium"
"5503","Novel.CARD11","Novel.RELA",900,"database","Medium"
"5504","Novel.CARD11","Novel.PDPK1",900,"database","Medium"
"5505","Novel.CAV3","GnRH signaling pathway.EGFR",800,"database","Medium"
"5506","Novel.CAV3","Novel.ITGB1",800,"database","Medium"
"5507","Novel.CAV3","Novel.PDGFRA",900,"database","Medium"
"5508","Novel.CAV3","Novel.DYSF",900,"database","Medium"
"5509","Novel.CCDC114","Novel.DYNC1H1",720,"database","Medium"
"5510","Novel.CCDC114","Novel.DCTN4",540,"database","Medium"
"5511","Novel.CCDC114","Novel.DYNLL1",720,"database","Medium"
"5512","Novel.CCDC114","Novel.DYNC1I1",720,"database","Medium"
"5513","Novel.CCDC114","Novel.DYNC2LI1",540,"database","Medium"
"5514","Novel.CCDC9","Novel.THOC7",774,"experimental","Medium"
"5515","Novel.CCNL2","Novel.IKBKB",540,"database","High"
"5516","Novel.CD28","GnRH signaling pathway.CDC42",900,"database","Medium"
"5517","Novel.CD28","Novel.PIK3R3",900,"database","Medium"
"5518","Novel.CD28","Novel.SYK",900,"database","Medium"
"5519","Novel.CD28","Novel.PDPK1",900,"database","Medium"
"5520","Novel.CD28","Novel.GAB2",900,"database","Medium"
"5521","Novel.CDC25B","GnRH signaling pathway.MAPK13",800,"database","Medium"
"5522","Novel.CDC25B","Novel.YWHAH",900,"database","Medium"
"5523","Novel.CDC25B","Novel.SFN",900,"database","Medium"
"5524","Novel.CDC25B","Novel.PLK1",800,"database","Medium"
"5525","Novel.CDC25B","Novel.YWHAG",900,"database","Medium"
"5526","Novel.CDC25C","Novel.PDPK1",900,"database","High"
"5527","Novel.CDC34","Novel.IKBKB",900,"database","Medium"
"5528","Novel.CDC34","Novel.RELA",900,"database","Medium"
"5529","Novel.CDCA8","GnRH signaling pathway.CDC42",900,"database","High"
"5530","Novel.CDCA8","Novel.RANBP2",900,"database","High"
"5531","Novel.CDCA8","Novel.PPP2R5E",900,"database","High"
"5532","Novel.CDCA8","Novel.SUMO3",900,"database","High"
"5533","Novel.CDCA8","Novel.PSMA3",900,"database","High"
"5534","Novel.CDCA8","Novel.RANGAP1",900,"database","High"
"5535","Novel.CDCA8","Novel.PPP2CB",900,"database","High"
"5536","Novel.CDCA8","Novel.RAE1",900,"database","High"
"5537","Novel.CDCA8","Novel.NUP43",900,"database","High"
"5538","Novel.CDCA8","Novel.UBE2I",900,"database","High"
"5539","Novel.CDCA8","Novel.NUP155",900,"database","High"
"5540","Novel.CDCA8","Novel.NUP188",900,"database","High"
"5541","Novel.CDCA8","Novel.PPP2R5A",900,"database","High"
"5542","Novel.CDK14","Novel.IKBKB",900,"database","High"
"5543","Novel.CEBPD","Novel.CREB1",900,"database","Medium"
"5544","Novel.CEBPD","Novel.MAX",900,"database","Medium"
"5545","Novel.CEP152","Novel.DYNC1H1",900,"database","Medium"
"5546","Novel.CEP152","Novel.DYNC1I2",900,"database","Medium"
"5547","Novel.CEP152","Novel.DYNLL1",900,"database","Medium"
"5548","Novel.CEP250","Novel.DYNC1H1",900,"database","Medium"
"5549","Novel.CEP250","Novel.NUP43",605,"experimental","Medium"
"5550","Novel.CEP250","Novel.DYNC1I2",900,"database","Medium"
"5551","Novel.CEP250","Novel.DYNLL1",900,"database","Medium"
"5552","Novel.CEP41","Novel.DYNC1H1",900,"database","Medium"
"5553","Novel.CEP41","Novel.DYNC1I2",900,"database","Medium"
"5554","Novel.CEP41","Novel.DYNLL1",900,"database","Medium"
"5555","Novel.CEP83","Novel.DYNC1H1",900,"database","Medium"
"5556","Novel.CEP83","Novel.DYNC1I2",900,"database","Medium"
"5557","Novel.CEP83","Novel.DYNLL1",900,"database","Medium"
"5558","Novel.CEP89","Novel.DYNC1H1",900,"database","Medium"
"5559","Novel.CEP89","Novel.DYNC1I2",900,"database","Medium"
"5560","Novel.CEP89","Novel.DYNLL1",900,"database","Medium"
"5561","Novel.CFLAR","Novel.RIPK1",900,"database","High"
"5562","Novel.CFLAR","Novel.MAX",900,"database","High"
"5563","Novel.CFLAR","Novel.TICAM1",900,"database","High"
"5564","Novel.CHMP2A","Novel.RANBP2",503,"experimental","Medium"
"5565","Novel.CHTOP","Novel.RANBP2",900,"database","High"
"5566","Novel.CHTOP","Novel.THOC1",900,"database","High"
"5567","Novel.CHTOP","Novel.THOC7",900,"database","High"
"5568","Novel.CHTOP","Novel.NUP43",900,"database","High"
"5569","Novel.CLEC7A","Novel.SYK",900,"database","Medium"
"5570","Novel.CLVS1","Novel.CLTC",900,"database","Medium"
"5571","Novel.CLVS1","Novel.CLTA",900,"database","Medium"
"5572","Novel.CNEP1R1","Novel.PPP2CB",900,"database","Medium"
"5573","Novel.CNEP1R1","Novel.PPP2R5A",900,"database","Medium"
"5574","Novel.CNTFR","Hematopoietic cell lineage.EPO",800,"database","Medium"
"5575","Novel.CNTFR","Hematopoietic cell lineage.CSF2",800,"database","Medium"
"5576","Novel.CNTFR","Hematopoietic cell lineage.THPO",800,"database","Medium"
"5577","Novel.CNTFR","Hematopoietic cell lineage.IL3",800,"database","Medium"
"5578","Novel.CNTFR","Novel.IFNA14",800,"database","Medium"
"5579","Novel.CNTFR","Novel.GH2",800,"database","Medium"
"5580","Novel.CNTFR","Novel.PRL",800,"database","Medium"
"5581","Novel.CNTFR","Novel.IL22",800,"database","Medium"
"5582","Novel.CNTFR","Novel.IFNA13",800,"database","Medium"
"5583","Novel.CNTFR","Novel.IL12A",800,"database","Medium"
"5584","Novel.CNTFR","Novel.IL19",800,"database","Medium"
"5585","Novel.CNTFR","Novel.IFNA16",800,"database","Medium"
"5586","Novel.COG6","Novel.DYNC1H1",900,"database","Medium"
"5587","Novel.COG6","Novel.DCTN4",900,"database","Medium"
"5588","Novel.COG6","Novel.DYNC1I2",900,"database","Medium"
"5589","Novel.COG6","Novel.DYNLL1",900,"database","Medium"
"5590","Novel.COPS6","Novel.LAT",720,"database","Medium"
"5591","Novel.COPS7A","Novel.LAT",720,"database","High"
"5592","Novel.CSNK1G1","Novel.ADRBK1",800,"database","Medium"
"5593","Novel.CSPG5","Novel.AGRN",900,"database","Medium"
"5594","Novel.CTGF","Hematopoietic cell lineage.ITGAM",900,"database","Medium"
"5595","Novel.CTNND1","GnRH signaling pathway.CDC42",900,"database","High"
"5596","Novel.CTNND1","GnRH signaling pathway.EGFR",900,"database","High"
"5597","Novel.CTNND1","Novel.PTPN6",800,"database","High"
"5598","Novel.CTNND1","Novel.JUP",900,"database","High"
"5599","Novel.CTNND1","Novel.CDH5",900,"database","High"
"5600","Novel.CTNND1","Novel.VCL",900,"database","High"
"5601","Novel.CTNND1","Novel.RAP1A",900,"database","High"
"5602","Novel.CTNND1","Novel.RET",900,"database","High"
"5603","Novel.CTTNBP2","Novel.PPP2CB",707,"experimental","Medium"
"5604","Novel.CYLD","Novel.RIPK1",900,"database","High"
"5605","Novel.CYLD","Novel.IKBKB",900,"database","High"
"5606","Novel.CYLD","Novel.RPS27A",900,"database","High"
"5607","Novel.CYLD","Novel.UBB",900,"database","High"
"5608","Novel.CYLD","Novel.MAP3K7",900,"database","High"
"5609","Novel.CYLD","Novel.STAT1",900,"database","High"
"5610","Novel.CYLD","Novel.TNFRSF1A",900,"database","High"
"5611","Novel.CYLD","Novel.UBC",900,"database","High"
"5612","Novel.DBT","Novel.DLD",900,"database","Medium"
"5613","Novel.DIABLO","Novel.IKBKB",540,"database","Medium"
"5614","Novel.DLX1","Novel.SMAD4",900,"database","Medium"
"5615","Novel.DNAH2","Novel.DYNC1H1",900,"database","Medium"
"5616","Novel.DNAH2","Novel.DCTN4",540,"database","Medium"
"5617","Novel.DNAH2","Novel.DYNLL1",720,"database","Medium"
"5618","Novel.DNAH2","Novel.DYNC1I1",720,"database","Medium"
"5619","Novel.DNAH2","Novel.DYNC2LI1",540,"database","Medium"
"5620","Novel.DNAI2","Novel.DYNC1H1",720,"database","Medium"
"5621","Novel.DNAI2","Novel.DCTN4",540,"database","Medium"
"5622","Novel.DNAI2","Novel.DYNLL1",720,"database","Medium"
"5623","Novel.DNAI2","Novel.DYNC1I1",720,"database","Medium"
"5624","Novel.DNAI2","Novel.DYNC2LI1",540,"database","Medium"
"5625","Novel.DNTTIP1","Novel.HDAC2",900,"database","Medium"
"5626","Novel.DOCK10","GnRH signaling pathway.CDC42",900,"database","Medium"
"5627","Novel.DOCK5","GnRH signaling pathway.CDC42",900,"database","Medium"
"5628","Novel.DTX1","Novel.RPS27A",900,"database","High"
"5629","Novel.DTX1","Novel.UBB",900,"database","High"
"5630","Novel.DTX1","Novel.UBC",900,"database","High"
"5631","Novel.DUSP10","GnRH signaling pathway.MAPK13",800,"database","Medium"
"5632","Novel.DUSP5","GnRH signaling pathway.MAPK13",800,"database","High"
"5633","Novel.DUSP6","GnRH signaling pathway.MAPK13",800,"database","High"
"5634","Novel.DUSP7","GnRH signaling pathway.MAPK13",800,"database","Medium"
"5635","Novel.DYNLT3","Novel.DYNC1H1",900,"database","Medium"
"5636","Novel.DYNLT3","Novel.DCTN4",540,"database","Medium"
"5637","Novel.DYNLT3","Novel.DYNC1I2",596,"experimental","Medium"
"5638","Novel.DYNLT3","Novel.DYNLL1",720,"database","Medium"
"5639","Novel.EAF1","Novel.THOC7",540,"database","High"
"5640","Novel.EBI3","Novel.STAT1",900,"database","Medium"
"5641","Novel.EBI3","Novel.IL12A",900,"database","Medium"
"5642","Novel.EEF2K","GnRH signaling pathway.MAPK13",900,"database","Medium"
"5643","Novel.EGR2","GnRH signaling pathway.JUN",900,"database","High"
"5644","Novel.EIF2S2","Novel.RPS8",900,"database","High"
"5645","Novel.EIF2S2","Novel.EIF2AK2",900,"database","High"
"5646","Novel.EIF2S2","Novel.RPS27A",900,"database","High"
"5647","Novel.EIF2S2","Novel.RPLP2",900,"database","High"
"5648","Novel.EIF3A","Novel.RPS8",900,"database","High"
"5649","Novel.EIF3A","Novel.RPS27A",900,"database","High"
"5650","Novel.EIF3A","Novel.RPLP2",900,"database","High"
"5651","Novel.EIF3A","Novel.COPS5",720,"database","High"
"5652","Novel.EIF3B","Novel.RPS8",900,"database","Medium"
"5653","Novel.EIF3B","Novel.RPS27A",900,"database","Medium"
"5654","Novel.EIF3B","Novel.RPLP2",900,"database","Medium"
"5655","Novel.EIF3B","Novel.COPS5",720,"database","Medium"
"5656","Novel.EIF3B","Novel.MSH2",417,"experimental","Medium"
"5657","Novel.EIF3J","Novel.RPS8",900,"database","Medium"
"5658","Novel.EIF3J","Novel.RPS27A",900,"database","Medium"
"5659","Novel.EIF3J","Novel.RPLP2",900,"database","Medium"
"5660","Novel.EIF3J","Novel.COPS5",720,"database","Medium"
"5661","Novel.EIF4B","Novel.DDX39A",417,"experimental","Medium"
"5662","Novel.EIF4B","Novel.RPS8",900,"database","Medium"
"5663","Novel.EIF4B","Novel.RPS27A",900,"database","Medium"
"5664","Novel.EIF4B","Novel.RPLP2",900,"database","Medium"
"5665","Novel.ELK4","GnRH signaling pathway.MAPK13",800,"database","High"
"5666","Novel.ELK4","Novel.TBPL2",800,"database","High"
"5667","Novel.ELL","Novel.THOC7",540,"database","Medium"
"5668","Novel.ELMSAN1","Novel.HDAC2",540,"database","High"
"5669","Novel.ENSA","Novel.PPP2CB",900,"database","High"
"5670","Novel.EPS8","GnRH signaling pathway.CDC42",900,"database","Medium"
"5671","Novel.EPS8","GnRH signaling pathway.EGFR",900,"database","Medium"
"5672","Novel.EPS8","Novel.RAB5A",900,"database","Medium"
"5673","Novel.ERC1","GnRH signaling pathway.MAP3K3",900,"database","High"
"5674","Novel.ERC1","Novel.CCND2",900,"database","High"
"5675","Novel.ERC1","Novel.CCND3",720,"database","High"
"5676","Novel.ERC1","Novel.IKBKB",900,"database","High"
"5677","Novel.ERC1","Novel.MAP3K7",900,"database","High"
"5678","Novel.ERC1","Novel.RELA",900,"database","High"
"5679","Novel.ERC1","Novel.CDK12",720,"database","High"
"5680","Novel.ERC1","Novel.KBTBD7",620,"experimental","High"
"5681","Novel.EXOC7","GnRH signaling pathway.CDC42",900,"database","Medium"
"5682","Novel.EZH1","Novel.HDAC2",900,"database","Medium"
"5683","Novel.FAM199X","Novel.PDPK1",774,"experimental","Medium"
