name,imports,weights,datasource,Confidence,Color
Novel.Tmed2,Protein processing in endoplasmic reticulum.Sec24b,900,database,Medium,green
Novel.Tnfrsf1a,Protein processing in endoplasmic reticulum.Canx,535,experimental,Medium,green
Novel.Trappc5,Protein processing in endoplasmic reticulum.Sec24a,900,database,Medium,green
Novel.Trappc5,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Trappc5,Protein processing in endoplasmic reticulum.Sec24b,900,database,Medium,green
Novel.Trappc5,Protein processing in endoplasmic reticulum.Lman1,900,database,Medium,green
Novel.Trf,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Trf,Endocytosis.Arpc5,900,database,Medium,green
Novel.Trf,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Trf,Endocytosis.Arrb1,900,database,Medium,green
Novel.Trf,Endocytosis.Arrb2,900,database,Medium,green
Novel.Trf,Endocytosis.Ap2s1,900,database,Medium,green
Novel.Trf,Endocytosis.Eps15,900,database,Medium,green
Novel.Trf,Endocytosis.Ap2a2,900,database,Medium,green
Novel.Trf,Endocytosis.Dnm2,900,database,Medium,green
Novel.Trf,Endocytosis.Cbl,900,database,Medium,green
Novel.Trf,Endocytosis.Bin1,900,database,Medium,green
Novel.Trf,Endocytosis.Cltc,900,database,Medium,green
Novel.Trf,Endocytosis.Ap2m1,900,database,Medium,green
Novel.Trf,Endocytosis.Epn1,900,database,Medium,green
Novel.Trf,Protein processing in endoplasmic reticulum.Ubqln2,900,database,Medium,green
Novel.Trf,Endocytosis.Wasl,900,database,Medium,green
Novel.Trf,Endocytosis.Clta,900,database,Medium,green
Novel.Trf,Endocytosis.Arpc2,900,database,Medium,green
Novel.Trf,Endocytosis.Arpc3,900,database,Medium,green
Novel.Tsc22d3,Endocytosis.Dab2,535,experimental,Medium,green
Novel.Tuba1a,Endocytosis.Rab7,800,database,Medium,green
Novel.Tuba1a,Endocytosis.Rab11a,900,database,Medium,green
Novel.Tuba1a,Endocytosis.Rab8a,900,database,Medium,green
Novel.Tubb5,Endocytosis.Rab7,800,database,Medium,green
Novel.Tubb5,Endocytosis.Rab11a,900,database,Medium,green
Novel.Tubb5,Endocytosis.Rab8a,900,database,Medium,green
Novel.Uba1,Endocytosis.Ubb,800,database,Medium,green
Novel.Uba1,Endocytosis.Smurf2,900,database,Medium,green
Novel.Uba1,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Uba1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ube2l3,Endocytosis.Ubb,800,database,Medium,green
Novel.Ubxn1,Protein processing in endoplasmic reticulum.Nploc4,540,database,Medium,green
Novel.Ubxn1,Protein processing in endoplasmic reticulum.Derl1,900,database,Medium,green
Novel.Ubxn1,Protein processing in endoplasmic reticulum.Vcp,900,database,Medium,green
Novel.Ubxn1,Protein processing in endoplasmic reticulum.Rad23b,900,database,Medium,green
Novel.Ubxn1,Protein processing in endoplasmic reticulum.Amfr,900,database,Medium,green
Novel.Ugt1a1,Protein processing in endoplasmic reticulum.P4hb,720,database,Medium,green
Novel.Ugt1a1,Protein processing in endoplasmic reticulum.Pdia6,720,database,Medium,green
Novel.Ugt1a1,Protein processing in endoplasmic reticulum.Hspa5,720,database,Medium,green
Novel.Ugt1a1,Protein processing in endoplasmic reticulum.Hsp90b1,720,database,Medium,green
Novel.Ugt1a1,Protein processing in endoplasmic reticulum.Dnajc10,720,database,Medium,green
Novel.Vamp3,Endocytosis.Wasl,900,database,Medium,green
Novel.Vamp3,Endocytosis.Clta,900,database,Medium,green
Novel.Vamp3,Endocytosis.Arpc2,900,database,Medium,green
Novel.Vamp3,Endocytosis.Arpc3,900,database,Medium,green
Novel.Vamp3,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Vamp3,Protein processing in endoplasmic reticulum.Pdia3,900,database,Medium,green
Novel.Vamp3,Endocytosis.Arpc5,900,database,Medium,green
Novel.Vamp3,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Vamp3,Endocytosis.Arrb1,900,database,Medium,green
Novel.Vamp3,Endocytosis.Arrb2,900,database,Medium,green
Novel.Vamp3,Endocytosis.Ap2s1,900,database,Medium,green
Novel.Vamp3,Endocytosis.Eps15,900,database,Medium,green
Novel.Vamp3,Endocytosis.Ap2a2,900,database,Medium,green
Novel.Vamp3,Endocytosis.Dnm2,900,database,Medium,green
Novel.Vamp3,Endocytosis.Cbl,900,database,Medium,green
Novel.Vamp3,Endocytosis.Bin1,900,database,Medium,green
Novel.Vamp3,Endocytosis.Cltc,900,database,Medium,green
Novel.Vamp3,Endocytosis.Ap2m1,900,database,Medium,green
Novel.Vamp3,Endocytosis.Epn1,900,database,Medium,green
Novel.Vamp3,Protein processing in endoplasmic reticulum.Ubqln2,900,database,Medium,green
Novel.Vasp,Endocytosis.Wasl,800,database,Medium,green
Novel.Vasp,Endocytosis.Cdc42,800,database,Medium,green
Novel.Vdac1,Protein processing in endoplasmic reticulum.Bax,540,database,Medium,green
Novel.Wasf2,Endocytosis.Wasl,900,database,Medium,green
Novel.Wasf2,Endocytosis.Wipf1,900,database,Medium,green
Novel.Wasf2,Endocytosis.Arpc2,900,database,Medium,green
Novel.Wasf2,Endocytosis.Arpc3,900,database,Medium,green
Novel.Wasf2,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Wasf2,Endocytosis.Arpc1b,900,database,Medium,green
Novel.Wasf2,Endocytosis.Arpc5,900,database,Medium,green
Novel.Wasf2,Endocytosis.Cdc42,900,database,Medium,green
Novel.Xpo1,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Xpo1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Yipf6,Endocytosis.Rab5c,900,database,Medium,green
Novel.Yipf6,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Yipf6,Endocytosis.Arrb1,900,database,Medium,green
Novel.Yipf6,Endocytosis.Arf1,900,database,Medium,green
Novel.Yipf6,Endocytosis.Dnm2,900,database,Medium,green
Novel.Yipf6,Endocytosis.Cltc,900,database,Medium,green
Novel.Yipf6,Endocytosis.Clta,900,database,Medium,green
Novel.Yipf6,Endocytosis.Snx5,900,database,Medium,green
Novel.Yipf6,Endocytosis.Snx2,900,database,Medium,green
Novel.Ywhab,Endocytosis.Rab8a,900,database,Medium,green
Novel.Ywhab,Endocytosis.Rab10,900,database,Medium,green
Novel.Ywhab,Endocytosis.Nedd4,535,experimental,Medium,green
Novel.Ywhae,Endocytosis.Rab11a,900,database,Medium,green
Novel.Ywhae,Endocytosis.Usp8,535,experimental,Medium,green
Novel.Ywhae,Endocytosis.Nedd4,496,experimental,Medium,green
Novel.Ywhae,Endocytosis.Rab8a,900,database,Medium,green
Novel.Ywhae,Endocytosis.Rab10,900,database,Medium,green
Novel.Ywhaz,Endocytosis.Rab8a,900,database,Medium,green
Novel.Ywhaz,Endocytosis.Rab10,900,database,Medium,green
Novel.Actr1a,Endocytosis.Rab8a,900,database,Medium,green
Novel.Actr1a,Endocytosis.Rab7,900,database,Medium,green
Novel.Actr1a,Endocytosis.Rab11a,900,database,Medium,green
Novel.Actr1b,Endocytosis.Rab7,900,database,Medium,green
Novel.Acvrl1,Endocytosis.Tgfbr2,521,experimental,Medium,green
Novel.Add1,Endocytosis.Capzb,720,database,Medium,green
Novel.Add1,Endocytosis.Capza1,720,database,Medium,green
Novel.Add1,Endocytosis.Capza2,720,database,Medium,green
Novel.Aftph,Endocytosis.Ap2s1,720,database,Medium,green
Novel.Aftph,Endocytosis.Eps15,720,database,Medium,green
Novel.Aftph,Endocytosis.Dab2,720,database,Medium,green
Novel.Aftph,Endocytosis.Cltc,720,database,Medium,green
Novel.Aftph,Endocytosis.Clta,720,database,Medium,green
Novel.Ahctf1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Ahctf1,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Akap13,Endocytosis.Cdc42,900,database,Medium,green
Novel.Anapc11,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Anapc16,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Anapc5,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Apoa2,Protein processing in endoplasmic reticulum.P4hb,900,database,Medium,green
Novel.Arhgap17,Endocytosis.Cdc42,900,database,Medium,green
Novel.Arhgap23,Endocytosis.Cdc42,900,database,Medium,green
Novel.Arhgap29,Endocytosis.Cdc42,900,database,Medium,green
Novel.Arhgap31,Endocytosis.Cdc42,900,database,Medium,green
Novel.Arhgap5,Endocytosis.Rhoa,800,database,Medium,green
Novel.Arhgdia,Endocytosis.Cdc42,900,database,Medium,green
Novel.Arhgdia,Endocytosis.Rhoa,800,database,Medium,green
Novel.Arhgdib,Endocytosis.Cdc42,900,database,Medium,green
Novel.Arhgdib,Endocytosis.Rhoa,800,database,Medium,green
Novel.Arhgef1,Endocytosis.Rhoa,800,database,Medium,green
Novel.Arhgef12,Endocytosis.Cdc42,900,database,Medium,green
Novel.Arhgef12,Endocytosis.Rhoa,800,database,Medium,green
Novel.Arhgef3,Endocytosis.Cdc42,900,database,Medium,green
Novel.Arhgef7,Endocytosis.Cdc42,900,database,Medium,green
Novel.Arhgef7,Endocytosis.Cbl,900,database,Medium,green
Novel.Arhgef7,Endocytosis.Git1,900,database,Medium,green
Novel.Arhgef7,Endocytosis.Itch,800,experimental,Medium,green
Novel.Atg3,Protein processing in endoplasmic reticulum.Amfr,540,database,Medium,green
Novel.Atp5a1,Endocytosis.Rab31,535,experimental,Medium,green
Novel.Atp6v0a2,Endocytosis.Cyth2,535,experimental,Medium,green
Novel.Atxn2,Endocytosis.Cbl,469,experimental,Medium,green
Novel.Aurkaip1,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Bag5,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,453,experimental,Medium,green
Novel.Bmp2,Endocytosis.Smurf2,900,database,Medium,green
Novel.Bmp2,Endocytosis.Smurf1,900,database,Medium,green
Novel.Bmpr2,Endocytosis.Smad3,800,database,Medium,green
Novel.Bmpr2,Endocytosis.Smurf2,900,database,Medium,green
Novel.Bmpr2,Endocytosis.Smurf1,900,database,Medium,green
Novel.Bnip2,Endocytosis.Cdc42,900,database,Medium,green
Novel.Bud31,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.C1qb,Protein processing in endoplasmic reticulum.Calr,800,database,Medium,green
Novel.C8a,Protein processing in endoplasmic reticulum.Bax,720,database,Medium,green
Novel.C8b,Protein processing in endoplasmic reticulum.Bax,540,database,Medium,green
Novel.C8g,Protein processing in endoplasmic reticulum.Bax,540,database,Medium,green
Novel.C9,Protein processing in endoplasmic reticulum.Bax,540,database,Medium,green
Novel.Camk1,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Camk2d,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Capns1,Protein processing in endoplasmic reticulum.Capn2,800,experimental,Medium,green
Novel.Card10,Endocytosis.Arrb1,535,experimental,Medium,green
Novel.Card10,Endocytosis.Arrb2,535,experimental,Medium,green
Novel.Ccnt1,Endocytosis.Smad3,900,database,Medium,green
Novel.Cd2ap,Endocytosis.Cbl,535,experimental,Medium,green
Novel.Cd47,Protein processing in endoplasmic reticulum.Ubqln2,535,experimental,Medium,green
Novel.Cdc26,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Cdc37,Protein processing in endoplasmic reticulum.Hsp90ab1,800,database,Medium,green
Novel.Cdc37,Protein processing in endoplasmic reticulum.Hsp90b1,800,database,Medium,green
Novel.Cflar,Endocytosis.Itch,496,experimental,Medium,green
Novel.Chordc1,Protein processing in endoplasmic reticulum.Hsp90ab1,535,experimental,Medium,green
Novel.Copa,Endocytosis.Ap2s1,720,database,Medium,green
Novel.Copa,Endocytosis.Eps15,720,database,Medium,green
Novel.Copa,Endocytosis.Clta,540,database,Medium,green
Novel.Copb2,Endocytosis.Ap2s1,720,database,Medium,green
Novel.Copb2,Endocytosis.Eps15,720,database,Medium,green
Novel.Copb2,Endocytosis.Clta,540,database,Medium,green
Novel.Cope,Endocytosis.Ap2s1,540,database,Medium,green
Novel.Cope,Endocytosis.Eps15,540,database,Medium,green
Novel.Cope,Endocytosis.Clta,540,database,Medium,green
Novel.Coro1a,Endocytosis.Capzb,535,experimental,Medium,green
Novel.Cpsf2,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Cpsf4,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Crk,Endocytosis.Cbl,900,database,Medium,green
Novel.Crk,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Crtc3,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Crtc3,Protein processing in endoplasmic reticulum.Xbp1,800,database,Medium,green
Novel.Csnk1a1,Endocytosis.Arrb1,900,database,Medium,green
Novel.Csnk1a1,Endocytosis.Arrb2,900,database,Medium,green
Novel.Cwc15,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Daam1,Endocytosis.Rhoa,800,database,Medium,green
Novel.Dcaf5,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Dcaf7,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Dcaf8,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Dctn4,Endocytosis.Rab7,900,database,Medium,green
Novel.Ddb1,Protein processing in endoplasmic reticulum.Rad23b,900,database,Medium,green
Novel.Ddb1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ddx58,Endocytosis.Cbl,521,experimental,Medium,green
Novel.Dhx15,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Dhx16,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Dlg1,Endocytosis.Cbl,496,experimental,Medium,green
Novel.Dnajc8,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Dock8,Endocytosis.Cdc42,900,database,Medium,green
Novel.Dock9,Endocytosis.Cdc42,535,experimental,Medium,green
Novel.Dpysl2,Endocytosis.Ap2a2,900,database,Medium,green
Novel.Drap1,Endocytosis.Smad3,900,database,Medium,green
Novel.Dusp1,Protein processing in endoplasmic reticulum.Vcp,461,experimental,Medium,green
Novel.Dusp1,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Dusp5,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Dusp6,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Dusp7,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Dynll2,Endocytosis.Rab7,900,database,Medium,green
Novel.Dysf,Endocytosis.Arap1,469,experimental,Medium,green
Novel.Eif4g1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Epas1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Epas1,Protein processing in endoplasmic reticulum.Ube2d3,900,database,Medium,green
Novel.Erg,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,535,experimental,Medium,green
Novel.Erp44,Protein processing in endoplasmic reticulum.Lman1,535,experimental,Medium,green
Novel.Exoc1,Endocytosis.Rab8a,900,database,Medium,green
Novel.Exoc1,Endocytosis.Rab10,900,database,Medium,green
Novel.Exoc1,Endocytosis.Asap1,900,database,Medium,green
Novel.Exoc1,Endocytosis.Rab11fip3,900,database,Medium,green
Novel.Exoc1,Endocytosis.Rab11a,900,database,Medium,green
Novel.Exoc4,Endocytosis.Rab8a,900,database,Medium,green
Novel.Exoc4,Endocytosis.Rab10,900,database,Medium,green
Novel.Exoc4,Endocytosis.Asap1,900,database,Medium,green
Novel.Exoc4,Endocytosis.Rab11fip3,900,database,Medium,green
Novel.Exoc4,Endocytosis.Rab11a,900,database,Medium,green
Novel.Exoc6,Endocytosis.Rab8a,900,database,Medium,green
Novel.Exoc6,Endocytosis.Rab10,900,database,Medium,green
Novel.Exoc6,Endocytosis.Rab11a,900,database,Medium,green
Novel.F2r,Endocytosis.Arrb1,900,database,Medium,green
Novel.F2r,Endocytosis.Arrb2,900,database,Medium,green
Novel.Faf2,Protein processing in endoplasmic reticulum.Vcp,720,database,Medium,green
Novel.Faf2,Protein processing in endoplasmic reticulum.Nploc4,540,database,Medium,green
Novel.Fam167b,Protein processing in endoplasmic reticulum.Atf4,535,experimental,Medium,green
Novel.Fbxl20,Endocytosis.Smurf2,900,database,Medium,green
Novel.Fbxl20,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Fbxl20,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Fbxw11,Endocytosis.Smurf2,900,database,Medium,green
Novel.Fbxw11,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Fbxw11,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Fcho2,Endocytosis.Arpc5,900,database,Medium,green
Novel.Fcho2,Endocytosis.Arrb1,900,database,Medium,green
Novel.Fcho2,Endocytosis.Arrb2,900,database,Medium,green
Novel.Fcho2,Endocytosis.Ap2s1,900,database,Medium,green
Novel.Fcho2,Endocytosis.Eps15,900,database,Medium,green
Novel.Fcho2,Endocytosis.Ap2a2,900,database,Medium,green
Novel.Fcho2,Endocytosis.Cbl,900,database,Medium,green
Novel.Fcho2,Endocytosis.Arf6,900,database,Medium,green
Novel.Fcho2,Endocytosis.Bin1,900,database,Medium,green
Novel.Fcho2,Endocytosis.Cltc,900,database,Medium,green
Novel.Fcho2,Endocytosis.Ap2m1,900,database,Medium,green
Novel.Fcho2,Endocytosis.Epn1,900,database,Medium,green
Novel.Fcho2,Protein processing in endoplasmic reticulum.Ubqln2,900,database,Medium,green
Novel.Fcho2,Endocytosis.Wasl,900,database,Medium,green
Novel.Fcho2,Endocytosis.Clta,900,database,Medium,green
Novel.Fcho2,Endocytosis.Arpc2,900,database,Medium,green
Novel.Fcho2,Endocytosis.Arpc3,900,database,Medium,green
Novel.Fcho2,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Fetub,Protein processing in endoplasmic reticulum.Rbx1,535,experimental,Medium,green
Novel.Fip1l1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Fkbp1a,Endocytosis.Tgfbr2,900,database,Medium,green
Novel.Fkbp7,Protein processing in endoplasmic reticulum.Hspa5,535,experimental,Medium,green
Novel.Flna,Endocytosis.Cltc,720,database,Medium,green
Novel.Flt4,Endocytosis.Dab2,509,experimental,Medium,green
Novel.Flt4,Endocytosis.Epn1,535,experimental,Medium,green
Novel.Flt4,Endocytosis.Epn2,535,experimental,Medium,green
Novel.Fnbp1,Endocytosis.Arpc5,900,database,Medium,green
Novel.Fnbp1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Arrb1,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Arrb2,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Ap2s1,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Eps15,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Ap2a2,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Dnm2,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Cbl,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Bin1,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Cltc,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Ap2m1,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Epn1,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Wasl,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Clta,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Arpc2,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Arpc3,900,database,Medium,green
Novel.Fnbp1,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Fus,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Gata4,Endocytosis.Smad3,469,experimental,Medium,green
Novel.Gdi1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Gdi1,Protein processing in endoplasmic reticulum.Dnajc5,453,experimental,Medium,green
Novel.Gdi2,Endocytosis.Cdc42,900,database,Medium,green
Novel.Gmfg,Endocytosis.Arpc5,800,experimental,Medium,green
Novel.Gna12,Endocytosis.Rhoa,800,database,Medium,green
Novel.Gnai2,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Gnaq,Endocytosis.Rhoa,800,experimental,Medium,green
Novel.Gnb1,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Gnb2,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Gng11,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Gng12,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Gngt2,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Gns,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Gns,Endocytosis.Arrb1,900,database,Medium,green
Novel.Gns,Endocytosis.Arf1,900,database,Medium,green
Novel.Gns,Endocytosis.Dnm2,900,database,Medium,green
Novel.Gns,Endocytosis.Cltc,900,database,Medium,green
Novel.Gns,Endocytosis.Clta,900,database,Medium,green
Novel.Gpx4,Protein processing in endoplasmic reticulum.Vcp,461,experimental,Medium,green
Novel.Grasp,Endocytosis.Cyth2,535,experimental,Medium,green
Novel.Grasp,Endocytosis.Cyth3,535,experimental,Medium,green
Novel.H13,Protein processing in endoplasmic reticulum.Vcp,720,database,Medium,green
Novel.H13,Protein processing in endoplasmic reticulum.Amfr,720,database,Medium,green
Novel.H13,Protein processing in endoplasmic reticulum.Sel1l,720,database,Medium,green
Novel.H13,Protein processing in endoplasmic reticulum.Derl1,720,database,Medium,green
Novel.Haus2,Endocytosis.Rab8a,900,database,Medium,green
Novel.Haus2,Endocytosis.Rab11a,900,database,Medium,green
Novel.Haus5,Endocytosis.Rab8a,900,database,Medium,green
Novel.Haus5,Endocytosis.Rab11a,900,database,Medium,green
Novel.Hc,Protein processing in endoplasmic reticulum.Bax,540,database,Medium,green
Novel.Hip1,Endocytosis.Arpc5,900,database,Medium,green
Novel.Hip1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hip1,Endocytosis.Arrb1,900,database,Medium,green
Novel.Hip1,Endocytosis.Arrb2,900,database,Medium,green
Novel.Hip1,Endocytosis.Ap2s1,900,database,Medium,green
Novel.Hip1,Endocytosis.Eps15,900,database,Medium,green
Novel.Hip1,Endocytosis.Ap2a2,900,database,Medium,green
Novel.Hip1,Endocytosis.Dnm2,900,database,Medium,green
Novel.Hip1,Endocytosis.Cbl,900,database,Medium,green
Novel.Hip1,Endocytosis.Bin1,900,database,Medium,green
Novel.Hip1,Endocytosis.Cltc,900,database,Medium,green
Novel.Hip1,Endocytosis.Ap2m1,900,database,Medium,green
Novel.Hip1,Endocytosis.Epn1,900,database,Medium,green
Novel.Hip1,Endocytosis.Wasl,900,database,Medium,green
Novel.Hip1,Endocytosis.Clta,900,database,Medium,green
Novel.Hip1,Endocytosis.Arpc2,900,database,Medium,green
Novel.Hip1,Endocytosis.Arpc3,900,database,Medium,green
Novel.Hip1,Endocytosis.Arpc1a,900,database,Medium,green
Novel.Hnrnpa0,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hnrnpa2b1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hnrnpc,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hnrnpd,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hnrnpf,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hnrnph1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hnrnpk,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hnrnpl,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hnrnpu,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Hnrnpul1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Huwe1,Endocytosis.Smurf2,900,database,Medium,green
Novel.Huwe1,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Huwe1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Inhbb,Endocytosis.Smad3,900,database,Medium,green
Novel.Ino80e,Protein processing in endoplasmic reticulum.Rad23b,900,database,Medium,green
Novel.Ino80e,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Iqgap2,Endocytosis.Cdc42,900,database,Medium,green
Novel.Itgb2,Endocytosis.Eea1,453,experimental,Medium,green
Novel.Jund,Protein processing in endoplasmic reticulum.Atf4,509,experimental,Medium,green
Novel.Jund,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Jund,Protein processing in endoplasmic reticulum.Nfe2l2,461,experimental,Medium,green
Novel.Kif1b,Endocytosis.Kif5b,540,database,Medium,green
Novel.Kif1c,Endocytosis.Kif5b,540,database,Medium,green
Novel.Kitl,Endocytosis.Cbl,900,database,Medium,green
Novel.Kras,Endocytosis.Il2rg,900,database,Medium,green
Novel.Kras,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Laptm5,Endocytosis.Nedd4,535,experimental,Medium,green
Novel.Lgals9,Endocytosis.Smad3,461,experimental,Medium,green
Novel.Lonrf1,Endocytosis.Smurf2,900,database,Medium,green
Novel.Lonrf1,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Lonrf1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Lyn,Endocytosis.Nedd4,800,database,Medium,green
Novel.Lyn,Endocytosis.Cbl,900,database,Medium,green
Novel.Magoh,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Map1lc3b,Endocytosis.Cbl,461,experimental,Medium,green
Novel.Mapk12,Endocytosis.Cdc42,900,database,Medium,green
Novel.Mapk12,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Med1,Endocytosis.Cbl,535,experimental,Medium,green
Novel.Mef2a,Endocytosis.Cdc42,900,database,Medium,green
Novel.Mknk2,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Mtpn,Endocytosis.Capzb,720,database,Medium,green
Novel.Mtpn,Endocytosis.Capza1,720,database,Medium,green
Novel.Mtpn,Endocytosis.Capza2,720,database,Medium,green
Novel.Mylip,Endocytosis.Smurf2,900,database,Medium,green
Novel.Mylip,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Mylip,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Myo1c,Endocytosis.Rab8a,900,database,Medium,green
Novel.Myo1c,Endocytosis.Rab10,900,database,Medium,green
Novel.Myo1c,Endocytosis.Rab11a,900,database,Medium,green
