"","name","imports","weights","datasource","Confidence","Color"
"5698","Novel.YWHAG","Novel.CSNK1G1",900,"database","High","#0080ff"
"5699","Novel.YWHAG","Novel.RPGRIP1L",900,"database","High","#0080ff"
"5700","Novel.YWHAG","Novel.CEP152",900,"database","High","#0080ff"
"5701","Novel.YWHAG","Novel.CEP250",900,"database","High","#0080ff"
"5702","Novel.YWHAG","Novel.TBC1D4",900,"database","High","#0080ff"
"5703","Novel.YWHAG","Novel.B9D1",900,"database","High","#0080ff"
"5704","Novel.YWHAG","Novel.CEP89",900,"database","High","#0080ff"
"5705","Novel.YWHAG","Novel.CEP83",900,"database","High","#0080ff"
"5706","Novel.YWHAG","Novel.TMEM216",900,"database","High","#0080ff"
"5707","Novel.YWHAG","Novel.CDC25C",900,"database","High","#0080ff"
"5708","Novel.YWHAG","RNA transport.PABPC4",417,"experimental","High","#0080ff"
"5709","Novel.YWHAG","Novel.DYNC1H1",900,"database","High","#0080ff"
"5710","Novel.YWHAG","Novel.TUBA4A",900,"database","High","#0080ff"
"5711","Novel.YWHAG","Novel.YWHAH",900,"database","High","#0080ff"
"5712","Novel.YWHAG","Novel.SFN",900,"database","High","#0080ff"
"5713","Novel.YWHAG","Novel.PLK1",900,"database","High","#0080ff"
"5714","Novel.YWHAG","Novel.PRKAR2B",900,"database","High","#0080ff"
"5715","Novel.YWHAG","Novel.DYNC1I2",900,"database","High","#0080ff"
"5716","Novel.YWHAG","Novel.KIAA0930",774,"experimental","High","#0080ff"
"5717","Novel.YWHAG","Novel.YAP1",800,"database","High","#0080ff"
"5718","Novel.YWHAG","Novel.DYNLL1",900,"database","High","#0080ff"
"5719","Novel.YWHAH","MAPK signaling pathway.CDC25B",900,"database","Medium","#0080ff"
"5720","Novel.YWHAH","MAPK signaling pathway.BRAF",900,"database","Medium","#0080ff"
"5721","Novel.YWHAH","Novel.SFN",900,"database","Medium","#0080ff"
"5722","Novel.YWHAH","Novel.YAP1",800,"database","Medium","#0080ff"
"5723","Novel.YWHAH","Novel.YWHAG",900,"database","Medium","#0080ff"
"5724","Novel.YWHAH","Novel.HCLS1",596,"experimental","Medium","#0080ff"
"5725","Novel.YWHAH","Novel.RAB14",900,"database","Medium","#0080ff"
"5726","Novel.YWHAH","Novel.ASIP",595,"experimental","Medium","#0080ff"
"5727","Novel.YWHAH","Novel.CCDC88A",534,"experimental","Medium","#0080ff"
"5728","Novel.YWHAH","Novel.CSNK1G1",900,"database","Medium","#0080ff"
"5729","Novel.YWHAH","Novel.TBC1D4",900,"database","Medium","#0080ff"
"5730","Novel.YWHAH","Novel.CDC25C",900,"database","Medium","#0080ff"
"5731","RNA transport & Spliceosome.ACIN1","Spliceosome.BCAS2",503,"experimental","High","#000066"
"5732","RNA transport & Spliceosome.ACIN1","Novel.SON",442,"experimental","High","#000066"
"5733","RNA transport & Spliceosome.ACIN1","Novel.SAFB",429,"experimental","High","#000066"
"5734","RNA transport & Spliceosome.ACIN1","Novel.SRPK2",612,"experimental","High","#000066"
"5735","RNA transport & Spliceosome.ACIN1","Novel.SLC3A2",774,"experimental","High","#000066"
"5736","RNA transport & Spliceosome.THOC1","Novel.DDX39A",900,"database","Medium","#000066"
"5737","RNA transport & Spliceosome.THOC1","RNA transport.THOC7",900,"database","Medium","#000066"
"5738","RNA transport & Spliceosome.THOC1","Novel.PAPOLA",900,"database","Medium","#000066"
"5739","RNA transport & Spliceosome.THOC1","RNA transport.RAE1",900,"database","Medium","#000066"
"5740","RNA transport & Spliceosome.THOC1","RNA transport.NUP43",900,"database","Medium","#000066"
"5741","RNA transport & Spliceosome.THOC1","Spliceosome.SF3B2",597,"experimental","Medium","#000066"
"5742","RNA transport & Spliceosome.THOC1","Spliceosome.SF3B1",429,"experimental","Medium","#000066"
"5743","RNA transport & Spliceosome.THOC1","Spliceosome.SRSF1",900,"database","Medium","#000066"
"5744","RNA transport & Spliceosome.THOC1","RNA transport.NXF1",900,"database","Medium","#000066"
"5745","RNA transport & Spliceosome.THOC1","RNA transport.SRRM1",900,"database","Medium","#000066"
"5746","RNA transport & Spliceosome.THOC1","Spliceosome.SRSF2",900,"database","Medium","#000066"
"5747","RNA transport & Spliceosome.THOC1","Novel.IK",597,"experimental","Medium","#000066"
"5748","RNA transport & Spliceosome.THOC1","Spliceosome.SRSF3",900,"database","Medium","#000066"
"5749","RNA transport & Spliceosome.THOC1","RNA transport.NUP155",900,"database","Medium","#000066"
"5750","RNA transport & Spliceosome.THOC1","RNA transport.NUP188",900,"database","Medium","#000066"
"5751","RNA transport & Spliceosome.THOC1","Novel.FYTTD1",900,"database","Medium","#000066"
"5752","RNA transport & Spliceosome.THOC1","Novel.CHTOP",900,"database","Medium","#000066"
"5753","RNA transport & Spliceosome.THOC1","RNA transport.NXT1",900,"database","Medium","#000066"
"5754","RNA transport & Spliceosome.THOC1","Novel.RRP9",774,"experimental","Medium","#000066"
"5755","RNA transport & Spliceosome.THOC1","Novel.SAP30BP",606,"experimental","Medium","#000066"
"5756","RNA transport & Spliceosome.THOC1","Novel.USP13",774,"experimental","Medium","#000066"
"5757","RNA transport & Spliceosome.THOC1","Novel.SLC7A9",486,"experimental","Medium","#000066"
"5758","RNA transport & Spliceosome.THOC1","Novel.PCF11",900,"database","Medium","#000066"
"5759","RNA transport & Spliceosome.THOC1","Novel.RABGEF1",520,"experimental","Medium","#000066"
"5760","RNA transport & Spliceosome.THOC1","Novel.POLDIP3",900,"database","Medium","#000066"
"5761","RNA transport & Spliceosome.THOC1","Novel.LUZP4",900,"database","Medium","#000066"
"5762","RNA transport & Spliceosome.THOC1","RNA transport.RANBP2",900,"database","Medium","#000066"
"5763","RNA transport & Spliceosome.THOC2","Novel.SMAD4",774,"experimental","Medium","#000066"
"5764","RNA transport & Spliceosome.THOC2","RNA transport.NUP155",900,"database","Medium","#000066"
"5765","RNA transport & Spliceosome.THOC2","RNA transport.NUP188",900,"database","Medium","#000066"
"5766","RNA transport & Spliceosome.THOC2","Novel.FYTTD1",900,"database","Medium","#000066"
"5767","RNA transport & Spliceosome.THOC2","Novel.CHTOP",900,"database","Medium","#000066"
"5768","RNA transport & Spliceosome.THOC2","RNA transport.NXT1",900,"database","Medium","#000066"
"5769","RNA transport & Spliceosome.THOC2","Novel.ZMYM3",774,"experimental","Medium","#000066"
"5770","RNA transport & Spliceosome.THOC2","Novel.PCF11",900,"database","Medium","#000066"
"5771","RNA transport & Spliceosome.THOC2","Novel.POLDIP3",900,"database","Medium","#000066"
"5772","RNA transport & Spliceosome.THOC2","Novel.LUZP4",900,"database","Medium","#000066"
"5773","RNA transport & Spliceosome.THOC2","RNA transport.RANBP2",900,"database","Medium","#000066"
"5774","RNA transport & Spliceosome.THOC2","Novel.DDX39A",900,"database","Medium","#000066"
"5775","RNA transport & Spliceosome.THOC2","RNA transport.THOC7",900,"database","Medium","#000066"
"5776","RNA transport & Spliceosome.THOC2","Novel.PAPOLA",900,"database","Medium","#000066"
"5777","RNA transport & Spliceosome.THOC2","RNA transport.RAE1",900,"database","Medium","#000066"
"5778","RNA transport & Spliceosome.THOC2","RNA transport.NUP43",900,"database","Medium","#000066"
"5779","RNA transport & Spliceosome.THOC2","Spliceosome.SRSF1",900,"database","Medium","#000066"
"5780","RNA transport & Spliceosome.THOC2","RNA transport.NXF1",900,"database","Medium","#000066"
"5781","RNA transport & Spliceosome.THOC2","RNA transport.SRRM1",900,"database","Medium","#000066"
"5782","RNA transport & Spliceosome.THOC2","Spliceosome.SRSF2",900,"database","Medium","#000066"
"5783","RNA transport & Spliceosome.THOC2","Spliceosome.SRSF3",900,"database","Medium","#000066"
"5784","RNA transport & Spliceosome.THOC2","Novel.TTC1",503,"experimental","Medium","#000066"
"5785","RNA transport.EIF2S1","Novel.EIF4H",900,"database","High","#ff0000"
"5786","RNA transport.EIF2S1","MAPK signaling pathway.MAX",900,"database","High","#ff0000"
"5787","RNA transport.EIF2S1","Novel.RPL37",900,"database","High","#ff0000"
"5788","RNA transport.EIF2S1","Novel.DNTTIP1",417,"experimental","High","#ff0000"
"5789","RNA transport.EIF2S1","Novel.RPL36AL",900,"database","High","#ff0000"
"5790","RNA transport.EIF2S1","Novel.YBX1",503,"experimental","High","#ff0000"
"5791","RNA transport.EIF2S1","Novel.RPL23A",900,"database","High","#ff0000"
"5792","RNA transport.EIF2S1","Novel.RPS2",900,"database","High","#ff0000"
"5793","RNA transport.EIF2S1","Novel.RPS8",900,"database","High","#ff0000"
"5794","RNA transport.EIF2S1","Novel.RPL19",900,"database","High","#ff0000"
"5795","RNA transport.EIF2S1","Novel.EIF2AK2",900,"database","High","#ff0000"
"5796","RNA transport.EIF2S1","Novel.RPL27",900,"database","High","#ff0000"
"5797","RNA transport.EIF2S1","Novel.RPS27A",900,"database","High","#ff0000"
"5798","RNA transport.EIF2S1","Novel.RPL4",900,"database","High","#ff0000"
"5799","RNA transport.EIF2S1","Novel.RPLP2",900,"database","High","#ff0000"
"5800","RNA transport.EIF2S1","Novel.RPL3",900,"database","High","#ff0000"
"5801","RNA transport.EIF2S1","Novel.RPL24",900,"database","High","#ff0000"
"5802","RNA transport.EIF2S1","Novel.RPL31",900,"database","High","#ff0000"
"5803","RNA transport.EIF2S1","Novel.RPL26L1",900,"database","High","#ff0000"
"5804","RNA transport.EIF2S1","Novel.RPL3L",900,"database","High","#ff0000"
"5805","RNA transport.EIF2S1","Novel.RPL32",900,"database","High","#ff0000"
"5806","RNA transport.EIF2S2","Novel.EIF4H",900,"database","High","#ff0000"
"5807","RNA transport.EIF2S2","Novel.RPL37",900,"database","High","#ff0000"
"5808","RNA transport.EIF2S2","Novel.RPL36AL",900,"database","High","#ff0000"
"5809","RNA transport.EIF2S2","Novel.RD3",429,"experimental","High","#ff0000"
"5810","RNA transport.EIF2S2","Novel.RPL23A",900,"database","High","#ff0000"
"5811","RNA transport.EIF2S2","Novel.RPS2",900,"database","High","#ff0000"
"5812","RNA transport.EIF2S2","Novel.RPS8",900,"database","High","#ff0000"
"5813","RNA transport.EIF2S2","Novel.RPL19",900,"database","High","#ff0000"
"5814","RNA transport.EIF2S2","Novel.EIF2AK2",900,"database","High","#ff0000"
"5815","RNA transport.EIF2S2","Novel.RPL27",900,"database","High","#ff0000"
"5816","RNA transport.EIF2S2","Novel.RPS27A",900,"database","High","#ff0000"
"5817","RNA transport.EIF2S2","Novel.RPL4",900,"database","High","#ff0000"
"5818","RNA transport.EIF2S2","Novel.RPLP2",900,"database","High","#ff0000"
"5819","RNA transport.EIF2S2","Novel.RPL3",900,"database","High","#ff0000"
"5820","RNA transport.EIF2S2","Novel.RPL24",900,"database","High","#ff0000"
"5821","RNA transport.EIF2S2","Novel.RPL31",900,"database","High","#ff0000"
"5822","RNA transport.EIF2S2","Novel.RPL26L1",900,"database","High","#ff0000"
"5823","RNA transport.EIF2S2","Novel.RPL3L",900,"database","High","#ff0000"
"5824","RNA transport.EIF2S2","Novel.RPL32",900,"database","High","#ff0000"
"5825","RNA transport.EIF2S2","Spliceosome.CDC5L",417,"experimental","High","#ff0000"
"5826","RNA transport.EIF2S2","Novel.C9orf72",534,"experimental","High","#ff0000"
"5827","RNA transport.EIF2S3","Novel.RPL27",900,"database","Medium","#ff0000"
"5828","RNA transport.EIF2S3","Novel.RPS27A",900,"database","Medium","#ff0000"
"5829","RNA transport.EIF2S3","Novel.RPL4",900,"database","Medium","#ff0000"
"5830","RNA transport.EIF2S3","Novel.RPLP2",900,"database","Medium","#ff0000"
"5831","RNA transport.EIF2S3","Novel.RPL3",900,"database","Medium","#ff0000"
"5832","RNA transport.EIF2S3","Novel.RPL24",900,"database","Medium","#ff0000"
"5833","RNA transport.EIF2S3","Novel.RPL31",900,"database","Medium","#ff0000"
"5834","RNA transport.EIF2S3","Novel.RPL26L1",900,"database","Medium","#ff0000"
"5835","RNA transport.EIF2S3","Novel.RPL3L",900,"database","Medium","#ff0000"
"5836","RNA transport.EIF2S3","Novel.RPL32",900,"database","Medium","#ff0000"
"5837","RNA transport.EIF2S3","Novel.EIF4H",900,"database","Medium","#ff0000"
"5838","RNA transport.EIF2S3","Novel.RPL37",900,"database","Medium","#ff0000"
"5839","RNA transport.EIF2S3","Novel.RPL36AL",900,"database","Medium","#ff0000"
"5840","RNA transport.EIF2S3","Novel.RPL23A",900,"database","Medium","#ff0000"
"5841","RNA transport.EIF2S3","Novel.RPS2",900,"database","Medium","#ff0000"
"5842","RNA transport.EIF2S3","Novel.RPS8",900,"database","Medium","#ff0000"
"5843","RNA transport.EIF2S3","Novel.RPL19",900,"database","Medium","#ff0000"
"5844","RNA transport.EIF2S3","Novel.EIF2AK2",900,"database","Medium","#ff0000"
"5845","RNA transport.EIF3A","Novel.EIF4H",900,"database","High","#ff0000"
"5846","RNA transport.EIF3A","Novel.RPL37",900,"database","High","#ff0000"
"5847","RNA transport.EIF3A","Novel.RPL36AL",900,"database","High","#ff0000"
"5848","RNA transport.EIF3A","Novel.RPL23A",900,"database","High","#ff0000"
"5849","RNA transport.EIF3A","Novel.RPS2",900,"database","High","#ff0000"
"5850","RNA transport.EIF3A","Novel.RPS8",900,"database","High","#ff0000"
"5851","RNA transport.EIF3A","Novel.RPL19",900,"database","High","#ff0000"
"5852","RNA transport.EIF3A","Novel.PTBP1",900,"database","High","#ff0000"
"5853","RNA transport.EIF3A","Novel.RPL27",900,"database","High","#ff0000"
"5854","RNA transport.EIF3A","Novel.RPS27A",900,"database","High","#ff0000"
"5855","RNA transport.EIF3A","Novel.RPL4",900,"database","High","#ff0000"
"5856","RNA transport.EIF3A","Novel.RPLP2",900,"database","High","#ff0000"
"5857","RNA transport.EIF3A","Novel.RPL3",900,"database","High","#ff0000"
"5858","RNA transport.EIF3A","Novel.RPL24",900,"database","High","#ff0000"
"5859","RNA transport.EIF3A","Novel.RPL31",900,"database","High","#ff0000"
"5860","RNA transport.EIF3A","Novel.RPL26L1",900,"database","High","#ff0000"
"5861","RNA transport.EIF3A","Novel.RPL3L",900,"database","High","#ff0000"
"5862","RNA transport.EIF3A","Novel.RPL32",900,"database","High","#ff0000"
"5863","RNA transport.EIF3A","Novel.COPS5",720,"database","High","#ff0000"
"5864","RNA transport.EIF3B","Novel.EIF4H",900,"database","Medium","#ff0000"
"5865","RNA transport.EIF3B","Novel.ATL3",417,"experimental","Medium","#ff0000"
"5866","RNA transport.EIF3B","Novel.RPL37",900,"database","Medium","#ff0000"
"5867","RNA transport.EIF3B","Novel.RPL36AL",900,"database","Medium","#ff0000"
"5868","RNA transport.EIF3B","Novel.RPL23A",900,"database","Medium","#ff0000"
"5869","RNA transport.EIF3B","Novel.RPS2",900,"database","Medium","#ff0000"
"5870","RNA transport.EIF3B","Novel.RPS8",900,"database","Medium","#ff0000"
"5871","RNA transport.EIF3B","Novel.RPL19",900,"database","Medium","#ff0000"
"5872","RNA transport.EIF3B","Novel.RPL27",900,"database","Medium","#ff0000"
"5873","RNA transport.EIF3B","Novel.RPS27A",900,"database","Medium","#ff0000"
"5874","RNA transport.EIF3B","Novel.RPL4",900,"database","Medium","#ff0000"
"5875","RNA transport.EIF3B","Novel.RPLP2",900,"database","Medium","#ff0000"
"5876","RNA transport.EIF3B","Novel.RPL3",900,"database","Medium","#ff0000"
"5877","RNA transport.EIF3B","Novel.RPL24",900,"database","Medium","#ff0000"
"5878","RNA transport.EIF3B","Novel.RPL31",900,"database","Medium","#ff0000"
"5879","RNA transport.EIF3B","Novel.RPL26L1",900,"database","Medium","#ff0000"
"5880","RNA transport.EIF3B","Novel.RPL3L",900,"database","Medium","#ff0000"
"5881","RNA transport.EIF3B","Novel.RPL32",900,"database","Medium","#ff0000"
"5882","RNA transport.EIF3B","Novel.COPS5",720,"database","Medium","#ff0000"
"5883","RNA transport.EIF3B","Novel.MSH2",417,"experimental","Medium","#ff0000"
"5884","RNA transport.EIF3I","Novel.RPS8",900,"database","Medium","#ff0000"
"5885","RNA transport.EIF3I","Novel.RPL19",900,"database","Medium","#ff0000"
"5886","RNA transport.EIF3I","Novel.RPL27",900,"database","Medium","#ff0000"
"5887","RNA transport.EIF3I","Novel.RPS27A",900,"database","Medium","#ff0000"
"5888","RNA transport.EIF3I","Novel.RPL4",900,"database","Medium","#ff0000"
"5889","RNA transport.EIF3I","Novel.RPLP2",900,"database","Medium","#ff0000"
"5890","RNA transport.EIF3I","Novel.RPL3",900,"database","Medium","#ff0000"
"5891","RNA transport.EIF3I","Novel.RPL24",900,"database","Medium","#ff0000"
"5892","RNA transport.EIF3I","Novel.RPL31",900,"database","Medium","#ff0000"
"5893","RNA transport.EIF3I","Novel.RPL26L1",900,"database","Medium","#ff0000"
"5894","RNA transport.EIF3I","Novel.RPL3L",900,"database","Medium","#ff0000"
"5895","RNA transport.EIF3I","Novel.RPL32",900,"database","Medium","#ff0000"
"5896","RNA transport.EIF3I","Novel.COPS5",720,"database","Medium","#ff0000"
"5897","RNA transport.EIF3I","Novel.EIF4H",900,"database","Medium","#ff0000"
"5898","RNA transport.EIF3I","Spliceosome.TRA2B",774,"experimental","Medium","#ff0000"
"5899","RNA transport.EIF3I","Novel.RPL37",900,"database","Medium","#ff0000"
"5900","RNA transport.EIF3I","Novel.PAAF1",774,"experimental","Medium","#ff0000"
"5901","RNA transport.EIF3I","Novel.RPL36AL",900,"database","Medium","#ff0000"
"5902","RNA transport.EIF3I","Novel.PSMC4",774,"experimental","Medium","#ff0000"
"5903","RNA transport.EIF3I","Novel.PSMD7",774,"experimental","Medium","#ff0000"
"5904","RNA transport.EIF3I","Novel.YBX1",417,"experimental","Medium","#ff0000"
"5905","RNA transport.EIF3I","Novel.RPL23A",900,"database","Medium","#ff0000"
"5906","RNA transport.EIF3I","Novel.WIPI2",506,"experimental","Medium","#ff0000"
"5907","RNA transport.EIF3I","Novel.RPS2",900,"database","Medium","#ff0000"
"5908","RNA transport.EIF3I","Novel.SLC3A2",417,"experimental","Medium","#ff0000"
"5909","RNA transport.EIF3J","Novel.CSNK2A2",594,"experimental","Medium","#ff0000"
"5910","RNA transport.EIF3J","Novel.EIF4H",900,"database","Medium","#ff0000"
"5911","RNA transport.EIF3J","Novel.RPL37",900,"database","Medium","#ff0000"
"5912","RNA transport.EIF3J","Novel.RPL36AL",900,"database","Medium","#ff0000"
"5913","RNA transport.EIF3J","Novel.RPL23A",900,"database","Medium","#ff0000"
"5914","RNA transport.EIF3J","Novel.RPS2",900,"database","Medium","#ff0000"
"5915","RNA transport.EIF3J","Novel.RPS8",900,"database","Medium","#ff0000"
"5916","RNA transport.EIF3J","Novel.RPL19",900,"database","Medium","#ff0000"
"5917","RNA transport.EIF3J","Novel.RPL27",900,"database","Medium","#ff0000"
"5918","RNA transport.EIF3J","Novel.RPS27A",900,"database","Medium","#ff0000"
"5919","RNA transport.EIF3J","Novel.RPL4",900,"database","Medium","#ff0000"
"5920","RNA transport.EIF3J","Novel.RPLP2",900,"database","Medium","#ff0000"
"5921","RNA transport.EIF3J","Novel.RPL3",900,"database","Medium","#ff0000"
"5922","RNA transport.EIF3J","Novel.RPL24",900,"database","Medium","#ff0000"
"5923","RNA transport.EIF3J","Novel.RPL31",900,"database","Medium","#ff0000"
"5924","RNA transport.EIF3J","Novel.RPL26L1",900,"database","Medium","#ff0000"
"5925","RNA transport.EIF3J","Novel.RPL3L",900,"database","Medium","#ff0000"
"5926","RNA transport.EIF3J","Novel.RPL32",900,"database","Medium","#ff0000"
"5927","RNA transport.EIF3J","Novel.COPS5",720,"database","Medium","#ff0000"
"5928","RNA transport.EIF4A1","Novel.PSMC4",900,"database","Medium","#ff0000"
"5929","RNA transport.EIF4A1","Novel.RPL23A",900,"database","Medium","#ff0000"
"5930","RNA transport.EIF4A1","Novel.RPS2",900,"database","Medium","#ff0000"
"5931","RNA transport.EIF4A1","Novel.RPS8",900,"database","Medium","#ff0000"
"5932","RNA transport.EIF4A1","Novel.RPL19",900,"database","Medium","#ff0000"
"5933","RNA transport.EIF4A1","Novel.PTBP1",900,"database","Medium","#ff0000"
"5934","RNA transport.EIF4A1","Novel.RPL27",900,"database","Medium","#ff0000"
"5935","RNA transport.EIF4A1","Novel.RPS27A",900,"database","Medium","#ff0000"
"5936","RNA transport.EIF4A1","Novel.RPL4",900,"database","Medium","#ff0000"
"5937","RNA transport.EIF4A1","Novel.RPLP2",900,"database","Medium","#ff0000"
"5938","RNA transport.EIF4A1","Novel.RPL3",900,"database","Medium","#ff0000"
"5939","RNA transport.EIF4A1","Novel.RPL24",900,"database","Medium","#ff0000"
"5940","RNA transport.EIF4A1","Novel.RPL31",900,"database","Medium","#ff0000"
"5941","RNA transport.EIF4A1","Novel.RPL26L1",900,"database","Medium","#ff0000"
"5942","RNA transport.EIF4A1","Novel.RPL3L",900,"database","Medium","#ff0000"
"5943","RNA transport.EIF4A1","Novel.RPL32",900,"database","Medium","#ff0000"
"5944","RNA transport.EIF4A1","Novel.NFYB",774,"experimental","Medium","#ff0000"
"5945","RNA transport.EIF4A1","Novel.HSPA5",434,"experimental","Medium","#ff0000"
"5946","RNA transport.EIF4A1","Novel.EIF4H",900,"database","Medium","#ff0000"
"5947","RNA transport.EIF4A1","MAPK signaling pathway.MAX",900,"database","Medium","#ff0000"
"5948","RNA transport.EIF4A1","Novel.RPL37",900,"database","Medium","#ff0000"
"5949","RNA transport.EIF4A1","Novel.EIF4E3",900,"database","Medium","#ff0000"
"5950","RNA transport.EIF4A1","Novel.LAGE3",774,"experimental","Medium","#ff0000"
"5951","RNA transport.EIF4A1","Novel.CNOT11",900,"database","Medium","#ff0000"
"5952","RNA transport.EIF4A1","Novel.RPL36AL",900,"database","Medium","#ff0000"
"5953","RNA transport.EIF4A1","Novel.PARN",900,"database","Medium","#ff0000"
"5954","RNA transport.EIF4B","Novel.SFN",417,"experimental","Medium","#ff0000"
"5955","RNA transport.EIF4B","Novel.EIF4H",900,"database","Medium","#ff0000"
"5956","RNA transport.EIF4B","Novel.CFL1",417,"experimental","Medium","#ff0000"
"5957","RNA transport.EIF4B","Novel.KBTBD7",620,"experimental","Medium","#ff0000"
"5958","RNA transport.EIF4B","Novel.RPL37",900,"database","Medium","#ff0000"
"5959","RNA transport.EIF4B","Novel.CNOT11",900,"database","Medium","#ff0000"
"5960","RNA transport.EIF4B","Novel.DOHH",417,"experimental","Medium","#ff0000"
"5961","RNA transport.EIF4B","Novel.RPL36AL",900,"database","Medium","#ff0000"
"5962","RNA transport.EIF4B","Novel.PARN",900,"database","Medium","#ff0000"
"5963","RNA transport.EIF4B","Novel.DDX39A",417,"experimental","Medium","#ff0000"
"5964","RNA transport.EIF4B","Novel.RPL23A",900,"database","Medium","#ff0000"
"5965","RNA transport.EIF4B","Novel.RPS2",900,"database","Medium","#ff0000"
"5966","RNA transport.EIF4B","Novel.RPS8",900,"database","Medium","#ff0000"
"5967","RNA transport.EIF4B","Novel.RPL19",900,"database","Medium","#ff0000"
"5968","RNA transport.EIF4B","Novel.RPL27",900,"database","Medium","#ff0000"
"5969","RNA transport.EIF4B","Novel.RPS27A",900,"database","Medium","#ff0000"
"5970","RNA transport.EIF4B","Novel.RPL4",900,"database","Medium","#ff0000"
"5971","RNA transport.EIF4B","Novel.RPLP2",900,"database","Medium","#ff0000"
"5972","RNA transport.EIF4B","Novel.RPL3",900,"database","Medium","#ff0000"
"5973","RNA transport.EIF4B","Novel.RPL24",900,"database","Medium","#ff0000"
"5974","RNA transport.EIF4B","Novel.RPL31",900,"database","Medium","#ff0000"
"5975","RNA transport.EIF4B","Novel.RPL26L1",900,"database","Medium","#ff0000"
"5976","RNA transport.EIF4B","Novel.RPL3L",900,"database","Medium","#ff0000"
"5977","RNA transport.EIF4B","Novel.RPL32",900,"database","Medium","#ff0000"
"5978","RNA transport.EIF4B","Novel.ADPRHL1",614,"experimental","Medium","#ff0000"
"5979","RNA transport.EIF4G1","Novel.POLE",417,"experimental","High","#ff0000"
"5980","RNA transport.EIF4G1","Novel.EIF4H",900,"database","High","#ff0000"
"5981","RNA transport.EIF4G1","Novel.DCTN4",417,"experimental","High","#ff0000"
"5982","RNA transport.EIF4G1","MAPK signaling pathway.MAX",900,"database","High","#ff0000"
"5983","RNA transport.EIF4G1","Novel.UBC",900,"database","High","#ff0000"
"5984","RNA transport.EIF4G1","Novel.RPL37",900,"database","High","#ff0000"
"5985","RNA transport.EIF4G1","Novel.EIF4E3",900,"database","High","#ff0000"
"5986","RNA transport.EIF4G1","Novel.CNOT11",900,"database","High","#ff0000"
"5987","RNA transport.EIF4G1","Novel.RPL36AL",900,"database","High","#ff0000"
"5988","RNA transport.EIF4G1","Novel.PARN",900,"database","High","#ff0000"
"5989","RNA transport.EIF4G1","Novel.PSMC4",900,"database","High","#ff0000"
"5990","RNA transport.EIF4G1","Novel.RPL23A",900,"database","High","#ff0000"
"5991","RNA transport.EIF4G1","Novel.RPS2",900,"database","High","#ff0000"
"5992","RNA transport.EIF4G1","Novel.RPS8",900,"database","High","#ff0000"
"5993","RNA transport.EIF4G1","Novel.RPL19",900,"database","High","#ff0000"
"5994","RNA transport.EIF4G1","Novel.PTBP1",900,"database","High","#ff0000"
"5995","RNA transport.EIF4G1","Novel.RPL27",900,"database","High","#ff0000"
"5996","RNA transport.EIF4G1","Novel.RPS27A",900,"database","High","#ff0000"
"5997","RNA transport.EIF4G1","Novel.RPL4",900,"database","High","#ff0000"
"5998","RNA transport.EIF4G1","Novel.RPLP2",900,"database","High","#ff0000"
"5999","RNA transport.EIF4G1","Novel.RPL3",900,"database","High","#ff0000"
"6000","RNA transport.EIF4G1","Novel.RPL24",900,"database","High","#ff0000"
"6001","RNA transport.EIF4G1","Novel.RPL31",900,"database","High","#ff0000"
"6002","RNA transport.EIF4G1","Novel.RPL26L1",900,"database","High","#ff0000"
"6003","RNA transport.EIF4G1","Novel.RPL3L",900,"database","High","#ff0000"
"6004","RNA transport.EIF4G1","Novel.RPL32",900,"database","High","#ff0000"
"6005","RNA transport.EIF4G1","Novel.UBB",900,"database","High","#ff0000"
"6006","RNA transport.EIF4G1","Novel.PUS7",417,"experimental","High","#ff0000"
"6007","RNA transport.EIF4G1","Novel.KIAA0020",417,"experimental","High","#ff0000"
"6008","RNA transport.EIF4G2","Novel.EIF4E3",900,"database","High","#ff0000"
"6009","RNA transport.EIF4G2","Novel.POLDIP3",503,"experimental","High","#ff0000"
"6010","RNA transport.EIF4G2","Novel.PTBP1",900,"database","High","#ff0000"
"6011","RNA transport.EIF4G2","Novel.EIF4H",595,"experimental","High","#ff0000"
"6012","RNA transport.NUP155","Novel.KBTBD7",620,"experimental","Medium","#ff0000"
"6013","RNA transport.NUP155","Novel.CCNB2",900,"database","Medium","#ff0000"
"6014","RNA transport.NUP155","Novel.FYTTD1",900,"database","Medium","#ff0000"
"6015","RNA transport.NUP155","Novel.CHTOP",900,"database","Medium","#ff0000"
"6016","RNA transport.NUP155","Novel.BIRC5",900,"database","Medium","#ff0000"
"6017","RNA transport.NUP155","Novel.POLDIP3",900,"database","Medium","#ff0000"
"6018","RNA transport.NUP155","Novel.CDCA8",900,"database","Medium","#ff0000"
"6019","RNA transport.NUP155","Novel.GCKR",900,"database","Medium","#ff0000"
"6020","RNA transport.NUP155","Novel.HSPA13",900,"database","Medium","#ff0000"
"6021","RNA transport.NUP155","Novel.LUZP4",900,"database","Medium","#ff0000"
"6022","RNA transport.NUP155","RNA transport & Spliceosome.THOC1",900,"database","Medium","#ff0000"
"6023","RNA transport.NUP155","Novel.DDX39A",900,"database","Medium","#ff0000"
"6024","RNA transport.NUP155","Novel.HSPA5",900,"database","Medium","#ff0000"
"6025","RNA transport.NUP155","Spliceosome.SRSF1",900,"database","Medium","#ff0000"
"6026","RNA transport.NUP155","Spliceosome.SRSF2",900,"database","Medium","#ff0000"
