"","name","imports","weights","datasource","Confidence"
"6930","RNA transport.THOC1","Novel.RABGEF1",520,"experimental","Medium"
"6931","RNA transport.THOC1","Novel.POLDIP3",900,"database","Medium"
"6932","RNA transport.THOC1","Novel.LUZP4",900,"database","Medium"
"6933","RNA transport.THOC2","Novel.SMAD4",774,"experimental","Medium"
"6934","RNA transport.THOC2","Novel.FYTTD1",900,"database","Medium"
"6935","RNA transport.THOC2","Novel.CHTOP",900,"database","Medium"
"6936","RNA transport.THOC2","Novel.ZMYM3",774,"experimental","Medium"
"6937","RNA transport.THOC2","Novel.PCF11",900,"database","Medium"
"6938","RNA transport.THOC2","Novel.POLDIP3",900,"database","Medium"
"6939","RNA transport.THOC2","Novel.LUZP4",900,"database","Medium"
"6940","RNA transport.THOC2","Novel.DDX39A",900,"database","Medium"
"6941","RNA transport.THOC2","Novel.PAPOLA",900,"database","Medium"
"6942","RNA transport.THOC2","Novel.SRSF1",900,"database","Medium"
"6943","RNA transport.THOC2","Novel.SRSF2",900,"database","Medium"
"6944","RNA transport.THOC2","Novel.SRSF3",900,"database","Medium"
"6945","RNA transport.THOC2","Novel.TTC1",503,"experimental","Medium"
"6946","RNA transport.THOC7","Novel.PAPOLA",900,"database","Medium"
"6947","RNA transport.THOC7","Novel.SRSF1",900,"database","Medium"
"6948","RNA transport.THOC7","Novel.SRSF2",900,"database","Medium"
"6949","RNA transport.THOC7","Novel.SRSF3",900,"database","Medium"
"6950","RNA transport.THOC7","Novel.FYTTD1",900,"database","Medium"
"6951","RNA transport.THOC7","Novel.CHTOP",900,"database","Medium"
"6952","RNA transport.THOC7","Novel.IKBKAP",540,"database","Medium"
"6953","RNA transport.THOC7","Novel.USP13",774,"experimental","Medium"
"6954","RNA transport.THOC7","Novel.EAF1",540,"database","Medium"
"6955","RNA transport.THOC7","Novel.SLC7A9",689,"experimental","Medium"
"6956","RNA transport.THOC7","Novel.PCF11",900,"database","Medium"
"6957","RNA transport.THOC7","Novel.ELL",540,"database","Medium"
"6958","RNA transport.THOC7","Novel.ZC3H14",610,"experimental","Medium"
"6959","RNA transport.THOC7","Novel.CCDC9",774,"experimental","Medium"
"6960","RNA transport.THOC7","Novel.POLDIP3",900,"database","Medium"
"6961","RNA transport.THOC7","Novel.LUZP4",900,"database","Medium"
"6962","RNA transport.THOC7","Novel.TCEB3B",540,"database","Medium"
"6963","RNA transport.THOC7","Novel.PEX2",540,"database","Medium"
"6964","RNA transport.THOC7","Novel.WDR61",540,"database","Medium"
"6965","RNA transport.THOC7","Novel.DDX39A",900,"database","Medium"
"6966","RNA transport.UBE2I","Novel.UBB",900,"database","Medium"
"6967","RNA transport.UBE2I","Novel.NDUFA2",503,"experimental","Medium"
"6968","RNA transport.UBE2I","Novel.SMAD4",900,"database","Medium"
"6969","RNA transport.UBE2I","Novel.TOP2A",900,"database","Medium"
"6970","RNA transport.UBE2I","Novel.UBC",900,"database","Medium"
"6971","RNA transport.UBE2I","Novel.RAD21",900,"database","Medium"
"6972","RNA transport.UBE2I","Novel.SH3GLB1",417,"experimental","Medium"
"6973","RNA transport.UBE2I","Novel.UBE2V2",900,"database","Medium"
"6974","RNA transport.UBE2I","Novel.PARP1",900,"database","Medium"
"6975","RNA transport.UBE2I","Novel.BIRC5",900,"database","Medium"
"6976","RNA transport.UBE2I","Novel.PHC2",900,"database","Medium"
"6977","RNA transport.UBE2I","Novel.TSG101",417,"experimental","Medium"
"6978","RNA transport.UBE2I","Novel.KDM4A",900,"database","Medium"
"6979","RNA transport.UBE2I","Novel.SYNE2",900,"database","Medium"
"6980","RNA transport.UBE2I","Novel.HIST1H2BJ",900,"database","Medium"
"6981","RNA transport.UBE2I","Novel.HIST1H2BK",900,"database","Medium"
"6982","RNA transport.UBE2I","Novel.CDCA8",900,"database","Medium"
"6983","RNA transport.UBE2I","Novel.SYCE1",900,"database","Medium"
"6984","RNA transport.UBE2I","Novel.HDAC4",900,"database","Medium"
"6985","RNA transport.UBE2I","Novel.SYCP3",900,"database","Medium"
"6986","RNA transport.UBE2I","Novel.SUN1",900,"database","Medium"
"6987","RNA transport.UBE2I","Novel.XPA",900,"database","Medium"
"6988","RNA transport.UBE2I","Novel.PCNA",900,"database","Medium"
"6989","RNA transport.UBE2I","Novel.RPS27A",900,"database","Medium"
"6990","Toll-like receptor signaling pathway.CD14","Novel.DNM1",900,"database","High"
"6991","Toll-like receptor signaling pathway.CD14","Novel.EIF2AK2",900,"database","High"
"6992","Toll-like receptor signaling pathway.CD14","Novel.RPS27A",900,"database","High"
"6993","Toll-like receptor signaling pathway.CD14","Novel.UBB",900,"database","High"
"6994","Toll-like receptor signaling pathway.CD14","Novel.ITGB1",900,"database","High"
"6995","Toll-like receptor signaling pathway.CD14","Novel.NDUFS4",774,"experimental","High"
"6996","Toll-like receptor signaling pathway.CD14","Novel.ITGAM",900,"database","High"
"6997","Toll-like receptor signaling pathway.CD14","Novel.UBC",900,"database","High"
"6998","Toll-like receptor signaling pathway.CXCL11","Novel.HTR1A",900,"database","Medium"
"6999","Toll-like receptor signaling pathway.CXCL11","Novel.PTGDR2",900,"database","Medium"
"7000","Toll-like receptor signaling pathway.CXCL11","Novel.FPR3",900,"database","Medium"
"7001","Toll-like receptor signaling pathway.CXCL11","Novel.NPBWR2",900,"database","Medium"
"7002","Toll-like receptor signaling pathway.CXCL11","Novel.NMS",900,"database","Medium"
"7003","Toll-like receptor signaling pathway.CXCL11","Novel.HCAR2",900,"database","Medium"
"7004","Toll-like receptor signaling pathway.CXCL11","Novel.OPRM1",900,"database","Medium"
"7005","Toll-like receptor signaling pathway.CXCL11","Novel.RLN3",900,"database","Medium"
"7006","Toll-like receptor signaling pathway.CXCL11","Novel.TAS2R50",900,"database","Medium"
"7007","Toll-like receptor signaling pathway.CXCL11","Novel.S1PR2",900,"database","Medium"
"7008","Toll-like receptor signaling pathway.CXCL11","Novel.GNG3",900,"database","Medium"
"7009","Toll-like receptor signaling pathway.CXCL11","Novel.GNG10",900,"database","Medium"
"7010","Toll-like receptor signaling pathway.CXCL11","Novel.C5",900,"database","Medium"
"7011","Toll-like receptor signaling pathway.CXCL11","Novel.GNAI3",900,"database","Medium"
"7012","Toll-like receptor signaling pathway.CXCL11","Novel.AGT",900,"database","Medium"
"7013","Toll-like receptor signaling pathway.CXCL11","Novel.DRD2",900,"database","Medium"
"7014","Toll-like receptor signaling pathway.CXCL11","Novel.CXCR5",900,"database","Medium"
"7015","Toll-like receptor signaling pathway.CXCL11","Novel.CHRM2",900,"database","Medium"
"7016","Toll-like receptor signaling pathway.CXCL11","Novel.CCR8",900,"database","Medium"
"7017","Toll-like receptor signaling pathway.CXCL11","Novel.CXCR3",900,"database","Medium"
"7018","Toll-like receptor signaling pathway.CXCL11","Novel.CXCR4",900,"database","Medium"
"7019","Toll-like receptor signaling pathway.CXCL11","Novel.BDKRB1",900,"database","Medium"
"7020","Toll-like receptor signaling pathway.CXCL11","Novel.TAS2R7",900,"database","Medium"
"7021","Toll-like receptor signaling pathway.CXCL11","Novel.NPY",900,"database","Medium"
"7022","Toll-like receptor signaling pathway.CXCL11","Novel.SSTR4",900,"database","Medium"
"7023","Toll-like receptor signaling pathway.CXCL11","Novel.NMUR2",900,"database","Medium"
"7024","Toll-like receptor signaling pathway.CXCL11","Novel.CX3CR1",800,"database","Medium"
"7025","Toll-like receptor signaling pathway.CXCL11","Novel.MTNR1B",900,"database","Medium"
"7026","Toll-like receptor signaling pathway.CXCL11","Novel.CXCL13",900,"database","Medium"
"7027","Toll-like receptor signaling pathway.CXCL11","Novel.PF4",900,"database","Medium"
"7028","Toll-like receptor signaling pathway.CXCL11","Novel.PNOC",900,"database","Medium"
"7029","Toll-like receptor signaling pathway.CXCL8","Novel.DNM1",900,"database","Medium"
"7030","Toll-like receptor signaling pathway.CXCL8","Novel.CXCR5",900,"database","Medium"
"7031","Toll-like receptor signaling pathway.CXCL8","Novel.CHRM2",900,"database","Medium"
"7032","Toll-like receptor signaling pathway.CXCL8","Novel.CCR8",900,"database","Medium"
"7033","Toll-like receptor signaling pathway.CXCL8","Novel.CXCR3",900,"database","Medium"
"7034","Toll-like receptor signaling pathway.CXCL8","Novel.CXCR4",900,"database","Medium"
"7035","Toll-like receptor signaling pathway.CXCL8","Novel.BDKRB1",900,"database","Medium"
"7036","Toll-like receptor signaling pathway.CXCL8","Novel.TAS2R7",900,"database","Medium"
"7037","Toll-like receptor signaling pathway.CXCL8","Novel.NPY",900,"database","Medium"
"7038","Toll-like receptor signaling pathway.CXCL8","Novel.SSTR4",900,"database","Medium"
"7039","Toll-like receptor signaling pathway.CXCL8","Novel.NMUR2",900,"database","Medium"
"7040","Toll-like receptor signaling pathway.CXCL8","Novel.CX3CR1",800,"database","Medium"
"7041","Toll-like receptor signaling pathway.CXCL8","Novel.MTNR1B",900,"database","Medium"
"7042","Toll-like receptor signaling pathway.CXCL8","Novel.CXCL13",900,"database","Medium"
"7043","Toll-like receptor signaling pathway.CXCL8","Novel.PF4",900,"database","Medium"
"7044","Toll-like receptor signaling pathway.CXCL8","Novel.PNOC",900,"database","Medium"
"7045","Toll-like receptor signaling pathway.CXCL8","Novel.HTR1A",900,"database","Medium"
"7046","Toll-like receptor signaling pathway.CXCL8","Novel.PTGDR2",900,"database","Medium"
"7047","Toll-like receptor signaling pathway.CXCL8","Novel.FPR3",900,"database","Medium"
"7048","Toll-like receptor signaling pathway.CXCL8","Novel.NPBWR2",900,"database","Medium"
"7049","Toll-like receptor signaling pathway.CXCL8","Novel.NMS",900,"database","Medium"
"7050","Toll-like receptor signaling pathway.CXCL8","Novel.HCAR2",900,"database","Medium"
"7051","Toll-like receptor signaling pathway.CXCL8","Novel.OPRM1",900,"database","Medium"
"7052","Toll-like receptor signaling pathway.CXCL8","Novel.RLN3",900,"database","Medium"
"7053","Toll-like receptor signaling pathway.CXCL8","Novel.TAS2R50",900,"database","Medium"
"7054","Toll-like receptor signaling pathway.CXCL8","Novel.S1PR2",900,"database","Medium"
"7055","Toll-like receptor signaling pathway.CXCL8","Novel.GNA15",900,"database","Medium"
"7056","Toll-like receptor signaling pathway.CXCL8","Novel.AVPR1A",800,"database","Medium"
"7057","Toll-like receptor signaling pathway.CXCL8","Novel.HIST1H2BJ",900,"database","Medium"
"7058","Toll-like receptor signaling pathway.CXCL8","Novel.HIST1H2BK",900,"database","Medium"
"7059","Toll-like receptor signaling pathway.CXCL8","Novel.PARN",900,"database","Medium"
"7060","Toll-like receptor signaling pathway.CXCL8","Novel.EXOSC5",900,"database","Medium"
"7061","Toll-like receptor signaling pathway.CXCL8","Novel.EXOSC4",900,"database","Medium"
"7062","Toll-like receptor signaling pathway.CXCL8","Novel.RPS27A",900,"database","Medium"
"7063","Toll-like receptor signaling pathway.CXCL8","Novel.UBB",900,"database","Medium"
"7064","Toll-like receptor signaling pathway.CXCL8","Novel.ADRBK1",900,"database","Medium"
"7065","Toll-like receptor signaling pathway.CXCL8","Novel.GNG3",900,"database","Medium"
"7066","Toll-like receptor signaling pathway.CXCL8","Novel.RAB5A",900,"database","Medium"
"7067","Toll-like receptor signaling pathway.CXCL8","Novel.EGFR",900,"database","Medium"
"7068","Toll-like receptor signaling pathway.CXCL8","Novel.GNG10",900,"database","Medium"
"7069","Toll-like receptor signaling pathway.CXCL8","Novel.C5",900,"database","Medium"
"7070","Toll-like receptor signaling pathway.CXCL8","Novel.UBC",900,"database","Medium"
"7071","Toll-like receptor signaling pathway.CXCL8","Novel.GNAI3",900,"database","Medium"
"7072","Toll-like receptor signaling pathway.CXCL8","Novel.AGT",900,"database","Medium"
"7073","Toll-like receptor signaling pathway.CXCL8","Novel.EHMT2",900,"database","Medium"
"7074","Toll-like receptor signaling pathway.CXCL8","Novel.EHMT1",900,"database","Medium"
"7075","Toll-like receptor signaling pathway.CXCL8","Novel.DRD2",900,"database","Medium"
"7076","Toll-like receptor signaling pathway.IFNA13","Novel.IL3RA",800,"database","Medium"
"7077","Toll-like receptor signaling pathway.IFNA13","Novel.IL12RB2",800,"database","Medium"
"7078","Toll-like receptor signaling pathway.IFNA13","Novel.IL27RA",800,"database","Medium"
"7079","Toll-like receptor signaling pathway.IFNA13","Novel.CNTFR",800,"database","Medium"
"7080","Toll-like receptor signaling pathway.IFNA13","Novel.IL21R",800,"database","Medium"
"7081","Toll-like receptor signaling pathway.IFNA14","Novel.IL21R",800,"database","Medium"
"7082","Toll-like receptor signaling pathway.IFNA14","Novel.IL3RA",800,"database","Medium"
"7083","Toll-like receptor signaling pathway.IFNA14","Novel.IL12RB2",800,"database","Medium"
"7084","Toll-like receptor signaling pathway.IFNA14","Novel.IL27RA",800,"database","Medium"
"7085","Toll-like receptor signaling pathway.IFNA14","Novel.IRF9",900,"database","Medium"
"7086","Toll-like receptor signaling pathway.IFNA14","Novel.CNTFR",800,"database","Medium"
"7087","Toll-like receptor signaling pathway.IFNA14","Novel.PTPN6",900,"database","Medium"
"7088","Toll-like receptor signaling pathway.IFNA14","Novel.ISG15",774,"experimental","Medium"
"7089","Toll-like receptor signaling pathway.IFNA16","Novel.IL3RA",800,"database","Medium"
"7090","Toll-like receptor signaling pathway.IFNA16","Novel.IL12RB2",800,"database","Medium"
"7091","Toll-like receptor signaling pathway.IFNA16","Novel.IL27RA",800,"database","Medium"
"7092","Toll-like receptor signaling pathway.IFNA16","Novel.IRF9",900,"database","Medium"
"7093","Toll-like receptor signaling pathway.IFNA16","Novel.CNTFR",800,"database","Medium"
"7094","Toll-like receptor signaling pathway.IFNA16","Novel.PTPN6",900,"database","Medium"
"7095","Toll-like receptor signaling pathway.IFNA16","Novel.IL21R",800,"database","Medium"
"7096","Toll-like receptor signaling pathway.IKBKB","Novel.RPS27A",900,"database","Medium"
"7097","Toll-like receptor signaling pathway.IKBKB","Novel.UBB",900,"database","Medium"
"7098","Toll-like receptor signaling pathway.IKBKB","Novel.MAP3K3",900,"database","Medium"
"7099","Toll-like receptor signaling pathway.IKBKB","Novel.NFKBIB",900,"database","Medium"
"7100","Toll-like receptor signaling pathway.IKBKB","Novel.PEBP1",900,"database","Medium"
"7101","Toll-like receptor signaling pathway.IKBKB","Novel.NGFR",900,"database","Medium"
"7102","Toll-like receptor signaling pathway.IKBKB","Novel.GNB2L1",900,"database","Medium"
"7103","Toll-like receptor signaling pathway.IKBKB","Novel.CDK12",720,"database","Medium"
"7104","Toll-like receptor signaling pathway.IKBKB","Novel.ERC1",900,"database","Medium"
"7105","Toll-like receptor signaling pathway.IKBKB","Novel.TNFRSF1A",900,"database","Medium"
"7106","Toll-like receptor signaling pathway.IKBKB","Novel.UBC",900,"database","Medium"
"7107","Toll-like receptor signaling pathway.IKBKB","Novel.PDPK1",900,"database","Medium"
"7108","Toll-like receptor signaling pathway.IKBKB","Novel.CSF2",900,"database","Medium"
"7109","Toll-like receptor signaling pathway.IKBKB","Novel.PHKB",540,"database","Medium"
"7110","Toll-like receptor signaling pathway.IKBKB","Novel.ATG13",720,"database","Medium"
"7111","Toll-like receptor signaling pathway.IKBKB","Novel.CDK14",900,"database","Medium"
"7112","Toll-like receptor signaling pathway.IKBKB","Novel.PYDC1",720,"database","Medium"
"7113","Toll-like receptor signaling pathway.IKBKB","Novel.NFKBIE",900,"database","Medium"
"7114","Toll-like receptor signaling pathway.IKBKB","Novel.IFIH1",900,"database","Medium"
"7115","Toll-like receptor signaling pathway.IKBKB","Novel.DIABLO",540,"database","Medium"
"7116","Toll-like receptor signaling pathway.IKBKB","Novel.CYLD",900,"database","Medium"
"7117","Toll-like receptor signaling pathway.IKBKB","Novel.CDC34",900,"database","Medium"
"7118","Toll-like receptor signaling pathway.IKBKB","Novel.CCNL2",540,"database","Medium"
"7119","Toll-like receptor signaling pathway.IKBKB","Novel.CARD11",900,"database","Medium"
"7120","Toll-like receptor signaling pathway.IKBKB","Novel.CCND2",900,"database","Medium"
"7121","Toll-like receptor signaling pathway.IKBKB","Novel.CCND3",720,"database","Medium"
"7122","Toll-like receptor signaling pathway.IL12A","Novel.IL3RA",800,"database","High"
"7123","Toll-like receptor signaling pathway.IL12A","Novel.IL12RB2",900,"database","High"
"7124","Toll-like receptor signaling pathway.IL12A","Novel.IL27RA",800,"database","High"
"7125","Toll-like receptor signaling pathway.IL12A","Novel.CNTFR",800,"database","High"
"7126","Toll-like receptor signaling pathway.IL12A","Novel.EBI3",900,"database","High"
"7127","Toll-like receptor signaling pathway.IL12A","Novel.IL21R",800,"database","High"
"7128","Toll-like receptor signaling pathway.IL1B","Novel.IL1A",900,"database","Medium"
"7129","Toll-like receptor signaling pathway.IL1B","Novel.IL12RB2",900,"database","Medium"
"7130","Toll-like receptor signaling pathway.IL1B","Novel.NLRC4",800,"database","Medium"
"7131","Toll-like receptor signaling pathway.IL1B","Novel.MAP3K3",900,"database","Medium"
"7132","Toll-like receptor signaling pathway.IL1B","Novel.A2M",488,"experimental","Medium"
"7133","Toll-like receptor signaling pathway.IL1B","Novel.IL1RN",900,"database","Medium"
"7134","Toll-like receptor signaling pathway.IRAK1","Novel.RPS27A",900,"database","Medium"
"7135","Toll-like receptor signaling pathway.IRAK1","Novel.UBB",900,"database","Medium"
"7136","Toll-like receptor signaling pathway.IRAK1","Novel.NGFR",900,"database","Medium"
"7137","Toll-like receptor signaling pathway.IRAK1","Novel.UBC",900,"database","Medium"
"7138","Toll-like receptor signaling pathway.IRAK1","Novel.IL1A",900,"database","Medium"
"7139","Toll-like receptor signaling pathway.IRAK1","Novel.PPP2CB",800,"database","Medium"
"7140","Toll-like receptor signaling pathway.JUN","Novel.ARHGDIB",900,"database","High"
"7141","Toll-like receptor signaling pathway.JUN","Novel.ARNT",900,"database","High"
"7142","Toll-like receptor signaling pathway.JUN","Novel.NCOA6",900,"database","High"
"7143","Toll-like receptor signaling pathway.JUN","Novel.SYK",900,"database","High"
"7144","Toll-like receptor signaling pathway.JUN","Novel.TGFB2",900,"database","High"
"7145","Toll-like receptor signaling pathway.JUN","Novel.CSF2",900,"database","High"
"7146","Toll-like receptor signaling pathway.JUN","Novel.EDN1",900,"database","High"
"7147","Toll-like receptor signaling pathway.JUN","Novel.SP1",900,"database","High"
"7148","Toll-like receptor signaling pathway.JUN","Novel.COL1A2",900,"database","High"
"7149","Toll-like receptor signaling pathway.JUN","Novel.IL1A",900,"database","High"
"7150","Toll-like receptor signaling pathway.JUN","Novel.IL3",900,"database","High"
"7151","Toll-like receptor signaling pathway.JUN","Novel.EGR1",900,"database","High"
"7152","Toll-like receptor signaling pathway.JUN","Novel.MT2A",900,"database","High"
"7153","Toll-like receptor signaling pathway.JUN","Novel.IRF6",900,"database","High"
"7154","Toll-like receptor signaling pathway.JUN","Novel.EGR2",900,"database","High"
"7155","Toll-like receptor signaling pathway.JUN","Novel.IGFBP7",900,"database","High"
"7156","Toll-like receptor signaling pathway.JUN","Novel.ASH2L",900,"database","High"
"7157","Toll-like receptor signaling pathway.JUN","Novel.MAFB",900,"database","High"
"7158","Toll-like receptor signaling pathway.JUN","Novel.HIST1H2BJ",900,"database","High"
"7159","Toll-like receptor signaling pathway.JUN","Novel.HIST1H2BK",900,"database","High"
"7160","Toll-like receptor signaling pathway.JUN","Novel.AFP",900,"database","High"
"7161","Toll-like receptor signaling pathway.JUN","Novel.KDM6A",900,"database","High"
"7162","Toll-like receptor signaling pathway.JUN","Novel.CREB1",900,"database","High"
"7163","Toll-like receptor signaling pathway.JUN","Novel.COPS5",900,"database","High"
"7164","Toll-like receptor signaling pathway.JUN","Novel.BAG1",900,"database","High"
"7165","Toll-like receptor signaling pathway.JUN","Novel.MSH2",900,"database","High"
"7166","Toll-like receptor signaling pathway.JUN","Novel.SMARCE1",900,"database","High"
"7167","Toll-like receptor signaling pathway.JUN","Novel.WDR5",900,"database","High"
"7168","Toll-like receptor signaling pathway.JUN","Novel.KAT2B",900,"database","High"
"7169","Toll-like receptor signaling pathway.JUN","Novel.POLR2J",900,"database","High"
"7170","Toll-like receptor signaling pathway.JUN","Novel.POLR2F",900,"database","High"
"7171","Toll-like receptor signaling pathway.JUN","Novel.EPAS1",600,"experimental","High"
"7172","Toll-like receptor signaling pathway.JUN","Novel.ATF3",900,"database","High"
"7173","Toll-like receptor signaling pathway.JUN","Novel.SMAD4",900,"database","High"
"7174","Toll-like receptor signaling pathway.JUN","Novel.HSD17B4",900,"database","High"
"7175","Toll-like receptor signaling pathway.JUN","Novel.EPO",900,"database","High"
"7176","Toll-like receptor signaling pathway.MAP2K6","Novel.BRAF",900,"database","Medium"
"7177","Toll-like receptor signaling pathway.MAP2K6","Novel.PF4",900,"database","Medium"
"7178","Toll-like receptor signaling pathway.MAP2K6","Novel.GNA15",900,"database","Medium"
"7179","Toll-like receptor signaling pathway.MAP2K6","Novel.TAOK3",900,"database","Medium"
"7180","Toll-like receptor signaling pathway.MAP2K6","Novel.MAP3K9",900,"database","Medium"
"7181","Toll-like receptor signaling pathway.MAP2K6","Novel.MAPKAPK3",900,"database","Medium"
"7182","Toll-like receptor signaling pathway.MAP2K6","Novel.MAP3K3",800,"database","Medium"
"7183","Toll-like receptor signaling pathway.MAP2K6","Novel.PEBP1",900,"database","Medium"
"7184","Toll-like receptor signaling pathway.MAP2K6","Novel.CDC42",900,"database","Medium"
"7185","Toll-like receptor signaling pathway.MAP2K6","Novel.RAP1A",800,"database","Medium"
"7186","Toll-like receptor signaling pathway.MAP2K6","Novel.TNFRSF1A",900,"database","Medium"
"7187","Toll-like receptor signaling pathway.MAP3K7","Novel.NFKBIB",900,"database","High"
"7188","Toll-like receptor signaling pathway.MAP3K7","Novel.WDR5",720,"database","High"
"7189","Toll-like receptor signaling pathway.MAP3K7","Novel.KAT2B",720,"database","High"
"7190","Toll-like receptor signaling pathway.MAP3K7","Novel.HCFC1",503,"experimental","High"
"7191","Toll-like receptor signaling pathway.MAP3K7","Novel.ERC1",900,"database","High"
"7192","Toll-like receptor signaling pathway.MAP3K7","Novel.TNFRSF1A",900,"database","High"
"7193","Toll-like receptor signaling pathway.MAP3K7","Novel.UBC",900,"database","High"
"7194","Toll-like receptor signaling pathway.MAP3K7","Novel.PDPK1",900,"database","High"
"7195","Toll-like receptor signaling pathway.MAP3K7","Novel.TGFB2",900,"database","High"
"7196","Toll-like receptor signaling pathway.MAP3K7","Novel.IL1A",900,"database","High"
"7197","Toll-like receptor signaling pathway.MAP3K7","Novel.BMPR1B",900,"database","High"
"7198","Toll-like receptor signaling pathway.MAP3K7","Novel.NFKBIE",900,"database","High"
"7199","Toll-like receptor signaling pathway.MAP3K7","Novel.USP18",900,"database","High"
"7200","Toll-like receptor signaling pathway.MAP3K7","Novel.CYLD",900,"database","High"
"7201","Toll-like receptor signaling pathway.MAP3K7","Novel.SMAD6",900,"database","High"
"7202","Toll-like receptor signaling pathway.MAP3K7","Novel.CARD11",900,"database","High"
"7203","Toll-like receptor signaling pathway.MAP3K7","Novel.EIF2AK2",774,"experimental","High"
"7204","Toll-like receptor signaling pathway.MAP3K7","Novel.RPS27A",900,"database","High"
"7205","Toll-like receptor signaling pathway.MAP3K7","Novel.UBB",900,"database","High"
"7206","Toll-like receptor signaling pathway.MAP3K7","Novel.MAP3K3",900,"database","High"
"7207","Toll-like receptor signaling pathway.MAPK13","Novel.CDC42",900,"database","Medium"
"7208","Toll-like receptor signaling pathway.MAPK13","Novel.GNG3",800,"database","Medium"
"7209","Toll-like receptor signaling pathway.MAPK13","Novel.MAX",900,"database","Medium"
"7210","Toll-like receptor signaling pathway.MAPK13","Novel.CDC25B",800,"database","Medium"
"7211","Toll-like receptor signaling pathway.MAPK13","Novel.GNG10",800,"database","Medium"
"7212","Toll-like receptor signaling pathway.MAPK13","Novel.STMN1",900,"database","Medium"
"7213","Toll-like receptor signaling pathway.MAPK13","Novel.GNAI3",800,"database","Medium"
"7214","Toll-like receptor signaling pathway.MAPK13","Novel.GNAO1",800,"database","Medium"
"7215","Toll-like receptor signaling pathway.MAPK13","Novel.SP1",900,"database","Medium"
"7216","Toll-like receptor signaling pathway.MAPK13","Novel.DUSP7",800,"database","Medium"
"7217","Toll-like receptor signaling pathway.MAPK13","Novel.DUSP6",800,"database","Medium"
"7218","Toll-like receptor signaling pathway.MAPK13","Novel.EEF2K",900,"database","Medium"
"7219","Toll-like receptor signaling pathway.MAPK13","Novel.ELK4",800,"database","Medium"
"7220","Toll-like receptor signaling pathway.MAPK13","Novel.DUSP10",800,"database","Medium"
"7221","Toll-like receptor signaling pathway.MAPK13","Novel.DUSP5",800,"database","Medium"
"7222","Toll-like receptor signaling pathway.MAPK13","Novel.CREB1",900,"database","Medium"
"7223","Toll-like receptor signaling pathway.MAPK13","Novel.MAPKAPK3",900,"database","Medium"
"7224","Toll-like receptor signaling pathway.PIK3R3","Novel.PTPN6",900,"database","High"
"7225","Toll-like receptor signaling pathway.PIK3R3","Novel.LAT",800,"database","High"
"7226","Toll-like receptor signaling pathway.PIK3R3","Novel.GNA11",900,"database","High"
"7227","Toll-like receptor signaling pathway.PIK3R3","Novel.ITGB1",800,"database","High"
"7228","Toll-like receptor signaling pathway.PIK3R3","Novel.CDC42",900,"database","High"
"7229","Toll-like receptor signaling pathway.PIK3R3","Novel.NGFR",800,"database","High"
"7230","Toll-like receptor signaling pathway.PIK3R3","Novel.GNG3",900,"database","High"
"7231","Toll-like receptor signaling pathway.PIK3R3","Novel.EGFR",800,"database","High"
"7232","Toll-like receptor signaling pathway.PIK3R3","Novel.GNG10",900,"database","High"
"7233","Toll-like receptor signaling pathway.PIK3R3","Novel.ITGAM",800,"database","High"
"7234","Toll-like receptor signaling pathway.PIK3R3","Novel.FGFR3",800,"database","High"
"7235","Toll-like receptor signaling pathway.PIK3R3","Novel.RAP1A",800,"database","High"
"7236","Toll-like receptor signaling pathway.PIK3R3","Novel.PDGFRB",800,"database","High"
"7237","Toll-like receptor signaling pathway.PIK3R3","Novel.PIK3C2A",800,"database","High"
"7238","Toll-like receptor signaling pathway.PIK3R3","Novel.OGT",800,"database","High"
"7239","Toll-like receptor signaling pathway.PIK3R3","Novel.GNAI3",800,"database","High"
"7240","Toll-like receptor signaling pathway.PIK3R3","Novel.PDGFRA",800,"database","High"
"7241","Toll-like receptor signaling pathway.PIK3R3","Novel.SYK",900,"database","High"
"7242","Toll-like receptor signaling pathway.PIK3R3","Novel.AGT",900,"database","High"
"7243","Toll-like receptor signaling pathway.PIK3R3","Novel.RET",900,"database","High"
"7244","Toll-like receptor signaling pathway.PIK3R3","Novel.GP1BA",800,"database","High"
"7245","Toll-like receptor signaling pathway.PIK3R3","Novel.PDPK1",900,"database","High"
"7246","Toll-like receptor signaling pathway.PIK3R3","Novel.GNAO1",800,"database","High"
"7247","Toll-like receptor signaling pathway.PIK3R3","Novel.TACR1",900,"database","High"
"7248","Toll-like receptor signaling pathway.PIK3R3","Novel.PIP5K1C",900,"database","High"
"7249","Toll-like receptor signaling pathway.PIK3R3","Novel.CSF2",900,"database","High"
"7250","Toll-like receptor signaling pathway.PIK3R3","Novel.EDN1",900,"database","High"
"7251","Toll-like receptor signaling pathway.PIK3R3","Novel.BDKRB1",900,"database","High"
"7252","Toll-like receptor signaling pathway.PIK3R3","Novel.NMUR2",900,"database","High"
"7253","Toll-like receptor signaling pathway.PIK3R3","Novel.NMS",900,"database","High"
"7254","Toll-like receptor signaling pathway.PIK3R3","Novel.P2RY11",900,"database","High"
"7255","Toll-like receptor signaling pathway.PIK3R3","Novel.MLNR",900,"database","High"
"7256","Toll-like receptor signaling pathway.PIK3R3","Novel.GNRH2",900,"database","High"
"7257","Toll-like receptor signaling pathway.PIK3R3","Novel.GNA15",900,"database","High"
"7258","Toll-like receptor signaling pathway.PIK3R3","Novel.PROK1",900,"database","High"
