"","name","imports","weights","datasource","Confidence"
"4202","Novel Genes.DNAJA4","Novel Genes.HSPA5",417,"experimental","High"
"4203","Novel Genes.DNAJB6","Novel Genes.HSPA5",900,"database","Medium"
"4204","Novel Genes.DNM1","Novel Genes.ACTR2",900,"database","Medium"
"4205","Novel Genes.DNM1","Novel Genes.RPS27A",900,"database","Medium"
"4206","Novel Genes.DNM1","Novel Genes.UBB",900,"database","Medium"
"4207","Novel Genes.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"4208","Novel Genes.DNTTIP1","Novel Genes.HDAC2",900,"database","Medium"
"4209","Novel Genes.DNTTIP1","Novel Genes.SIN3A",900,"database","Medium"
"4210","Novel Genes.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"4211","Novel Genes.DRD2","Novel Genes.PPP2R5E",800,"database","Medium"
"4212","Novel Genes.DRD2","Novel Genes.PPP2CB",800,"database","Medium"
"4213","Novel Genes.DTX1","Novel Genes.RPS27A",900,"database","High"
"4214","Novel Genes.DTX1","Novel Genes.UBB",900,"database","High"
"4215","Novel Genes.E2F3","Novel Genes.CCNE1",900,"database","Medium"
"4216","Novel Genes.EAF1","RNA transport.THOC7",540,"database","High"
"4217","Novel Genes.EDN1","Novel Genes.COPS5",900,"database","Medium"
"4218","Novel Genes.EHMT1","Novel Genes.RELA",900,"database","High"
"4219","Novel Genes.EHMT2","Novel Genes.RELA",900,"database","High"
"4220","Novel Genes.EIF4E3","RNA transport.EIF4A1",900,"database","Medium"
"4221","Novel Genes.EIF4E3","RNA transport.EIF4G1",900,"database","Medium"
"4222","Novel Genes.EIF4E3","RNA transport.EIF4G2",900,"database","Medium"
"4223","Novel Genes.ELL","RNA transport.THOC7",540,"database","Medium"
"4224","Novel Genes.ELL","Novel Genes.XAB2",900,"database","Medium"
"4225","Novel Genes.ENSA","Novel Genes.PPP2CB",900,"database","High"
"4226","Novel Genes.EPO","Novel Genes.COPS5",900,"database","Medium"
"4227","Novel Genes.ERC1","Novel Genes.RELA",900,"database","High"
"4228","Novel Genes.ESRP1","Novel Genes.HNRNPM",900,"database","Medium"
"4229","Novel Genes.FGF10","Novel Genes.RPS27A",900,"database","Medium"
"4230","Novel Genes.FGF10","Novel Genes.UBB",900,"database","Medium"
"4231","Novel Genes.FGF9","Novel Genes.RPS27A",900,"database","Medium"
"4232","Novel Genes.FGF9","Novel Genes.UBB",900,"database","Medium"
"4233","Novel Genes.FYTTD1","RNA transport.NXT1",900,"database","Medium"
"4234","Novel Genes.FYTTD1","RNA transport.RANBP2",900,"database","Medium"
"4235","Novel Genes.FYTTD1","RNA transport.THOC1",900,"database","Medium"
"4236","Novel Genes.FYTTD1","RNA transport.THOC7",900,"database","Medium"
"4237","Novel Genes.FYTTD1","RNA transport.RAE1",900,"database","Medium"
"4238","Novel Genes.FYTTD1","RNA transport.NUP43",900,"database","Medium"
"4239","Novel Genes.FYTTD1","RNA transport.NXF1",900,"database","Medium"
"4240","Novel Genes.FYTTD1","RNA transport.SRRM1",900,"database","Medium"
"4241","Novel Genes.FYTTD1","RNA transport.THOC2",900,"database","Medium"
"4242","Novel Genes.FYTTD1","RNA transport.NUP155",900,"database","Medium"
"4243","Novel Genes.FYTTD1","RNA transport.NUP188",900,"database","Medium"
"4244","Novel Genes.FYTTD1","Novel Genes.SRSF1",900,"database","Medium"
"4245","Novel Genes.FYTTD1","Novel Genes.SRSF2",900,"database","Medium"
"4246","Novel Genes.FYTTD1","Novel Genes.SRSF3",900,"database","Medium"
"4247","Novel Genes.G3BP2","RNA transport.PABPC4",417,"experimental","Medium"
"4248","Novel Genes.G3BP2","Novel Genes.PRPF8",417,"experimental","Medium"
"4249","Novel Genes.GABARAPL2","Novel Genes.WIPI2",900,"database","Medium"
"4250","Novel Genes.GCKR","RNA transport.RANBP2",900,"database","Medium"
"4251","Novel Genes.GCKR","RNA transport.RAE1",900,"database","Medium"
"4252","Novel Genes.GCKR","RNA transport.NUP43",900,"database","Medium"
"4253","Novel Genes.GCKR","RNA transport.NUP155",900,"database","Medium"
"4254","Novel Genes.GCKR","RNA transport.NUP188",900,"database","Medium"
"4255","Novel Genes.GMNN","Proteasome.PSMF1",900,"database","Medium"
"4256","Novel Genes.GMNN","Proteasome.PSMC4",900,"database","Medium"
"4257","Novel Genes.GMNN","Proteasome.PSMA3",900,"database","Medium"
"4258","Novel Genes.GMNN","Proteasome.PSMD7",900,"database","Medium"
"4259","Novel Genes.GMNN","Proteasome.PSMC1",900,"database","Medium"
"4260","Novel Genes.GMNN","Proteasome.PSMA6",900,"database","Medium"
"4261","Novel Genes.GMNN","Proteasome.PSMD11",900,"database","Medium"
"4262","Novel Genes.GMNN","Proteasome.PSMB1",900,"database","Medium"
"4263","Novel Genes.GMNN","Proteasome.PSMD3",900,"database","Medium"
"4264","Novel Genes.GMNN","Proteasome.PSMA5",900,"database","Medium"
"4265","Novel Genes.GMNN","Proteasome.PSMB4",900,"database","Medium"
"4266","Novel Genes.GMNN","Proteasome.PSMC2",900,"database","Medium"
"4267","Novel Genes.GMNN","Proteasome.PSMD6",900,"database","Medium"
"4268","Novel Genes.GMNN","Proteasome.PSMD1",900,"database","Medium"
"4269","Novel Genes.GMNN","Proteasome.PSMD2",900,"database","Medium"
"4270","Novel Genes.GMNN","Proteasome.PSMC5",900,"database","Medium"
"4271","Novel Genes.GMNN","Proteasome.PSMD12",900,"database","Medium"
"4272","Novel Genes.GMNN","Proteasome.PSMB5",900,"database","Medium"
"4273","Novel Genes.GMNN","Proteasome.PSMA7",900,"database","Medium"
"4274","Novel Genes.GMNN","Proteasome.PSMB2",900,"database","Medium"
"4275","Novel Genes.GMNN","Proteasome.PSMB9",900,"database","Medium"
"4276","Novel Genes.GMNN","Proteasome.PSMA1",900,"database","Medium"
"4277","Novel Genes.GMNN","Proteasome.PSMA4",900,"database","Medium"
"4278","Novel Genes.GNAI3","Proteasome.PSMD3",417,"experimental","Medium"
"4279","Novel Genes.GNAI3","Novel Genes.CACNA1C",800,"database","Medium"
"4280","Novel Genes.GNAI3","Novel Genes.PIK3R3",800,"database","Medium"
"4281","Novel Genes.GNAI3","Novel Genes.PXN",900,"database","Medium"
"4282","Novel Genes.GNAI3","Novel Genes.MAPK13",800,"database","Medium"
"4283","Novel Genes.GNAI3","Novel Genes.GNA11",900,"database","Medium"
"4284","Novel Genes.GNAI3","Novel Genes.CDC42",900,"database","Medium"
"4285","Novel Genes.GNAI3","Novel Genes.GNG3",900,"database","Medium"
"4286","Novel Genes.GNAI3","Novel Genes.EGFR",900,"database","Medium"
"4287","Novel Genes.GNAI3","Novel Genes.GNG10",900,"database","Medium"
"4288","Novel Genes.GNAI3","Novel Genes.C5",900,"database","Medium"
"4289","Novel Genes.GNB2L1","Novel Genes.PRPF31",608,"experimental","Medium"
"4290","Novel Genes.GPKOW","RNA transport.SRRM1",900,"database","Medium"
"4291","Novel Genes.GPKOW","Novel Genes.PRPF8",900,"database","Medium"
"4292","Novel Genes.GPKOW","Novel Genes.PRPF31",900,"database","Medium"
"4293","Novel Genes.GPKOW","Novel Genes.XAB2",900,"database","Medium"
"4294","Novel Genes.GPKOW","Novel Genes.HNRNPM",900,"database","Medium"
"4295","Novel Genes.GPKOW","Novel Genes.SNW1",900,"database","Medium"
"4296","Novel Genes.GPKOW","Novel Genes.SF3B2",900,"database","Medium"
"4297","Novel Genes.GPKOW","Novel Genes.SF3B1",900,"database","Medium"
"4298","Novel Genes.GPKOW","Novel Genes.SRSF1",900,"database","Medium"
"4299","Novel Genes.GPKOW","Novel Genes.CDC5L",900,"database","Medium"
"4300","Novel Genes.GPKOW","Novel Genes.PLRG1",900,"database","Medium"
"4301","Novel Genes.GPKOW","Novel Genes.LSM6",900,"database","Medium"
"4302","Novel Genes.GPKOW","Novel Genes.EFTUD2",900,"database","Medium"
"4303","Novel Genes.GPKOW","Novel Genes.BCAS2",900,"database","Medium"
"4304","Novel Genes.GPKOW","Novel Genes.SF3B6",900,"database","Medium"
"4305","Novel Genes.GPKOW","Novel Genes.SRSF2",900,"database","Medium"
"4306","Novel Genes.GPKOW","Novel Genes.PRPF38A",900,"database","Medium"
"4307","Novel Genes.GPKOW","Novel Genes.SRSF3",900,"database","Medium"
"4308","Novel Genes.GPKOW","Novel Genes.SNRPD3",900,"database","Medium"
"4309","Novel Genes.GPKOW","Novel Genes.PHF5A",900,"database","Medium"
"4310","Novel Genes.GPKOW","Novel Genes.SNRPC",900,"database","Medium"
"4311","Novel Genes.GPKOW","Novel Genes.TRA2B",900,"database","Medium"
"4312","Novel Genes.GPKOW","Novel Genes.LSM4",900,"database","Medium"
"4313","Novel Genes.GPKOW","Novel Genes.PPIH",900,"database","Medium"
"4314","Novel Genes.GTSE1","Proteasome.PSMF1",900,"database","Medium"
"4315","Novel Genes.GTSE1","Proteasome.PSMC4",900,"database","Medium"
"4316","Novel Genes.GTSE1","Proteasome.PSMA3",900,"database","Medium"
"4317","Novel Genes.GTSE1","Proteasome.PSMD7",900,"database","Medium"
"4318","Novel Genes.GTSE1","Proteasome.PSMC1",900,"database","Medium"
"4319","Novel Genes.GTSE1","Proteasome.PSMA6",900,"database","Medium"
"4320","Novel Genes.GTSE1","Proteasome.PSMD11",900,"database","Medium"
"4321","Novel Genes.GTSE1","Proteasome.PSMB1",900,"database","Medium"
"4322","Novel Genes.GTSE1","Proteasome.PSMD3",900,"database","Medium"
"4323","Novel Genes.GTSE1","Proteasome.PSMA5",900,"database","Medium"
"4324","Novel Genes.GTSE1","Proteasome.PSMB4",900,"database","Medium"
"4325","Novel Genes.GTSE1","Proteasome.PSMC2",900,"database","Medium"
"4326","Novel Genes.GTSE1","Proteasome.PSMD6",900,"database","Medium"
"4327","Novel Genes.GTSE1","Proteasome.PSMD1",900,"database","Medium"
"4328","Novel Genes.GTSE1","Proteasome.PSMD2",900,"database","Medium"
"4329","Novel Genes.GTSE1","Proteasome.PSMC5",900,"database","Medium"
"4330","Novel Genes.GTSE1","Proteasome.PSMD12",900,"database","Medium"
"4331","Novel Genes.GTSE1","Proteasome.PSMB5",900,"database","Medium"
"4332","Novel Genes.GTSE1","Proteasome.PSMA7",900,"database","Medium"
"4333","Novel Genes.GTSE1","Proteasome.PSMB2",900,"database","Medium"
"4334","Novel Genes.GTSE1","Proteasome.PSMB9",900,"database","Medium"
"4335","Novel Genes.GTSE1","Proteasome.PSMA1",900,"database","Medium"
"4336","Novel Genes.GTSE1","Proteasome.PSMA4",900,"database","Medium"
"4337","Novel Genes.GUCY2D","RNA transport.NUP43",605,"experimental","Medium"
"4338","Novel Genes.HADHA","Novel Genes.HNRNPH1",503,"experimental","Medium"
"4339","Novel Genes.HDAC4","RNA transport.RANBP2",900,"database","Medium"
"4340","Novel Genes.HDAC4","RNA transport.RANGAP1",900,"database","Medium"
"4341","Novel Genes.HDAC4","RNA transport.UBE2I",900,"database","Medium"
"4342","Novel Genes.HDAC4","Novel Genes.HDAC2",900,"database","Medium"
"4343","Novel Genes.HDAC4","Novel Genes.SNW1",900,"database","Medium"
"4344","Novel Genes.HDAC4","Novel Genes.SIN3A",720,"database","Medium"
"4345","Novel Genes.HDAC4","Novel Genes.KAT2B",900,"database","Medium"
"4346","Novel Genes.HDAC4","Novel Genes.RBPJ",900,"database","Medium"
"4347","Novel Genes.HECW1","Proteasome.PSMC4",900,"database","Medium"
"4348","Novel Genes.HECW1","Proteasome.PSMA3",900,"database","Medium"
"4349","Novel Genes.HECW1","Proteasome.PSMD7",900,"database","Medium"
"4350","Novel Genes.HECW1","Proteasome.PSMC1",900,"database","Medium"
"4351","Novel Genes.HECW1","Proteasome.PSMA6",900,"database","Medium"
"4352","Novel Genes.HECW1","Proteasome.PSMD11",900,"database","Medium"
"4353","Novel Genes.HECW1","Proteasome.PSMB1",900,"database","Medium"
"4354","Novel Genes.HECW1","Proteasome.PSMD3",900,"database","Medium"
"4355","Novel Genes.HECW1","Proteasome.PSMA5",900,"database","Medium"
"4356","Novel Genes.HECW1","Proteasome.PSMB4",900,"database","Medium"
"4357","Novel Genes.HECW1","Proteasome.PSMC2",900,"database","Medium"
"4358","Novel Genes.HECW1","Proteasome.PSMD6",900,"database","Medium"
"4359","Novel Genes.HECW1","Proteasome.PSMD1",900,"database","Medium"
"4360","Novel Genes.HECW1","Proteasome.PSMD2",900,"database","Medium"
"4361","Novel Genes.HECW1","Proteasome.PSMC5",900,"database","Medium"
"4362","Novel Genes.HECW1","Proteasome.PSMD12",900,"database","Medium"
"4363","Novel Genes.HECW1","Proteasome.PSMB5",900,"database","Medium"
"4364","Novel Genes.HECW1","Proteasome.PSMA7",900,"database","Medium"
"4365","Novel Genes.HECW1","Proteasome.PSMB2",900,"database","Medium"
"4366","Novel Genes.HECW1","Proteasome.PSMB9",900,"database","Medium"
"4367","Novel Genes.HECW1","Proteasome.PSMA1",900,"database","Medium"
"4368","Novel Genes.HECW1","Proteasome.PSMA4",900,"database","Medium"
"4369","Novel Genes.HECW1","Proteasome.PSMF1",900,"database","Medium"
"4370","Novel Genes.HERC4","Novel Genes.LSM6",417,"experimental","Medium"
"4371","Novel Genes.HIST1H2BJ","RNA transport.UBE2I",900,"database","Medium"
"4372","Novel Genes.HIST1H2BJ","Novel Genes.HDAC2",900,"database","Medium"
"4373","Novel Genes.HIST1H2BJ","Novel Genes.MAPKAPK3",900,"database","Medium"
"4374","Novel Genes.HIST1H2BJ","Novel Genes.SF3B1",900,"database","Medium"
"4375","Novel Genes.HIST1H2BJ","Novel Genes.SIN3A",900,"database","Medium"
"4376","Novel Genes.HIST1H2BJ","Novel Genes.RELA",900,"database","Medium"
"4377","Novel Genes.HIST1H2BJ","Novel Genes.KAT2B",900,"database","Medium"
"4378","Novel Genes.HIST1H2BJ","Novel Genes.JUN",900,"database","Medium"
"4379","Novel Genes.HIST1H2BJ","Novel Genes.CXCL8",900,"database","Medium"
"4380","Novel Genes.HIST1H2BK","RNA transport.UBE2I",900,"database","Medium"
"4381","Novel Genes.HIST1H2BK","Novel Genes.HDAC2",900,"database","Medium"
"4382","Novel Genes.HIST1H2BK","Novel Genes.MAPKAPK3",900,"database","Medium"
"4383","Novel Genes.HIST1H2BK","Novel Genes.SF3B1",900,"database","Medium"
"4384","Novel Genes.HIST1H2BK","Novel Genes.SIN3A",900,"database","Medium"
"4385","Novel Genes.HIST1H2BK","Novel Genes.RELA",900,"database","Medium"
"4386","Novel Genes.HIST1H2BK","Novel Genes.KAT2B",900,"database","Medium"
"4387","Novel Genes.HIST1H2BK","Novel Genes.JUN",900,"database","Medium"
"4388","Novel Genes.HIST1H2BK","Novel Genes.CXCL8",900,"database","Medium"
"4389","Novel Genes.HSD17B4","Novel Genes.RELA",900,"database","Medium"
"4390","Novel Genes.HSPA13","RNA transport.RANBP2",900,"database","Medium"
"4391","Novel Genes.HSPA13","RNA transport.RAE1",900,"database","Medium"
"4392","Novel Genes.HSPA13","RNA transport.NUP43",900,"database","Medium"
"4393","Novel Genes.HSPA13","RNA transport.NUP155",900,"database","Medium"
"4394","Novel Genes.HSPA13","RNA transport.NUP188",900,"database","Medium"
"4395","Novel Genes.HSPA13","Novel Genes.HSPA5",900,"database","Medium"
"4396","Novel Genes.HSPH1","Proteasome.PSMB5",417,"experimental","High"
"4397","Novel Genes.HSPH1","Novel Genes.HSPA5",900,"database","High"
"4398","Novel Genes.ICAM1","Novel Genes.RELA",900,"database","High"
"4399","Novel Genes.IDH3A","Proteasome.PSMD2",417,"experimental","Medium"
"4400","Novel Genes.IDH3A","Proteasome.PSMC5",417,"experimental","Medium"
"4401","Novel Genes.IER3","Novel Genes.PPP2CB",900,"database","Medium"
"4402","Novel Genes.IKBKAP","Proteasome.PSMC4",598,"experimental","Medium"
"4403","Novel Genes.IKBKAP","Proteasome.PSMA2",417,"experimental","Medium"
"4404","Novel Genes.IKBKAP","Proteasome.PSMD11",417,"experimental","Medium"
"4405","Novel Genes.IKBKAP","Proteasome.PSMD12",417,"experimental","Medium"
"4406","Novel Genes.IKBKAP","RNA transport.THOC7",540,"database","Medium"
"4407","Novel Genes.IL12A","Novel Genes.RELA",800,"database","High"
"4408","Novel Genes.IL17A","Novel Genes.RELA",900,"database","Medium"
"4409","Novel Genes.IL1A","Novel Genes.RELA",900,"database","Medium"
"4410","Novel Genes.IL1B","Novel Genes.RELA",900,"database","Medium"
"4411","Novel Genes.IPO5","RNA transport.RANBP2",417,"experimental","Medium"
"4412","Novel Genes.IPO5","RNA transport.RANGAP1",417,"experimental","Medium"
"4413","Novel Genes.IPO5","Novel Genes.SEC61A1",417,"experimental","Medium"
"4414","Novel Genes.IPO5","Novel Genes.CLTC",417,"experimental","Medium"
"4415","Novel Genes.IPO5","Novel Genes.SFN",417,"experimental","Medium"
"4416","Novel Genes.IRF6","Novel Genes.RELA",900,"database","Medium"
"4417","Novel Genes.ITGAV","Proteasome.PSMD12",417,"experimental","Medium"
"4418","Novel Genes.ITGAV","Novel Genes.PXN",900,"database","Medium"
"4419","Novel Genes.ITGAV","Novel Genes.ITGB1",900,"database","Medium"
"4420","Novel Genes.ITGAV","Novel Genes.PTK2B",900,"database","Medium"
"4421","Novel Genes.ITGAV","Novel Genes.LRP1",900,"database","Medium"
"4422","Novel Genes.ITGAV","Novel Genes.FGA",900,"database","Medium"
"4423","Novel Genes.ITGAV","Novel Genes.ITGAM",720,"database","Medium"
"4424","Novel Genes.ITGAV","Novel Genes.PDGFRB",900,"database","Medium"
"4425","Novel Genes.ITGAV","Novel Genes.LAMA5",800,"database","Medium"
"4426","Novel Genes.ITGAV","Novel Genes.PIK3C2A",900,"database","Medium"
"4427","Novel Genes.ITGAV","Novel Genes.PDGFRA",900,"database","Medium"
"4428","Novel Genes.ITGAV","Novel Genes.CSF1R",900,"database","Medium"
"4429","Novel Genes.ITGAV","Novel Genes.TNN",800,"database","Medium"
"4430","Novel Genes.ITGAV","Novel Genes.LAMA4",800,"database","Medium"
"4431","Novel Genes.ITGAV","Novel Genes.COL4A2",900,"database","Medium"
"4432","Novel Genes.ITGAV","Novel Genes.SYK",900,"database","Medium"
"4433","Novel Genes.ITGAV","Novel Genes.ITGA5",720,"database","Medium"
"4434","Novel Genes.ITPA","Novel Genes.POLE",900,"database","Medium"
"4435","Novel Genes.JAG1","Novel Genes.RPS27A",900,"database","High"
"4436","Novel Genes.JAG1","Novel Genes.UBB",900,"database","High"
"4437","Novel Genes.JAM3","Novel Genes.PPP2CB",800,"database","Medium"
"4438","Novel Genes.KBTBD7","RNA transport.EIF4B",620,"experimental","Medium"
"4439","Novel Genes.KBTBD7","RNA transport.NUP155",620,"experimental","Medium"
"4440","Novel Genes.KDM2A","RNA transport.RANGAP1",417,"experimental","Medium"
"4441","Novel Genes.KDM4A","RNA transport.UBE2I",900,"database","Medium"
"4442","Novel Genes.KIAA0020","RNA transport.EIF4G1",417,"experimental","Medium"
"4443","Novel Genes.KIF18A","RNA transport.RANBP2",900,"database","Medium"
"4444","Novel Genes.KIF18A","RNA transport.RANGAP1",900,"database","Medium"
"4445","Novel Genes.KIF18A","RNA transport.NUP43",900,"database","Medium"
"4446","Novel Genes.KIF18A","Novel Genes.PPP2R5E",900,"database","Medium"
"4447","Novel Genes.KIF18A","Novel Genes.DYNC1H1",900,"database","Medium"
"4448","Novel Genes.KIF18A","Novel Genes.PPP2CB",900,"database","Medium"
"4449","Novel Genes.KIF18A","Novel Genes.STX18",900,"database","Medium"
"4450","Novel Genes.KIF18A","Novel Genes.CDC42",900,"database","Medium"
"4451","Novel Genes.KIF18A","Novel Genes.DCTN4",900,"database","Medium"
"4452","Novel Genes.KIF18A","Novel Genes.DYNC1I2",900,"database","Medium"
"4453","Novel Genes.KIF18A","Novel Genes.DYNLL1",900,"database","Medium"
"4454","Novel Genes.KIF18A","Novel Genes.PPP2R5A",900,"database","Medium"
"4455","Novel Genes.KIF18A","Novel Genes.RILP",900,"database","Medium"
"4456","Novel Genes.LAGE3","RNA transport.EIF4A1",774,"experimental","Medium"
"4457","Novel Genes.LAGE3","RNA transport.NUP43",774,"experimental","Medium"
"4458","Novel Genes.LGALS3BP","RNA transport.RAE1",600,"experimental","Medium"
"4459","Novel Genes.LIN52","Novel Genes.PCNA",900,"database","Medium"
"4460","Novel Genes.LIN9","Novel Genes.PCNA",900,"database","High"
"4461","Novel Genes.LUZP4","RNA transport.RANBP2",900,"database","Medium"
"4462","Novel Genes.LUZP4","RNA transport.THOC1",900,"database","Medium"
"4463","Novel Genes.LUZP4","RNA transport.THOC7",900,"database","Medium"
"4464","Novel Genes.LUZP4","RNA transport.RAE1",900,"database","Medium"
"4465","Novel Genes.LUZP4","RNA transport.NUP43",900,"database","Medium"
"4466","Novel Genes.LUZP4","RNA transport.NXF1",900,"database","Medium"
"4467","Novel Genes.LUZP4","RNA transport.SRRM1",900,"database","Medium"
"4468","Novel Genes.LUZP4","RNA transport.THOC2",900,"database","Medium"
"4469","Novel Genes.LUZP4","RNA transport.NUP155",900,"database","Medium"
"4470","Novel Genes.LUZP4","RNA transport.NUP188",900,"database","Medium"
"4471","Novel Genes.LUZP4","RNA transport.NXT1",900,"database","Medium"
"4472","Novel Genes.LUZP4","Novel Genes.SRSF1",900,"database","Medium"
"4473","Novel Genes.LUZP4","Novel Genes.SRSF2",900,"database","Medium"
"4474","Novel Genes.LUZP4","Novel Genes.SRSF3",900,"database","Medium"
"4475","Novel Genes.LY96","Novel Genes.EIF2AK2",900,"database","High"
"4476","Novel Genes.LY96","Novel Genes.RPS27A",900,"database","High"
"4477","Novel Genes.LY96","Novel Genes.UBB",900,"database","High"
"4478","Novel Genes.MAP3K8","Novel Genes.RPS27A",900,"database","Medium"
"4479","Novel Genes.MAP3K8","Novel Genes.UBB",900,"database","Medium"
"4480","Novel Genes.MASTL","Novel Genes.PPP2CB",900,"database","Medium"
"4481","Novel Genes.MBD3","Novel Genes.HNRNPM",449,"experimental","Medium"
"4482","Novel Genes.MCM3AP","RNA transport.NUP43",605,"experimental","High"
"4483","Novel Genes.MCM8","Novel Genes.POLE",900,"database","Medium"
"4484","Novel Genes.MFAP1","Novel Genes.SNW1",597,"experimental","Medium"
"4485","Novel Genes.MLXIPL","Novel Genes.PPP2CB",900,"database","Medium"
"4486","Novel Genes.MYD88","Novel Genes.EIF2AK2",900,"database","High"
"4487","Novel Genes.MYD88","Novel Genes.RELA",900,"database","High"
"4488","Novel Genes.NCOA6","RNA transport.RANGAP1",503,"experimental","High"
"4489","Novel Genes.NCOA6","Novel Genes.HMGCS1",900,"database","High"
"4490","Novel Genes.NCOA6","Novel Genes.SIN3A",900,"database","High"
"4491","Novel Genes.NCOA6","Novel Genes.JUN",900,"database","High"
"4492","Novel Genes.NFKBIE","Proteasome.PSMC4",900,"database","High"
"4493","Novel Genes.NFKBIE","Proteasome.PSMA3",900,"database","High"
"4494","Novel Genes.NFKBIE","Proteasome.PSMD7",900,"database","High"
"4495","Novel Genes.NFKBIE","Proteasome.PSMC1",900,"database","High"
"4496","Novel Genes.NFKBIE","Proteasome.PSMA6",900,"database","High"
"4497","Novel Genes.NFKBIE","Proteasome.PSMD11",900,"database","High"
"4498","Novel Genes.NFKBIE","Proteasome.PSMB1",900,"database","High"
"4499","Novel Genes.NFKBIE","Proteasome.PSMD3",900,"database","High"
"4500","Novel Genes.NFKBIE","Proteasome.PSMA5",900,"database","High"
"4501","Novel Genes.NFKBIE","Proteasome.PSMB4",900,"database","High"
"4502","Novel Genes.NFKBIE","Proteasome.PSMC2",900,"database","High"
"4503","Novel Genes.NFKBIE","Proteasome.PSMD6",900,"database","High"
"4504","Novel Genes.NFKBIE","Proteasome.PSMD1",900,"database","High"
"4505","Novel Genes.NFKBIE","Proteasome.PSMD2",900,"database","High"
"4506","Novel Genes.NFKBIE","Proteasome.PSMC5",900,"database","High"
"4507","Novel Genes.NFKBIE","Proteasome.PSMD12",900,"database","High"
"4508","Novel Genes.NFKBIE","Proteasome.PSMB5",900,"database","High"
"4509","Novel Genes.NFKBIE","Proteasome.PSMA7",900,"database","High"
"4510","Novel Genes.NFKBIE","Proteasome.PSMB2",900,"database","High"
"4511","Novel Genes.NFKBIE","Proteasome.PSMB9",900,"database","High"
"4512","Novel Genes.NFKBIE","Proteasome.PSMA1",900,"database","High"
"4513","Novel Genes.NFKBIE","Proteasome.PSMA4",900,"database","High"
"4514","Novel Genes.NFKBIE","Proteasome.PSMF1",900,"database","High"
"4515","Novel Genes.NFKBIE","Novel Genes.IKBKB",900,"database","High"
"4516","Novel Genes.NFKBIE","Novel Genes.MAP3K7",900,"database","High"
"4517","Novel Genes.NFKBIE","Novel Genes.NFKBIB",900,"database","High"
"4518","Novel Genes.NFKBIE","Novel Genes.RELA",900,"database","High"
"4519","Novel Genes.NFYC","Novel Genes.HSPA5",900,"database","Medium"
"4520","Novel Genes.NIFK","Novel Genes.SF3B1",774,"experimental","Medium"
"4521","Novel Genes.NLRP9","Proteasome.PSMD11",417,"experimental","Medium"
"4522","Novel Genes.NLRP9","Proteasome.PSMD12",417,"experimental","Medium"
"4523","Novel Genes.NOC4L","RNA transport.RPP25",900,"database","Medium"
"4524","Novel Genes.NOC4L","RNA transport.RPP40",900,"database","Medium"
"4525","Novel Genes.NOP14","RNA transport.RPP25",900,"database","High"
"4526","Novel Genes.NOP14","RNA transport.RPP40",900,"database","High"
"4527","Novel Genes.NOTCH4","Novel Genes.SNW1",900,"database","Medium"
"4528","Novel Genes.NSFL1C","Proteasome.PSMC1",417,"experimental","Medium"
"4529","Novel Genes.NSFL1C","Novel Genes.SFN",417,"experimental","Medium"
"4530","Novel Genes.OAZ3","Proteasome.PSMC4",900,"database","High"
"4531","Novel Genes.OAZ3","Proteasome.PSMA3",900,"database","High"
"4532","Novel Genes.OAZ3","Proteasome.PSMD7",900,"database","High"
"4533","Novel Genes.OAZ3","Proteasome.PSMC1",900,"database","High"
"4534","Novel Genes.OAZ3","Proteasome.PSMA6",900,"database","High"
"4535","Novel Genes.OAZ3","Proteasome.PSMD11",900,"database","High"
"4536","Novel Genes.OAZ3","Proteasome.PSMB1",900,"database","High"
"4537","Novel Genes.OAZ3","Proteasome.PSMD3",900,"database","High"
"4538","Novel Genes.OAZ3","Proteasome.PSMA5",900,"database","High"
"4539","Novel Genes.OAZ3","Proteasome.PSMB4",900,"database","High"
"4540","Novel Genes.OAZ3","Proteasome.PSMC2",900,"database","High"
"4541","Novel Genes.OAZ3","Proteasome.PSMD6",900,"database","High"
"4542","Novel Genes.OAZ3","Proteasome.PSMD1",900,"database","High"
"4543","Novel Genes.OAZ3","Proteasome.PSMD2",900,"database","High"
"4544","Novel Genes.OAZ3","Proteasome.PSMC5",900,"database","High"
"4545","Novel Genes.OAZ3","Proteasome.PSMD12",900,"database","High"
"4546","Novel Genes.OAZ3","Proteasome.PSMB5",900,"database","High"
"4547","Novel Genes.OAZ3","Proteasome.PSMA7",900,"database","High"
"4548","Novel Genes.OAZ3","Proteasome.PSMB2",900,"database","High"
"4549","Novel Genes.OAZ3","Proteasome.PSMB9",900,"database","High"
"4550","Novel Genes.OAZ3","Proteasome.PSMA1",900,"database","High"
"4551","Novel Genes.OAZ3","Proteasome.PSMA4",900,"database","High"
"4552","Novel Genes.OAZ3","Proteasome.PSMF1",900,"database","High"
"4553","Novel Genes.OTUD5","Novel Genes.EIF2AK2",488,"experimental","Medium"
"4554","Novel Genes.PAAF1","Proteasome.PSMD7",774,"experimental","High"
"4555","Novel Genes.PAAF1","Proteasome.PSMD6",410,"experimental","High"
"4556","Novel Genes.PAAF1","Proteasome.PSMC5",774,"experimental","High"
"4557","Novel Genes.PAAF1","RNA transport.EIF3I",774,"experimental","High"
"4558","Novel Genes.PALB2","Novel Genes.PCNA",900,"database","Medium"
